,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1390.1,2024-06-06 09:07:00,NSE,1390.1,1390.1,1390.1,SBILIF,0
1,1380.45,2024-06-06 09:15:00,NSE,1388.5,1380.45,1386.05,SBILIF,15099
2,1393.65,2024-06-06 09:16:00,NSE,1393.65,1381.8,1382.9,SBILIF,67249
3,1395.0,2024-06-06 09:17:00,NSE,1396.7,1390.0,1392.45,SBILIF,29979
4,1396.6,2024-06-06 09:18:00,NSE,1398.4,1395.05,1395.75,SBILIF,4618
5,1397.4,2024-06-06 09:19:00,NSE,1399.95,1396.6,1396.6,SBILIF,5471
6,1395.55,2024-06-06 09:20:00,NSE,1397.45,1395.0,1397.45,SBILIF,22398
7,1396.2,2024-06-06 09:21:00,NSE,1396.2,1392.1,1395.15,SBILIF,14648
8,1400.95,2024-06-06 09:22:00,NSE,1401.8,1396.05,1396.05,SBILIF,3775
9,1401.4,2024-06-06 09:23:00,NSE,1402.0,1398.9,1400.95,SBILIF,4291
10,1398.75,2024-06-06 09:24:00,NSE,1402.0,1396.9,1401.4,SBILIF,3223
11,1402.25,2024-06-06 09:25:00,NSE,1402.55,1395.0,1397.95,SBILIF,7494
12,1410.4,2024-06-06 09:26:00,NSE,1411.9,1402.7,1403.8,SBILIF,15099
13,1404.0,2024-06-06 09:27:00,NSE,1411.65,1403.65,1411.65,SBILIF,7716
14,1405.05,2024-06-06 09:28:00,NSE,1406.6,1403.05,1403.1,SBILIF,5190
15,1409.25,2024-06-06 09:29:00,NSE,1410.0,1405.2,1405.25,SBILIF,4269
16,1406.55,2024-06-06 09:30:00,NSE,1410.35,1406.45,1408.95,SBILIF,2632
17,1410.4,2024-06-06 09:31:00,NSE,1411.95,1406.05,1406.55,SBILIF,3552
18,1413.6,2024-06-06 09:32:00,NSE,1413.6,1410.2,1410.85,SBILIF,3968
19,1413.0,2024-06-06 09:33:00,NSE,1413.75,1410.75,1413.7,SBILIF,1750
20,1416.75,2024-06-06 09:34:00,NSE,1417.2,1412.35,1413.0,SBILIF,8707
21,1414.1,2024-06-06 09:35:00,NSE,1417.4,1413.4,1416.85,SBILIF,7696
22,1415.7,2024-06-06 09:36:00,NSE,1417.35,1413.7,1414.1,SBILIF,6959
23,1418.25,2024-06-06 09:37:00,NSE,1418.25,1415.55,1416.1,SBILIF,2874
24,1416.95,2024-06-06 09:38:00,NSE,1418.85,1415.05,1418.75,SBILIF,4710
25,1419.0,2024-06-06 09:39:00,NSE,1419.4,1415.35,1416.95,SBILIF,4127
26,1424.8,2024-06-06 09:40:00,NSE,1424.8,1417.15,1419.05,SBILIF,9331
27,1420.3,2024-06-06 09:41:00,NSE,1425.3,1419.0,1424.85,SBILIF,5836
28,1419.7,2024-06-06 09:42:00,NSE,1422.0,1419.0,1420.2,SBILIF,3244
29,1420.75,2024-06-06 09:43:00,NSE,1421.5,1419.6,1420.05,SBILIF,2753
30,1421.7,2024-06-06 09:44:00,NSE,1423.9,1420.95,1420.95,SBILIF,5201
31,1421.25,2024-06-06 09:45:00,NSE,1422.65,1420.8,1422.2,SBILIF,7402
32,1418.2,2024-06-06 09:46:00,NSE,1421.05,1418.15,1420.55,SBILIF,1815
33,1417.4,2024-06-06 09:47:00,NSE,1418.7,1416.65,1418.7,SBILIF,1995
34,1415.35,2024-06-06 09:48:00,NSE,1417.8,1415.35,1416.2,SBILIF,1921
35,1416.15,2024-06-06 09:49:00,NSE,1417.95,1413.55,1415.5,SBILIF,4172
36,1418.05,2024-06-06 09:50:00,NSE,1419.45,1416.15,1416.15,SBILIF,919
37,1418.55,2024-06-06 09:51:00,NSE,1418.55,1416.55,1417.35,SBILIF,1225
38,1420.8,2024-06-06 09:52:00,NSE,1420.8,1418.1,1418.1,SBILIF,4477
39,1422.85,2024-06-06 09:53:00,NSE,1423.0,1421.35,1421.7,SBILIF,2716
40,1419.45,2024-06-06 09:54:00,NSE,1422.3,1419.45,1422.3,SBILIF,3411
41,1423.45,2024-06-06 09:55:00,NSE,1424.25,1420.85,1420.85,SBILIF,3956
42,1422.6,2024-06-06 09:56:00,NSE,1424.3,1422.6,1423.3,SBILIF,2001
43,1423.9,2024-06-06 09:57:00,NSE,1423.95,1421.9,1422.7,SBILIF,4836
44,1424.3,2024-06-06 09:58:00,NSE,1427.0,1423.1,1424.5,SBILIF,8199
45,1423.55,2024-06-06 09:59:00,NSE,1425.6,1423.15,1424.15,SBILIF,2505
46,1423.85,2024-06-06 10:00:00,NSE,1424.25,1423.0,1423.15,SBILIF,993
47,1422.4,2024-06-06 10:01:00,NSE,1423.95,1422.4,1423.85,SBILIF,1256
48,1423.9,2024-06-06 10:02:00,NSE,1425.0,1421.7,1422.15,SBILIF,3226
49,1423.95,2024-06-06 10:03:00,NSE,1424.35,1422.3,1423.9,SBILIF,2664
50,1422.45,2024-06-06 10:04:00,NSE,1423.9,1421.05,1423.9,SBILIF,3591
51,1422.05,2024-06-06 10:05:00,NSE,1424.4,1422.05,1422.85,SBILIF,1558
52,1420.55,2024-06-06 10:06:00,NSE,1422.9,1420.45,1422.05,SBILIF,2245
53,1421.25,2024-06-06 10:07:00,NSE,1421.8,1419.75,1420.0,SBILIF,1200
54,1419.7,2024-06-06 10:08:00,NSE,1421.75,1418.8,1421.2,SBILIF,1334
55,1416.8,2024-06-06 10:09:00,NSE,1419.95,1416.5,1419.75,SBILIF,2556
56,1417.55,2024-06-06 10:10:00,NSE,1418.85,1415.3,1417.0,SBILIF,3298
57,1417.0,2024-06-06 10:11:00,NSE,1417.55,1415.1,1417.55,SBILIF,3713
58,1417.65,2024-06-06 10:12:00,NSE,1419.0,1417.0,1417.0,SBILIF,1817
59,1418.95,2024-06-06 10:13:00,NSE,1419.15,1415.95,1417.65,SBILIF,5343
60,1419.95,2024-06-06 10:14:00,NSE,1420.75,1418.25,1418.95,SBILIF,5556
61,1423.9,2024-06-06 10:15:00,NSE,1423.95,1420.55,1421.1,SBILIF,7005
62,1425.1,2024-06-06 10:16:00,NSE,1425.1,1423.0,1423.9,SBILIF,17327
63,1421.65,2024-06-06 10:17:00,NSE,1425.15,1421.4,1425.0,SBILIF,13479
64,1430.1,2024-06-06 10:18:00,NSE,1431.45,1421.65,1421.65,SBILIF,16150
65,1427.05,2024-06-06 10:19:00,NSE,1431.15,1427.05,1430.1,SBILIF,2464
66,1428.8,2024-06-06 10:20:00,NSE,1429.0,1426.25,1427.05,SBILIF,1126
67,1428.7,2024-06-06 10:21:00,NSE,1430.4,1427.3,1428.8,SBILIF,2702
68,1429.0,2024-06-06 10:22:00,NSE,1429.9,1428.05,1428.05,SBILIF,1163
69,1429.9,2024-06-06 10:23:00,NSE,1430.45,1429.0,1429.0,SBILIF,720
70,1428.25,2024-06-06 10:24:00,NSE,1430.45,1428.25,1429.7,SBILIF,1992
71,1427.1,2024-06-06 10:25:00,NSE,1429.45,1427.1,1428.25,SBILIF,916
72,1425.1,2024-06-06 10:26:00,NSE,1427.65,1425.1,1427.1,SBILIF,1239
73,1426.95,2024-06-06 10:27:00,NSE,1427.95,1425.15,1425.4,SBILIF,2349
74,1426.0,2024-06-06 10:28:00,NSE,1427.45,1425.0,1427.0,SBILIF,901
