,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-12-30 09:15:00,900.45,NSE,902.0,899.3,902.0,SBILIF,9138
1,2020-12-30 09:16:00,896.0,NSE,900.65,896.0,900.0,SBILIF,13103
2,2020-12-30 09:17:00,895.65,NSE,897.2,895.1,895.9,SBILIF,7311
3,2020-12-30 09:18:00,892.55,NSE,895.65,892.05,895.65,SBILIF,7972
4,2020-12-30 09:19:00,891.3,NSE,892.95,890.8,892.95,SBILIF,9970
5,2020-12-30 09:20:00,898.35,NSE,898.35,890.95,890.95,SBILIF,13796
6,2020-12-30 09:21:00,898.95,NSE,899.95,898.1,898.1,SBILIF,9403
7,2020-12-30 09:22:00,898.25,NSE,899.45,897.3,899.25,SBILIF,5287
8,2020-12-30 09:23:00,897.0,NSE,899.0,896.4,898.25,SBILIF,5543
9,2020-12-30 09:24:00,896.5,NSE,897.0,895.35,897.0,SBILIF,9718
10,2020-12-30 09:25:00,895.45,NSE,896.5,894.8,896.5,SBILIF,2946
11,2020-12-30 09:26:00,896.0,NSE,896.0,895.35,895.5,SBILIF,2885
12,2020-12-30 09:27:00,896.5,NSE,896.5,895.8,896.0,SBILIF,4752
13,2020-12-30 09:28:00,899.0,NSE,899.0,896.4,896.5,SBILIF,17612
14,2020-12-30 09:29:00,897.5,NSE,899.0,896.9,898.7,SBILIF,3135
15,2020-12-30 09:30:00,899.45,NSE,899.45,897.3,897.3,SBILIF,5702
16,2020-12-30 09:31:00,899.85,NSE,900.0,899.3,899.45,SBILIF,4876
17,2020-12-30 09:32:00,899.9,NSE,900.1,898.65,899.3,SBILIF,9460
18,2020-12-30 09:33:00,900.9,NSE,901.0,900.05,900.1,SBILIF,3782
19,2020-12-30 09:34:00,900.9,NSE,901.45,900.45,900.55,SBILIF,6156
20,2020-12-30 09:35:00,901.25,NSE,901.45,900.35,900.9,SBILIF,4167
21,2020-12-30 09:36:00,904.0,NSE,904.0,901.0,901.25,SBILIF,12992
22,2020-12-30 09:37:00,904.05,NSE,904.8,903.4,903.4,SBILIF,11821
