,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2023-10-17 09:30:00,353.95,NSE,354.35,353.9,354.2,GRANUL,678
1,2023-10-17 09:31:00,354.35,NSE,354.5,353.95,353.95,GRANUL,2186
2,2023-10-17 09:32:00,354.15,NSE,354.4,354.1,354.4,GRANUL,1474
3,2023-10-17 09:33:00,354.45,NSE,354.6,354.1,354.15,GRANUL,2841
4,2023-10-17 09:34:00,354.35,NSE,354.7,354.35,354.4,GRANUL,1880
5,2023-10-17 09:35:00,354.3,NSE,354.4,354.3,354.4,GRANUL,2076
6,2023-10-17 09:36:00,354.25,NSE,354.25,354.1,354.1,GRANUL,1038
7,2023-10-17 09:37:00,354.1,NSE,354.3,354.1,354.3,GRANUL,682
8,2023-10-17 09:38:00,353.6,NSE,354.1,353.6,354.1,GRANUL,6949
9,2023-10-17 09:39:00,354.2,NSE,354.3,353.6,353.6,GRANUL,2792
10,2023-10-17 09:40:00,354.2,NSE,354.2,354.0,354.2,GRANUL,598
11,2023-10-17 09:41:00,354.35,NSE,354.35,354.0,354.25,GRANUL,367
12,2023-10-17 09:42:00,354.1,NSE,354.3,353.8,354.1,GRANUL,498
13,2023-10-17 09:43:00,354.95,NSE,354.95,354.25,354.25,GRANUL,5733
14,2023-10-17 09:44:00,354.6,NSE,355.35,354.3,355.05,GRANUL,13231
15,2023-10-17 09:45:00,354.4,NSE,354.85,354.4,354.55,GRANUL,1362
16,2023-10-17 09:46:00,354.3,NSE,354.4,354.3,354.4,GRANUL,420
17,2023-10-17 09:47:00,354.2,NSE,354.55,354.2,354.3,GRANUL,1139
18,2023-10-17 09:48:00,354.05,NSE,354.35,353.9,354.2,GRANUL,810
19,2023-10-17 09:49:00,354.15,NSE,354.2,353.9,354.05,GRANUL,1124
20,2023-10-17 09:50:00,354.4,NSE,354.4,354.15,354.15,GRANUL,156
21,2023-10-17 09:51:00,354.2,NSE,354.4,354.2,354.4,GRANUL,38
22,2023-10-17 09:52:00,354.05,NSE,354.15,354.05,354.15,GRANUL,158
23,2023-10-17 09:53:00,354.3,NSE,354.3,353.9,353.9,GRANUL,524
24,2023-10-17 09:54:00,354.3,NSE,354.3,354.1,354.1,GRANUL,431
25,2023-10-17 09:55:00,354.25,NSE,354.3,354.05,354.3,GRANUL,1977
26,2023-10-17 09:56:00,353.9,NSE,354.25,353.9,354.25,GRANUL,504
27,2023-10-17 09:57:00,353.95,NSE,354.1,353.9,353.9,GRANUL,226
28,2023-10-17 09:58:00,353.95,NSE,354.15,353.7,354.15,GRANUL,266
29,2023-10-17 09:59:00,353.6,NSE,353.95,353.6,353.95,GRANUL,1150
30,2023-10-17 10:00:00,353.85,NSE,353.95,353.6,353.6,GRANUL,204
31,2023-10-17 10:01:00,354.05,NSE,354.05,353.75,353.85,GRANUL,1315
32,2023-10-17 10:02:00,354.05,NSE,354.2,353.85,354.2,GRANUL,972
33,2023-10-17 10:03:00,353.8,NSE,354.05,353.8,354.05,GRANUL,151
34,2023-10-17 10:04:00,353.8,NSE,354.0,353.8,353.8,GRANUL,30
35,2023-10-17 10:05:00,353.85,NSE,354.05,353.85,354.05,GRANUL,139
36,2023-10-17 10:06:00,353.8,NSE,354.05,353.8,353.85,GRANUL,328
37,2023-10-17 10:07:00,354.05,NSE,354.1,353.7,354.05,GRANUL,1405
