datetime,close,exchange_code,high,low,open,stock_code,volume
2023-10-25 09:30:00,329.45,NSE,329.6,329.15,329.6,GRANUL,4534
2023-10-25 09:31:00,331.0,NSE,331.2,329.55,329.55,GRANUL,5951
2023-10-25 09:32:00,331.65,NSE,331.65,331.0,331.0,GRANUL,3976
2023-10-25 09:33:00,331.3,NSE,331.45,331.1,331.45,GRANUL,1513
2023-10-25 09:34:00,331.3,NSE,331.55,331.0,331.3,GRANUL,3988
2023-10-25 09:35:00,331.55,NSE,331.8,331.35,331.35,GRANUL,3589
2023-10-25 09:36:00,331.65,NSE,331.75,331.45,331.45,GRANUL,2621
2023-10-25 09:37:00,331.75,NSE,331.9,331.6,331.65,GRANUL,493
2023-10-25 09:38:00,331.3,NSE,331.75,331.2,331.75,GRANUL,4857
2023-10-25 09:39:00,331.55,NSE,331.6,331.25,331.3,GRANUL,2043
2023-10-25 09:40:00,332.25,NSE,332.35,332.0,332.1,GRANUL,1991
2023-10-25 09:41:00,332.15,NSE,332.5,332.15,332.2,GRANUL,1358
2023-10-25 09:42:00,332.1,NSE,332.2,332.1,332.2,GRANUL,841
2023-10-25 09:43:00,332.15,NSE,332.25,332.0,332.1,GRANUL,346
2023-10-25 09:44:00,331.9,NSE,332.15,331.9,332.15,GRANUL,705
2023-10-25 09:45:00,331.2,NSE,332.0,331.2,331.95,GRANUL,5804
2023-10-25 09:46:00,331.2,NSE,331.3,331.2,331.2,GRANUL,144
2023-10-25 09:47:00,331.35,NSE,331.35,331.0,331.2,GRANUL,2011
2023-10-25 09:48:00,331.45,NSE,331.45,331.05,331.15,GRANUL,639
2023-10-25 09:49:00,331.6,NSE,331.6,331.2,331.35,GRANUL,2850
2023-10-25 09:50:00,331.6,NSE,331.85,331.6,331.6,GRANUL,455
2023-10-25 09:51:00,332.05,NSE,332.05,331.5,331.6,GRANUL,948
2023-10-25 09:52:00,332.25,NSE,332.25,331.95,332.05,GRANUL,451
2023-10-25 09:53:00,332.05,NSE,332.2,331.95,331.95,GRANUL,539
2023-10-25 09:54:00,332.3,NSE,332.3,332.05,332.05,GRANUL,1491
2023-10-25 09:55:00,332.2,NSE,332.55,332.05,332.1,GRANUL,1115
2023-10-25 09:56:00,332.5,NSE,332.8,332.2,332.2,GRANUL,1520
2023-10-25 09:57:00,332.55,NSE,332.8,332.55,332.75,GRANUL,217
2023-10-25 09:58:00,332.9,NSE,332.95,332.55,332.55,GRANUL,995
2023-10-25 09:59:00,332.7,NSE,332.9,332.4,332.9,GRANUL,384
2023-10-25 10:00:00,331.75,NSE,332.75,331.55,332.75,GRANUL,2129
2023-10-25 10:01:00,331.7,NSE,331.95,331.5,331.5,GRANUL,887
2023-10-25 10:02:00,331.0,NSE,331.7,331.0,331.7,GRANUL,1409
2023-10-25 10:03:00,331.05,NSE,331.2,330.8,331.0,GRANUL,854
2023-10-25 10:04:00,330.9,NSE,331.05,330.7,331.05,GRANUL,89
2023-10-25 10:05:00,330.85,NSE,330.9,330.6,330.65,GRANUL,1198
2023-10-25 10:06:00,330.85,NSE,330.85,330.55,330.85,GRANUL,804
2023-10-25 10:07:00,330.65,NSE,331.0,330.6,330.85,GRANUL,381
2023-10-25 10:08:00,331.15,NSE,331.15,330.65,330.65,GRANUL,297
2023-10-25 10:09:00,331.25,NSE,331.3,330.9,330.9,GRANUL,969
2023-10-25 10:10:00,331.15,NSE,331.2,330.9,330.95,GRANUL,519
2023-10-25 10:11:00,331.25,NSE,331.25,330.9,331.15,GRANUL,87
2023-10-25 10:12:00,331.15,NSE,331.3,331.0,331.25,GRANUL,21
2023-10-25 10:13:00,330.85,NSE,331.2,330.8,331.0,GRANUL,1687
2023-10-25 10:14:00,331.1,NSE,331.1,330.8,330.85,GRANUL,525
2023-10-25 10:15:00,330.8,NSE,331.1,330.8,330.8,GRANUL,605
2023-10-25 10:16:00,330.8,NSE,330.8,330.8,330.8,GRANUL,70
2023-10-25 10:17:00,330.8,NSE,330.8,330.8,330.8,GRANUL,268
2023-10-25 10:18:00,331.0,NSE,331.0,330.8,330.9,GRANUL,210
2023-10-25 10:19:00,331.0,NSE,331.0,330.8,330.8,GRANUL,593
2023-10-25 10:20:00,331.05,NSE,331.05,330.7,331.0,GRANUL,610
2023-10-25 10:21:00,331.75,NSE,331.8,331.05,331.05,GRANUL,1141
2023-10-25 10:22:00,331.65,NSE,331.8,331.4,331.75,GRANUL,235
2023-10-25 10:23:00,331.35,NSE,331.65,331.35,331.65,GRANUL,141
2023-10-25 10:24:00,332.05,NSE,332.05,331.35,331.35,GRANUL,679
2023-10-25 10:25:00,331.9,NSE,332.1,331.7,332.0,GRANUL,4032
2023-10-25 10:26:00,332.1,NSE,332.1,331.8,331.9,GRANUL,294
2023-10-25 10:27:00,331.9,NSE,332.15,331.9,332.1,GRANUL,214
2023-10-25 10:28:00,332.1,NSE,332.15,331.85,331.9,GRANUL,1368
2023-10-25 10:29:00,332.1,NSE,332.15,331.8,332.1,GRANUL,232
2023-10-25 10:30:00,332.15,NSE,332.15,331.85,331.85,GRANUL,518
2023-10-25 10:31:00,331.8,NSE,332.15,331.8,332.15,GRANUL,394
2023-10-25 10:32:00,331.9,NSE,331.9,331.8,331.8,GRANUL,19
2023-10-25 10:33:00,332.5,NSE,332.5,331.8,331.9,GRANUL,2411
2023-10-25 10:34:00,332.45,NSE,332.65,332.45,332.45,GRANUL,737
2023-10-25 10:35:00,332.45,NSE,332.7,332.45,332.65,GRANUL,1162
2023-10-25 10:36:00,332.65,NSE,332.65,332.4,332.45,GRANUL,186
2023-10-25 10:37:00,332.6,NSE,332.65,332.4,332.65,GRANUL,738
2023-10-25 10:38:00,332.75,NSE,332.75,332.4,332.4,GRANUL,299
2023-10-25 10:39:00,332.3,NSE,332.8,332.3,332.75,GRANUL,315
2023-10-25 10:40:00,332.25,NSE,332.55,332.25,332.3,GRANUL,115
2023-10-25 10:41:00,332.0,NSE,332.5,332.0,332.5,GRANUL,612
2023-10-25 10:42:00,332.05,NSE,332.2,332.0,332.0,GRANUL,5
2023-10-25 10:43:00,332.25,NSE,332.25,332.05,332.2,GRANUL,68
2023-10-25 10:44:00,331.7,NSE,332.25,331.7,332.25,GRANUL,308
2023-10-25 10:45:00,331.65,NSE,331.9,331.6,331.65,GRANUL,326
2023-10-25 10:46:00,331.7,NSE,331.75,331.5,331.65,GRANUL,476
2023-10-25 10:47:00,331.35,NSE,331.7,331.2,331.7,GRANUL,1202
2023-10-25 10:48:00,331.7,NSE,331.7,331.3,331.35,GRANUL,213
2023-10-25 10:49:00,331.4,NSE,331.7,331.4,331.7,GRANUL,202
2023-10-25 10:50:00,331.25,NSE,331.5,331.25,331.4,GRANUL,477
2023-10-25 10:51:00,331.8,NSE,331.8,331.25,331.25,GRANUL,1902
2023-10-25 10:52:00,331.95,NSE,332.1,331.9,332.1,GRANUL,281
2023-10-25 10:53:00,332.25,NSE,332.25,331.95,331.95,GRANUL,61
2023-10-25 10:54:00,332.05,NSE,332.25,332.05,332.25,GRANUL,122
2023-10-25 10:55:00,332.25,NSE,332.25,332.05,332.05,GRANUL,4
2023-10-25 10:56:00,332.0,NSE,332.25,332.0,332.25,GRANUL,2140
2023-10-25 10:57:00,331.75,NSE,332.05,331.75,331.85,GRANUL,660
2023-10-25 10:58:00,331.7,NSE,331.9,331.7,331.75,GRANUL,203
2023-10-25 10:59:00,331.9,NSE,331.9,331.7,331.7,GRANUL,196
2023-10-25 11:00:00,331.9,NSE,332.1,331.85,332.0,GRANUL,169
2023-10-25 11:01:00,331.95,NSE,332.1,331.9,331.9,GRANUL,228
2023-10-25 11:02:00,332.15,NSE,332.15,331.95,331.95,GRANUL,107
2023-10-25 11:03:00,331.95,NSE,332.15,331.95,332.15,GRANUL,1736
2023-10-25 11:04:00,331.95,NSE,332.2,331.95,331.95,GRANUL,24
2023-10-25 11:05:00,331.7,NSE,331.95,331.65,331.95,GRANUL,551
