,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-12-01 09:30:00,1832.6,NSE,1832.75,1829.65,1830.55,ODICEM,2907
1,2022-12-01 09:31:00,1835.1,NSE,1835.5,1831.55,1832.9,ODICEM,1936
2,2022-12-01 09:32:00,1830.2,NSE,1834.4,1828.6,1834.3,ODICEM,4967
3,2022-12-01 09:33:00,1831.65,NSE,1835.0,1831.0,1831.05,ODICEM,9321
4,2022-12-01 09:34:00,1836.0,NSE,1836.45,1831.5,1832.35,ODICEM,6794
5,2022-12-01 09:35:00,1835.75,NSE,1837.0,1833.55,1836.0,ODICEM,1238
6,2022-12-01 09:36:00,1836.4,NSE,1837.1,1834.55,1835.45,ODICEM,1429
7,2022-12-01 09:37:00,1835.35,NSE,1836.4,1834.0,1835.75,ODICEM,574
8,2022-12-01 09:38:00,1835.15,NSE,1840.0,1834.45,1835.95,ODICEM,7258
9,2022-12-01 09:39:00,1840.0,NSE,1840.0,1834.95,1835.0,ODICEM,9288
10,2022-12-01 09:40:00,1840.0,NSE,1842.9,1838.55,1840.0,ODICEM,4457
11,2022-12-01 09:41:00,1842.15,NSE,1843.4,1838.6,1839.5,ODICEM,3077
12,2022-12-01 09:42:00,1840.6,NSE,1842.45,1839.75,1842.3,ODICEM,3997
13,2022-12-01 09:43:00,1838.95,NSE,1839.95,1836.05,1839.95,ODICEM,2258
14,2022-12-01 09:44:00,1838.25,NSE,1838.8,1836.5,1837.3,ODICEM,1284
15,2022-12-01 09:45:00,1840.0,NSE,1840.0,1838.2,1838.2,ODICEM,1316
16,2022-12-01 09:46:00,1838.2,NSE,1839.85,1836.4,1839.85,ODICEM,5634
17,2022-12-01 09:47:00,1843.2,NSE,1843.2,1838.25,1838.45,ODICEM,3876
18,2022-12-01 09:48:00,1847.05,NSE,1848.0,1841.9,1842.05,ODICEM,9797
19,2022-12-01 09:49:00,1846.0,NSE,1848.0,1846.0,1847.95,ODICEM,990
20,2022-12-01 09:50:00,1843.95,NSE,1846.0,1843.0,1846.0,ODICEM,846
21,2022-12-01 09:51:00,1850.0,NSE,1850.45,1844.0,1844.0,ODICEM,9966
22,2022-12-01 09:52:00,1848.95,NSE,1851.85,1848.3,1850.0,ODICEM,3292
