datetime,close,exchange_code,high,low,open,stock_code,volume
2023-06-28 09:30:00,394.75,NSE,395.15,394.6,395.0,LICHF,3912
2023-06-28 09:31:00,394.75,NSE,394.8,394.5,394.8,LICHF,3751
2023-06-28 09:32:00,394.15,NSE,394.8,394.15,394.8,LICHF,3292
2023-06-28 09:33:00,394.35,NSE,394.7,394.05,394.05,LICHF,4096
2023-06-28 09:34:00,394.45,NSE,394.85,394.3,394.35,LICHF,3234
2023-06-28 09:35:00,394.7,NSE,394.95,394.4,394.4,LICHF,3689
2023-06-28 09:36:00,394.7,NSE,394.95,394.7,394.7,LICHF,1449
2023-06-28 09:37:00,395.35,NSE,395.4,394.7,394.7,LICHF,3136
2023-06-28 09:38:00,395.2,NSE,395.4,395.1,395.1,LICHF,2769
2023-06-28 09:39:00,394.5,NSE,395.35,394.5,395.2,LICHF,6423
2023-06-28 09:40:00,394.6,NSE,394.8,394.5,394.8,LICHF,1665
2023-06-28 09:41:00,394.6,NSE,394.8,394.55,394.55,LICHF,1434
2023-06-28 09:42:00,394.7,NSE,394.75,394.6,394.6,LICHF,293
2023-06-28 09:43:00,394.0,NSE,394.7,393.75,394.7,LICHF,18988
2023-06-28 09:44:00,393.9,NSE,394.2,393.9,394.0,LICHF,2788
2023-06-28 09:45:00,394.0,NSE,394.15,393.65,393.9,LICHF,6643
2023-06-28 09:46:00,394.0,NSE,394.2,393.95,394.2,LICHF,1555
2023-06-28 09:47:00,394.0,NSE,394.2,393.95,394.0,LICHF,1009
2023-06-28 09:48:00,394.1,NSE,394.15,394.0,394.0,LICHF,955
2023-06-28 09:49:00,394.5,NSE,394.65,394.1,394.1,LICHF,4696
2023-06-28 09:50:00,394.0,NSE,394.85,394.0,394.5,LICHF,41717
2023-06-28 09:51:00,394.25,NSE,394.25,394.0,394.25,LICHF,322
2023-06-28 09:52:00,394.0,NSE,394.25,394.0,394.25,LICHF,367
2023-06-28 09:53:00,394.0,NSE,394.25,394.0,394.0,LICHF,7441
2023-06-28 09:54:00,393.9,NSE,394.0,393.7,394.0,LICHF,3835
2023-06-28 09:55:00,394.0,NSE,394.0,393.9,394.0,LICHF,4664
2023-06-28 09:56:00,394.0,NSE,394.0,393.95,394.0,LICHF,971
2023-06-28 09:57:00,394.05,NSE,394.05,393.65,394.0,LICHF,3955
2023-06-28 09:58:00,393.95,NSE,394.0,393.8,394.0,LICHF,22571
2023-06-28 09:59:00,394.0,NSE,394.0,393.85,394.0,LICHF,4163
2023-06-28 10:00:00,394.0,NSE,394.0,393.8,393.85,LICHF,2494
