,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-03-04 09:30:00,1219.5,NSE,1222.95,1219.5,1221.8,UNIBR,313
1,2021-03-04 09:31:00,1221.55,NSE,1221.85,1219.55,1220.65,UNIBR,261
2,2021-03-04 09:32:00,1224.65,NSE,1224.65,1223.0,1223.1,UNIBR,153
3,2021-03-04 09:33:00,1223.0,NSE,1224.65,1223.0,1224.65,UNIBR,236
4,2021-03-04 09:34:00,1222.0,NSE,1223.0,1221.65,1221.8,UNIBR,385
5,2021-03-04 09:35:00,1223.2,NSE,1223.8,1222.05,1222.05,UNIBR,602
6,2021-03-04 09:36:00,1224.15,NSE,1224.25,1222.9,1223.25,UNIBR,100
7,2021-03-04 09:37:00,1223.65,NSE,1223.7,1222.4,1223.7,UNIBR,405
8,2021-03-04 09:38:00,1224.1,NSE,1225.2,1223.65,1223.65,UNIBR,1591
9,2021-03-04 09:39:00,1224.35,NSE,1224.35,1223.45,1223.55,UNIBR,49
10,2021-03-04 09:40:00,1225.9,NSE,1225.9,1224.35,1224.35,UNIBR,664
11,2021-03-04 09:41:00,1225.45,NSE,1225.9,1225.0,1225.9,UNIBR,1880
12,2021-03-04 09:42:00,1225.8,NSE,1225.8,1224.55,1225.45,UNIBR,107
13,2021-03-04 09:43:00,1223.7,NSE,1224.5,1223.7,1224.5,UNIBR,1851
14,2021-03-04 09:44:00,1225.0,NSE,1225.0,1222.5,1224.2,UNIBR,661
15,2021-03-04 09:45:00,1223.4,NSE,1224.8,1223.35,1224.8,UNIBR,291
16,2021-03-04 09:46:00,1221.8,NSE,1223.05,1220.75,1223.05,UNIBR,2124
17,2021-03-04 09:47:00,1222.8,NSE,1222.8,1222.0,1222.65,UNIBR,328
18,2021-03-04 09:48:00,1224.4,NSE,1224.4,1221.9,1221.9,UNIBR,339
19,2021-03-04 09:49:00,1223.85,NSE,1223.85,1223.3,1223.3,UNIBR,164
20,2021-03-04 09:50:00,1224.0,NSE,1224.0,1223.8,1223.8,UNIBR,20
21,2021-03-04 09:51:00,1223.75,NSE,1225.0,1223.3,1224.9,UNIBR,625
22,2021-03-04 09:52:00,1223.8,NSE,1224.1,1223.8,1224.1,UNIBR,16
23,2021-03-04 09:53:00,1224.85,NSE,1225.55,1222.9,1222.9,UNIBR,960
24,2021-03-04 09:54:00,1227.35,NSE,1227.9,1225.8,1225.8,UNIBR,2953
25,2021-03-04 09:55:00,1227.0,NSE,1227.9,1226.0,1226.4,UNIBR,492
26,2021-03-04 09:56:00,1229.0,NSE,1229.0,1226.35,1226.35,UNIBR,1411
27,2021-03-04 09:57:00,1226.25,NSE,1229.0,1226.25,1229.0,UNIBR,1612
28,2021-03-04 09:58:00,1227.0,NSE,1228.5,1226.25,1227.55,UNIBR,1086
29,2021-03-04 09:59:00,1226.0,NSE,1228.2,1225.0,1226.1,UNIBR,753
30,2021-03-04 10:00:00,1227.0,NSE,1227.6,1226.85,1227.6,UNIBR,390
31,2021-03-04 10:01:00,1227.45,NSE,1227.45,1227.45,1227.45,UNIBR,171
32,2021-03-04 10:02:00,1229.0,NSE,1229.0,1227.35,1227.35,UNIBR,1252
33,2021-03-04 10:03:00,1228.25,NSE,1228.8,1228.25,1228.35,UNIBR,198
34,2021-03-04 10:04:00,1229.85,NSE,1231.45,1226.8,1227.5,UNIBR,2496
35,2021-03-04 10:05:00,1230.0,NSE,1230.25,1228.6,1229.05,UNIBR,535
36,2021-03-04 10:06:00,1230.75,NSE,1231.0,1230.25,1230.25,UNIBR,430
37,2021-03-04 10:07:00,1229.9,NSE,1231.0,1229.4,1230.0,UNIBR,474
38,2021-03-04 10:08:00,1230.05,NSE,1230.95,1230.05,1230.95,UNIBR,214
39,2021-03-04 10:09:00,1230.05,NSE,1230.1,1229.05,1229.05,UNIBR,310
40,2021-03-04 10:10:00,1231.0,NSE,1231.0,1230.05,1230.1,UNIBR,228
41,2021-03-04 10:11:00,1230.9,NSE,1231.0,1230.05,1231.0,UNIBR,365
42,2021-03-04 10:12:00,1230.2,NSE,1230.2,1230.0,1230.05,UNIBR,743
43,2021-03-04 10:13:00,1230.6,NSE,1230.95,1229.8,1229.8,UNIBR,1246
44,2021-03-04 10:14:00,1228.0,NSE,1230.95,1228.0,1230.95,UNIBR,438
45,2021-03-04 10:15:00,1227.55,NSE,1228.75,1227.3,1228.0,UNIBR,454
46,2021-03-04 10:16:00,1227.45,NSE,1227.55,1226.4,1226.4,UNIBR,50
47,2021-03-04 10:17:00,1227.65,NSE,1228.45,1226.3,1226.3,UNIBR,167
48,2021-03-04 10:18:00,1227.0,NSE,1228.7,1227.0,1228.7,UNIBR,272
