,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-09-06 09:07:00,1175.0,NSE,1175.0,1175.0,1175.0,HCLTEC,4730
1,2021-09-06 09:15:00,1174.1,NSE,1179.1,1174.0,1176.0,HCLTEC,29211
2,2021-09-06 09:16:00,1176.55,NSE,1178.3,1174.85,1175.05,HCLTEC,21837
3,2021-09-06 09:17:00,1178.05,NSE,1178.35,1176.05,1177.5,HCLTEC,36314
4,2021-09-06 09:18:00,1181.2,NSE,1181.9,1178.0,1178.4,HCLTEC,15304
5,2021-09-06 09:19:00,1181.95,NSE,1182.6,1179.6,1181.2,HCLTEC,20838
6,2021-09-06 09:20:00,1179.0,NSE,1183.8,1178.3,1181.6,HCLTEC,20614
7,2021-09-06 09:21:00,1180.55,NSE,1181.1,1176.75,1179.0,HCLTEC,15543
8,2021-09-06 09:22:00,1181.0,NSE,1181.1,1180.0,1180.55,HCLTEC,15543
9,2021-09-06 09:23:00,1178.65,NSE,1181.8,1177.35,1181.0,HCLTEC,20005
10,2021-09-06 09:24:00,1177.4,NSE,1180.4,1177.4,1178.6,HCLTEC,8867
11,2021-09-06 09:25:00,1181.0,NSE,1181.0,1176.0,1178.0,HCLTEC,16713
12,2021-09-06 09:26:00,1181.0,NSE,1183.0,1179.15,1181.0,HCLTEC,28324
13,2021-09-06 09:27:00,1181.65,NSE,1181.65,1180.0,1181.0,HCLTEC,24643
14,2021-09-06 09:28:00,1180.2,NSE,1181.1,1180.0,1181.1,HCLTEC,6182
15,2021-09-06 09:29:00,1181.4,NSE,1181.4,1180.2,1180.25,HCLTEC,4899
16,2021-09-06 09:30:00,1180.95,NSE,1181.9,1180.0,1181.75,HCLTEC,7167
17,2021-09-06 09:31:00,1182.5,NSE,1182.5,1180.15,1181.0,HCLTEC,14165
18,2021-09-06 09:32:00,1180.2,NSE,1182.5,1180.0,1182.5,HCLTEC,13673
19,2021-09-06 09:33:00,1181.25,NSE,1182.7,1180.0,1180.35,HCLTEC,9070
20,2021-09-06 09:34:00,1183.5,NSE,1183.8,1181.0,1181.4,HCLTEC,11882
21,2021-09-06 09:35:00,1182.1,NSE,1184.0,1181.65,1183.3,HCLTEC,11021
22,2021-09-06 09:36:00,1182.0,NSE,1183.3,1181.2,1182.45,HCLTEC,7255
23,2021-09-06 09:37:00,1181.5,NSE,1182.45,1181.2,1182.4,HCLTEC,5412
24,2021-09-06 09:38:00,1183.4,NSE,1183.7,1181.2,1181.2,HCLTEC,9719
25,2021-09-06 09:39:00,1182.55,NSE,1183.4,1182.2,1183.4,HCLTEC,4169
26,2021-09-06 09:40:00,1185.1,NSE,1185.75,1182.95,1183.5,HCLTEC,29650
27,2021-09-06 09:41:00,1184.95,NSE,1186.5,1184.9,1185.5,HCLTEC,13241
28,2021-09-06 09:42:00,1185.8,NSE,1186.45,1185.3,1185.35,HCLTEC,13161
29,2021-09-06 09:43:00,1184.15,NSE,1186.85,1184.15,1185.6,HCLTEC,14290
30,2021-09-06 09:44:00,1185.7,NSE,1186.2,1183.8,1184.35,HCLTEC,13828
31,2021-09-06 09:45:00,1185.55,NSE,1185.9,1184.3,1185.65,HCLTEC,11791
32,2021-09-06 09:46:00,1185.9,NSE,1186.0,1185.25,1185.25,HCLTEC,5358
33,2021-09-06 09:47:00,1186.35,NSE,1186.4,1185.35,1185.55,HCLTEC,7667
34,2021-09-06 09:48:00,1185.95,NSE,1186.35,1185.0,1186.1,HCLTEC,9711
35,2021-09-06 09:49:00,1184.95,NSE,1186.65,1184.25,1186.05,HCLTEC,8720
36,2021-09-06 09:50:00,1184.6,NSE,1185.0,1184.4,1185.0,HCLTEC,7881
37,2021-09-06 09:51:00,1183.6,NSE,1184.6,1183.0,1184.6,HCLTEC,11977
38,2021-09-06 09:52:00,1184.0,NSE,1185.0,1183.5,1183.5,HCLTEC,8922
39,2021-09-06 09:53:00,1182.0,NSE,1184.5,1182.0,1184.3,HCLTEC,8990
40,2021-09-06 09:54:00,1182.8,NSE,1183.0,1181.6,1182.7,HCLTEC,11974
41,2021-09-06 09:55:00,1184.1,NSE,1184.1,1182.9,1182.9,HCLTEC,7320
42,2021-09-06 09:56:00,1183.9,NSE,1184.1,1183.05,1184.1,HCLTEC,6435
