,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1407.0,2024-06-07 09:07:00,NSE,1407.0,1407.0,1407.0,HCLTEC,0
1,1,1406.6,2024-06-07 09:15:00,NSE,1406.6,1400.9,1400.9,HCLTEC,66476
2,2,1409.2,2024-06-07 09:16:00,NSE,1411.25,1406.45,1407.2,HCLTEC,83330
3,3,1409.0,2024-06-07 09:17:00,NSE,1411.0,1408.1,1409.45,HCLTEC,52369
4,4,1407.7,2024-06-07 09:18:00,NSE,1410.5,1407.2,1409.0,HCLTEC,35366
5,5,1410.6,2024-06-07 09:19:00,NSE,1412.45,1407.4,1407.4,HCLTEC,46428
6,6,1412.05,2024-06-07 09:20:00,NSE,1412.1,1408.3,1410.9,HCLTEC,43924
7,7,1413.6,2024-06-07 09:21:00,NSE,1414.0,1410.75,1412.15,HCLTEC,29332
8,8,1411.9,2024-06-07 09:22:00,NSE,1413.6,1409.1,1412.55,HCLTEC,40623
9,9,1407.9,2024-06-07 09:23:00,NSE,1412.0,1407.0,1411.8,HCLTEC,39376
10,10,1407.65,2024-06-07 09:24:00,NSE,1408.4,1406.75,1407.8,HCLTEC,27771
11,11,1407.0,2024-06-07 09:25:00,NSE,1408.7,1406.65,1408.5,HCLTEC,36257
12,12,1410.05,2024-06-07 09:26:00,NSE,1411.4,1406.05,1406.1,HCLTEC,37439
13,13,1410.1,2024-06-07 09:27:00,NSE,1412.0,1409.15,1410.2,HCLTEC,18151
14,14,1410.4,2024-06-07 09:28:00,NSE,1411.2,1409.55,1410.05,HCLTEC,7877
15,15,1410.05,2024-06-07 09:29:00,NSE,1411.0,1409.5,1410.65,HCLTEC,15926
16,16,1408.6,2024-06-07 09:30:00,NSE,1410.3,1408.05,1410.0,HCLTEC,18722
17,17,1409.65,2024-06-07 09:31:00,NSE,1410.0,1407.1,1408.7,HCLTEC,13723
18,18,1411.95,2024-06-07 09:32:00,NSE,1412.1,1409.95,1410.0,HCLTEC,27735
19,19,1409.4,2024-06-07 09:33:00,NSE,1412.0,1409.0,1411.65,HCLTEC,11266
20,20,1412.6,2024-06-07 09:34:00,NSE,1413.2,1408.35,1409.4,HCLTEC,18569
21,21,1410.75,2024-06-07 09:35:00,NSE,1412.65,1410.0,1412.5,HCLTEC,12209
22,22,1411.05,2024-06-07 09:36:00,NSE,1411.7,1410.4,1410.75,HCLTEC,10962
23,23,1411.0,2024-06-07 09:37:00,NSE,1412.0,1410.35,1411.05,HCLTEC,7490
24,24,1409.8,2024-06-07 09:38:00,NSE,1411.0,1409.0,1411.0,HCLTEC,14560
25,25,1409.95,2024-06-07 09:39:00,NSE,1410.6,1409.75,1409.8,HCLTEC,11561
26,26,1412.1,2024-06-07 09:40:00,NSE,1412.1,1409.35,1409.7,HCLTEC,13354
27,27,1414.5,2024-06-07 09:41:00,NSE,1414.7,1410.85,1411.5,HCLTEC,32917
28,28,1415.55,2024-06-07 09:42:00,NSE,1415.55,1414.3,1414.7,HCLTEC,49240
29,29,1415.5,2024-06-07 09:43:00,NSE,1415.75,1414.8,1415.0,HCLTEC,22991
30,30,1417.55,2024-06-07 09:44:00,NSE,1418.0,1414.9,1415.5,HCLTEC,39172
31,31,1416.55,2024-06-07 09:45:00,NSE,1418.45,1416.55,1417.75,HCLTEC,39306
32,32,1415.55,2024-06-07 09:46:00,NSE,1417.2,1415.25,1417.0,HCLTEC,33278
33,33,1417.4,2024-06-07 09:47:00,NSE,1418.0,1415.5,1415.95,HCLTEC,26816
34,34,1419.2,2024-06-07 09:48:00,NSE,1419.8,1417.25,1417.6,HCLTEC,45105
35,35,1419.2,2024-06-07 09:49:00,NSE,1420.0,1418.4,1419.2,HCLTEC,28574
36,36,1417.95,2024-06-07 09:50:00,NSE,1419.4,1417.3,1419.4,HCLTEC,32959
37,37,1421.9,2024-06-07 09:51:00,NSE,1422.75,1417.95,1417.95,HCLTEC,63875
38,38,1422.0,2024-06-07 09:52:00,NSE,1422.75,1420.6,1422.2,HCLTEC,16291
39,39,1420.5,2024-06-07 09:53:00,NSE,1422.5,1420.25,1422.0,HCLTEC,14586
40,40,1420.9,2024-06-07 09:54:00,NSE,1421.15,1420.0,1420.85,HCLTEC,23280
41,41,1422.6,2024-06-07 09:55:00,NSE,1423.7,1419.55,1420.9,HCLTEC,24734
42,42,1423.95,2024-06-07 09:56:00,NSE,1425.3,1422.05,1422.05,HCLTEC,55500
43,43,1421.75,2024-06-07 09:57:00,NSE,1424.6,1421.05,1423.95,HCLTEC,20191
44,44,1421.75,2024-06-07 09:58:00,NSE,1422.7,1420.4,1421.5,HCLTEC,18382
45,45,1423.8,2024-06-07 09:59:00,NSE,1424.45,1421.75,1422.3,HCLTEC,61303
46,46,1423.0,2024-06-07 10:00:00,NSE,1424.0,1422.1,1423.7,HCLTEC,21495
47,47,1422.3,2024-06-07 10:01:00,NSE,1425.0,1422.0,1422.75,HCLTEC,25823
48,48,1420.0,2024-06-07 10:02:00,NSE,1421.95,1419.15,1421.95,HCLTEC,20592
49,49,1418.0,2024-06-07 10:03:00,NSE,1420.0,1416.1,1420.0,HCLTEC,27915
50,50,1418.0,2024-06-07 10:04:00,NSE,1420.0,1418.0,1418.5,HCLTEC,15175
51,51,1419.6,2024-06-07 10:05:00,NSE,1420.05,1417.5,1418.95,HCLTEC,10458
52,52,1418.0,2024-06-07 10:06:00,NSE,1419.65,1417.6,1418.9,HCLTEC,12035
53,53,1417.1,2024-06-07 10:07:00,NSE,1417.95,1416.0,1417.95,HCLTEC,11303
54,54,1417.1,2024-06-07 10:08:00,NSE,1417.65,1416.85,1417.45,HCLTEC,6247
55,55,1419.0,2024-06-07 10:09:00,NSE,1419.0,1417.0,1417.0,HCLTEC,11583
56,56,1419.0,2024-06-07 10:10:00,NSE,1420.0,1418.35,1418.9,HCLTEC,10208
57,57,1418.65,2024-06-07 10:11:00,NSE,1419.25,1417.1,1418.95,HCLTEC,10800
58,58,1418.65,2024-06-07 10:12:00,NSE,1418.7,1417.65,1418.65,HCLTEC,8814
59,59,1420.0,2024-06-07 10:13:00,NSE,1420.0,1418.6,1418.7,HCLTEC,7672
60,60,1420.7,2024-06-07 10:14:00,NSE,1421.2,1419.05,1419.55,HCLTEC,27509
61,61,1419.4,2024-06-07 10:15:00,NSE,1421.65,1419.4,1420.65,HCLTEC,39879
62,62,1418.75,2024-06-07 10:16:00,NSE,1419.85,1418.25,1419.45,HCLTEC,6429
63,63,1418.95,2024-06-07 10:17:00,NSE,1420.7,1417.6,1418.75,HCLTEC,38539
64,64,1417.55,2024-06-07 10:18:00,NSE,1419.5,1417.55,1418.6,HCLTEC,13707
65,65,1417.1,2024-06-07 10:19:00,NSE,1418.95,1417.0,1418.1,HCLTEC,12653
66,66,1415.0,2024-06-07 10:20:00,NSE,1417.45,1414.45,1416.9,HCLTEC,30595
67,67,1415.0,2024-06-07 10:21:00,NSE,1415.65,1412.05,1415.0,HCLTEC,50354
68,68,1414.5,2024-06-07 10:22:00,NSE,1415.8,1413.95,1414.7,HCLTEC,26382
69,69,1412.5,2024-06-07 10:23:00,NSE,1414.45,1411.75,1414.45,HCLTEC,16347
70,70,1415.65,2024-06-07 10:24:00,NSE,1416.25,1412.55,1412.55,HCLTEC,7655
71,71,1414.5,2024-06-07 10:25:00,NSE,1415.85,1414.5,1415.7,HCLTEC,7520
72,72,1416.0,2024-06-07 10:26:00,NSE,1416.6,1414.6,1415.0,HCLTEC,4561
