,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2020-06-01 09:15:00,558.35,NSE,560.6,556.45,557.0,HCLTEC,85088
1,2020-06-01 09:16:00,560.65,NSE,560.65,557.85,558.35,HCLTEC,51091
2,2020-06-01 09:17:00,563.0,NSE,563.0,559.55,560.65,HCLTEC,53021
3,2020-06-01 09:18:00,560.5,NSE,563.0,559.55,563.0,HCLTEC,38979
4,2020-06-01 09:19:00,558.8,NSE,561.75,558.55,561.0,HCLTEC,22282
5,2020-06-01 09:20:00,559.65,NSE,559.95,558.45,558.5,HCLTEC,18656
6,2020-06-01 09:21:00,558.5,NSE,560.95,558.4,559.65,HCLTEC,30789
7,2020-06-01 09:22:00,558.5,NSE,559.15,557.6,558.45,HCLTEC,33758
8,2020-06-01 09:23:00,559.15,NSE,559.75,558.1,558.3,HCLTEC,21664
9,2020-06-01 09:24:00,559.35,NSE,559.65,558.5,559.0,HCLTEC,17437
10,2020-06-01 09:25:00,558.55,NSE,559.0,558.15,558.9,HCLTEC,8584
11,2020-06-01 09:26:00,558.6,NSE,558.9,558.15,558.3,HCLTEC,11542
12,2020-06-01 09:27:00,557.35,NSE,560.55,557.1,559.2,HCLTEC,24041
13,2020-06-01 09:28:00,560.3,NSE,560.5,556.55,557.3,HCLTEC,44466
14,2020-06-01 09:29:00,561.85,NSE,561.85,560.15,560.35,HCLTEC,20491
15,2020-06-01 09:30:00,562.6,NSE,562.6,560.75,561.9,HCLTEC,22969
16,2020-06-01 09:31:00,563.0,NSE,563.9,562.0,562.55,HCLTEC,36901
17,2020-06-01 09:32:00,563.75,NSE,564.0,562.25,563.0,HCLTEC,19202
18,2020-06-01 09:33:00,563.75,NSE,563.95,563.25,563.9,HCLTEC,11761
19,2020-06-01 09:34:00,562.4,NSE,563.85,562.4,563.75,HCLTEC,25970
20,2020-06-01 09:35:00,562.5,NSE,562.5,561.5,562.0,HCLTEC,10378
21,2020-06-01 09:36:00,561.85,NSE,562.5,561.7,562.3,HCLTEC,5357
22,2020-06-01 09:37:00,563.35,NSE,563.5,561.6,561.7,HCLTEC,13310
23,2020-06-01 09:38:00,561.95,NSE,563.5,561.95,563.5,HCLTEC,9431
24,2020-06-01 09:39:00,563.8,NSE,563.8,561.75,561.8,HCLTEC,10365
25,2020-06-01 09:40:00,564.6,NSE,564.9,563.65,563.65,HCLTEC,24373
26,2020-06-01 09:41:00,564.55,NSE,564.6,563.6,564.35,HCLTEC,7816
27,2020-06-01 09:42:00,564.55,NSE,564.85,564.4,564.6,HCLTEC,13911
28,2020-06-01 09:43:00,566.9,NSE,566.9,563.85,564.6,HCLTEC,61318
29,2020-06-01 09:44:00,564.9,NSE,566.9,564.0,566.9,HCLTEC,28243
30,2020-06-01 09:45:00,565.7,NSE,566.0,565.1,565.15,HCLTEC,12493
31,2020-06-01 09:46:00,565.2,NSE,565.75,564.45,565.7,HCLTEC,11115
32,2020-06-01 09:47:00,565.15,NSE,566.0,565.0,565.25,HCLTEC,14344
33,2020-06-01 09:48:00,565.55,NSE,565.9,564.75,565.15,HCLTEC,14772
34,2020-06-01 09:49:00,567.0,NSE,567.55,565.65,565.9,HCLTEC,25439
35,2020-06-01 09:50:00,568.0,NSE,568.0,566.65,566.75,HCLTEC,32664
36,2020-06-01 09:51:00,569.0,NSE,569.4,568.25,568.25,HCLTEC,47649
37,2020-06-01 09:52:00,569.35,NSE,569.8,568.55,569.0,HCLTEC,30757
38,2020-06-01 09:53:00,569.6,NSE,570.0,568.65,569.35,HCLTEC,27091
39,2020-06-01 09:54:00,570.25,NSE,571.5,569.35,569.35,HCLTEC,58555
40,2020-06-01 09:55:00,569.35,NSE,570.45,569.35,570.35,HCLTEC,96900
41,2020-06-01 09:56:00,568.3,NSE,569.5,568.2,569.35,HCLTEC,19256
42,2020-06-01 09:57:00,568.1,NSE,568.65,568.0,568.0,HCLTEC,16625
43,2020-06-01 09:58:00,567.55,NSE,568.35,567.5,568.1,HCLTEC,24863
44,2020-06-01 09:59:00,568.0,NSE,568.45,567.5,567.7,HCLTEC,26434
45,2020-06-01 10:00:00,568.6,NSE,569.0,568.0,568.15,HCLTEC,23377
46,2020-06-01 10:01:00,567.2,NSE,568.9,567.2,568.6,HCLTEC,34686
47,2020-06-01 10:02:00,567.1,NSE,567.6,566.15,567.45,HCLTEC,21261
48,2020-06-01 10:03:00,566.85,NSE,567.4,566.65,567.4,HCLTEC,7498
49,2020-06-01 10:04:00,567.0,NSE,567.3,566.25,566.85,HCLTEC,17676
50,2020-06-01 10:05:00,566.65,NSE,567.25,566.1,566.6,HCLTEC,38421
51,2020-06-01 10:06:00,565.65,NSE,566.85,565.25,566.65,HCLTEC,24425
52,2020-06-01 10:07:00,565.65,NSE,565.75,565.0,565.65,HCLTEC,10849
53,2020-06-01 10:08:00,566.15,NSE,566.65,565.45,565.5,HCLTEC,16605
54,2020-06-01 10:09:00,567.9,NSE,567.9,565.8,566.15,HCLTEC,19884
55,2020-06-01 10:10:00,567.6,NSE,568.95,567.4,567.9,HCLTEC,32918
56,2020-06-01 10:11:00,567.65,NSE,567.85,567.2,567.85,HCLTEC,18091
57,2020-06-01 10:12:00,567.45,NSE,567.65,566.25,567.55,HCLTEC,13184
58,2020-06-01 10:13:00,566.65,NSE,567.0,566.1,567.0,HCLTEC,14974
59,2020-06-01 10:14:00,567.5,NSE,567.5,566.6,566.6,HCLTEC,1958
60,2020-06-01 10:15:00,567.8,NSE,568.0,567.2,567.4,HCLTEC,5499
61,2020-06-01 10:16:00,567.95,NSE,568.0,567.55,567.8,HCLTEC,6782
62,2020-06-01 10:17:00,568.1,NSE,568.1,567.85,567.95,HCLTEC,2506
63,2020-06-01 10:18:00,568.0,NSE,568.35,567.7,568.0,HCLTEC,4176
64,2020-06-01 10:19:00,568.6,NSE,568.6,567.3,568.0,HCLTEC,13513
65,2020-06-01 10:20:00,567.65,NSE,568.7,567.55,568.7,HCLTEC,6513
66,2020-06-01 10:21:00,567.7,NSE,568.05,567.4,567.65,HCLTEC,5150
67,2020-06-01 10:22:00,567.6,NSE,567.95,567.4,567.55,HCLTEC,1831
68,2020-06-01 10:23:00,567.15,NSE,567.85,567.15,567.6,HCLTEC,3274
69,2020-06-01 10:24:00,566.3,NSE,567.15,566.3,567.1,HCLTEC,6362
70,2020-06-01 10:25:00,566.5,NSE,566.85,565.75,566.3,HCLTEC,10914
71,2020-06-01 10:26:00,566.9,NSE,567.05,566.5,566.5,HCLTEC,4099
72,2020-06-01 10:27:00,569.0,NSE,569.0,566.65,566.65,HCLTEC,49120
73,2020-06-01 10:28:00,569.6,NSE,570.0,568.6,568.75,HCLTEC,22597
74,2020-06-01 10:29:00,569.85,NSE,570.5,569.15,569.9,HCLTEC,28432
75,2020-06-01 10:30:00,569.55,NSE,570.0,569.05,569.9,HCLTEC,17273
76,2020-06-01 10:31:00,568.85,NSE,569.5,568.7,569.2,HCLTEC,6313
77,2020-06-01 10:32:00,570.2,NSE,570.3,568.75,568.8,HCLTEC,21348
78,2020-06-01 10:33:00,569.9,NSE,570.4,569.55,570.4,HCLTEC,11898
79,2020-06-01 10:34:00,570.5,NSE,571.0,570.1,570.1,HCLTEC,10234
80,2020-06-01 10:35:00,570.15,NSE,570.75,570.0,570.55,HCLTEC,10625
81,2020-06-01 10:36:00,569.95,NSE,570.65,569.65,570.35,HCLTEC,9598
82,2020-06-01 10:37:00,570.3,NSE,570.5,569.65,569.85,HCLTEC,5421
83,2020-06-01 10:38:00,570.2,NSE,570.5,570.0,570.3,HCLTEC,4652
84,2020-06-01 10:39:00,570.95,NSE,570.95,570.1,570.1,HCLTEC,5778
85,2020-06-01 10:40:00,570.5,NSE,571.0,570.5,570.95,HCLTEC,7181
86,2020-06-01 10:41:00,570.3,NSE,570.65,570.25,570.5,HCLTEC,3093
87,2020-06-01 10:42:00,570.0,NSE,570.3,569.9,570.3,HCLTEC,4032
88,2020-06-01 10:43:00,569.95,NSE,570.15,569.75,570.05,HCLTEC,3980
89,2020-06-01 10:44:00,569.9,NSE,570.0,569.35,570.0,HCLTEC,6000
90,2020-06-01 10:45:00,570.1,NSE,570.2,569.65,569.9,HCLTEC,3679
91,2020-06-01 10:46:00,571.25,NSE,572.0,569.8,570.2,HCLTEC,45891
92,2020-06-01 10:47:00,572.5,NSE,572.5,571.2,571.4,HCLTEC,25071
93,2020-06-01 10:48:00,572.1,NSE,572.4,571.7,572.4,HCLTEC,19107
94,2020-06-01 10:49:00,571.9,NSE,572.1,571.15,572.05,HCLTEC,15542
95,2020-06-01 10:50:00,571.6,NSE,572.0,571.25,571.95,HCLTEC,9899
96,2020-06-01 10:51:00,571.35,NSE,571.9,571.0,571.6,HCLTEC,12966
97,2020-06-01 10:52:00,572.4,NSE,572.55,571.35,571.45,HCLTEC,16190
98,2020-06-01 10:53:00,572.5,NSE,572.5,572.15,572.15,HCLTEC,3688
