close,exchange_code,high,low,open,stock_code,volume
985.55,NSE,986.6,985.45,986.35,HCLTEC,9786
984.1,NSE,985.45,984.0,985.45,HCLTEC,12119
984.1,NSE,984.75,984.05,984.1,HCLTEC,7855
984.05,NSE,984.25,983.0,984.0,HCLTEC,20539
983.85,NSE,984.85,983.25,983.85,HCLTEC,13904
983.95,NSE,984.2,983.6,984.1,HCLTEC,5236
984.0,NSE,984.05,983.5,984.0,HCLTEC,6523
984.1,NSE,984.1,983.4,983.65,HCLTEC,6723
983.5,NSE,984.1,983.5,984.1,HCLTEC,5107
983.55,NSE,983.85,983.4,983.5,HCLTEC,6602
983.25,NSE,983.7,983.0,983.6,HCLTEC,7725
983.2,NSE,983.5,983.15,983.5,HCLTEC,2508
982.35,NSE,983.2,982.05,983.2,HCLTEC,10392
981.6,NSE,982.35,981.0,982.25,HCLTEC,12904
980.9,NSE,981.55,980.25,981.55,HCLTEC,12198
980.75,NSE,980.95,980.25,980.8,HCLTEC,6034
981.0,NSE,981.5,980.95,981.5,HCLTEC,3837
980.95,NSE,981.3,980.7,981.05,HCLTEC,7538
980.95,NSE,981.1,980.7,981.1,HCLTEC,6629
981.15,NSE,981.25,980.95,980.95,HCLTEC,6994
980.75,NSE,981.25,980.7,981.25,HCLTEC,3681
980.75,NSE,981.0,980.45,980.65,HCLTEC,5864
980.55,NSE,980.9,980.2,980.75,HCLTEC,6281
980.6,NSE,981.0,980.0,980.55,HCLTEC,18051
980.9,NSE,980.95,980.6,980.95,HCLTEC,4338
980.0,NSE,980.75,980.0,980.7,HCLTEC,3274
980.1,NSE,980.3,980.0,980.0,HCLTEC,6097
980.25,NSE,980.25,979.95,980.0,HCLTEC,8394
981.95,NSE,981.95,980.2,980.25,HCLTEC,7878
982.0,NSE,982.5,981.7,981.95,HCLTEC,8469
981.55,NSE,982.0,981.55,981.8,HCLTEC,5087
981.95,NSE,982.2,981.1,981.4,HCLTEC,6191
981.95,NSE,982.7,981.75,981.95,HCLTEC,7196
980.8,NSE,981.95,980.55,981.95,HCLTEC,7992
980.95,NSE,981.3,980.25,980.8,HCLTEC,6669
980.9,NSE,981.95,980.4,980.95,HCLTEC,7131
980.55,NSE,980.9,980.15,980.9,HCLTEC,5652
980.75,NSE,981.1,980.4,980.55,HCLTEC,7996
979.5,NSE,981.0,978.95,980.65,HCLTEC,11600
979.2,NSE,979.4,978.35,979.05,HCLTEC,12543
978.35,NSE,979.2,978.1,978.9,HCLTEC,6519
978.35,NSE,978.5,978.25,978.4,HCLTEC,5202
978.75,NSE,979.0,978.1,978.35,HCLTEC,6465
977.6,NSE,978.55,976.95,978.55,HCLTEC,16379
977.1,NSE,978.0,977.05,977.8,HCLTEC,3867
976.9,NSE,977.25,976.0,977.1,HCLTEC,10337
977.9,NSE,977.9,976.55,976.55,HCLTEC,14685
975.95,NSE,977.65,975.95,977.5,HCLTEC,11356
977.0,NSE,977.45,975.75,975.75,HCLTEC,7874
975.9,NSE,977.25,975.35,977.0,HCLTEC,8053
975.75,NSE,976.8,975.25,976.3,HCLTEC,7684
976.35,NSE,976.6,974.6,975.75,HCLTEC,26649
976.6,NSE,977.0,976.25,976.35,HCLTEC,6225
976.15,NSE,976.9,976.0,976.5,HCLTEC,6424
976.5,NSE,977.0,976.15,976.15,HCLTEC,4099
976.45,NSE,977.05,975.6,976.25,HCLTEC,10597
976.0,NSE,976.45,975.85,976.35,HCLTEC,7807
975.25,NSE,975.7,974.7,975.7,HCLTEC,10025
975.0,NSE,975.45,974.45,975.25,HCLTEC,3763
974.9,NSE,975.3,974.5,975.3,HCLTEC,5089
975.3,NSE,975.5,974.8,975.0,HCLTEC,5911
974.85,NSE,975.95,974.85,975.3,HCLTEC,7892
977.05,NSE,977.05,974.5,974.85,HCLTEC,35569
977.0,NSE,977.4,976.55,976.95,HCLTEC,8827
977.5,NSE,977.5,977.0,977.05,HCLTEC,8337
977.0,NSE,977.5,977.0,977.3,HCLTEC,4025
977.45,NSE,977.45,977.0,977.2,HCLTEC,9467
977.2,NSE,977.45,977.05,977.35,HCLTEC,2723
977.1,NSE,977.3,977.0,977.3,HCLTEC,6230
977.35,NSE,977.5,977.1,977.1,HCLTEC,5597
978.0,NSE,978.1,977.3,977.35,HCLTEC,8008
977.6,NSE,978.1,977.45,977.95,HCLTEC,4837
977.85,NSE,978.35,977.55,977.6,HCLTEC,4604
977.45,NSE,978.15,977.45,978.1,HCLTEC,2810
977.9,NSE,978.3,977.4,977.45,HCLTEC,4885
977.2,NSE,978.0,977.05,977.95,HCLTEC,3053
977.0,NSE,977.3,977.0,977.2,HCLTEC,10540
977.4,NSE,977.9,977.0,977.0,HCLTEC,5925
977.95,NSE,978.0,976.8,977.4,HCLTEC,5380
977.6,NSE,978.25,977.1,977.95,HCLTEC,8679
977.0,NSE,977.95,977.0,977.6,HCLTEC,3899
977.05,NSE,977.55,977.0,977.0,HCLTEC,7734
977.35,NSE,977.95,977.0,977.05,HCLTEC,8018
978.2,NSE,978.35,977.0,977.35,HCLTEC,11956
977.9,NSE,978.25,977.35,977.75,HCLTEC,3415
977.75,NSE,977.95,977.4,977.75,HCLTEC,4390
978.3,NSE,978.5,977.7,977.75,HCLTEC,8431
978.0,NSE,978.5,978.0,978.5,HCLTEC,3243
977.15,NSE,978.2,977.15,978.2,HCLTEC,2656
978.35,NSE,978.5,977.0,977.05,HCLTEC,7506
978.25,NSE,979.0,978.25,978.5,HCLTEC,8234
978.05,NSE,978.3,978.0,978.25,HCLTEC,4452
978.15,NSE,978.15,978.0,978.05,HCLTEC,4218
978.6,NSE,978.7,978.0,978.0,HCLTEC,4225
978.35,NSE,978.6,978.0,978.45,HCLTEC,5574
978.0,NSE,979.0,978.0,978.15,HCLTEC,4926
978.1,NSE,978.65,978.0,978.0,HCLTEC,5203
978.7,NSE,978.7,978.0,978.35,HCLTEC,5020
978.65,NSE,979.0,978.4,978.55,HCLTEC,3399
978.55,NSE,978.8,978.25,978.6,HCLTEC,4259
978.8,NSE,979.1,978.45,978.6,HCLTEC,10665
978.7,NSE,979.0,978.0,978.65,HCLTEC,5087
979.0,NSE,979.1,978.35,978.45,HCLTEC,8665
978.6,NSE,979.1,978.55,979.05,HCLTEC,7930
978.85,NSE,978.85,978.55,978.75,HCLTEC,4077
978.65,NSE,978.85,978.55,978.6,HCLTEC,6441
978.6,NSE,978.8,978.6,978.65,HCLTEC,2879
978.6,NSE,978.7,978.6,978.6,HCLTEC,8355
978.95,NSE,979.25,978.6,978.6,HCLTEC,5239
978.6,NSE,978.95,978.6,978.95,HCLTEC,6360
978.6,NSE,979.0,978.6,978.7,HCLTEC,9589
978.85,NSE,978.9,978.6,978.6,HCLTEC,4634
979.0,NSE,979.5,978.75,978.85,HCLTEC,9905
979.0,NSE,979.15,978.6,978.65,HCLTEC,13609
978.85,NSE,979.25,978.85,979.1,HCLTEC,3718
978.5,NSE,979.25,978.5,978.85,HCLTEC,10015
978.6,NSE,978.9,978.35,978.5,HCLTEC,7283
978.6,NSE,978.75,978.15,978.6,HCLTEC,7670
979.0,NSE,979.1,977.65,978.65,HCLTEC,28206
979.05,NSE,979.35,979.0,979.0,HCLTEC,8930
979.15,NSE,979.25,979.0,979.05,HCLTEC,3728
979.0,NSE,979.2,979.0,979.2,HCLTEC,6812
977.25,NSE,979.1,977.25,979.0,HCLTEC,12356
977.35,NSE,978.1,977.05,977.05,HCLTEC,5717
977.15,NSE,977.65,977.0,977.3,HCLTEC,5610
976.65,NSE,977.35,976.65,977.35,HCLTEC,2725
977.15,NSE,977.8,976.1,976.6,HCLTEC,8266
976.0,NSE,977.6,976.0,977.2,HCLTEC,7895
975.0,NSE,976.4,975.0,976.4,HCLTEC,9909
974.85,NSE,975.15,974.35,975.0,HCLTEC,8516
974.85,NSE,975.5,974.6,974.6,HCLTEC,5287
974.8,NSE,975.05,974.5,974.85,HCLTEC,2508
974.0,NSE,974.95,974.0,974.95,HCLTEC,8669
973.85,NSE,974.2,972.75,973.5,HCLTEC,13611
974.6,NSE,974.75,973.5,973.85,HCLTEC,23512
974.6,NSE,974.95,974.6,974.9,HCLTEC,3857
974.6,NSE,974.7,974.5,974.6,HCLTEC,15628
973.4,NSE,974.85,973.05,974.6,HCLTEC,37373
972.0,NSE,973.15,972.0,973.0,HCLTEC,11258
972.6,NSE,972.9,972.0,972.0,HCLTEC,4109
973.5,NSE,973.55,972.5,972.8,HCLTEC,5024
974.0,NSE,974.45,973.3,973.5,HCLTEC,5744
974.9,NSE,975.95,974.0,974.0,HCLTEC,10139
976.6,NSE,976.6,974.75,975.25,HCLTEC,9378
975.2,NSE,976.3,974.85,975.9,HCLTEC,8045
975.8,NSE,976.15,975.0,975.4,HCLTEC,4815
974.55,NSE,975.55,973.35,975.55,HCLTEC,8481
973.95,NSE,974.9,973.3,974.6,HCLTEC,5452
973.8,NSE,974.35,973.75,973.95,HCLTEC,3295
973.3,NSE,973.95,973.3,973.8,HCLTEC,3136
972.75,NSE,973.4,972.5,973.3,HCLTEC,18712
972.65,NSE,973.65,972.4,972.4,HCLTEC,5581
972.85,NSE,973.2,972.5,972.65,HCLTEC,3475
973.3,NSE,973.8,972.95,973.15,HCLTEC,5954
972.5,NSE,973.15,972.5,972.8,HCLTEC,2419
972.05,NSE,972.7,972.0,972.5,HCLTEC,3581
972.45,NSE,973.35,972.25,972.25,HCLTEC,8026
973.35,NSE,973.35,972.0,972.65,HCLTEC,5277
972.2,NSE,973.35,972.05,973.25,HCLTEC,4135
972.85,NSE,973.15,972.15,972.2,HCLTEC,3555
973.15,NSE,973.25,972.55,972.95,HCLTEC,3820
973.15,NSE,973.45,972.65,973.15,HCLTEC,4825
973.1,NSE,973.35,972.3,973.15,HCLTEC,5960
973.15,NSE,973.5,972.4,973.1,HCLTEC,16605
973.85,NSE,973.85,972.9,972.9,HCLTEC,9717
974.45,NSE,974.75,973.85,973.85,HCLTEC,6487
975.55,NSE,975.55,974.45,974.45,HCLTEC,16004
975.65,NSE,975.75,975.1,975.15,HCLTEC,5647
975.5,NSE,975.75,975.0,975.75,HCLTEC,7465
975.65,NSE,975.95,975.0,975.7,HCLTEC,8928
975.45,NSE,975.55,974.95,975.45,HCLTEC,9187
975.05,NSE,975.8,975.0,975.35,HCLTEC,4652
975.95,NSE,976.1,975.0,975.45,HCLTEC,10431
976.0,NSE,976.45,975.9,975.95,HCLTEC,6939
975.75,NSE,976.4,975.75,976.15,HCLTEC,3057
976.15,NSE,976.5,975.25,975.75,HCLTEC,6100
976.75,NSE,976.75,976.1,976.4,HCLTEC,5484
976.3,NSE,976.85,976.0,976.7,HCLTEC,6648
976.1,NSE,976.8,976.0,976.2,HCLTEC,5467
975.4,NSE,976.25,975.1,976.25,HCLTEC,5735
974.6,NSE,975.4,974.1,975.1,HCLTEC,7085
974.5,NSE,975.0,973.7,974.6,HCLTEC,12063
974.4,NSE,974.7,974.0,974.45,HCLTEC,4603
974.0,NSE,974.55,974.0,974.55,HCLTEC,6315
974.15,NSE,974.2,973.65,973.85,HCLTEC,3552
974.8,NSE,975.0,974.0,974.0,HCLTEC,3877
975.0,NSE,975.0,974.55,974.55,HCLTEC,4603
974.0,NSE,975.0,974.0,975.0,HCLTEC,4177
974.25,NSE,974.95,973.0,974.35,HCLTEC,8630
974.2,NSE,974.5,973.7,974.25,HCLTEC,3720
974.15,NSE,974.5,973.9,974.5,HCLTEC,3792
974.1,NSE,974.35,973.7,974.1,HCLTEC,5290
973.85,NSE,974.3,973.85,974.3,HCLTEC,2736
974.8,NSE,974.8,973.5,974.25,HCLTEC,10870
975.0,NSE,975.0,974.3,974.75,HCLTEC,2663
976.15,NSE,976.4,974.85,974.85,HCLTEC,10710
975.45,NSE,976.35,975.45,976.35,HCLTEC,4652
976.3,NSE,976.8,974.3,975.85,HCLTEC,20385
976.5,NSE,976.85,976.35,976.65,HCLTEC,2175
976.5,NSE,976.8,976.25,976.5,HCLTEC,5467
976.0,NSE,976.9,975.45,976.7,HCLTEC,8394
975.25,NSE,976.1,974.95,976.1,HCLTEC,7183
975.35,NSE,975.45,975.2,975.35,HCLTEC,3715
974.7,NSE,975.45,974.7,975.45,HCLTEC,5259
975.05,NSE,976.15,974.6,974.7,HCLTEC,8909
975.35,NSE,975.85,975.1,975.2,HCLTEC,2910
974.55,NSE,975.6,974.45,975.6,HCLTEC,3502
975.05,NSE,975.15,974.65,974.65,HCLTEC,11628
974.9,NSE,975.9,974.55,975.1,HCLTEC,9106
973.85,NSE,974.95,973.0,974.55,HCLTEC,7167
974.1,NSE,974.9,973.4,973.4,HCLTEC,2914
974.7,NSE,974.8,973.5,974.1,HCLTEC,4041
973.5,NSE,974.7,973.5,974.35,HCLTEC,3334
973.6,NSE,974.6,973.0,973.5,HCLTEC,10670
973.25,NSE,973.85,973.25,973.6,HCLTEC,3357
973.95,NSE,974.2,973.1,973.15,HCLTEC,6882
974.0,NSE,974.2,973.85,973.85,HCLTEC,1931
973.9,NSE,974.25,973.75,974.15,HCLTEC,7954
973.7,NSE,974.15,973.65,974.0,HCLTEC,12381
973.75,NSE,973.95,972.65,973.9,HCLTEC,10855
974.15,NSE,974.15,973.1,973.75,HCLTEC,9325
973.25,NSE,974.1,973.25,974.0,HCLTEC,4187
973.1,NSE,973.55,972.25,973.25,HCLTEC,9971
972.5,NSE,973.15,972.0,972.95,HCLTEC,10685
972.9,NSE,972.9,972.1,972.3,HCLTEC,4447
972.65,NSE,973.5,972.65,972.9,HCLTEC,4462
972.5,NSE,972.95,972.5,972.65,HCLTEC,2458
972.0,NSE,972.8,972.0,972.5,HCLTEC,3458
971.55,NSE,972.15,971.3,972.0,HCLTEC,10293
971.6,NSE,971.9,971.55,971.9,HCLTEC,4264
971.9,NSE,972.3,971.55,971.6,HCLTEC,5369
972.8,NSE,973.05,971.9,971.9,HCLTEC,10088
973.35,NSE,973.7,972.6,972.85,HCLTEC,4810
972.95,NSE,973.35,972.85,973.2,HCLTEC,4013
973.0,NSE,973.3,972.75,972.95,HCLTEC,6855
973.15,NSE,973.15,972.85,973.0,HCLTEC,8673
972.8,NSE,973.15,972.5,973.05,HCLTEC,3940
973.4,NSE,973.5,972.75,973.0,HCLTEC,5504
973.5,NSE,973.75,972.95,972.95,HCLTEC,9134
973.05,NSE,973.55,973.0,973.0,HCLTEC,3187
973.65,NSE,973.65,972.8,973.3,HCLTEC,5921
973.6,NSE,973.75,973.5,973.65,HCLTEC,2181
973.85,NSE,973.9,973.3,973.65,HCLTEC,5821
973.2,NSE,973.85,973.1,973.85,HCLTEC,3507
974.25,NSE,974.3,973.15,973.45,HCLTEC,14887
973.9,NSE,974.25,973.85,974.15,HCLTEC,3901
974.0,NSE,974.3,973.9,973.95,HCLTEC,3087
974.15,NSE,974.2,973.65,974.0,HCLTEC,3709
974.4,NSE,974.75,973.85,974.15,HCLTEC,9328
974.95,NSE,975.0,974.5,974.75,HCLTEC,6612
974.95,NSE,975.0,974.65,974.95,HCLTEC,3513
975.4,NSE,975.45,974.8,974.95,HCLTEC,8215
974.95,NSE,975.4,974.65,975.05,HCLTEC,5610
974.8,NSE,974.95,974.5,974.95,HCLTEC,5041
974.25,NSE,974.8,973.85,974.5,HCLTEC,3961
973.35,NSE,974.4,973.1,974.4,HCLTEC,5803
973.35,NSE,973.55,973.35,973.55,HCLTEC,3350
973.35,NSE,973.55,973.1,973.55,HCLTEC,5804
974.45,NSE,974.45,973.15,973.35,HCLTEC,9874
974.6,NSE,974.75,974.0,974.45,HCLTEC,5576
974.3,NSE,974.6,973.75,974.6,HCLTEC,4091
974.45,NSE,974.5,974.05,974.3,HCLTEC,5895
973.65,NSE,974.45,973.55,974.45,HCLTEC,4336
973.35,NSE,973.95,973.35,973.95,HCLTEC,4501
973.5,NSE,973.8,973.0,973.35,HCLTEC,7258
972.85,NSE,973.5,972.55,973.5,HCLTEC,5670
972.75,NSE,972.75,972.15,972.6,HCLTEC,7459
972.75,NSE,972.8,972.7,972.75,HCLTEC,2995
972.9,NSE,973.1,972.6,972.7,HCLTEC,6382
973.45,NSE,973.95,972.9,972.9,HCLTEC,15821
973.15,NSE,973.65,973.0,973.6,HCLTEC,3360
973.35,NSE,973.5,973.1,973.5,HCLTEC,4931
973.4,NSE,973.45,972.8,973.2,HCLTEC,8494
973.05,NSE,973.45,972.6,973.4,HCLTEC,4501
973.15,NSE,973.15,972.85,973.0,HCLTEC,5187
973.7,NSE,973.85,972.95,973.15,HCLTEC,7786
973.0,NSE,973.7,973.0,973.7,HCLTEC,3978
972.8,NSE,973.55,972.8,973.55,HCLTEC,7144
973.2,NSE,973.2,972.25,972.8,HCLTEC,8663
973.1,NSE,973.2,972.6,973.15,HCLTEC,4973
973.7,NSE,973.8,972.9,973.0,HCLTEC,9735
974.3,NSE,974.3,973.45,973.6,HCLTEC,11559
974.45,NSE,974.5,973.9,974.35,HCLTEC,12940
974.1,NSE,974.5,973.6,974.3,HCLTEC,31780
973.45,NSE,974.1,973.35,974.1,HCLTEC,24469
972.95,NSE,973.4,972.75,973.4,HCLTEC,32353
973.95,NSE,973.95,972.9,973.0,HCLTEC,35139
973.85,NSE,974.0,973.7,973.95,HCLTEC,24716
973.7,NSE,973.9,973.65,973.9,HCLTEC,21474
973.65,NSE,973.7,973.6,973.7,HCLTEC,20128
973.4,NSE,973.7,973.4,973.7,HCLTEC,23139
973.1,NSE,973.4,973.05,973.4,HCLTEC,22418
973.1,NSE,973.2,973.05,973.1,HCLTEC,30535
973.85,NSE,973.95,972.9,973.1,HCLTEC,51036
973.95,NSE,974.05,973.65,973.65,HCLTEC,20246
974.05,NSE,974.05,973.85,974.0,HCLTEC,24323
973.65,NSE,974.1,973.65,974.05,HCLTEC,41504
974.0,NSE,974.05,973.75,973.95,HCLTEC,28728
973.95,NSE,974.05,973.25,973.9,HCLTEC,49987
973.9,NSE,974.05,973.6,973.95,HCLTEC,38804
974.0,NSE,974.05,973.7,974.05,HCLTEC,35735
974.05,NSE,974.05,973.25,974.0,HCLTEC,38697
974.0,NSE,974.1,973.7,974.05,HCLTEC,34331
974.0,NSE,974.15,973.35,974.05,HCLTEC,51219
972.5,NSE,974.05,972.25,974.05,HCLTEC,40985
971.4,NSE,972.5,971.05,972.5,HCLTEC,24738
972.15,NSE,972.5,971.0,971.45,HCLTEC,54476
973.95,NSE,974.1,971.5,971.95,HCLTEC,48912
971.1,NSE,973.95,970.2,973.95,HCLTEC,26530
971.6,NSE,973.7,971.4,971.4,HCLTEC,36861
970.0,NSE,971.6,970.0,971.6,HCLTEC,16150
971.9,NSE,971.9,969.95,970.05,HCLTEC,13423
971.25,NSE,971.85,970.65,971.85,HCLTEC,4132
