,close,datetime,exchange_code,high,low,open,stock_code,volume
0,1331.85,2024-05-31 09:07:00,NSE,1331.85,1331.85,1331.85,HCLTEC,0
1,1326.85,2024-05-31 09:15:00,NSE,1334.65,1325.55,1334.65,HCLTEC,82308
2,1329.7,2024-05-31 09:16:00,NSE,1330.15,1326.15,1326.6,HCLTEC,39932
3,1331.95,2024-05-31 09:17:00,NSE,1332.75,1328.6,1328.6,HCLTEC,31652
4,1331.05,2024-05-31 09:18:00,NSE,1334.2,1330.05,1331.95,HCLTEC,30365
5,1331.8,2024-05-31 09:19:00,NSE,1333.4,1330.0,1331.05,HCLTEC,22439
6,1332.1,2024-05-31 09:20:00,NSE,1335.0,1332.1,1332.45,HCLTEC,44135
7,1333.6,2024-05-31 09:21:00,NSE,1333.8,1328.85,1331.35,HCLTEC,50737
8,1332.9,2024-05-31 09:22:00,NSE,1335.5,1332.25,1333.8,HCLTEC,30516
9,1332.25,2024-05-31 09:23:00,NSE,1335.2,1331.7,1334.2,HCLTEC,24020
10,1330.7,2024-05-31 09:24:00,NSE,1332.25,1330.05,1332.25,HCLTEC,33394
11,1331.3,2024-05-31 09:25:00,NSE,1331.75,1330.05,1330.65,HCLTEC,27088
12,1330.55,2024-05-31 09:26:00,NSE,1331.3,1330.0,1331.3,HCLTEC,16212
13,1332.9,2024-05-31 09:27:00,NSE,1333.0,1330.55,1330.55,HCLTEC,22730
14,1333.85,2024-05-31 09:28:00,NSE,1334.0,1332.0,1332.9,HCLTEC,15820
15,1333.85,2024-05-31 09:29:00,NSE,1334.4,1333.0,1334.0,HCLTEC,10036
16,1332.65,2024-05-31 09:30:00,NSE,1334.4,1332.1,1333.3,HCLTEC,9399
17,1331.1,2024-05-31 09:31:00,NSE,1333.1,1331.05,1332.4,HCLTEC,22097
18,1332.2,2024-05-31 09:32:00,NSE,1332.8,1330.55,1331.15,HCLTEC,20101
19,1332.0,2024-05-31 09:33:00,NSE,1333.05,1331.4,1332.2,HCLTEC,9843
20,1330.75,2024-05-31 09:34:00,NSE,1332.0,1330.75,1331.75,HCLTEC,18994
21,1328.85,2024-05-31 09:35:00,NSE,1330.6,1328.8,1330.6,HCLTEC,15040
22,1328.05,2024-05-31 09:36:00,NSE,1328.85,1328.05,1328.5,HCLTEC,16967
23,1329.6,2024-05-31 09:37:00,NSE,1330.2,1327.9,1327.9,HCLTEC,15953
24,1330.35,2024-05-31 09:38:00,NSE,1330.65,1329.35,1330.25,HCLTEC,6808
25,1330.95,2024-05-31 09:39:00,NSE,1331.8,1329.0,1329.65,HCLTEC,9290
26,1330.95,2024-05-31 09:40:00,NSE,1331.75,1330.4,1330.95,HCLTEC,7255
27,1330.25,2024-05-31 09:41:00,NSE,1331.45,1330.25,1330.95,HCLTEC,7810
28,1331.7,2024-05-31 09:42:00,NSE,1331.85,1330.45,1330.5,HCLTEC,9016
29,1331.65,2024-05-31 09:43:00,NSE,1331.85,1331.1,1331.7,HCLTEC,8325
30,1331.95,2024-05-31 09:44:00,NSE,1331.95,1331.0,1331.35,HCLTEC,8387
31,1330.25,2024-05-31 09:45:00,NSE,1331.7,1330.05,1331.7,HCLTEC,8187
32,1330.7,2024-05-31 09:46:00,NSE,1331.25,1330.25,1330.25,HCLTEC,6100
33,1331.2,2024-05-31 09:47:00,NSE,1331.2,1330.0,1330.7,HCLTEC,16724
34,1331.15,2024-05-31 09:48:00,NSE,1331.25,1329.7,1331.25,HCLTEC,8159
35,1332.1,2024-05-31 09:49:00,NSE,1332.4,1330.75,1331.05,HCLTEC,10213
36,1331.0,2024-05-31 09:50:00,NSE,1332.45,1331.0,1332.45,HCLTEC,4028
37,1329.5,2024-05-31 09:51:00,NSE,1330.6,1329.15,1330.6,HCLTEC,5424
38,1328.9,2024-05-31 09:52:00,NSE,1329.55,1328.2,1329.55,HCLTEC,8360
39,1330.9,2024-05-31 09:53:00,NSE,1330.9,1328.9,1328.9,HCLTEC,6632
40,1329.4,2024-05-31 09:54:00,NSE,1331.05,1329.4,1331.05,HCLTEC,5803
41,1330.9,2024-05-31 09:55:00,NSE,1331.25,1329.4,1329.4,HCLTEC,4417
42,1330.05,2024-05-31 09:56:00,NSE,1332.45,1330.05,1330.2,HCLTEC,10418
43,1329.45,2024-05-31 09:57:00,NSE,1331.9,1329.45,1330.7,HCLTEC,8244
44,1331.4,2024-05-31 09:58:00,NSE,1331.4,1329.4,1329.4,HCLTEC,7692
45,1330.45,2024-05-31 09:59:00,NSE,1331.6,1329.7,1331.0,HCLTEC,4443
46,1329.5,2024-05-31 10:00:00,NSE,1330.5,1328.55,1330.45,HCLTEC,7561
47,1329.25,2024-05-31 10:01:00,NSE,1330.1,1328.4,1329.3,HCLTEC,10064
48,1330.3,2024-05-31 10:02:00,NSE,1330.3,1328.6,1329.25,HCLTEC,5969
49,1330.2,2024-05-31 10:03:00,NSE,1330.3,1329.25,1329.25,HCLTEC,5089
50,1330.6,2024-05-31 10:04:00,NSE,1331.15,1329.25,1329.55,HCLTEC,7415
51,1330.45,2024-05-31 10:05:00,NSE,1331.45,1329.95,1331.15,HCLTEC,10149
52,1329.6,2024-05-31 10:06:00,NSE,1330.8,1328.35,1330.45,HCLTEC,16652
53,1330.1,2024-05-31 10:07:00,NSE,1330.25,1328.0,1329.2,HCLTEC,12917
54,1330.35,2024-05-31 10:08:00,NSE,1331.4,1328.85,1330.25,HCLTEC,22212
55,1329.2,2024-05-31 10:09:00,NSE,1332.0,1328.8,1330.1,HCLTEC,17674
56,1329.95,2024-05-31 10:10:00,NSE,1331.0,1329.55,1330.3,HCLTEC,12422
57,1329.6,2024-05-31 10:11:00,NSE,1330.15,1328.5,1329.95,HCLTEC,7836
58,1328.6,2024-05-31 10:12:00,NSE,1329.65,1328.25,1329.65,HCLTEC,7563
59,1330.4,2024-05-31 10:13:00,NSE,1331.35,1328.6,1328.6,HCLTEC,22539
60,1330.7,2024-05-31 10:14:00,NSE,1332.0,1329.5,1330.4,HCLTEC,15726
61,1330.85,2024-05-31 10:15:00,NSE,1331.3,1330.1,1330.7,HCLTEC,7117
62,1331.0,2024-05-31 10:16:00,NSE,1331.5,1329.7,1330.85,HCLTEC,8917
63,1331.9,2024-05-31 10:17:00,NSE,1332.0,1330.4,1330.55,HCLTEC,8983
64,1332.4,2024-05-31 10:18:00,NSE,1333.05,1331.85,1331.9,HCLTEC,10649
65,1331.85,2024-05-31 10:19:00,NSE,1333.05,1331.85,1332.4,HCLTEC,13238
66,1331.7,2024-05-31 10:20:00,NSE,1332.0,1331.15,1331.85,HCLTEC,13427
67,1330.85,2024-05-31 10:21:00,NSE,1331.9,1329.5,1331.7,HCLTEC,13795
68,1329.9,2024-05-31 10:22:00,NSE,1331.05,1329.15,1330.8,HCLTEC,13802
69,1329.7,2024-05-31 10:23:00,NSE,1331.35,1329.1,1330.0,HCLTEC,22343
70,1329.55,2024-05-31 10:24:00,NSE,1330.5,1328.3,1329.4,HCLTEC,13517
71,1329.8,2024-05-31 10:25:00,NSE,1329.8,1328.0,1329.15,HCLTEC,16029
72,1329.45,2024-05-31 10:26:00,NSE,1330.0,1328.05,1329.9,HCLTEC,15717
73,1329.0,2024-05-31 10:27:00,NSE,1329.7,1328.0,1329.6,HCLTEC,17921
74,1328.5,2024-05-31 10:28:00,NSE,1330.2,1328.5,1328.85,HCLTEC,11234
75,1329.35,2024-05-31 10:29:00,NSE,1329.9,1328.0,1328.5,HCLTEC,16063
76,1328.55,2024-05-31 10:30:00,NSE,1329.55,1328.15,1329.1,HCLTEC,12841
77,1329.65,2024-05-31 10:31:00,NSE,1329.65,1328.0,1328.5,HCLTEC,10542
78,1330.75,2024-05-31 10:32:00,NSE,1332.05,1330.15,1330.35,HCLTEC,14234
79,1330.65,2024-05-31 10:33:00,NSE,1332.15,1329.8,1330.75,HCLTEC,12090
80,1329.0,2024-05-31 10:34:00,NSE,1331.5,1329.0,1330.6,HCLTEC,13598
81,1330.9,2024-05-31 10:35:00,NSE,1331.7,1329.3,1329.4,HCLTEC,14117
82,1330.4,2024-05-31 10:36:00,NSE,1331.45,1330.0,1330.45,HCLTEC,10351
83,1330.2,2024-05-31 10:37:00,NSE,1331.1,1330.0,1330.8,HCLTEC,4972
84,1330.5,2024-05-31 10:38:00,NSE,1331.5,1329.5,1330.2,HCLTEC,12965
85,1329.9,2024-05-31 10:39:00,NSE,1330.45,1329.45,1330.45,HCLTEC,3574
86,1331.2,2024-05-31 10:40:00,NSE,1331.2,1329.8,1329.9,HCLTEC,3932
87,1330.6,2024-05-31 10:41:00,NSE,1331.2,1330.6,1331.2,HCLTEC,2486
88,1331.4,2024-05-31 10:42:00,NSE,1332.0,1331.0,1331.0,HCLTEC,7865
89,1330.3,2024-05-31 10:43:00,NSE,1331.4,1330.3,1331.4,HCLTEC,3368
90,1329.3,2024-05-31 10:44:00,NSE,1330.3,1329.0,1330.3,HCLTEC,3001
91,1328.5,2024-05-31 10:45:00,NSE,1329.3,1328.5,1329.3,HCLTEC,3272
92,1328.7,2024-05-31 10:46:00,NSE,1328.7,1328.35,1328.6,HCLTEC,4462
93,1326.7,2024-05-31 10:47:00,NSE,1329.3,1326.7,1329.3,HCLTEC,12251
94,1325.65,2024-05-31 10:48:00,NSE,1326.65,1324.5,1326.65,HCLTEC,26921
95,1325.6,2024-05-31 10:49:00,NSE,1326.45,1325.6,1325.65,HCLTEC,6163
96,1324.2,2024-05-31 10:50:00,NSE,1325.65,1323.55,1325.65,HCLTEC,12748
97,1324.35,2024-05-31 10:51:00,NSE,1324.4,1323.05,1324.4,HCLTEC,12537
98,1322.55,2024-05-31 10:52:00,NSE,1324.35,1322.05,1324.35,HCLTEC,7985
99,1324.3,2024-05-31 10:53:00,NSE,1324.65,1322.55,1322.55,HCLTEC,18912
100,1326.15,2024-05-31 10:54:00,NSE,1326.15,1324.3,1324.35,HCLTEC,7697
101,1327.75,2024-05-31 10:55:00,NSE,1328.6,1326.0,1326.45,HCLTEC,10355
102,1329.75,2024-05-31 10:56:00,NSE,1329.85,1327.35,1327.75,HCLTEC,9351
103,1330.3,2024-05-31 10:57:00,NSE,1330.45,1328.45,1329.75,HCLTEC,15683
104,1329.85,2024-05-31 10:58:00,NSE,1330.5,1329.8,1329.8,HCLTEC,5955
105,1329.25,2024-05-31 10:59:00,NSE,1329.95,1328.95,1329.85,HCLTEC,7243
106,1331.1,2024-05-31 11:00:00,NSE,1331.1,1329.0,1329.25,HCLTEC,6728
107,1331.45,2024-05-31 11:01:00,NSE,1331.5,1330.45,1330.9,HCLTEC,6179
108,1330.05,2024-05-31 11:02:00,NSE,1331.8,1329.95,1331.5,HCLTEC,8077
109,1331.9,2024-05-31 11:03:00,NSE,1331.95,1330.6,1330.6,HCLTEC,5425
110,1331.95,2024-05-31 11:04:00,NSE,1332.2,1331.25,1331.9,HCLTEC,4888
111,1332.4,2024-05-31 11:05:00,NSE,1333.25,1331.85,1331.85,HCLTEC,9422
112,1334.75,2024-05-31 11:06:00,NSE,1335.55,1332.1,1332.85,HCLTEC,26867
113,1332.5,2024-05-31 11:07:00,NSE,1334.75,1332.5,1334.75,HCLTEC,3274
114,1332.15,2024-05-31 11:08:00,NSE,1333.5,1332.15,1332.5,HCLTEC,4752
115,1333.85,2024-05-31 11:09:00,NSE,1334.15,1332.1,1332.65,HCLTEC,7548
116,1332.35,2024-05-31 11:10:00,NSE,1333.85,1332.1,1333.85,HCLTEC,6131
117,1332.05,2024-05-31 11:11:00,NSE,1333.6,1331.85,1333.05,HCLTEC,7144
118,1331.9,2024-05-31 11:12:00,NSE,1333.0,1331.85,1332.4,HCLTEC,2085
119,1332.1,2024-05-31 11:13:00,NSE,1333.75,1331.85,1331.85,HCLTEC,11903
120,1331.85,2024-05-31 11:14:00,NSE,1332.4,1331.25,1332.1,HCLTEC,8744
121,1332.0,2024-05-31 11:15:00,NSE,1332.95,1331.85,1331.85,HCLTEC,2213
122,1332.65,2024-05-31 11:16:00,NSE,1333.2,1332.05,1332.05,HCLTEC,2834
123,1332.95,2024-05-31 11:17:00,NSE,1334.15,1332.3,1332.7,HCLTEC,4213
124,1336.5,2024-05-31 11:18:00,NSE,1337.55,1333.7,1333.7,HCLTEC,68803
125,1338.5,2024-05-31 11:19:00,NSE,1338.6,1336.2,1336.85,HCLTEC,52439
126,1336.45,2024-05-31 11:20:00,NSE,1338.8,1336.0,1338.2,HCLTEC,20684
127,1336.95,2024-05-31 11:21:00,NSE,1337.9,1336.3,1336.55,HCLTEC,12176
128,1333.9,2024-05-31 11:22:00,NSE,1336.95,1333.5,1336.95,HCLTEC,13589
129,1334.15,2024-05-31 11:23:00,NSE,1335.6,1334.15,1334.35,HCLTEC,13979
130,1334.25,2024-05-31 11:24:00,NSE,1334.75,1334.05,1334.15,HCLTEC,9481
131,1334.25,2024-05-31 11:25:00,NSE,1334.25,1333.7,1334.25,HCLTEC,8392
132,1334.5,2024-05-31 11:26:00,NSE,1334.5,1333.95,1334.25,HCLTEC,8137
133,1335.25,2024-05-31 11:27:00,NSE,1335.25,1334.2,1334.65,HCLTEC,8954
134,1335.45,2024-05-31 11:28:00,NSE,1336.0,1334.7,1335.25,HCLTEC,7746
135,1335.9,2024-05-31 11:29:00,NSE,1336.35,1334.75,1334.95,HCLTEC,16035
136,1335.6,2024-05-31 11:30:00,NSE,1337.0,1335.05,1336.5,HCLTEC,11470
137,1335.45,2024-05-31 11:31:00,NSE,1336.2,1334.6,1335.6,HCLTEC,12590
138,1336.15,2024-05-31 11:32:00,NSE,1336.55,1334.75,1335.45,HCLTEC,10530
139,1336.7,2024-05-31 11:33:00,NSE,1337.4,1335.4,1335.95,HCLTEC,10846
140,1337.65,2024-05-31 11:34:00,NSE,1337.65,1336.05,1336.85,HCLTEC,14985
