,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,1346.65,2024-05-23 09:07:00,NSE,1346.65,1346.65,1346.65,HCLTEC,0
1,1,1347.75,2024-05-23 09:15:00,NSE,1348.65,1347.2,1348.0,HCLTEC,16158
2,2,1349.2,2024-05-23 09:16:00,NSE,1349.5,1347.6,1347.6,HCLTEC,12490
3,3,1346.8,2024-05-23 09:17:00,NSE,1349.35,1346.35,1349.35,HCLTEC,17040
4,4,1345.65,2024-05-23 09:18:00,NSE,1347.0,1345.6,1345.9,HCLTEC,15646
5,5,1346.2,2024-05-23 09:19:00,NSE,1347.4,1345.0,1345.0,HCLTEC,16565
6,6,1345.85,2024-05-23 09:20:00,NSE,1347.1,1344.3,1347.1,HCLTEC,8716
7,7,1344.1,2024-05-23 09:21:00,NSE,1345.8,1343.35,1345.55,HCLTEC,9103
8,8,1340.35,2024-05-23 09:22:00,NSE,1345.25,1340.35,1343.55,HCLTEC,28104
9,9,1340.25,2024-05-23 09:23:00,NSE,1341.45,1339.95,1340.8,HCLTEC,18561
10,10,1339.85,2024-05-23 09:24:00,NSE,1341.4,1339.45,1340.4,HCLTEC,19688
11,11,1342.1,2024-05-23 09:25:00,NSE,1342.2,1339.15,1339.8,HCLTEC,16631
12,12,1340.05,2024-05-23 09:26:00,NSE,1342.25,1340.05,1342.1,HCLTEC,17728
13,13,1338.8,2024-05-23 09:27:00,NSE,1340.35,1338.25,1340.3,HCLTEC,16909
14,14,1339.0,2024-05-23 09:28:00,NSE,1340.75,1338.05,1338.7,HCLTEC,19541
15,15,1339.75,2024-05-23 09:29:00,NSE,1339.95,1338.75,1338.95,HCLTEC,5860
16,16,1340.45,2024-05-23 09:30:00,NSE,1340.6,1339.55,1339.75,HCLTEC,10185
17,17,1340.95,2024-05-23 09:31:00,NSE,1341.4,1339.7,1339.7,HCLTEC,8143
18,18,1340.2,2024-05-23 09:32:00,NSE,1341.1,1340.15,1341.0,HCLTEC,9382
19,19,1341.0,2024-05-23 09:33:00,NSE,1341.3,1340.1,1340.2,HCLTEC,9834
20,20,1342.35,2024-05-23 09:34:00,NSE,1342.8,1341.3,1341.3,HCLTEC,23502
21,21,1344.1,2024-05-23 09:35:00,NSE,1344.25,1342.35,1342.35,HCLTEC,22989
22,22,1345.0,2024-05-23 09:36:00,NSE,1345.6,1344.0,1344.05,HCLTEC,15424
23,23,1345.5,2024-05-23 09:37:00,NSE,1345.55,1344.35,1345.4,HCLTEC,11628
24,24,1346.0,2024-05-23 09:38:00,NSE,1347.0,1345.3,1345.55,HCLTEC,17557
25,25,1346.5,2024-05-23 09:39:00,NSE,1346.85,1345.85,1346.0,HCLTEC,10408
26,26,1347.0,2024-05-23 09:40:00,NSE,1347.0,1346.15,1346.5,HCLTEC,10966
27,27,1346.15,2024-05-23 09:41:00,NSE,1347.15,1345.75,1347.0,HCLTEC,10983
28,28,1346.95,2024-05-23 09:42:00,NSE,1346.95,1345.5,1346.1,HCLTEC,10839
