,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2022-05-25 09:30:00,368.2,NSE,368.65,368.2,368.25,CADHEA,7466
1,2022-05-25 09:31:00,368.75,NSE,368.9,368.15,368.15,CADHEA,5773
2,2022-05-25 09:32:00,368.95,NSE,369.3,368.55,368.75,CADHEA,7373
3,2022-05-25 09:33:00,368.6,NSE,369.0,368.5,369.0,CADHEA,2205
4,2022-05-25 09:34:00,368.75,NSE,369.0,368.55,368.75,CADHEA,2995
5,2022-05-25 09:35:00,368.4,NSE,368.9,368.1,368.9,CADHEA,3757
6,2022-05-25 09:36:00,368.4,NSE,368.45,368.1,368.45,CADHEA,1483
7,2022-05-25 09:37:00,368.1,NSE,368.75,368.1,368.4,CADHEA,5992
8,2022-05-25 09:38:00,368.5,NSE,368.5,368.1,368.45,CADHEA,2269
9,2022-05-25 09:39:00,367.9,NSE,368.45,367.9,368.15,CADHEA,6577
10,2022-05-25 09:40:00,367.55,NSE,368.0,367.1,368.0,CADHEA,10248
11,2022-05-25 09:41:00,367.5,NSE,367.65,367.35,367.55,CADHEA,2451
12,2022-05-25 09:42:00,367.4,NSE,367.85,367.3,367.65,CADHEA,6711
13,2022-05-25 09:43:00,367.3,NSE,367.6,367.3,367.55,CADHEA,2062
14,2022-05-25 09:44:00,367.45,NSE,367.55,367.25,367.3,CADHEA,3038
15,2022-05-25 09:45:00,367.5,NSE,367.55,367.3,367.45,CADHEA,2766
16,2022-05-25 09:46:00,367.0,NSE,367.55,366.85,367.55,CADHEA,13073
17,2022-05-25 09:47:00,366.8,NSE,367.0,366.55,366.9,CADHEA,4378
18,2022-05-25 09:48:00,366.95,NSE,366.95,366.1,366.8,CADHEA,5814
19,2022-05-25 09:49:00,367.4,NSE,367.8,366.85,366.9,CADHEA,3311
20,2022-05-25 09:50:00,367.1,NSE,367.45,367.0,367.4,CADHEA,4310
21,2022-05-25 09:51:00,367.0,NSE,367.25,367.0,367.2,CADHEA,2961
22,2022-05-25 09:52:00,367.25,NSE,367.55,367.05,367.1,CADHEA,8111
23,2022-05-25 09:53:00,367.0,NSE,367.4,367.0,367.25,CADHEA,4965
24,2022-05-25 09:54:00,366.35,NSE,366.85,366.35,366.8,CADHEA,2339
25,2022-05-25 09:55:00,366.25,NSE,366.5,366.2,366.35,CADHEA,2643
26,2022-05-25 09:56:00,366.65,NSE,366.95,366.2,366.3,CADHEA,3851
27,2022-05-25 09:57:00,366.75,NSE,366.8,366.5,366.65,CADHEA,2497
28,2022-05-25 09:58:00,367.0,NSE,367.2,366.7,366.7,CADHEA,3996
29,2022-05-25 09:59:00,366.35,NSE,367.0,366.25,366.85,CADHEA,4448
30,2022-05-25 10:00:00,366.45,NSE,366.7,366.4,366.55,CADHEA,3087
31,2022-05-25 10:01:00,366.75,NSE,366.85,366.4,366.4,CADHEA,2526
32,2022-05-25 10:02:00,366.7,NSE,366.75,366.5,366.7,CADHEA,1273
33,2022-05-25 10:03:00,366.7,NSE,366.75,366.55,366.6,CADHEA,5066
34,2022-05-25 10:04:00,366.7,NSE,366.8,366.7,366.7,CADHEA,1395
35,2022-05-25 10:05:00,366.5,NSE,366.8,366.5,366.8,CADHEA,1439
36,2022-05-25 10:06:00,366.7,NSE,366.9,366.5,366.5,CADHEA,3828
37,2022-05-25 10:07:00,366.85,NSE,366.9,366.4,366.7,CADHEA,1661
38,2022-05-25 10:08:00,366.8,NSE,366.85,366.4,366.65,CADHEA,3012
39,2022-05-25 10:09:00,366.9,NSE,366.95,366.6,366.85,CADHEA,1488
40,2022-05-25 10:10:00,366.6,NSE,366.95,366.45,366.95,CADHEA,2835
41,2022-05-25 10:11:00,366.25,NSE,366.65,366.25,366.6,CADHEA,2539
42,2022-05-25 10:12:00,366.5,NSE,366.75,366.35,366.5,CADHEA,1616
43,2022-05-25 10:13:00,366.85,NSE,366.9,366.45,366.45,CADHEA,1340
44,2022-05-25 10:14:00,367.35,NSE,367.4,366.85,366.85,CADHEA,4237
45,2022-05-25 10:15:00,367.05,NSE,367.5,367.05,367.35,CADHEA,1764
46,2022-05-25 10:16:00,366.7,NSE,367.1,366.7,367.1,CADHEA,2933
47,2022-05-25 10:17:00,366.65,NSE,366.75,366.3,366.55,CADHEA,1814
48,2022-05-25 10:18:00,367.0,NSE,367.0,366.4,366.6,CADHEA,12566
49,2022-05-25 10:19:00,366.7,NSE,366.95,366.5,366.85,CADHEA,3769
50,2022-05-25 10:20:00,366.65,NSE,367.0,366.5,366.7,CADHEA,1369
51,2022-05-25 10:21:00,367.0,NSE,367.0,366.65,366.75,CADHEA,3379
52,2022-05-25 10:22:00,367.05,NSE,367.15,367.0,367.15,CADHEA,816
53,2022-05-25 10:23:00,366.95,NSE,367.1,366.95,367.1,CADHEA,4836
54,2022-05-25 10:24:00,366.7,NSE,367.1,366.65,367.0,CADHEA,3302
55,2022-05-25 10:25:00,366.75,NSE,366.9,366.55,366.7,CADHEA,1210
56,2022-05-25 10:26:00,366.6,NSE,366.9,366.5,366.75,CADHEA,3592
57,2022-05-25 10:27:00,366.7,NSE,366.9,366.35,366.9,CADHEA,2248
58,2022-05-25 10:28:00,366.85,NSE,366.9,366.5,366.75,CADHEA,1728
59,2022-05-25 10:29:00,366.8,NSE,366.9,366.5,366.6,CADHEA,2584
60,2022-05-25 10:30:00,366.8,NSE,366.85,366.5,366.8,CADHEA,1396
61,2022-05-25 10:31:00,366.7,NSE,366.8,366.5,366.8,CADHEA,2285
62,2022-05-25 10:32:00,366.35,NSE,366.7,366.35,366.6,CADHEA,3344
63,2022-05-25 10:33:00,366.45,NSE,366.55,366.25,366.5,CADHEA,1352
64,2022-05-25 10:34:00,366.3,NSE,366.6,366.25,366.5,CADHEA,1111
65,2022-05-25 10:35:00,366.6,NSE,366.7,366.3,366.45,CADHEA,792
66,2022-05-25 10:36:00,366.7,NSE,366.7,366.3,366.55,CADHEA,1064
67,2022-05-25 10:37:00,366.8,NSE,366.85,366.35,366.75,CADHEA,3017
68,2022-05-25 10:38:00,366.4,NSE,366.85,366.4,366.75,CADHEA,2176
69,2022-05-25 10:39:00,366.5,NSE,366.75,366.35,366.4,CADHEA,1999
70,2022-05-25 10:40:00,366.6,NSE,366.9,366.5,366.65,CADHEA,1766
71,2022-05-25 10:41:00,366.55,NSE,366.55,366.35,366.55,CADHEA,762
72,2022-05-25 10:42:00,366.6,NSE,366.9,366.3,366.5,CADHEA,4558
73,2022-05-25 10:43:00,366.45,NSE,366.75,366.4,366.6,CADHEA,641
74,2022-05-25 10:44:00,366.6,NSE,366.75,366.5,366.6,CADHEA,853
75,2022-05-25 10:45:00,366.65,NSE,366.65,366.5,366.6,CADHEA,1613
76,2022-05-25 10:46:00,366.8,NSE,366.9,366.5,366.65,CADHEA,1421
77,2022-05-25 10:47:00,366.7,NSE,366.9,366.65,366.8,CADHEA,1671
78,2022-05-25 10:48:00,366.8,NSE,366.95,366.7,366.85,CADHEA,1052
79,2022-05-25 10:49:00,366.85,NSE,366.95,366.7,366.95,CADHEA,1764
80,2022-05-25 10:50:00,366.85,NSE,367.0,366.7,366.85,CADHEA,2045
81,2022-05-25 10:51:00,366.85,NSE,367.35,366.7,366.9,CADHEA,2976
82,2022-05-25 10:52:00,366.8,NSE,366.85,366.6,366.85,CADHEA,1037
83,2022-05-25 10:53:00,366.65,NSE,367.0,366.65,367.0,CADHEA,1693
84,2022-05-25 10:54:00,366.7,NSE,366.85,366.65,366.65,CADHEA,708
85,2022-05-25 10:55:00,366.65,NSE,366.75,366.65,366.75,CADHEA,684
86,2022-05-25 10:56:00,366.65,NSE,366.85,366.65,366.65,CADHEA,496
87,2022-05-25 10:57:00,366.75,NSE,366.85,366.5,366.8,CADHEA,1742
88,2022-05-25 10:58:00,366.7,NSE,366.75,366.5,366.5,CADHEA,1452
89,2022-05-25 10:59:00,366.65,NSE,366.7,366.5,366.7,CADHEA,1857
90,2022-05-25 11:00:00,366.8,NSE,366.85,366.7,366.7,CADHEA,4137
91,2022-05-25 11:01:00,366.6,NSE,366.8,366.6,366.8,CADHEA,3924
92,2022-05-25 11:02:00,366.65,NSE,366.8,366.6,366.75,CADHEA,597
93,2022-05-25 11:03:00,366.75,NSE,366.85,366.65,366.85,CADHEA,644
94,2022-05-25 11:04:00,366.65,NSE,366.75,366.6,366.75,CADHEA,559
95,2022-05-25 11:05:00,366.8,NSE,366.85,366.65,366.65,CADHEA,608
96,2022-05-25 11:06:00,366.7,NSE,366.8,366.6,366.8,CADHEA,2860
97,2022-05-25 11:07:00,366.7,NSE,366.85,366.6,366.6,CADHEA,1187
98,2022-05-25 11:08:00,366.8,NSE,366.8,366.7,366.7,CADHEA,572
99,2022-05-25 11:09:00,366.85,NSE,366.85,366.65,366.8,CADHEA,4209
100,2022-05-25 11:10:00,366.95,NSE,367.1,366.75,366.85,CADHEA,1404
101,2022-05-25 11:11:00,367.1,NSE,367.25,366.85,366.95,CADHEA,2906
102,2022-05-25 11:12:00,367.05,NSE,367.2,367.0,367.2,CADHEA,2137
103,2022-05-25 11:13:00,367.75,NSE,367.8,367.1,367.1,CADHEA,4483
104,2022-05-25 11:14:00,368.2,NSE,368.4,367.75,367.85,CADHEA,6715
105,2022-05-25 11:15:00,368.5,NSE,368.5,368.1,368.3,CADHEA,4912
106,2022-05-25 11:16:00,368.5,NSE,368.65,368.3,368.35,CADHEA,1918
107,2022-05-25 11:17:00,368.4,NSE,368.7,368.4,368.65,CADHEA,2583
108,2022-05-25 11:18:00,368.65,NSE,368.65,368.45,368.5,CADHEA,1480
109,2022-05-25 11:19:00,368.45,NSE,368.7,368.45,368.65,CADHEA,1234
110,2022-05-25 11:20:00,369.3,NSE,369.4,368.55,368.65,CADHEA,8588
111,2022-05-25 11:21:00,369.2,NSE,369.35,369.05,369.3,CADHEA,3606
112,2022-05-25 11:22:00,369.4,NSE,369.5,369.1,369.1,CADHEA,4503
113,2022-05-25 11:23:00,369.15,NSE,369.35,369.1,369.25,CADHEA,1636
114,2022-05-25 11:24:00,369.1,NSE,369.5,369.1,369.2,CADHEA,3996
115,2022-05-25 11:25:00,368.85,NSE,369.25,368.5,369.15,CADHEA,6326
116,2022-05-25 11:26:00,368.6,NSE,369.0,368.6,368.85,CADHEA,3157
117,2022-05-25 11:27:00,368.8,NSE,369.0,368.6,368.6,CADHEA,3140
118,2022-05-25 11:28:00,369.25,NSE,369.3,368.95,368.95,CADHEA,10122
119,2022-05-25 11:29:00,369.05,NSE,369.25,369.05,369.2,CADHEA,2771
120,2022-05-25 11:30:00,369.1,NSE,369.2,369.0,369.2,CADHEA,1861
121,2022-05-25 11:31:00,369.05,NSE,369.2,368.85,369.1,CADHEA,1403
122,2022-05-25 11:32:00,369.1,NSE,369.2,369.0,369.1,CADHEA,3691
123,2022-05-25 11:33:00,368.55,NSE,369.05,368.55,369.05,CADHEA,3513
124,2022-05-25 11:34:00,368.3,NSE,368.9,368.3,368.6,CADHEA,1684
125,2022-05-25 11:35:00,368.1,NSE,368.4,367.85,368.4,CADHEA,6671
126,2022-05-25 11:36:00,367.75,NSE,368.1,367.6,368.1,CADHEA,3529
127,2022-05-25 11:37:00,367.4,NSE,367.8,367.4,367.75,CADHEA,1727
128,2022-05-25 11:38:00,367.25,NSE,367.45,366.7,367.3,CADHEA,7153
129,2022-05-25 11:39:00,367.7,NSE,367.7,367.3,367.45,CADHEA,5164
130,2022-05-25 11:40:00,367.45,NSE,367.65,367.25,367.65,CADHEA,5805
131,2022-05-25 11:41:00,367.45,NSE,367.5,367.25,367.25,CADHEA,2161
132,2022-05-25 11:42:00,367.55,NSE,367.7,367.45,367.5,CADHEA,2078
133,2022-05-25 11:43:00,367.5,NSE,367.55,367.5,367.5,CADHEA,7447
134,2022-05-25 11:44:00,367.5,NSE,367.6,367.45,367.55,CADHEA,1240
135,2022-05-25 11:45:00,367.05,NSE,367.55,367.05,367.5,CADHEA,4772
136,2022-05-25 11:46:00,366.9,NSE,367.05,366.65,367.05,CADHEA,5479
137,2022-05-25 11:47:00,366.8,NSE,366.9,366.7,366.9,CADHEA,1024
