,datetime,close,exchange_code,high,low,open,stock_code,volume
0,2021-01-21 09:15:00,98.9,NSE,98.95,98.4,98.7,NTPC,261245
1,2021-01-21 09:16:00,98.7,NSE,99.0,98.7,99.0,NTPC,253574
2,2021-01-21 09:17:00,98.9,NSE,98.95,98.75,98.75,NTPC,174187
3,2021-01-21 09:18:00,99.0,NSE,99.05,98.95,98.95,NTPC,110842
4,2021-01-21 09:19:00,99.0,NSE,99.05,98.9,99.05,NTPC,124376
5,2021-01-21 09:20:00,98.75,NSE,99.0,98.75,99.0,NTPC,123812
6,2021-01-21 09:21:00,98.85,NSE,98.95,98.75,98.85,NTPC,59730
7,2021-01-21 09:22:00,99.1,NSE,99.15,98.95,98.95,NTPC,221655
8,2021-01-21 09:23:00,99.15,NSE,99.15,99.05,99.1,NTPC,102461
9,2021-01-21 09:24:00,99.0,NSE,99.1,99.0,99.1,NTPC,47505
10,2021-01-21 09:25:00,99.05,NSE,99.1,99.0,99.0,NTPC,159441
11,2021-01-21 09:26:00,98.9,NSE,99.0,98.85,99.0,NTPC,79471
12,2021-01-21 09:27:00,99.0,NSE,99.0,98.9,98.9,NTPC,54251
13,2021-01-21 09:28:00,99.05,NSE,99.1,99.0,99.0,NTPC,69667
14,2021-01-21 09:29:00,99.1,NSE,99.1,99.05,99.1,NTPC,62548
15,2021-01-21 09:30:00,99.1,NSE,99.1,99.05,99.05,NTPC,46330
16,2021-01-21 09:31:00,99.05,NSE,99.05,98.9,99.05,NTPC,129781
17,2021-01-21 09:32:00,99.05,NSE,99.05,99.0,99.0,NTPC,13759
18,2021-01-21 09:33:00,98.9,NSE,99.05,98.9,99.0,NTPC,32656
19,2021-01-21 09:34:00,98.9,NSE,98.9,98.85,98.85,NTPC,17127
20,2021-01-21 09:35:00,98.85,NSE,98.9,98.75,98.9,NTPC,71383
21,2021-01-21 09:36:00,98.85,NSE,98.85,98.75,98.85,NTPC,70497
22,2021-01-21 09:37:00,98.95,NSE,98.95,98.8,98.8,NTPC,75362
23,2021-01-21 09:38:00,98.9,NSE,98.95,98.85,98.9,NTPC,45493
24,2021-01-21 09:39:00,98.95,NSE,98.95,98.85,98.9,NTPC,26579
25,2021-01-21 09:40:00,98.9,NSE,98.95,98.9,98.95,NTPC,26630
26,2021-01-21 09:41:00,98.8,NSE,98.9,98.7,98.9,NTPC,101574
27,2021-01-21 09:42:00,98.8,NSE,98.8,98.75,98.8,NTPC,12073
28,2021-01-21 09:43:00,98.8,NSE,98.85,98.75,98.75,NTPC,54098
29,2021-01-21 09:44:00,98.8,NSE,98.85,98.75,98.8,NTPC,21722
30,2021-01-21 09:45:00,98.65,NSE,98.75,98.65,98.75,NTPC,136962
31,2021-01-21 09:46:00,98.6,NSE,98.65,98.55,98.65,NTPC,95048
32,2021-01-21 09:47:00,98.5,NSE,98.6,98.5,98.6,NTPC,126139
33,2021-01-21 09:48:00,98.5,NSE,98.55,98.45,98.55,NTPC,136205
34,2021-01-21 09:49:00,98.55,NSE,98.55,98.5,98.55,NTPC,37258
35,2021-01-21 09:50:00,98.45,NSE,98.55,98.4,98.5,NTPC,36694
36,2021-01-21 09:51:00,98.15,NSE,98.4,98.15,98.35,NTPC,272509
37,2021-01-21 09:52:00,98.4,NSE,98.4,98.0,98.0,NTPC,197531
38,2021-01-21 09:53:00,98.35,NSE,98.4,98.3,98.35,NTPC,38796
39,2021-01-21 09:54:00,98.35,NSE,98.35,98.3,98.35,NTPC,9211
40,2021-01-21 09:55:00,98.45,NSE,98.45,98.35,98.35,NTPC,98592
41,2021-01-21 09:56:00,98.35,NSE,98.45,98.35,98.45,NTPC,28221
42,2021-01-21 09:57:00,98.4,NSE,98.4,98.35,98.4,NTPC,12574
43,2021-01-21 09:58:00,98.4,NSE,98.4,98.35,98.4,NTPC,24492
44,2021-01-21 09:59:00,98.3,NSE,98.4,98.2,98.35,NTPC,92660
45,2021-01-21 10:00:00,98.25,NSE,98.3,98.15,98.3,NTPC,35420
46,2021-01-21 10:01:00,98.45,NSE,98.45,98.25,98.25,NTPC,174705
47,2021-01-21 10:02:00,98.45,NSE,98.45,98.4,98.45,NTPC,16364
48,2021-01-21 10:03:00,98.4,NSE,98.45,98.4,98.45,NTPC,13833
49,2021-01-21 10:04:00,98.5,NSE,98.55,98.4,98.45,NTPC,72140
50,2021-01-21 10:05:00,98.45,NSE,98.5,98.45,98.5,NTPC,5902
51,2021-01-21 10:06:00,98.4,NSE,98.5,98.4,98.5,NTPC,10133
52,2021-01-21 10:07:00,98.4,NSE,98.45,98.4,98.45,NTPC,28655
53,2021-01-21 10:08:00,98.35,NSE,98.45,98.3,98.45,NTPC,51136
54,2021-01-21 10:09:00,98.35,NSE,98.35,98.3,98.3,NTPC,13733
55,2021-01-21 10:10:00,98.45,NSE,98.5,98.35,98.35,NTPC,80864
56,2021-01-21 10:11:00,98.55,NSE,98.55,98.45,98.5,NTPC,53415
57,2021-01-21 10:12:00,98.9,NSE,98.9,98.55,98.55,NTPC,169662
58,2021-01-21 10:13:00,98.8,NSE,98.9,98.75,98.9,NTPC,54357
59,2021-01-21 10:14:00,98.85,NSE,98.9,98.8,98.8,NTPC,47837
60,2021-01-21 10:15:00,98.95,NSE,98.95,98.85,98.85,NTPC,134695
