,close,datetime,exchange_code,high,low,open,stock_code,volume
0,369.8,2024-06-19 09:07:00,NSE,369.8,369.8,369.8,NTPC,0
1,370.25,2024-06-19 09:15:00,NSE,370.65,370.2,370.5,NTPC,48425
2,369.95,2024-06-19 09:16:00,NSE,370.35,369.95,370.15,NTPC,38742
3,369.8,2024-06-19 09:17:00,NSE,370.35,369.8,369.95,NTPC,30881
4,369.8,2024-06-19 09:18:00,NSE,369.95,369.7,369.95,NTPC,33788
5,368.75,2024-06-19 09:19:00,NSE,369.5,368.65,369.5,NTPC,63212
6,368.65,2024-06-19 09:20:00,NSE,369.25,368.3,369.0,NTPC,56549
7,368.25,2024-06-19 09:21:00,NSE,368.6,368.2,368.45,NTPC,25192
8,368.25,2024-06-19 09:22:00,NSE,368.5,368.15,368.25,NTPC,34350
9,368.15,2024-06-19 09:23:00,NSE,368.25,368.1,368.25,NTPC,27417
10,368.05,2024-06-19 09:24:00,NSE,368.05,367.8,367.95,NTPC,38824
11,367.75,2024-06-19 09:25:00,NSE,368.05,367.7,368.05,NTPC,46569
12,367.7,2024-06-19 09:26:00,NSE,367.85,367.6,367.6,NTPC,17533
13,366.75,2024-06-19 09:27:00,NSE,367.8,366.75,367.8,NTPC,46500
14,366.8,2024-06-19 09:28:00,NSE,366.9,366.55,366.7,NTPC,24983
15,365.8,2024-06-19 09:29:00,NSE,366.75,365.8,366.75,NTPC,53781
16,364.85,2024-06-19 09:30:00,NSE,366.25,364.8,365.8,NTPC,62516
17,365.5,2024-06-19 09:31:00,NSE,366.0,364.7,364.7,NTPC,31850
18,365.75,2024-06-19 09:32:00,NSE,365.75,365.45,365.5,NTPC,37616
19,365.5,2024-06-19 09:33:00,NSE,366.2,365.35,365.85,NTPC,40022
20,366.9,2024-06-19 09:34:00,NSE,367.0,365.5,365.5,NTPC,12966
21,366.6,2024-06-19 09:35:00,NSE,366.9,366.4,366.9,NTPC,15676
22,367.3,2024-06-19 09:36:00,NSE,367.3,366.85,366.95,NTPC,21376
23,366.5,2024-06-19 09:37:00,NSE,367.55,366.5,367.55,NTPC,20115
24,366.4,2024-06-19 09:38:00,NSE,366.55,366.0,366.45,NTPC,15668
