,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,10475.0,2024-06-04 09:07:00,NSE,10475.0,10475.0,10475.0,ULTCEM,0
1,1,10264.0,2024-06-04 09:15:00,NSE,10496.5,10213.0,10496.5,ULTCEM,17575
2,2,10444.05,2024-06-04 09:16:00,NSE,10451.85,10285.85,10285.85,ULTCEM,9827
3,3,10426.85,2024-06-04 09:17:00,NSE,10483.6,10423.7,10461.9,ULTCEM,12165
4,4,10402.5,2024-06-04 09:18:00,NSE,10460.75,10393.5,10430.15,ULTCEM,6493
5,5,10384.4,2024-06-04 09:19:00,NSE,10405.05,10376.6,10404.25,ULTCEM,4305
6,6,10377.5,2024-06-04 09:20:00,NSE,10407.65,10375.0,10383.95,ULTCEM,4739
7,7,10352.5,2024-06-04 09:21:00,NSE,10379.3,10347.45,10377.2,ULTCEM,11029
8,8,10292.15,2024-06-04 09:22:00,NSE,10351.6,10285.9,10348.05,ULTCEM,11825
9,9,10231.75,2024-06-04 09:23:00,NSE,10292.1,10230.9,10292.1,ULTCEM,6707
10,10,10256.25,2024-06-04 09:24:00,NSE,10347.25,10222.9,10225.95,ULTCEM,11155
11,11,10266.75,2024-06-04 09:25:00,NSE,10281.0,10235.45,10257.7,ULTCEM,5778
12,12,10256.55,2024-06-04 09:26:00,NSE,10280.0,10252.0,10262.95,ULTCEM,2697
13,13,10250.0,2024-06-04 09:27:00,NSE,10271.85,10250.0,10253.55,ULTCEM,3007
14,14,10232.55,2024-06-04 09:28:00,NSE,10254.45,10225.0,10249.4,ULTCEM,2155
15,15,10233.6,2024-06-04 09:29:00,NSE,10239.95,10220.0,10222.0,ULTCEM,2849
16,16,10172.1,2024-06-04 09:30:00,NSE,10232.85,10168.7,10228.2,ULTCEM,6220
17,17,10179.85,2024-06-04 09:31:00,NSE,10199.7,10166.2,10174.55,ULTCEM,5632
18,18,10194.3,2024-06-04 09:32:00,NSE,10194.3,10155.0,10179.85,ULTCEM,3599
19,19,10260.7,2024-06-04 09:33:00,NSE,10260.7,10190.1,10190.1,ULTCEM,3558
20,20,10294.0,2024-06-04 09:34:00,NSE,10299.95,10261.8,10261.8,ULTCEM,3625
21,21,10317.65,2024-06-04 09:35:00,NSE,10329.05,10294.65,10294.65,ULTCEM,2224
22,22,10355.0,2024-06-04 09:36:00,NSE,10355.0,10317.0,10317.8,ULTCEM,4134
23,23,10371.35,2024-06-04 09:37:00,NSE,10387.6,10350.45,10358.0,ULTCEM,3092
24,24,10332.45,2024-06-04 09:38:00,NSE,10373.4,10326.05,10371.35,ULTCEM,3408
25,25,10332.65,2024-06-04 09:39:00,NSE,10351.7,10317.55,10337.1,ULTCEM,3689
26,26,10283.25,2024-06-04 09:40:00,NSE,10336.8,10277.35,10332.65,ULTCEM,4112
27,27,10291.8,2024-06-04 09:41:00,NSE,10306.4,10275.0,10281.9,ULTCEM,3021
28,28,10294.55,2024-06-04 09:42:00,NSE,10301.5,10285.0,10296.1,ULTCEM,1600
29,29,10277.4,2024-06-04 09:43:00,NSE,10309.8,10277.0,10294.55,ULTCEM,3105
30,30,10256.75,2024-06-04 09:44:00,NSE,10283.2,10251.35,10283.2,ULTCEM,3526
31,31,10309.95,2024-06-04 09:45:00,NSE,10315.1,10243.85,10256.75,ULTCEM,4401
32,32,10335.5,2024-06-04 09:46:00,NSE,10342.25,10309.95,10309.95,ULTCEM,2882
33,33,10368.6,2024-06-04 09:47:00,NSE,10387.45,10340.65,10341.4,ULTCEM,2851
34,34,10410.9,2024-06-04 09:48:00,NSE,10412.25,10373.35,10374.2,ULTCEM,5481
35,35,10387.1,2024-06-04 09:49:00,NSE,10411.1,10370.6,10411.1,ULTCEM,1697
36,36,10384.6,2024-06-04 09:50:00,NSE,10390.55,10357.6,10390.55,ULTCEM,2428
37,37,10402.9,2024-06-04 09:51:00,NSE,10404.75,10384.6,10384.6,ULTCEM,3109
38,38,10417.45,2024-06-04 09:52:00,NSE,10418.6,10396.9,10405.0,ULTCEM,2447
39,39,10431.85,2024-06-04 09:53:00,NSE,10438.65,10412.15,10423.95,ULTCEM,1860
40,40,10420.0,2024-06-04 09:54:00,NSE,10429.8,10412.9,10423.3,ULTCEM,2340
41,41,10442.0,2024-06-04 09:55:00,NSE,10445.35,10417.15,10420.0,ULTCEM,1567
42,42,10462.45,2024-06-04 09:56:00,NSE,10465.0,10438.85,10442.5,ULTCEM,2489
43,43,10445.3,2024-06-04 09:57:00,NSE,10469.95,10440.7,10459.1,ULTCEM,2793
44,44,10447.7,2024-06-04 09:58:00,NSE,10450.0,10414.85,10442.4,ULTCEM,2641
45,45,10432.45,2024-06-04 09:59:00,NSE,10448.85,10421.0,10444.0,ULTCEM,2961
46,46,10422.9,2024-06-04 10:00:00,NSE,10439.0,10392.25,10432.45,ULTCEM,3353
47,47,10412.95,2024-06-04 10:01:00,NSE,10428.15,10401.1,10422.9,ULTCEM,2242
48,48,10443.65,2024-06-04 10:02:00,NSE,10446.65,10405.05,10411.75,ULTCEM,2006
49,49,10472.0,2024-06-04 10:03:00,NSE,10478.05,10434.8,10443.6,ULTCEM,4370
50,50,10441.75,2024-06-04 10:04:00,NSE,10477.95,10441.75,10468.6,ULTCEM,2714
51,51,10455.2,2024-06-04 10:05:00,NSE,10455.2,10440.4,10441.75,ULTCEM,1287
52,52,10468.5,2024-06-04 10:06:00,NSE,10473.3,10450.0,10455.9,ULTCEM,4990
53,53,10463.7,2024-06-04 10:07:00,NSE,10472.75,10450.5,10464.95,ULTCEM,2217
54,54,10462.7,2024-06-04 10:08:00,NSE,10467.45,10443.6,10467.45,ULTCEM,2727
55,55,10439.45,2024-06-04 10:09:00,NSE,10467.45,10439.45,10467.45,ULTCEM,2482
56,56,10430.0,2024-06-04 10:10:00,NSE,10439.45,10419.95,10439.45,ULTCEM,2638
57,57,10438.3,2024-06-04 10:11:00,NSE,10444.55,10421.05,10421.05,ULTCEM,2670
58,58,10427.9,2024-06-04 10:12:00,NSE,10442.9,10421.0,10442.9,ULTCEM,1878
59,59,10477.0,2024-06-04 10:13:00,NSE,10477.0,10426.6,10426.6,ULTCEM,2239
60,60,10450.25,2024-06-04 10:14:00,NSE,10483.4,10441.75,10475.0,ULTCEM,2809
61,61,10427.55,2024-06-04 10:15:00,NSE,10457.85,10417.65,10457.85,ULTCEM,3502
62,62,10412.9,2024-06-04 10:16:00,NSE,10435.25,10412.9,10422.45,ULTCEM,2322
63,63,10410.4,2024-06-04 10:17:00,NSE,10425.35,10404.0,10416.75,ULTCEM,2866
64,64,10412.25,2024-06-04 10:18:00,NSE,10425.95,10401.0,10409.25,ULTCEM,2447
65,65,10400.65,2024-06-04 10:19:00,NSE,10417.4,10395.95,10412.25,ULTCEM,3122
66,66,10380.2,2024-06-04 10:20:00,NSE,10401.25,10377.0,10396.05,ULTCEM,2575
67,67,10342.45,2024-06-04 10:21:00,NSE,10385.95,10342.45,10380.15,ULTCEM,3129
68,68,10351.5,2024-06-04 10:22:00,NSE,10364.5,10329.7,10346.7,ULTCEM,4705
69,69,10399.2,2024-06-04 10:23:00,NSE,10399.2,10349.0,10355.95,ULTCEM,4033
70,70,10440.0,2024-06-04 10:24:00,NSE,10440.0,10394.9,10394.9,ULTCEM,2893
71,71,10463.4,2024-06-04 10:25:00,NSE,10463.4,10430.05,10444.05,ULTCEM,3565
72,72,10428.6,2024-06-04 10:26:00,NSE,10462.35,10428.6,10459.55,ULTCEM,3972
73,73,10442.35,2024-06-04 10:27:00,NSE,10447.6,10422.0,10429.65,ULTCEM,2753
74,74,10422.55,2024-06-04 10:28:00,NSE,10448.35,10422.55,10445.15,ULTCEM,3445
75,75,10429.25,2024-06-04 10:29:00,NSE,10442.5,10422.45,10422.45,ULTCEM,2005
76,76,10407.35,2024-06-04 10:30:00,NSE,10429.25,10405.2,10429.25,ULTCEM,3676
77,77,10412.0,2024-06-04 10:31:00,NSE,10414.35,10403.3,10410.9,ULTCEM,1761
78,78,10408.65,2024-06-04 10:32:00,NSE,10420.0,10399.95,10409.3,ULTCEM,2960
79,79,10403.4,2024-06-04 10:33:00,NSE,10413.95,10400.9,10413.95,ULTCEM,1900
80,80,10369.8,2024-06-04 10:34:00,NSE,10411.2,10368.85,10401.55,ULTCEM,3658
81,81,10394.6,2024-06-04 10:35:00,NSE,10394.6,10369.8,10369.8,ULTCEM,3376
82,82,10392.55,2024-06-04 10:36:00,NSE,10400.8,10384.95,10392.35,ULTCEM,2655
83,83,10393.25,2024-06-04 10:37:00,NSE,10399.1,10385.05,10394.15,ULTCEM,2696
84,84,10376.75,2024-06-04 10:38:00,NSE,10408.65,10369.95,10392.35,ULTCEM,3158
85,85,10374.25,2024-06-04 10:39:00,NSE,10384.05,10368.45,10376.75,ULTCEM,2133
86,86,10355.4,2024-06-04 10:40:00,NSE,10384.95,10350.0,10374.25,ULTCEM,3549
87,87,10346.85,2024-06-04 10:41:00,NSE,10354.3,10337.25,10352.15,ULTCEM,2194
88,88,10319.75,2024-06-04 10:42:00,NSE,10357.15,10310.35,10346.85,ULTCEM,5116
89,89,10303.85,2024-06-04 10:43:00,NSE,10315.4,10300.0,10307.6,ULTCEM,3930
90,90,10304.65,2024-06-04 10:44:00,NSE,10312.8,10288.4,10303.85,ULTCEM,2604
91,91,10281.55,2024-06-04 10:45:00,NSE,10299.5,10276.35,10299.5,ULTCEM,1788
92,92,10300.0,2024-06-04 10:46:00,NSE,10300.0,10283.9,10285.0,ULTCEM,2163
