,Unnamed: 0,close,datetime,exchange_code,high,low,open,stock_code,volume
0,0,9905.15,2024-05-23 09:07:00,NSE,9905.15,9905.15,9905.15,ULTCEM,0
1,1,9899.05,2024-05-23 09:15:00,NSE,9917.85,9872.15,9905.9,ULTCEM,2702
2,2,9876.05,2024-05-23 09:16:00,NSE,9892.65,9860.0,9887.25,ULTCEM,2800
3,3,9877.15,2024-05-23 09:17:00,NSE,9887.55,9874.9,9876.05,ULTCEM,3179
4,4,9907.75,2024-05-23 09:18:00,NSE,9915.7,9888.1,9888.9,ULTCEM,2213
5,5,9890.0,2024-05-23 09:19:00,NSE,9907.0,9882.1,9906.8,ULTCEM,936
6,6,9887.8,2024-05-23 09:20:00,NSE,9892.15,9872.05,9888.8,ULTCEM,556
7,7,9876.25,2024-05-23 09:21:00,NSE,9905.85,9876.25,9887.8,ULTCEM,845
8,8,9886.05,2024-05-23 09:22:00,NSE,9887.8,9876.25,9876.25,ULTCEM,482
9,9,9876.3,2024-05-23 09:23:00,NSE,9888.6,9876.3,9882.1,ULTCEM,419
10,10,9903.9,2024-05-23 09:24:00,NSE,9903.9,9875.0,9875.0,ULTCEM,881
11,11,9891.75,2024-05-23 09:25:00,NSE,9898.85,9886.5,9898.85,ULTCEM,1988
12,12,9893.95,2024-05-23 09:26:00,NSE,9894.6,9886.1,9891.75,ULTCEM,197
13,13,9891.95,2024-05-23 09:27:00,NSE,9893.95,9883.2,9893.95,ULTCEM,332
14,14,9895.2,2024-05-23 09:28:00,NSE,9897.85,9889.5,9893.75,ULTCEM,279
15,15,9894.15,2024-05-23 09:29:00,NSE,9898.0,9889.5,9895.2,ULTCEM,336
16,16,9892.95,2024-05-23 09:30:00,NSE,9900.0,9890.0,9897.0,ULTCEM,618
17,17,9899.7,2024-05-23 09:31:00,NSE,9899.85,9888.1,9892.95,ULTCEM,383
18,18,9899.65,2024-05-23 09:32:00,NSE,9902.9,9889.5,9899.6,ULTCEM,1076
19,19,9902.1,2024-05-23 09:33:00,NSE,9902.95,9892.5,9898.15,ULTCEM,748
20,20,9893.4,2024-05-23 09:34:00,NSE,9905.0,9893.15,9902.05,ULTCEM,2139
21,21,9904.2,2024-05-23 09:35:00,NSE,9905.0,9894.95,9894.95,ULTCEM,1019
22,22,9898.55,2024-05-23 09:36:00,NSE,9905.9,9895.35,9902.9,ULTCEM,1781
23,23,9899.95,2024-05-23 09:37:00,NSE,9900.0,9895.4,9898.6,ULTCEM,340
24,24,9899.95,2024-05-23 09:38:00,NSE,9900.0,9893.7,9899.95,ULTCEM,874
25,25,9900.0,2024-05-23 09:39:00,NSE,9900.0,9898.5,9900.0,ULTCEM,809
26,26,9900.0,2024-05-23 09:40:00,NSE,9902.0,9895.6,9900.0,ULTCEM,2120
27,27,9899.9,2024-05-23 09:41:00,NSE,9900.0,9897.0,9899.95,ULTCEM,2011
28,28,9900.0,2024-05-23 09:42:00,NSE,9900.0,9896.0,9899.9,ULTCEM,888
29,29,9901.95,2024-05-23 09:43:00,NSE,9902.0,9896.85,9900.0,ULTCEM,1292
30,30,9900.0,2024-05-23 09:44:00,NSE,9902.0,9895.0,9901.9,ULTCEM,980
31,31,9894.05,2024-05-23 09:45:00,NSE,9899.75,9889.0,9897.85,ULTCEM,780
32,32,9888.4,2024-05-23 09:46:00,NSE,9899.95,9885.0,9894.95,ULTCEM,655
33,33,9892.8,2024-05-23 09:47:00,NSE,9892.8,9877.55,9888.95,ULTCEM,835
34,34,9880.0,2024-05-23 09:48:00,NSE,9895.3,9879.05,9892.75,ULTCEM,1032
35,35,9880.0,2024-05-23 09:49:00,NSE,9880.0,9872.1,9880.0,ULTCEM,900
36,36,9884.95,2024-05-23 09:50:00,NSE,9885.0,9879.0,9880.0,ULTCEM,1323
37,37,9888.4,2024-05-23 09:51:00,NSE,9893.9,9883.75,9885.0,ULTCEM,6653
38,38,9900.0,2024-05-23 09:52:00,NSE,9900.0,9887.3,9887.3,ULTCEM,356
39,39,9884.0,2024-05-23 09:53:00,NSE,9900.0,9884.0,9900.0,ULTCEM,883
40,40,9878.9,2024-05-23 09:54:00,NSE,9886.95,9873.25,9883.9,ULTCEM,515
41,41,9889.4,2024-05-23 09:55:00,NSE,9897.45,9876.05,9878.9,ULTCEM,3882
42,42,9890.35,2024-05-23 09:56:00,NSE,9890.35,9877.85,9885.05,ULTCEM,562
43,43,9885.0,2024-05-23 09:57:00,NSE,9892.95,9880.7,9891.95,ULTCEM,2551
44,44,9896.7,2024-05-23 09:58:00,NSE,9897.25,9885.0,9885.0,ULTCEM,267
45,45,9896.8,2024-05-23 09:59:00,NSE,9898.0,9890.55,9896.75,ULTCEM,451
46,46,9891.0,2024-05-23 10:00:00,NSE,9897.0,9887.5,9894.45,ULTCEM,222
47,47,9891.6,2024-05-23 10:01:00,NSE,9895.6,9880.1,9891.0,ULTCEM,937
48,48,9891.55,2024-05-23 10:02:00,NSE,9897.5,9885.3,9891.6,ULTCEM,715
49,49,9893.65,2024-05-23 10:03:00,NSE,9895.1,9887.5,9891.65,ULTCEM,134
50,50,9889.2,2024-05-23 10:04:00,NSE,9896.4,9885.8,9893.7,ULTCEM,469
51,51,9893.9,2024-05-23 10:05:00,NSE,9894.0,9889.2,9889.2,ULTCEM,85
52,52,9891.55,2024-05-23 10:06:00,NSE,9893.95,9885.7,9893.95,ULTCEM,280
53,53,9892.5,2024-05-23 10:07:00,NSE,9892.5,9885.0,9890.3,ULTCEM,187
54,54,9893.95,2024-05-23 10:08:00,NSE,9894.75,9884.2,9892.5,ULTCEM,356
55,55,9881.9,2024-05-23 10:09:00,NSE,9893.8,9879.6,9892.05,ULTCEM,400
56,56,9884.0,2024-05-23 10:10:00,NSE,9884.75,9876.8,9881.85,ULTCEM,296
57,57,9883.95,2024-05-23 10:11:00,NSE,9884.5,9879.05,9883.95,ULTCEM,241
58,58,9880.0,2024-05-23 10:12:00,NSE,9883.95,9878.05,9883.95,ULTCEM,156
59,59,9878.0,2024-05-23 10:13:00,NSE,9882.0,9878.0,9879.9,ULTCEM,476
60,60,9884.15,2024-05-23 10:14:00,NSE,9884.3,9875.0,9877.95,ULTCEM,503
61,61,9899.5,2024-05-23 10:15:00,NSE,9899.5,9882.45,9890.0,ULTCEM,8512
62,62,9899.4,2024-05-23 10:16:00,NSE,9899.5,9895.7,9899.5,ULTCEM,260
63,63,9899.95,2024-05-23 10:17:00,NSE,9899.95,9899.2,9899.5,ULTCEM,341
64,64,9900.0,2024-05-23 10:18:00,NSE,9900.0,9899.95,9899.95,ULTCEM,372
65,65,9900.0,2024-05-23 10:19:00,NSE,9900.0,9897.05,9900.0,ULTCEM,544
66,66,9899.95,2024-05-23 10:20:00,NSE,9900.0,9896.05,9899.95,ULTCEM,1759
67,67,9900.0,2024-05-23 10:21:00,NSE,9900.0,9896.0,9899.95,ULTCEM,941
68,68,9896.9,2024-05-23 10:22:00,NSE,9900.0,9896.9,9900.0,ULTCEM,1058
