close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
708.95,2023-11-29 09:15:00,NFO,2023-12-07,708.95,708.95,708.95,0,Options,Call,NIFTY,19300.0,0
708.95,2023-11-29 09:16:00,NFO,2023-12-07,708.95,708.95,708.95,0,Options,Call,NIFTY,19300.0,0
708.95,2023-11-29 09:17:00,NFO,2023-12-07,708.95,708.95,708.95,0,Options,Call,NIFTY,19300.0,0
749.9,2023-11-29 09:18:00,NFO,2023-12-07,749.9,745.45,745.45,33600,Options,Call,NIFTY,19300.0,200
751.0,2023-11-29 09:19:00,NFO,2023-12-07,751.0,749.9,749.9,33600,Options,Call,NIFTY,19300.0,100
751.0,2023-11-29 09:20:00,NFO,2023-12-07,751.0,751.0,751.0,33600,Options,Call,NIFTY,19300.0,0
758.0,2023-11-29 09:21:00,NFO,2023-12-07,758.0,751.0,751.0,33550,Options,Call,NIFTY,19300.0,50
758.0,2023-11-29 09:22:00,NFO,2023-12-07,758.0,758.0,758.0,33550,Options,Call,NIFTY,19300.0,0
766.55,2023-11-29 09:23:00,NFO,2023-12-07,766.55,758.0,758.0,33550,Options,Call,NIFTY,19300.0,50
766.55,2023-11-29 09:24:00,NFO,2023-12-07,766.55,766.55,766.55,33550,Options,Call,NIFTY,19300.0,0
766.55,2023-11-29 09:25:00,NFO,2023-12-07,766.55,766.55,766.55,33550,Options,Call,NIFTY,19300.0,0
772.0,2023-11-29 09:26:00,NFO,2023-12-07,772.0,766.55,766.55,33550,Options,Call,NIFTY,19300.0,100
772.35,2023-11-29 09:27:00,NFO,2023-12-07,772.35,772.0,772.0,33550,Options,Call,NIFTY,19300.0,50
772.35,2023-11-29 09:28:00,NFO,2023-12-07,772.35,772.35,772.35,33550,Options,Call,NIFTY,19300.0,0
772.35,2023-11-29 09:29:00,NFO,2023-12-07,772.35,772.35,772.35,33550,Options,Call,NIFTY,19300.0,0
772.35,2023-11-29 09:30:00,NFO,2023-12-07,772.35,772.35,772.35,33550,Options,Call,NIFTY,19300.0,0
769.3,2023-11-29 09:31:00,NFO,2023-12-07,772.35,769.3,772.35,33550,Options,Call,NIFTY,19300.0,150
766.5,2023-11-29 09:32:00,NFO,2023-12-07,769.3,766.5,769.3,33550,Options,Call,NIFTY,19300.0,100
766.5,2023-11-29 09:33:00,NFO,2023-12-07,766.5,766.5,766.5,33550,Options,Call,NIFTY,19300.0,0
766.45,2023-11-29 09:34:00,NFO,2023-12-07,766.5,766.45,766.5,33700,Options,Call,NIFTY,19300.0,50
766.45,2023-11-29 09:35:00,NFO,2023-12-07,766.45,766.45,766.45,33700,Options,Call,NIFTY,19300.0,0
766.45,2023-11-29 09:36:00,NFO,2023-12-07,766.45,766.45,766.45,33700,Options,Call,NIFTY,19300.0,0
767.35,2023-11-29 09:37:00,NFO,2023-12-07,767.35,765.0,766.45,33700,Options,Call,NIFTY,19300.0,100
767.35,2023-11-29 09:38:00,NFO,2023-12-07,767.35,767.35,767.35,33700,Options,Call,NIFTY,19300.0,0
782.2,2023-11-29 09:39:00,NFO,2023-12-07,782.2,767.35,767.35,33700,Options,Call,NIFTY,19300.0,50
782.2,2023-11-29 09:40:00,NFO,2023-12-07,782.2,782.2,782.2,33700,Options,Call,NIFTY,19300.0,0
782.2,2023-11-29 09:41:00,NFO,2023-12-07,782.2,782.2,782.2,33700,Options,Call,NIFTY,19300.0,0
778.0,2023-11-29 09:42:00,NFO,2023-12-07,782.2,778.0,782.2,33650,Options,Call,NIFTY,19300.0,50
778.0,2023-11-29 09:43:00,NFO,2023-12-07,778.0,778.0,778.0,33650,Options,Call,NIFTY,19300.0,0
778.0,2023-11-29 09:44:00,NFO,2023-12-07,778.0,778.0,778.0,33650,Options,Call,NIFTY,19300.0,0
778.0,2023-11-29 09:45:00,NFO,2023-12-07,778.0,778.0,778.0,33650,Options,Call,NIFTY,19300.0,0
778.0,2023-11-29 09:46:00,NFO,2023-12-07,778.0,778.0,778.0,33650,Options,Call,NIFTY,19300.0,0
778.0,2023-11-29 09:47:00,NFO,2023-12-07,778.0,778.0,778.0,33650,Options,Call,NIFTY,19300.0,0
778.0,2023-11-29 09:48:00,NFO,2023-12-07,778.0,778.0,778.0,33650,Options,Call,NIFTY,19300.0,0
