close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
81.15,2023-10-23 09:15:00,NFO,2023-11-09,83.4,72.85,80.6,26650,Options,Put,NIFTY,19300.0,450
79.4,2023-10-23 09:16:00,NFO,2023-11-09,80.25,78.55,80.25,26650,Options,Put,NIFTY,19300.0,400
81.05,2023-10-23 09:17:00,NFO,2023-11-09,81.55,79.35,80.0,26900,Options,Put,NIFTY,19300.0,1600
78.95,2023-10-23 09:18:00,NFO,2023-11-09,81.05,78.95,81.05,26900,Options,Put,NIFTY,19300.0,200
76.05,2023-10-23 09:19:00,NFO,2023-11-09,80.1,76.05,80.1,26900,Options,Put,NIFTY,19300.0,2750
74.9,2023-10-23 09:20:00,NFO,2023-11-09,76.0,74.2,76.0,28100,Options,Put,NIFTY,19300.0,950
74.25,2023-10-23 09:21:00,NFO,2023-11-09,75.1,74.25,74.9,28100,Options,Put,NIFTY,19300.0,350
74.75,2023-10-23 09:22:00,NFO,2023-11-09,74.75,74.25,74.25,28100,Options,Put,NIFTY,19300.0,100
74.35,2023-10-23 09:23:00,NFO,2023-11-09,75.15,74.35,75.15,28100,Options,Put,NIFTY,19300.0,350
74.6,2023-10-23 09:24:00,NFO,2023-11-09,74.6,73.55,74.35,27850,Options,Put,NIFTY,19300.0,1050
74.55,2023-10-23 09:25:00,NFO,2023-11-09,74.6,74.55,74.6,27850,Options,Put,NIFTY,19300.0,400
73.75,2023-10-23 09:26:00,NFO,2023-11-09,73.75,73.2,73.2,27850,Options,Put,NIFTY,19300.0,250
75.25,2023-10-23 09:27:00,NFO,2023-11-09,75.25,74.5,74.5,28150,Options,Put,NIFTY,19300.0,300
77.45,2023-10-23 09:28:00,NFO,2023-11-09,77.45,77.45,77.45,28150,Options,Put,NIFTY,19300.0,750
75.05,2023-10-23 09:29:00,NFO,2023-11-09,75.5,75.05,75.5,28150,Options,Put,NIFTY,19300.0,350
75.05,2023-10-23 09:30:00,NFO,2023-11-09,75.05,75.05,75.05,28150,Options,Put,NIFTY,19300.0,0
75.4,2023-10-23 09:31:00,NFO,2023-11-09,75.4,75.05,75.05,27700,Options,Put,NIFTY,19300.0,50
75.9,2023-10-23 09:32:00,NFO,2023-11-09,75.9,75.9,75.9,27700,Options,Put,NIFTY,19300.0,50
76.9,2023-10-23 09:33:00,NFO,2023-11-09,76.9,75.9,75.9,27700,Options,Put,NIFTY,19300.0,100
77.7,2023-10-23 09:34:00,NFO,2023-11-09,77.7,76.9,76.9,27750,Options,Put,NIFTY,19300.0,550
77.0,2023-10-23 09:35:00,NFO,2023-11-09,77.7,76.55,77.7,27750,Options,Put,NIFTY,19300.0,400
76.3,2023-10-23 09:36:00,NFO,2023-11-09,76.3,76.3,76.3,28100,Options,Put,NIFTY,19300.0,100
77.95,2023-10-23 09:37:00,NFO,2023-11-09,77.95,76.3,76.3,28100,Options,Put,NIFTY,19300.0,50
78.1,2023-10-23 09:38:00,NFO,2023-11-09,78.1,77.4,77.95,28200,Options,Put,NIFTY,19300.0,200
78.45,2023-10-23 09:39:00,NFO,2023-11-09,78.45,78.1,78.1,28200,Options,Put,NIFTY,19300.0,400
77.5,2023-10-23 09:40:00,NFO,2023-11-09,78.45,77.5,78.45,28200,Options,Put,NIFTY,19300.0,50
78.25,2023-10-23 09:41:00,NFO,2023-11-09,78.25,77.5,77.5,28300,Options,Put,NIFTY,19300.0,550
79.3,2023-10-23 09:42:00,NFO,2023-11-09,79.65,78.0,78.25,28300,Options,Put,NIFTY,19300.0,550
77.45,2023-10-23 09:43:00,NFO,2023-11-09,78.45,77.45,78.45,28300,Options,Put,NIFTY,19300.0,450
77.55,2023-10-23 09:44:00,NFO,2023-11-09,77.65,76.8,77.45,28300,Options,Put,NIFTY,19300.0,300
77.25,2023-10-23 09:45:00,NFO,2023-11-09,77.5,76.95,76.95,28400,Options,Put,NIFTY,19300.0,350
75.65,2023-10-23 09:46:00,NFO,2023-11-09,77.25,75.65,77.25,28400,Options,Put,NIFTY,19300.0,100
75.65,2023-10-23 09:47:00,NFO,2023-11-09,75.65,75.65,75.65,28400,Options,Put,NIFTY,19300.0,0
75.0,2023-10-23 09:48:00,NFO,2023-11-09,75.65,75.0,75.65,28700,Options,Put,NIFTY,19300.0,150
76.0,2023-10-23 09:49:00,NFO,2023-11-09,76.0,75.0,75.0,28700,Options,Put,NIFTY,19300.0,200
76.2,2023-10-23 09:50:00,NFO,2023-11-09,76.2,76.0,76.0,28700,Options,Put,NIFTY,19300.0,150
76.2,2023-10-23 09:51:00,NFO,2023-11-09,76.2,76.2,76.2,28700,Options,Put,NIFTY,19300.0,0
77.9,2023-10-23 09:52:00,NFO,2023-11-09,77.9,76.2,76.2,28700,Options,Put,NIFTY,19300.0,300
77.65,2023-10-23 09:53:00,NFO,2023-11-09,77.9,77.35,77.9,28600,Options,Put,NIFTY,19300.0,1400
76.65,2023-10-23 09:54:00,NFO,2023-11-09,77.65,76.65,77.65,28600,Options,Put,NIFTY,19300.0,400
76.65,2023-10-23 09:55:00,NFO,2023-11-09,76.65,76.65,76.65,28600,Options,Put,NIFTY,19300.0,0
76.65,2023-10-23 09:56:00,NFO,2023-11-09,76.65,76.65,76.65,28600,Options,Put,NIFTY,19300.0,0
75.7,2023-10-23 09:57:00,NFO,2023-11-09,76.95,75.7,76.65,29650,Options,Put,NIFTY,19300.0,500
76.0,2023-10-23 09:58:00,NFO,2023-11-09,76.0,75.8,75.8,29650,Options,Put,NIFTY,19300.0,150
76.35,2023-10-23 09:59:00,NFO,2023-11-09,76.35,76.15,76.15,29650,Options,Put,NIFTY,19300.0,100
76.35,2023-10-23 10:00:00,NFO,2023-11-09,76.35,76.35,76.35,29650,Options,Put,NIFTY,19300.0,0
75.6,2023-10-23 10:01:00,NFO,2023-11-09,75.6,75.5,75.5,29700,Options,Put,NIFTY,19300.0,600
75.6,2023-10-23 10:02:00,NFO,2023-11-09,75.6,75.6,75.6,29700,Options,Put,NIFTY,19300.0,0
75.2,2023-10-23 10:03:00,NFO,2023-11-09,75.6,74.85,75.6,29700,Options,Put,NIFTY,19300.0,250
75.2,2023-10-23 10:04:00,NFO,2023-11-09,75.2,75.2,75.2,29700,Options,Put,NIFTY,19300.0,0
75.9,2023-10-23 10:05:00,NFO,2023-11-09,75.9,75.2,75.2,29750,Options,Put,NIFTY,19300.0,250
76.85,2023-10-23 10:06:00,NFO,2023-11-09,76.85,76.45,76.45,29750,Options,Put,NIFTY,19300.0,750
76.0,2023-10-23 10:07:00,NFO,2023-11-09,76.0,76.0,76.0,29750,Options,Put,NIFTY,19300.0,250
78.65,2023-10-23 10:08:00,NFO,2023-11-09,78.65,76.0,76.0,29950,Options,Put,NIFTY,19300.0,700
83.4,2023-10-23 10:09:00,NFO,2023-11-09,83.45,78.65,78.65,29950,Options,Put,NIFTY,19300.0,2450
83.6,2023-10-23 10:10:00,NFO,2023-11-09,84.3,82.95,83.4,29950,Options,Put,NIFTY,19300.0,850
