close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
129.6,2023-10-26 09:15:00,NFO,2023-11-23,129.6,112.1,112.1,2200,Options,Put,NIFTY,18800.0,50
129.6,2023-10-26 09:16:00,NFO,2023-11-23,129.6,129.6,129.6,2200,Options,Put,NIFTY,18800.0,0
129.6,2023-10-26 09:17:00,NFO,2023-11-23,129.6,129.6,129.6,2200,Options,Put,NIFTY,18800.0,0
129.6,2023-10-26 09:18:00,NFO,2023-11-23,129.6,129.6,129.6,2200,Options,Put,NIFTY,18800.0,0
129.6,2023-10-26 09:19:00,NFO,2023-11-23,129.6,129.6,129.6,2200,Options,Put,NIFTY,18800.0,0
148.5,2023-10-26 09:20:00,NFO,2023-11-23,148.5,129.6,129.6,2200,Options,Put,NIFTY,18800.0,50
147.25,2023-10-26 09:21:00,NFO,2023-11-23,148.5,147.25,148.5,2200,Options,Put,NIFTY,18800.0,150
164.05,2023-10-26 09:22:00,NFO,2023-11-23,164.05,147.25,147.25,2200,Options,Put,NIFTY,18800.0,100
164.05,2023-10-26 09:23:00,NFO,2023-11-23,164.05,164.05,164.05,2200,Options,Put,NIFTY,18800.0,50
163.95,2023-10-26 09:24:00,NFO,2023-11-23,164.05,163.95,164.05,2200,Options,Put,NIFTY,18800.0,50
163.95,2023-10-26 09:25:00,NFO,2023-11-23,163.95,163.95,163.95,2200,Options,Put,NIFTY,18800.0,0
163.95,2023-10-26 09:26:00,NFO,2023-11-23,163.95,163.95,163.95,2200,Options,Put,NIFTY,18800.0,0
164.0,2023-10-26 09:27:00,NFO,2023-11-23,164.0,160.0,160.0,2050,Options,Put,NIFTY,18800.0,700
164.0,2023-10-26 09:28:00,NFO,2023-11-23,164.0,164.0,164.0,2050,Options,Put,NIFTY,18800.0,0
164.0,2023-10-26 09:29:00,NFO,2023-11-23,164.0,164.0,164.0,2050,Options,Put,NIFTY,18800.0,0
164.0,2023-10-26 09:30:00,NFO,2023-11-23,164.0,164.0,164.0,2050,Options,Put,NIFTY,18800.0,0
164.0,2023-10-26 09:31:00,NFO,2023-11-23,164.0,164.0,164.0,2050,Options,Put,NIFTY,18800.0,250
164.35,2023-10-26 09:32:00,NFO,2023-11-23,164.35,164.0,164.0,2350,Options,Put,NIFTY,18800.0,50
