close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
56.3,2023-10-17 09:15:00,NFO,2023-10-19,64.15,36.8,36.8,4919150,Options,Call,NIFTY,19850.0,2010700
57.4,2023-10-17 09:16:00,NFO,2023-10-19,59.45,56.65,56.8,4919150,Options,Call,NIFTY,19850.0,1166150
58.2,2023-10-17 09:17:00,NFO,2023-10-19,58.3,56.35,57.15,5505200,Options,Call,NIFTY,19850.0,724500
57.5,2023-10-17 09:18:00,NFO,2023-10-19,58.3,56.6,58.25,5505200,Options,Call,NIFTY,19850.0,660600
54.6,2023-10-17 09:19:00,NFO,2023-10-19,57.25,54.45,56.75,5505200,Options,Call,NIFTY,19850.0,833650
60.95,2023-10-17 09:20:00,NFO,2023-10-19,60.95,54.95,55.25,5929500,Options,Call,NIFTY,19850.0,1274100
58.55,2023-10-17 09:21:00,NFO,2023-10-19,62.8,58.55,60.95,5929500,Options,Call,NIFTY,19850.0,1332200
57.1,2023-10-17 09:22:00,NFO,2023-10-19,59.8,56.95,58.65,5929500,Options,Call,NIFTY,19850.0,594300
57.5,2023-10-17 09:23:00,NFO,2023-10-19,57.6,55.35,57.3,6063700,Options,Call,NIFTY,19850.0,541750
59.95,2023-10-17 09:24:00,NFO,2023-10-19,60.35,57.2,57.2,6063700,Options,Call,NIFTY,19850.0,688100
59.45,2023-10-17 09:25:00,NFO,2023-10-19,59.95,58.15,59.8,6063700,Options,Call,NIFTY,19850.0,501050
59.15,2023-10-17 09:26:00,NFO,2023-10-19,60.05,57.6,59.65,6178250,Options,Call,NIFTY,19850.0,494700
59.9,2023-10-17 09:27:00,NFO,2023-10-19,59.9,58.2,59.1,6178250,Options,Call,NIFTY,19850.0,352800
61.55,2023-10-17 09:28:00,NFO,2023-10-19,62.8,59.8,59.85,6178250,Options,Call,NIFTY,19850.0,810350
60.25,2023-10-17 09:29:00,NFO,2023-10-19,62.6,59.35,61.6,6208650,Options,Call,NIFTY,19850.0,712600
61.15,2023-10-17 09:30:00,NFO,2023-10-19,62.15,60.25,60.3,6208650,Options,Call,NIFTY,19850.0,581650
61.15,2023-10-17 09:31:00,NFO,2023-10-19,61.45,60.25,61.0,6208650,Options,Call,NIFTY,19850.0,329400
59.9,2023-10-17 09:32:00,NFO,2023-10-19,61.3,58.85,60.85,6214550,Options,Call,NIFTY,19850.0,494650
61.5,2023-10-17 09:33:00,NFO,2023-10-19,61.5,58.8,59.65,6214550,Options,Call,NIFTY,19850.0,462050
60.8,2023-10-17 09:34:00,NFO,2023-10-19,63.0,60.8,61.0,6214550,Options,Call,NIFTY,19850.0,597800
61.9,2023-10-17 09:35:00,NFO,2023-10-19,62.5,60.7,60.7,6131900,Options,Call,NIFTY,19850.0,317850
63.3,2023-10-17 09:36:00,NFO,2023-10-19,64.5,61.8,62.0,6131900,Options,Call,NIFTY,19850.0,728300
60.35,2023-10-17 09:37:00,NFO,2023-10-19,63.15,60.0,62.85,6131900,Options,Call,NIFTY,19850.0,611000
60.25,2023-10-17 09:38:00,NFO,2023-10-19,60.9,58.75,60.2,6218700,Options,Call,NIFTY,19850.0,500100
60.7,2023-10-17 09:39:00,NFO,2023-10-19,60.95,59.2,60.25,6218700,Options,Call,NIFTY,19850.0,330300
61.8,2023-10-17 09:40:00,NFO,2023-10-19,62.15,60.75,60.75,6218700,Options,Call,NIFTY,19850.0,329100
62.95,2023-10-17 09:41:00,NFO,2023-10-19,63.1,61.15,61.8,6194900,Options,Call,NIFTY,19850.0,362850
62.85,2023-10-17 09:42:00,NFO,2023-10-19,63.5,62.2,62.8,6194900,Options,Call,NIFTY,19850.0,364900
63.25,2023-10-17 09:43:00,NFO,2023-10-19,63.25,62.2,62.75,6194900,Options,Call,NIFTY,19850.0,236150
63.75,2023-10-17 09:44:00,NFO,2023-10-19,64.3,62.7,63.2,6181650,Options,Call,NIFTY,19850.0,644050
66.4,2023-10-17 09:45:00,NFO,2023-10-19,67.55,63.75,63.75,6181650,Options,Call,NIFTY,19850.0,1290450
65.9,2023-10-17 09:46:00,NFO,2023-10-19,67.2,65.2,66.75,6181650,Options,Call,NIFTY,19850.0,675350
65.35,2023-10-17 09:47:00,NFO,2023-10-19,66.45,65.35,66.15,6446300,Options,Call,NIFTY,19850.0,344850
