close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1.7,2023-11-12 18:15:00,NFO,2023-11-16,1.9,1.4,1.8,1771800,Options,Put,NIFTY,18700.0,210550
1.65,2023-11-12 18:16:00,NFO,2023-11-16,1.75,1.6,1.65,1771800,Options,Put,NIFTY,18700.0,108600
1.75,2023-11-12 18:17:00,NFO,2023-11-16,1.75,1.6,1.65,1805600,Options,Put,NIFTY,18700.0,77700
1.7,2023-11-12 18:18:00,NFO,2023-11-16,1.7,1.65,1.7,1805600,Options,Put,NIFTY,18700.0,99850
1.7,2023-11-12 18:19:00,NFO,2023-11-16,1.7,1.65,1.7,1805600,Options,Put,NIFTY,18700.0,36300
1.75,2023-11-12 18:20:00,NFO,2023-11-16,1.75,1.7,1.7,1787550,Options,Put,NIFTY,18700.0,34200
1.75,2023-11-12 18:21:00,NFO,2023-11-16,1.8,1.7,1.75,1787550,Options,Put,NIFTY,18700.0,159500
1.85,2023-11-12 18:22:00,NFO,2023-11-16,1.85,1.75,1.75,1787550,Options,Put,NIFTY,18700.0,144100
1.85,2023-11-12 18:23:00,NFO,2023-11-16,1.95,1.8,1.85,1877850,Options,Put,NIFTY,18700.0,310700
1.95,2023-11-12 18:24:00,NFO,2023-11-16,2.0,1.85,1.85,1877850,Options,Put,NIFTY,18700.0,268100
1.95,2023-11-12 18:25:00,NFO,2023-11-16,2.0,1.95,1.95,1877850,Options,Put,NIFTY,18700.0,67300
2.0,2023-11-12 18:26:00,NFO,2023-11-16,2.0,1.95,2.0,2015150,Options,Put,NIFTY,18700.0,44700
2.05,2023-11-12 18:27:00,NFO,2023-11-16,2.05,1.95,2.0,2015150,Options,Put,NIFTY,18700.0,64350
2.05,2023-11-12 18:28:00,NFO,2023-11-16,2.1,2.05,2.05,2015150,Options,Put,NIFTY,18700.0,79200
2.0,2023-11-12 18:29:00,NFO,2023-11-16,2.05,2.0,2.05,2032550,Options,Put,NIFTY,18700.0,62050
2.05,2023-11-12 18:30:00,NFO,2023-11-16,2.1,2.0,2.05,2032550,Options,Put,NIFTY,18700.0,64950
2.05,2023-11-12 18:31:00,NFO,2023-11-16,2.1,2.05,2.05,2032550,Options,Put,NIFTY,18700.0,38300
2.0,2023-11-12 18:32:00,NFO,2023-11-16,2.1,2.0,2.05,2068750,Options,Put,NIFTY,18700.0,74300
2.05,2023-11-12 18:33:00,NFO,2023-11-16,2.05,2.0,2.0,2068750,Options,Put,NIFTY,18700.0,40750
2.05,2023-11-12 18:34:00,NFO,2023-11-16,2.1,2.0,2.05,2068750,Options,Put,NIFTY,18700.0,45250
2.1,2023-11-12 18:35:00,NFO,2023-11-16,2.1,2.05,2.05,2108450,Options,Put,NIFTY,18700.0,60950
2.1,2023-11-12 18:36:00,NFO,2023-11-16,2.1,2.05,2.1,2108450,Options,Put,NIFTY,18700.0,37150
2.1,2023-11-12 18:37:00,NFO,2023-11-16,2.1,2.05,2.1,2108450,Options,Put,NIFTY,18700.0,36950
2.05,2023-11-12 18:38:00,NFO,2023-11-16,2.15,2.05,2.1,2098400,Options,Put,NIFTY,18700.0,99600
