close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
77.95,2023-09-08 09:15:00,NFO,2023-09-28,84.95,71.3,71.3,3224100,Options,Call,NIFTY,20000.0,60450
82.35,2023-09-08 09:16:00,NFO,2023-09-28,83.8,77.6,77.6,3224100,Options,Call,NIFTY,20000.0,54200
85.0,2023-09-08 09:17:00,NFO,2023-09-28,85.0,80.5,82.2,3213400,Options,Call,NIFTY,20000.0,59800
85.6,2023-09-08 09:18:00,NFO,2023-09-28,86.5,84.5,85.0,3213400,Options,Call,NIFTY,20000.0,53400
85.25,2023-09-08 09:19:00,NFO,2023-09-28,86.0,85.0,85.65,3213400,Options,Call,NIFTY,20000.0,31300
84.6,2023-09-08 09:20:00,NFO,2023-09-28,86.0,84.35,85.3,3225350,Options,Call,NIFTY,20000.0,62900
85.2,2023-09-08 09:21:00,NFO,2023-09-28,85.8,83.9,84.35,3225350,Options,Call,NIFTY,20000.0,39150
85.35,2023-09-08 09:22:00,NFO,2023-09-28,85.6,84.15,85.15,3225350,Options,Call,NIFTY,20000.0,32150
87.3,2023-09-08 09:23:00,NFO,2023-09-28,87.6,84.3,85.35,3217800,Options,Call,NIFTY,20000.0,37100
86.8,2023-09-08 09:24:00,NFO,2023-09-28,88.0,86.75,87.55,3217800,Options,Call,NIFTY,20000.0,29950
86.2,2023-09-08 09:25:00,NFO,2023-09-28,87.0,85.6,86.8,3217800,Options,Call,NIFTY,20000.0,23200
85.3,2023-09-08 09:26:00,NFO,2023-09-28,86.5,85.1,86.15,3212000,Options,Call,NIFTY,20000.0,28000
88.5,2023-09-08 09:27:00,NFO,2023-09-28,89.35,84.6,85.55,3212000,Options,Call,NIFTY,20000.0,13850
92.6,2023-09-08 09:28:00,NFO,2023-09-28,93.0,88.3,88.5,3212000,Options,Call,NIFTY,20000.0,37450
96.3,2023-09-08 09:29:00,NFO,2023-09-28,96.3,92.4,92.7,3191900,Options,Call,NIFTY,20000.0,38900
