close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
53.35,2023-09-28 09:15:00,NFO,2023-10-12,53.35,53.35,53.35,0,Options,Put,NIFTY,19450.0,0
50.4,2023-09-28 09:16:00,NFO,2023-10-12,53.35,50.4,53.35,109900,Options,Put,NIFTY,19450.0,850
50.3,2023-09-28 09:17:00,NFO,2023-10-12,50.4,50.0,50.15,109900,Options,Put,NIFTY,19450.0,1450
51.0,2023-09-28 09:18:00,NFO,2023-10-12,51.05,49.95,50.0,109750,Options,Put,NIFTY,19450.0,600
51.25,2023-09-28 09:19:00,NFO,2023-10-12,51.25,51.0,51.0,109750,Options,Put,NIFTY,19450.0,200
51.85,2023-09-28 09:20:00,NFO,2023-10-12,52.15,51.25,51.25,109750,Options,Put,NIFTY,19450.0,350
53.25,2023-09-28 09:21:00,NFO,2023-10-12,53.4,51.85,51.85,109600,Options,Put,NIFTY,19450.0,1600
51.9,2023-09-28 09:22:00,NFO,2023-10-12,53.35,51.4,53.25,109600,Options,Put,NIFTY,19450.0,850
52.6,2023-09-28 09:23:00,NFO,2023-10-12,52.8,51.9,51.9,109600,Options,Put,NIFTY,19450.0,750
51.75,2023-09-28 09:24:00,NFO,2023-10-12,53.0,51.75,53.0,110400,Options,Put,NIFTY,19450.0,1400
52.75,2023-09-28 09:25:00,NFO,2023-10-12,52.75,51.95,51.95,110400,Options,Put,NIFTY,19450.0,2950
52.8,2023-09-28 09:26:00,NFO,2023-10-12,53.2,52.75,52.75,110400,Options,Put,NIFTY,19450.0,100
53.0,2023-09-28 09:27:00,NFO,2023-10-12,53.0,52.8,52.8,110400,Options,Put,NIFTY,19450.0,150
54.3,2023-09-28 09:28:00,NFO,2023-10-12,54.3,52.8,52.8,110650,Options,Put,NIFTY,19450.0,1200
55.5,2023-09-28 09:29:00,NFO,2023-10-12,55.95,55.0,55.3,110650,Options,Put,NIFTY,19450.0,550
57.45,2023-09-28 09:30:00,NFO,2023-10-12,57.6,56.75,56.75,110650,Options,Put,NIFTY,19450.0,900
56.25,2023-09-28 09:31:00,NFO,2023-10-12,59.4,56.25,59.4,110650,Options,Put,NIFTY,19450.0,2800
