close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
54.05,2023-10-06 09:15:00,NFO,2023-10-26,56.0,46.45,46.45,228150,Options,Call,NIFTY,19950.0,3200
55.5,2023-10-06 09:16:00,NFO,2023-10-26,56.25,54.05,54.05,228150,Options,Call,NIFTY,19950.0,3750
53.85,2023-10-06 09:17:00,NFO,2023-10-26,55.05,53.85,55.05,228600,Options,Call,NIFTY,19950.0,4550
54.25,2023-10-06 09:18:00,NFO,2023-10-26,54.25,53.7,54.05,228600,Options,Call,NIFTY,19950.0,5700
55.7,2023-10-06 09:19:00,NFO,2023-10-26,56.0,54.35,54.5,228600,Options,Call,NIFTY,19950.0,1100
56.45,2023-10-06 09:20:00,NFO,2023-10-26,57.0,55.6,55.75,230950,Options,Call,NIFTY,19950.0,5900
56.1,2023-10-06 09:21:00,NFO,2023-10-26,57.0,55.2,56.8,230950,Options,Call,NIFTY,19950.0,2250
56.25,2023-10-06 09:22:00,NFO,2023-10-26,56.6,55.85,56.1,230950,Options,Call,NIFTY,19950.0,5150
56.35,2023-10-06 09:23:00,NFO,2023-10-26,57.15,56.35,56.45,234800,Options,Call,NIFTY,19950.0,5050
56.3,2023-10-06 09:24:00,NFO,2023-10-26,56.35,55.7,56.35,234800,Options,Call,NIFTY,19950.0,2950
56.3,2023-10-06 09:25:00,NFO,2023-10-26,56.3,55.7,56.3,234800,Options,Call,NIFTY,19950.0,1500
55.55,2023-10-06 09:26:00,NFO,2023-10-26,56.3,55.55,56.3,235000,Options,Call,NIFTY,19950.0,800
55.65,2023-10-06 09:27:00,NFO,2023-10-26,56.0,55.0,55.2,235000,Options,Call,NIFTY,19950.0,2100
56.0,2023-10-06 09:28:00,NFO,2023-10-26,56.0,55.45,55.65,235000,Options,Call,NIFTY,19950.0,500
56.0,2023-10-06 09:29:00,NFO,2023-10-26,56.2,55.8,56.0,236750,Options,Call,NIFTY,19950.0,450
56.4,2023-10-06 09:30:00,NFO,2023-10-26,56.4,56.0,56.0,236750,Options,Call,NIFTY,19950.0,750
56.7,2023-10-06 09:31:00,NFO,2023-10-26,56.7,56.25,56.4,236750,Options,Call,NIFTY,19950.0,7500
56.1,2023-10-06 09:32:00,NFO,2023-10-26,56.8,55.9,56.7,243300,Options,Call,NIFTY,19950.0,1950
56.5,2023-10-06 09:33:00,NFO,2023-10-26,56.5,55.8,56.1,243300,Options,Call,NIFTY,19950.0,3950
54.85,2023-10-06 09:34:00,NFO,2023-10-26,56.5,54.35,56.5,243300,Options,Call,NIFTY,19950.0,2000
55.75,2023-10-06 09:35:00,NFO,2023-10-26,56.1,55.3,55.3,243950,Options,Call,NIFTY,19950.0,1300
55.75,2023-10-06 09:36:00,NFO,2023-10-26,55.75,55.75,55.75,243950,Options,Call,NIFTY,19950.0,0
56.45,2023-10-06 09:37:00,NFO,2023-10-26,56.45,55.75,55.75,243950,Options,Call,NIFTY,19950.0,600
55.2,2023-10-06 09:38:00,NFO,2023-10-26,56.45,54.95,56.45,244000,Options,Call,NIFTY,19950.0,450
54.75,2023-10-06 09:39:00,NFO,2023-10-26,55.2,54.75,55.2,244000,Options,Call,NIFTY,19950.0,400
54.1,2023-10-06 09:40:00,NFO,2023-10-26,54.75,53.85,54.75,244000,Options,Call,NIFTY,19950.0,1700
53.9,2023-10-06 09:41:00,NFO,2023-10-26,54.1,53.3,54.1,243750,Options,Call,NIFTY,19950.0,2950
54.15,2023-10-06 09:42:00,NFO,2023-10-26,54.2,53.6,53.85,243750,Options,Call,NIFTY,19950.0,600
54.45,2023-10-06 09:43:00,NFO,2023-10-26,54.45,54.0,54.15,243750,Options,Call,NIFTY,19950.0,300
53.85,2023-10-06 09:44:00,NFO,2023-10-26,54.15,53.85,54.15,244200,Options,Call,NIFTY,19950.0,600
54.35,2023-10-06 09:45:00,NFO,2023-10-26,54.35,53.5,53.85,244200,Options,Call,NIFTY,19950.0,1550
