close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
81.05,2023-12-01 09:15:00,NFO,2023-12-07,85.55,71.6,72.0,1203850,Options,Call,NIFTY,20350.0,491150
79.05,2023-12-01 09:16:00,NFO,2023-12-07,81.55,77.0,81.4,1203850,Options,Call,NIFTY,20350.0,388500
82.15,2023-12-01 09:17:00,NFO,2023-12-07,82.15,77.2,78.85,1453850,Options,Call,NIFTY,20350.0,287300
87.85,2023-12-01 09:18:00,NFO,2023-12-07,88.5,81.85,81.85,1453850,Options,Call,NIFTY,20350.0,593800
88.9,2023-12-01 09:19:00,NFO,2023-12-07,90.95,86.7,88.65,1453850,Options,Call,NIFTY,20350.0,421350
89.25,2023-12-01 09:20:00,NFO,2023-12-07,90.9,88.4,89.25,1594550,Options,Call,NIFTY,20350.0,381000
86.0,2023-12-01 09:21:00,NFO,2023-12-07,89.6,85.9,89.1,1594550,Options,Call,NIFTY,20350.0,366550
84.95,2023-12-01 09:22:00,NFO,2023-12-07,86.5,82.65,86.35,1594550,Options,Call,NIFTY,20350.0,367950
84.35,2023-12-01 09:23:00,NFO,2023-12-07,85.35,84.15,85.0,1767750,Options,Call,NIFTY,20350.0,225600
85.05,2023-12-01 09:24:00,NFO,2023-12-07,85.3,83.9,84.15,1767750,Options,Call,NIFTY,20350.0,153850
87.75,2023-12-01 09:25:00,NFO,2023-12-07,87.9,84.35,84.8,1767750,Options,Call,NIFTY,20350.0,201000
88.0,2023-12-01 09:26:00,NFO,2023-12-07,89.7,87.6,88.05,1881600,Options,Call,NIFTY,20350.0,325700
87.0,2023-12-01 09:27:00,NFO,2023-12-07,88.3,87.0,88.15,1881600,Options,Call,NIFTY,20350.0,156350
87.8,2023-12-01 09:28:00,NFO,2023-12-07,87.8,86.2,87.0,1881600,Options,Call,NIFTY,20350.0,110050
87.75,2023-12-01 09:29:00,NFO,2023-12-07,88.75,87.65,88.5,1968400,Options,Call,NIFTY,20350.0,141500
88.9,2023-12-01 09:30:00,NFO,2023-12-07,89.6,87.05,87.75,1968400,Options,Call,NIFTY,20350.0,191900
89.05,2023-12-01 09:31:00,NFO,2023-12-07,89.2,88.55,88.9,1968400,Options,Call,NIFTY,20350.0,126750
89.15,2023-12-01 09:32:00,NFO,2023-12-07,89.15,88.45,89.0,2002900,Options,Call,NIFTY,20350.0,146100
92.65,2023-12-01 09:33:00,NFO,2023-12-07,93.25,88.9,89.0,2002900,Options,Call,NIFTY,20350.0,485450
86.85,2023-12-01 09:34:00,NFO,2023-12-07,92.55,86.3,92.55,2002900,Options,Call,NIFTY,20350.0,388300
85.0,2023-12-01 09:35:00,NFO,2023-12-07,86.7,81.95,86.7,2113500,Options,Call,NIFTY,20350.0,375700
84.45,2023-12-01 09:36:00,NFO,2023-12-07,85.6,83.55,85.0,2113500,Options,Call,NIFTY,20350.0,187500
83.95,2023-12-01 09:37:00,NFO,2023-12-07,85.3,83.8,84.55,2113500,Options,Call,NIFTY,20350.0,151750
87.55,2023-12-01 09:38:00,NFO,2023-12-07,87.55,83.6,83.8,2105550,Options,Call,NIFTY,20350.0,187850
86.25,2023-12-01 09:39:00,NFO,2023-12-07,88.5,85.3,87.8,2105550,Options,Call,NIFTY,20350.0,173700
86.95,2023-12-01 09:40:00,NFO,2023-12-07,87.8,85.0,86.05,2105550,Options,Call,NIFTY,20350.0,131250
86.15,2023-12-01 09:41:00,NFO,2023-12-07,87.9,85.35,86.8,2130000,Options,Call,NIFTY,20350.0,164850
86.9,2023-12-01 09:42:00,NFO,2023-12-07,86.9,85.1,85.85,2130000,Options,Call,NIFTY,20350.0,72650
86.15,2023-12-01 09:43:00,NFO,2023-12-07,86.65,85.4,86.65,2130000,Options,Call,NIFTY,20350.0,57800
84.9,2023-12-01 09:44:00,NFO,2023-12-07,86.15,84.25,86.15,2175150,Options,Call,NIFTY,20350.0,80250
85.7,2023-12-01 09:45:00,NFO,2023-12-07,87.8,83.55,84.95,2175150,Options,Call,NIFTY,20350.0,177150
86.5,2023-12-01 09:46:00,NFO,2023-12-07,87.2,85.5,85.5,2175150,Options,Call,NIFTY,20350.0,72500
85.65,2023-12-01 09:47:00,NFO,2023-12-07,87.0,85.15,86.55,2168300,Options,Call,NIFTY,20350.0,74700
89.45,2023-12-01 09:48:00,NFO,2023-12-07,89.6,85.2,85.5,2168300,Options,Call,NIFTY,20350.0,183650
91.25,2023-12-01 09:49:00,NFO,2023-12-07,91.95,88.6,89.5,2168300,Options,Call,NIFTY,20350.0,302150
98.15,2023-12-01 09:50:00,NFO,2023-12-07,98.15,90.8,91.1,2119150,Options,Call,NIFTY,20350.0,746200
99.6,2023-12-01 09:51:00,NFO,2023-12-07,100.1,94.95,97.95,2119150,Options,Call,NIFTY,20350.0,531850
101.7,2023-12-01 09:52:00,NFO,2023-12-07,101.85,98.3,99.35,2119150,Options,Call,NIFTY,20350.0,378550
107.95,2023-12-01 09:53:00,NFO,2023-12-07,108.3,101.0,101.75,1906850,Options,Call,NIFTY,20350.0,645050
113.3,2023-12-01 09:54:00,NFO,2023-12-07,116.45,107.75,108.05,1906850,Options,Call,NIFTY,20350.0,884300
106.05,2023-12-01 09:55:00,NFO,2023-12-07,113.4,102.95,113.4,1906850,Options,Call,NIFTY,20350.0,733150
112.05,2023-12-01 09:56:00,NFO,2023-12-07,112.25,104.5,105.5,1734550,Options,Call,NIFTY,20350.0,369750
112.4,2023-12-01 09:57:00,NFO,2023-12-07,113.3,109.35,112.15,1734550,Options,Call,NIFTY,20350.0,364850
111.4,2023-12-01 09:58:00,NFO,2023-12-07,113.0,110.3,112.1,1734550,Options,Call,NIFTY,20350.0,206800
108.7,2023-12-01 09:59:00,NFO,2023-12-07,112.4,107.4,111.55,1797600,Options,Call,NIFTY,20350.0,229000
107.6,2023-12-01 10:00:00,NFO,2023-12-07,109.25,106.65,109.1,1797600,Options,Call,NIFTY,20350.0,179950
107.15,2023-12-01 10:01:00,NFO,2023-12-07,107.85,106.0,107.35,1797600,Options,Call,NIFTY,20350.0,148750
108.5,2023-12-01 10:02:00,NFO,2023-12-07,108.95,105.05,107.5,1806450,Options,Call,NIFTY,20350.0,170100
106.75,2023-12-01 10:03:00,NFO,2023-12-07,109.55,106.55,109.1,1806450,Options,Call,NIFTY,20350.0,137550
105.35,2023-12-01 10:04:00,NFO,2023-12-07,107.0,104.35,106.5,1806450,Options,Call,NIFTY,20350.0,130500
103.0,2023-12-01 10:05:00,NFO,2023-12-07,106.85,102.05,106.3,1819950,Options,Call,NIFTY,20350.0,181150
104.3,2023-12-01 10:06:00,NFO,2023-12-07,104.45,102.05,103.05,1819950,Options,Call,NIFTY,20350.0,110400
101.35,2023-12-01 10:07:00,NFO,2023-12-07,104.4,100.85,104.3,1819950,Options,Call,NIFTY,20350.0,177250
96.25,2023-12-01 10:08:00,NFO,2023-12-07,101.7,95.9,101.35,1828000,Options,Call,NIFTY,20350.0,296700
99.7,2023-12-01 10:09:00,NFO,2023-12-07,99.8,94.75,96.3,1828000,Options,Call,NIFTY,20350.0,298450
98.65,2023-12-01 10:10:00,NFO,2023-12-07,101.55,98.45,99.6,1828000,Options,Call,NIFTY,20350.0,196500
106.35,2023-12-01 10:11:00,NFO,2023-12-07,106.35,97.95,98.5,1934900,Options,Call,NIFTY,20350.0,209850
105.9,2023-12-01 10:12:00,NFO,2023-12-07,108.65,105.15,106.0,1934900,Options,Call,NIFTY,20350.0,238950
105.8,2023-12-01 10:13:00,NFO,2023-12-07,106.75,104.85,106.05,1934900,Options,Call,NIFTY,20350.0,115950
104.55,2023-12-01 10:14:00,NFO,2023-12-07,105.9,103.25,105.9,1988450,Options,Call,NIFTY,20350.0,130550
102.35,2023-12-01 10:15:00,NFO,2023-12-07,104.7,101.5,104.4,1988450,Options,Call,NIFTY,20350.0,97950
101.5,2023-12-01 10:16:00,NFO,2023-12-07,102.85,100.85,102.6,1988450,Options,Call,NIFTY,20350.0,88900
104.45,2023-12-01 10:17:00,NFO,2023-12-07,105.4,101.4,101.4,1994100,Options,Call,NIFTY,20350.0,108400
104.6,2023-12-01 10:18:00,NFO,2023-12-07,106.65,103.9,104.3,1994100,Options,Call,NIFTY,20350.0,129550
104.15,2023-12-01 10:19:00,NFO,2023-12-07,104.95,102.0,104.5,1994100,Options,Call,NIFTY,20350.0,77350
102.6,2023-12-01 10:20:00,NFO,2023-12-07,104.4,100.0,104.15,2031250,Options,Call,NIFTY,20350.0,173650
101.2,2023-12-01 10:21:00,NFO,2023-12-07,102.95,100.4,102.35,2031250,Options,Call,NIFTY,20350.0,123550
100.9,2023-12-01 10:22:00,NFO,2023-12-07,102.15,99.55,101.2,2031250,Options,Call,NIFTY,20350.0,83750
99.45,2023-12-01 10:23:00,NFO,2023-12-07,100.9,97.6,100.9,2057850,Options,Call,NIFTY,20350.0,138700
100.5,2023-12-01 10:24:00,NFO,2023-12-07,100.5,97.65,99.55,2057850,Options,Call,NIFTY,20350.0,91350
101.05,2023-12-01 10:25:00,NFO,2023-12-07,102.35,98.25,100.65,2057850,Options,Call,NIFTY,20350.0,126300
101.35,2023-12-01 10:26:00,NFO,2023-12-07,102.15,99.25,100.8,2081700,Options,Call,NIFTY,20350.0,81950
101.9,2023-12-01 10:27:00,NFO,2023-12-07,104.35,100.1,101.0,2081700,Options,Call,NIFTY,20350.0,138000
99.95,2023-12-01 10:28:00,NFO,2023-12-07,103.45,99.95,102.15,2081700,Options,Call,NIFTY,20350.0,115750
99.9,2023-12-01 10:29:00,NFO,2023-12-07,101.3,99.35,100.0,2110950,Options,Call,NIFTY,20350.0,78650
94.5,2023-12-01 10:30:00,NFO,2023-12-07,100.4,93.0,100.05,2110950,Options,Call,NIFTY,20350.0,367700
