close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
9.1,2023-10-30 09:15:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,50
9.1,2023-10-30 09:16:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:17:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:18:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:19:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:20:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:21:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:22:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:23:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:24:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:25:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:26:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:27:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:28:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:29:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
9.1,2023-10-30 09:30:00,NFO,2023-11-16,9.1,9.1,9.1,21750,Options,Call,NIFTY,20100.0,0
6.45,2023-10-30 09:31:00,NFO,2023-11-16,6.45,6.45,6.45,21800,Options,Call,NIFTY,20100.0,50
6.45,2023-10-30 09:32:00,NFO,2023-11-16,6.45,6.45,6.45,21800,Options,Call,NIFTY,20100.0,50
6.45,2023-10-30 09:34:00,NFO,2023-11-16,6.45,6.45,6.45,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:35:00,NFO,2023-11-16,7.5,6.45,6.45,21800,Options,Call,NIFTY,20100.0,50
7.5,2023-10-30 09:36:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:38:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:39:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:40:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:41:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:42:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:43:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:44:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:45:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
7.5,2023-10-30 09:46:00,NFO,2023-11-16,7.5,7.5,7.5,21800,Options,Call,NIFTY,20100.0,0
6.35,2023-10-30 09:47:00,NFO,2023-11-16,7.5,6.35,7.5,21750,Options,Call,NIFTY,20100.0,1800
7.0,2023-10-30 09:48:00,NFO,2023-11-16,7.0,6.9,7.0,21750,Options,Call,NIFTY,20100.0,1000
7.0,2023-10-30 09:49:00,NFO,2023-11-16,7.0,7.0,7.0,21750,Options,Call,NIFTY,20100.0,0
7.0,2023-10-30 09:50:00,NFO,2023-11-16,7.0,7.0,7.0,21750,Options,Call,NIFTY,20100.0,0
7.0,2023-10-30 09:51:00,NFO,2023-11-16,7.0,7.0,7.0,21750,Options,Call,NIFTY,20100.0,0
7.0,2023-10-30 09:52:00,NFO,2023-11-16,7.0,7.0,7.0,21750,Options,Call,NIFTY,20100.0,0
7.0,2023-10-30 09:53:00,NFO,2023-11-16,7.0,7.0,7.0,21750,Options,Call,NIFTY,20100.0,0
7.0,2023-10-30 09:54:00,NFO,2023-11-16,7.0,7.0,7.0,21750,Options,Call,NIFTY,20100.0,0
7.0,2023-10-30 09:55:00,NFO,2023-11-16,7.0,7.0,7.0,21750,Options,Call,NIFTY,20100.0,0
7.0,2023-10-30 09:56:00,NFO,2023-11-16,7.0,7.0,7.0,21750,Options,Call,NIFTY,20100.0,0
7.45,2023-10-30 09:57:00,NFO,2023-11-16,7.45,7.0,7.0,23500,Options,Call,NIFTY,20100.0,50
7.45,2023-10-30 09:58:00,NFO,2023-11-16,7.45,7.45,7.45,23500,Options,Call,NIFTY,20100.0,0
7.45,2023-10-30 09:59:00,NFO,2023-11-16,7.45,7.45,7.45,23500,Options,Call,NIFTY,20100.0,0
7.45,2023-10-30 10:00:00,NFO,2023-11-16,7.45,7.45,7.45,23500,Options,Call,NIFTY,20100.0,0
7.25,2023-10-30 10:01:00,NFO,2023-11-16,7.25,6.45,6.45,23500,Options,Call,NIFTY,20100.0,400
7.25,2023-10-30 10:02:00,NFO,2023-11-16,7.25,7.25,7.25,23500,Options,Call,NIFTY,20100.0,0
7.25,2023-10-30 10:03:00,NFO,2023-11-16,7.25,7.25,7.25,23500,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:04:00,NFO,2023-11-16,7.25,6.3,7.25,23450,Options,Call,NIFTY,20100.0,2450
6.9,2023-10-30 10:05:00,NFO,2023-11-16,6.95,6.9,6.95,23450,Options,Call,NIFTY,20100.0,50
6.9,2023-10-30 10:06:00,NFO,2023-11-16,6.9,6.9,6.9,23450,Options,Call,NIFTY,20100.0,0
6.9,2023-10-30 10:07:00,NFO,2023-11-16,6.9,6.9,6.9,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:08:00,NFO,2023-11-16,7.0,6.9,6.9,23450,Options,Call,NIFTY,20100.0,1150
6.95,2023-10-30 10:09:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:10:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:11:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:12:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:13:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:14:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:15:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:17:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:18:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:19:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:20:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:21:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:22:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:23:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:25:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:28:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:30:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:31:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:32:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:33:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:34:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:35:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:38:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:39:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:40:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
6.95,2023-10-30 10:41:00,NFO,2023-11-16,6.95,6.95,6.95,23450,Options,Call,NIFTY,20100.0,0
