close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
9.2,2023-11-28 09:15:00,NFO,2023-12-07,9.35,7.45,9.05,107800,Options,Call,NIFTY,20350.0,5750
9.25,2023-11-28 09:16:00,NFO,2023-12-07,9.25,8.75,9.2,107800,Options,Call,NIFTY,20350.0,14350
9.15,2023-11-28 09:17:00,NFO,2023-12-07,9.2,9.1,9.1,109100,Options,Call,NIFTY,20350.0,6950
9.35,2023-11-28 09:18:00,NFO,2023-12-07,9.4,9.15,9.15,109100,Options,Call,NIFTY,20350.0,2850
9.35,2023-11-28 09:19:00,NFO,2023-12-07,9.4,9.25,9.35,109100,Options,Call,NIFTY,20350.0,2050
9.55,2023-11-28 09:20:00,NFO,2023-12-07,9.55,9.25,9.35,108600,Options,Call,NIFTY,20350.0,2700
9.5,2023-11-28 09:21:00,NFO,2023-12-07,9.6,9.4,9.55,108600,Options,Call,NIFTY,20350.0,2600
9.5,2023-11-28 09:22:00,NFO,2023-12-07,9.5,9.45,9.5,108600,Options,Call,NIFTY,20350.0,300
9.45,2023-11-28 09:23:00,NFO,2023-12-07,9.5,9.45,9.5,108600,Options,Call,NIFTY,20350.0,50
9.5,2023-11-28 09:24:00,NFO,2023-12-07,9.5,9.45,9.45,110550,Options,Call,NIFTY,20350.0,1550
9.5,2023-11-28 09:25:00,NFO,2023-12-07,9.6,9.45,9.45,110550,Options,Call,NIFTY,20350.0,1250
9.6,2023-11-28 09:26:00,NFO,2023-12-07,9.6,9.5,9.5,111550,Options,Call,NIFTY,20350.0,2100
9.5,2023-11-28 09:27:00,NFO,2023-12-07,9.6,9.45,9.6,111550,Options,Call,NIFTY,20350.0,200
9.3,2023-11-28 09:28:00,NFO,2023-12-07,9.5,9.3,9.5,111550,Options,Call,NIFTY,20350.0,350
9.05,2023-11-28 09:29:00,NFO,2023-12-07,9.3,8.9,9.3,112350,Options,Call,NIFTY,20350.0,550
8.95,2023-11-28 09:30:00,NFO,2023-12-07,9.1,8.9,9.1,112350,Options,Call,NIFTY,20350.0,3300
8.75,2023-11-28 09:31:00,NFO,2023-12-07,8.95,8.75,8.95,112350,Options,Call,NIFTY,20350.0,8750
8.65,2023-11-28 09:32:00,NFO,2023-12-07,8.8,8.65,8.8,115600,Options,Call,NIFTY,20350.0,2100
8.3,2023-11-28 09:33:00,NFO,2023-12-07,8.6,8.3,8.6,115600,Options,Call,NIFTY,20350.0,22950
8.6,2023-11-28 09:34:00,NFO,2023-12-07,8.6,8.3,8.3,115600,Options,Call,NIFTY,20350.0,4100
8.55,2023-11-28 09:35:00,NFO,2023-12-07,8.6,8.5,8.55,136200,Options,Call,NIFTY,20350.0,2700
8.55,2023-11-28 09:36:00,NFO,2023-12-07,8.55,8.45,8.55,136200,Options,Call,NIFTY,20350.0,2000
8.7,2023-11-28 09:37:00,NFO,2023-12-07,8.7,8.5,8.5,136200,Options,Call,NIFTY,20350.0,4400
8.7,2023-11-28 09:38:00,NFO,2023-12-07,8.75,8.6,8.65,144500,Options,Call,NIFTY,20350.0,5350
8.7,2023-11-28 09:39:00,NFO,2023-12-07,8.7,8.7,8.7,144500,Options,Call,NIFTY,20350.0,100
8.7,2023-11-28 09:40:00,NFO,2023-12-07,8.75,8.7,8.75,144500,Options,Call,NIFTY,20350.0,1800
8.45,2023-11-28 09:41:00,NFO,2023-12-07,8.7,8.45,8.7,145900,Options,Call,NIFTY,20350.0,350
8.4,2023-11-28 09:42:00,NFO,2023-12-07,8.5,8.35,8.45,145900,Options,Call,NIFTY,20350.0,5400
8.45,2023-11-28 09:43:00,NFO,2023-12-07,8.5,8.4,8.4,145900,Options,Call,NIFTY,20350.0,4700
8.45,2023-11-28 09:44:00,NFO,2023-12-07,8.45,8.45,8.45,149250,Options,Call,NIFTY,20350.0,1050
8.55,2023-11-28 09:45:00,NFO,2023-12-07,8.55,8.45,8.45,149250,Options,Call,NIFTY,20350.0,2700
8.45,2023-11-28 09:46:00,NFO,2023-12-07,8.55,8.45,8.55,149250,Options,Call,NIFTY,20350.0,3050
8.55,2023-11-28 09:47:00,NFO,2023-12-07,8.55,8.45,8.45,152850,Options,Call,NIFTY,20350.0,100
8.5,2023-11-28 09:48:00,NFO,2023-12-07,8.55,8.4,8.55,152850,Options,Call,NIFTY,20350.0,1750
8.55,2023-11-28 09:49:00,NFO,2023-12-07,8.55,8.55,8.55,152850,Options,Call,NIFTY,20350.0,1300
8.65,2023-11-28 09:50:00,NFO,2023-12-07,8.65,8.5,8.5,153950,Options,Call,NIFTY,20350.0,2000
8.7,2023-11-28 09:51:00,NFO,2023-12-07,8.75,8.7,8.75,153950,Options,Call,NIFTY,20350.0,400
8.65,2023-11-28 09:52:00,NFO,2023-12-07,8.7,8.65,8.7,153950,Options,Call,NIFTY,20350.0,550
8.5,2023-11-28 09:53:00,NFO,2023-12-07,8.65,8.5,8.6,154000,Options,Call,NIFTY,20350.0,600
8.45,2023-11-28 09:54:00,NFO,2023-12-07,8.55,8.45,8.5,154000,Options,Call,NIFTY,20350.0,150
8.45,2023-11-28 09:55:00,NFO,2023-12-07,8.5,8.45,8.5,154000,Options,Call,NIFTY,20350.0,950
8.4,2023-11-28 09:56:00,NFO,2023-12-07,8.45,8.4,8.45,156150,Options,Call,NIFTY,20350.0,3700
8.4,2023-11-28 09:57:00,NFO,2023-12-07,8.45,8.4,8.4,156150,Options,Call,NIFTY,20350.0,850
8.4,2023-11-28 09:58:00,NFO,2023-12-07,8.4,8.15,8.4,156150,Options,Call,NIFTY,20350.0,2850
8.4,2023-11-28 09:59:00,NFO,2023-12-07,8.4,8.35,8.4,157250,Options,Call,NIFTY,20350.0,400
8.4,2023-11-28 10:00:00,NFO,2023-12-07,8.4,8.35,8.35,157250,Options,Call,NIFTY,20350.0,1100
8.35,2023-11-28 10:01:00,NFO,2023-12-07,8.4,8.35,8.4,157250,Options,Call,NIFTY,20350.0,1000
8.25,2023-11-28 10:02:00,NFO,2023-12-07,8.35,8.25,8.35,156100,Options,Call,NIFTY,20350.0,5200
8.15,2023-11-28 10:03:00,NFO,2023-12-07,8.3,8.15,8.25,156100,Options,Call,NIFTY,20350.0,350
8.0,2023-11-28 10:04:00,NFO,2023-12-07,8.2,7.9,8.15,156100,Options,Call,NIFTY,20350.0,1400
7.95,2023-11-28 10:05:00,NFO,2023-12-07,8.05,7.8,8.0,151450,Options,Call,NIFTY,20350.0,1800
8.05,2023-11-28 10:06:00,NFO,2023-12-07,8.15,7.95,7.95,151450,Options,Call,NIFTY,20350.0,800
7.9,2023-11-28 10:07:00,NFO,2023-12-07,8.05,7.9,8.05,151450,Options,Call,NIFTY,20350.0,4000
7.95,2023-11-28 10:08:00,NFO,2023-12-07,8.0,7.9,7.9,154250,Options,Call,NIFTY,20350.0,3050
7.85,2023-11-28 10:09:00,NFO,2023-12-07,7.95,7.85,7.95,154250,Options,Call,NIFTY,20350.0,1200
8.0,2023-11-28 10:10:00,NFO,2023-12-07,8.0,7.85,7.85,154250,Options,Call,NIFTY,20350.0,350
8.05,2023-11-28 10:11:00,NFO,2023-12-07,8.05,7.95,7.95,154800,Options,Call,NIFTY,20350.0,800
8.0,2023-11-28 10:12:00,NFO,2023-12-07,8.05,7.95,8.05,154800,Options,Call,NIFTY,20350.0,2850
8.0,2023-11-28 10:13:00,NFO,2023-12-07,8.0,8.0,8.0,154800,Options,Call,NIFTY,20350.0,450
7.95,2023-11-28 10:14:00,NFO,2023-12-07,8.05,7.95,8.0,154800,Options,Call,NIFTY,20350.0,150
7.85,2023-11-28 10:15:00,NFO,2023-12-07,7.95,7.8,7.95,157400,Options,Call,NIFTY,20350.0,2800
7.95,2023-11-28 10:16:00,NFO,2023-12-07,7.95,7.85,7.85,157400,Options,Call,NIFTY,20350.0,600
7.8,2023-11-28 10:17:00,NFO,2023-12-07,7.95,7.75,7.95,156800,Options,Call,NIFTY,20350.0,1750
7.95,2023-11-28 10:18:00,NFO,2023-12-07,7.95,7.8,7.8,156800,Options,Call,NIFTY,20350.0,250
8.0,2023-11-28 10:19:00,NFO,2023-12-07,8.0,7.85,7.95,156800,Options,Call,NIFTY,20350.0,700
8.0,2023-11-28 10:20:00,NFO,2023-12-07,8.0,7.95,8.0,156550,Options,Call,NIFTY,20350.0,100
7.95,2023-11-28 10:21:00,NFO,2023-12-07,8.0,7.9,8.0,156550,Options,Call,NIFTY,20350.0,200
7.95,2023-11-28 10:22:00,NFO,2023-12-07,7.95,7.95,7.95,156550,Options,Call,NIFTY,20350.0,450
8.0,2023-11-28 10:23:00,NFO,2023-12-07,8.0,7.9,7.95,156550,Options,Call,NIFTY,20350.0,350
8.0,2023-11-28 10:24:00,NFO,2023-12-07,8.05,8.0,8.0,156250,Options,Call,NIFTY,20350.0,800
8.15,2023-11-28 10:25:00,NFO,2023-12-07,8.15,8.0,8.0,156250,Options,Call,NIFTY,20350.0,1700
8.05,2023-11-28 10:26:00,NFO,2023-12-07,8.15,8.05,8.15,157750,Options,Call,NIFTY,20350.0,250
8.15,2023-11-28 10:27:00,NFO,2023-12-07,8.15,8.05,8.05,157750,Options,Call,NIFTY,20350.0,650
8.1,2023-11-28 10:28:00,NFO,2023-12-07,8.15,8.1,8.15,157750,Options,Call,NIFTY,20350.0,100
8.15,2023-11-28 10:29:00,NFO,2023-12-07,8.15,8.1,8.1,157750,Options,Call,NIFTY,20350.0,50
8.2,2023-11-28 10:30:00,NFO,2023-12-07,8.2,8.15,8.15,158050,Options,Call,NIFTY,20350.0,250
8.25,2023-11-28 10:31:00,NFO,2023-12-07,8.4,8.25,8.3,158050,Options,Call,NIFTY,20350.0,1400
8.3,2023-11-28 10:32:00,NFO,2023-12-07,8.3,8.25,8.25,159050,Options,Call,NIFTY,20350.0,150
8.3,2023-11-28 10:33:00,NFO,2023-12-07,8.3,8.3,8.3,159050,Options,Call,NIFTY,20350.0,0
8.25,2023-11-28 10:34:00,NFO,2023-12-07,8.3,8.25,8.3,159050,Options,Call,NIFTY,20350.0,250
8.15,2023-11-28 10:35:00,NFO,2023-12-07,8.25,8.15,8.25,158850,Options,Call,NIFTY,20350.0,850
8.15,2023-11-28 10:36:00,NFO,2023-12-07,8.15,8.15,8.15,158850,Options,Call,NIFTY,20350.0,650
8.2,2023-11-28 10:37:00,NFO,2023-12-07,8.3,8.15,8.15,158850,Options,Call,NIFTY,20350.0,3050
8.25,2023-11-28 10:38:00,NFO,2023-12-07,8.25,8.2,8.2,156950,Options,Call,NIFTY,20350.0,150
8.25,2023-11-28 10:39:00,NFO,2023-12-07,8.25,8.25,8.25,156950,Options,Call,NIFTY,20350.0,150
8.15,2023-11-28 10:40:00,NFO,2023-12-07,8.2,8.15,8.2,156950,Options,Call,NIFTY,20350.0,100
8.15,2023-11-28 10:41:00,NFO,2023-12-07,8.2,8.15,8.15,156950,Options,Call,NIFTY,20350.0,150
8.15,2023-11-28 10:42:00,NFO,2023-12-07,8.15,8.15,8.15,157050,Options,Call,NIFTY,20350.0,1050
8.15,2023-11-28 10:43:00,NFO,2023-12-07,8.15,8.15,8.15,157050,Options,Call,NIFTY,20350.0,50
8.05,2023-11-28 10:44:00,NFO,2023-12-07,8.15,8.05,8.15,157900,Options,Call,NIFTY,20350.0,800
8.05,2023-11-28 10:45:00,NFO,2023-12-07,8.05,8.05,8.05,157900,Options,Call,NIFTY,20350.0,0
8.1,2023-11-28 10:46:00,NFO,2023-12-07,8.1,8.05,8.05,157900,Options,Call,NIFTY,20350.0,50
8.1,2023-11-28 10:47:00,NFO,2023-12-07,8.1,8.1,8.1,157900,Options,Call,NIFTY,20350.0,0
8.1,2023-11-28 10:48:00,NFO,2023-12-07,8.1,8.05,8.05,157850,Options,Call,NIFTY,20350.0,1600
8.1,2023-11-28 10:49:00,NFO,2023-12-07,8.1,8.05,8.1,157850,Options,Call,NIFTY,20350.0,600
8.05,2023-11-28 10:50:00,NFO,2023-12-07,8.1,8.05,8.1,157900,Options,Call,NIFTY,20350.0,1300
8.15,2023-11-28 10:51:00,NFO,2023-12-07,8.2,8.0,8.0,157900,Options,Call,NIFTY,20350.0,3550
8.25,2023-11-28 10:52:00,NFO,2023-12-07,8.25,8.05,8.15,157900,Options,Call,NIFTY,20350.0,2750
8.2,2023-11-28 10:53:00,NFO,2023-12-07,8.25,8.2,8.25,159450,Options,Call,NIFTY,20350.0,950
8.15,2023-11-28 10:54:00,NFO,2023-12-07,8.2,8.15,8.2,159450,Options,Call,NIFTY,20350.0,450
8.1,2023-11-28 10:55:00,NFO,2023-12-07,8.3,8.1,8.15,159450,Options,Call,NIFTY,20350.0,2450
8.25,2023-11-28 10:56:00,NFO,2023-12-07,8.25,8.1,8.1,159450,Options,Call,NIFTY,20350.0,2450
8.25,2023-11-28 10:57:00,NFO,2023-12-07,8.25,8.25,8.25,159450,Options,Call,NIFTY,20350.0,0
8.2,2023-11-28 10:58:00,NFO,2023-12-07,8.25,8.2,8.25,159450,Options,Call,NIFTY,20350.0,50
8.1,2023-11-28 10:59:00,NFO,2023-12-07,8.2,8.1,8.2,159600,Options,Call,NIFTY,20350.0,1850
8.05,2023-11-28 11:00:00,NFO,2023-12-07,8.1,8.05,8.1,159600,Options,Call,NIFTY,20350.0,50
8.0,2023-11-28 11:01:00,NFO,2023-12-07,8.05,8.0,8.05,159600,Options,Call,NIFTY,20350.0,50
8.05,2023-11-28 11:02:00,NFO,2023-12-07,8.05,8.0,8.0,159600,Options,Call,NIFTY,20350.0,350
8.05,2023-11-28 11:03:00,NFO,2023-12-07,8.1,8.0,8.05,160650,Options,Call,NIFTY,20350.0,200
8.05,2023-11-28 11:04:00,NFO,2023-12-07,8.05,8.05,8.05,160650,Options,Call,NIFTY,20350.0,0
8.15,2023-11-28 11:05:00,NFO,2023-12-07,8.15,8.0,8.05,160650,Options,Call,NIFTY,20350.0,2100
8.15,2023-11-28 11:06:00,NFO,2023-12-07,8.15,8.15,8.15,161950,Options,Call,NIFTY,20350.0,50
8.15,2023-11-28 11:07:00,NFO,2023-12-07,8.15,8.15,8.15,161950,Options,Call,NIFTY,20350.0,50
8.05,2023-11-28 11:08:00,NFO,2023-12-07,8.15,8.05,8.15,161950,Options,Call,NIFTY,20350.0,2400
8.0,2023-11-28 11:09:00,NFO,2023-12-07,8.1,8.0,8.05,161900,Options,Call,NIFTY,20350.0,550
8.0,2023-11-28 11:10:00,NFO,2023-12-07,8.1,7.9,7.9,161900,Options,Call,NIFTY,20350.0,1500
8.0,2023-11-28 11:11:00,NFO,2023-12-07,8.0,7.95,8.0,161000,Options,Call,NIFTY,20350.0,1550
8.1,2023-11-28 11:12:00,NFO,2023-12-07,8.1,8.0,8.0,161000,Options,Call,NIFTY,20350.0,650
8.1,2023-11-28 11:13:00,NFO,2023-12-07,8.1,8.1,8.1,161000,Options,Call,NIFTY,20350.0,0
8.15,2023-11-28 11:14:00,NFO,2023-12-07,8.15,8.1,8.1,161000,Options,Call,NIFTY,20350.0,50
8.0,2023-11-28 11:15:00,NFO,2023-12-07,8.15,8.0,8.15,161450,Options,Call,NIFTY,20350.0,300
8.0,2023-11-28 11:16:00,NFO,2023-12-07,8.0,8.0,8.0,161450,Options,Call,NIFTY,20350.0,0
8.0,2023-11-28 11:17:00,NFO,2023-12-07,8.0,8.0,8.0,161450,Options,Call,NIFTY,20350.0,0
8.1,2023-11-28 11:18:00,NFO,2023-12-07,8.1,8.0,8.0,161400,Options,Call,NIFTY,20350.0,300
8.1,2023-11-28 11:19:00,NFO,2023-12-07,8.1,8.1,8.1,161400,Options,Call,NIFTY,20350.0,150
8.1,2023-11-28 11:20:00,NFO,2023-12-07,8.1,8.1,8.1,161400,Options,Call,NIFTY,20350.0,50
8.15,2023-11-28 11:21:00,NFO,2023-12-07,8.15,8.1,8.1,161400,Options,Call,NIFTY,20350.0,400
8.05,2023-11-28 11:22:00,NFO,2023-12-07,8.15,8.05,8.15,161400,Options,Call,NIFTY,20350.0,50
8.0,2023-11-28 11:23:00,NFO,2023-12-07,8.05,8.0,8.05,161400,Options,Call,NIFTY,20350.0,50
8.0,2023-11-28 11:24:00,NFO,2023-12-07,8.0,8.0,8.0,161400,Options,Call,NIFTY,20350.0,0
7.95,2023-11-28 11:25:00,NFO,2023-12-07,8.0,7.95,8.0,161400,Options,Call,NIFTY,20350.0,100
8.0,2023-11-28 11:26:00,NFO,2023-12-07,8.0,7.85,7.95,161400,Options,Call,NIFTY,20350.0,250
8.0,2023-11-28 11:27:00,NFO,2023-12-07,8.0,8.0,8.0,161400,Options,Call,NIFTY,20350.0,0
8.0,2023-11-28 11:28:00,NFO,2023-12-07,8.0,8.0,8.0,161400,Options,Call,NIFTY,20350.0,0
8.1,2023-11-28 11:29:00,NFO,2023-12-07,8.1,8.0,8.0,161900,Options,Call,NIFTY,20350.0,1300
8.15,2023-11-28 11:30:00,NFO,2023-12-07,8.15,8.1,8.1,161900,Options,Call,NIFTY,20350.0,50
8.1,2023-11-28 11:31:00,NFO,2023-12-07,8.15,8.1,8.15,161900,Options,Call,NIFTY,20350.0,650
8.1,2023-11-28 11:32:00,NFO,2023-12-07,8.1,8.1,8.1,161900,Options,Call,NIFTY,20350.0,0
8.2,2023-11-28 11:33:00,NFO,2023-12-07,8.2,8.1,8.1,162600,Options,Call,NIFTY,20350.0,350
8.15,2023-11-28 11:34:00,NFO,2023-12-07,8.2,8.1,8.2,162600,Options,Call,NIFTY,20350.0,950
8.15,2023-11-28 11:35:00,NFO,2023-12-07,8.15,8.15,8.15,162600,Options,Call,NIFTY,20350.0,0
8.15,2023-11-28 11:36:00,NFO,2023-12-07,8.15,8.15,8.15,162500,Options,Call,NIFTY,20350.0,50
8.1,2023-11-28 11:37:00,NFO,2023-12-07,8.2,8.1,8.15,162500,Options,Call,NIFTY,20350.0,200
8.3,2023-11-28 11:38:00,NFO,2023-12-07,8.3,7.65,8.1,161900,Options,Call,NIFTY,20350.0,3500
8.05,2023-11-28 11:39:00,NFO,2023-12-07,8.45,8.0,8.3,161900,Options,Call,NIFTY,20350.0,1850
8.15,2023-11-28 11:40:00,NFO,2023-12-07,8.15,8.0,8.05,161900,Options,Call,NIFTY,20350.0,700
8.2,2023-11-28 11:41:00,NFO,2023-12-07,8.2,8.15,8.15,163400,Options,Call,NIFTY,20350.0,300
8.15,2023-11-28 11:42:00,NFO,2023-12-07,8.2,8.15,8.2,163400,Options,Call,NIFTY,20350.0,150
8.1,2023-11-28 11:43:00,NFO,2023-12-07,8.15,8.1,8.15,163400,Options,Call,NIFTY,20350.0,300
8.1,2023-11-28 11:44:00,NFO,2023-12-07,8.1,8.1,8.1,163250,Options,Call,NIFTY,20350.0,50
8.15,2023-11-28 11:45:00,NFO,2023-12-07,8.15,8.1,8.1,163250,Options,Call,NIFTY,20350.0,200
8.2,2023-11-28 11:46:00,NFO,2023-12-07,8.2,8.15,8.15,163250,Options,Call,NIFTY,20350.0,150
8.2,2023-11-28 11:47:00,NFO,2023-12-07,8.2,8.2,8.2,163250,Options,Call,NIFTY,20350.0,0
8.2,2023-11-28 11:48:00,NFO,2023-12-07,8.2,8.2,8.2,163250,Options,Call,NIFTY,20350.0,0
8.2,2023-11-28 11:49:00,NFO,2023-12-07,8.2,8.2,8.2,163250,Options,Call,NIFTY,20350.0,0
8.45,2023-11-28 11:50:00,NFO,2023-12-07,8.45,8.2,8.2,163050,Options,Call,NIFTY,20350.0,250
8.45,2023-11-28 11:51:00,NFO,2023-12-07,8.45,8.45,8.45,163050,Options,Call,NIFTY,20350.0,0
8.35,2023-11-28 11:52:00,NFO,2023-12-07,8.45,8.35,8.45,163050,Options,Call,NIFTY,20350.0,50
8.45,2023-11-28 11:53:00,NFO,2023-12-07,8.45,8.35,8.35,162650,Options,Call,NIFTY,20350.0,9000
