close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
21.9,2023-09-28 09:15:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:16:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:17:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:18:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:19:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:20:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:21:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:22:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:23:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:24:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:25:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:26:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:27:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:28:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
21.9,2023-09-28 09:29:00,NFO,2023-10-19,21.9,21.9,21.9,0,Options,Put,NIFTY,18900.0,0
22.25,2023-09-28 09:30:00,NFO,2023-10-19,22.25,21.9,21.9,0,Options,Put,NIFTY,18900.0,50
22.6,2023-09-28 09:31:00,NFO,2023-10-19,22.6,22.25,22.25,5900,Options,Put,NIFTY,18900.0,200
23.1,2023-09-28 09:32:00,NFO,2023-10-19,23.1,22.6,22.6,5800,Options,Put,NIFTY,18900.0,200
23.1,2023-09-28 09:33:00,NFO,2023-10-19,23.1,23.1,23.1,5800,Options,Put,NIFTY,18900.0,0
23.1,2023-09-28 09:34:00,NFO,2023-10-19,23.1,23.1,23.1,5800,Options,Put,NIFTY,18900.0,0
23.1,2023-09-28 09:35:00,NFO,2023-10-19,23.1,23.1,23.1,5800,Options,Put,NIFTY,18900.0,0
23.1,2023-09-28 09:36:00,NFO,2023-10-19,23.1,23.1,23.1,5800,Options,Put,NIFTY,18900.0,0
23.1,2023-09-28 09:37:00,NFO,2023-10-19,23.1,23.1,23.1,5800,Options,Put,NIFTY,18900.0,0
