close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
68.5,2023-11-03 09:15:00,NFO,2023-11-30,79.4,63.8,68.0,1283050,Options,Put,NIFTY,18900.0,40300
67.8,2023-11-03 09:16:00,NFO,2023-11-30,68.4,67.15,68.4,1283050,Options,Put,NIFTY,18900.0,37600
65.9,2023-11-03 09:17:00,NFO,2023-11-30,67.75,65.8,67.75,1297250,Options,Put,NIFTY,18900.0,28300
64.7,2023-11-03 09:18:00,NFO,2023-11-30,66.2,64.5,66.2,1297250,Options,Put,NIFTY,18900.0,37550
66.3,2023-11-03 09:19:00,NFO,2023-11-30,66.45,64.4,64.7,1297250,Options,Put,NIFTY,18900.0,18750
66.0,2023-11-03 09:20:00,NFO,2023-11-30,66.4,65.1,66.0,1299750,Options,Put,NIFTY,18900.0,11300
66.2,2023-11-03 09:21:00,NFO,2023-11-30,66.5,66.0,66.2,1299750,Options,Put,NIFTY,18900.0,19000
66.05,2023-11-03 09:22:00,NFO,2023-11-30,66.2,65.55,66.2,1299750,Options,Put,NIFTY,18900.0,7550
65.95,2023-11-03 09:23:00,NFO,2023-11-30,66.35,65.6,66.05,1292150,Options,Put,NIFTY,18900.0,6000
67.2,2023-11-03 09:24:00,NFO,2023-11-30,67.3,65.75,65.75,1292150,Options,Put,NIFTY,18900.0,13900
67.45,2023-11-03 09:25:00,NFO,2023-11-30,67.9,66.65,67.2,1292150,Options,Put,NIFTY,18900.0,2950
67.2,2023-11-03 09:26:00,NFO,2023-11-30,67.5,67.2,67.45,1299000,Options,Put,NIFTY,18900.0,4600
66.15,2023-11-03 09:27:00,NFO,2023-11-30,67.2,65.9,67.2,1299000,Options,Put,NIFTY,18900.0,7550
66.35,2023-11-03 09:28:00,NFO,2023-11-30,66.5,65.8,66.15,1299000,Options,Put,NIFTY,18900.0,8400
66.7,2023-11-03 09:29:00,NFO,2023-11-30,66.8,66.25,66.35,1302200,Options,Put,NIFTY,18900.0,8250
65.4,2023-11-03 09:30:00,NFO,2023-11-30,66.7,64.95,66.7,1302200,Options,Put,NIFTY,18900.0,10900
64.65,2023-11-03 09:31:00,NFO,2023-11-30,65.15,63.8,65.15,1302200,Options,Put,NIFTY,18900.0,14950
63.7,2023-11-03 09:32:00,NFO,2023-11-30,64.75,63.7,64.65,1303350,Options,Put,NIFTY,18900.0,10800
64.45,2023-11-03 09:33:00,NFO,2023-11-30,65.4,63.5,63.7,1303350,Options,Put,NIFTY,18900.0,22100
65.7,2023-11-03 09:34:00,NFO,2023-11-30,65.9,64.45,64.45,1303350,Options,Put,NIFTY,18900.0,6050
65.9,2023-11-03 09:35:00,NFO,2023-11-30,65.9,65.15,65.7,1305150,Options,Put,NIFTY,18900.0,2750
66.15,2023-11-03 09:36:00,NFO,2023-11-30,66.4,65.5,65.5,1305150,Options,Put,NIFTY,18900.0,8750
65.1,2023-11-03 09:37:00,NFO,2023-11-30,66.3,64.9,66.3,1305150,Options,Put,NIFTY,18900.0,7250
64.5,2023-11-03 09:38:00,NFO,2023-11-30,65.2,64.35,65.1,1307600,Options,Put,NIFTY,18900.0,6550
64.1,2023-11-03 09:39:00,NFO,2023-11-30,64.65,63.3,64.5,1307600,Options,Put,NIFTY,18900.0,10550
64.0,2023-11-03 09:40:00,NFO,2023-11-30,64.2,63.75,64.0,1307600,Options,Put,NIFTY,18900.0,12750
64.8,2023-11-03 09:41:00,NFO,2023-11-30,65.0,64.0,64.0,1300200,Options,Put,NIFTY,18900.0,15600
65.8,2023-11-03 09:42:00,NFO,2023-11-30,65.9,64.8,64.8,1300200,Options,Put,NIFTY,18900.0,24950
65.5,2023-11-03 09:43:00,NFO,2023-11-30,65.8,65.1,65.8,1300200,Options,Put,NIFTY,18900.0,9350
65.85,2023-11-03 09:44:00,NFO,2023-11-30,65.85,65.3,65.5,1299950,Options,Put,NIFTY,18900.0,7100
65.4,2023-11-03 09:45:00,NFO,2023-11-30,66.0,65.4,66.0,1299950,Options,Put,NIFTY,18900.0,19400
65.5,2023-11-03 09:46:00,NFO,2023-11-30,65.6,64.7,65.4,1299950,Options,Put,NIFTY,18900.0,12750
66.75,2023-11-03 09:47:00,NFO,2023-11-30,67.45,65.5,65.5,1298750,Options,Put,NIFTY,18900.0,11300
67.2,2023-11-03 09:48:00,NFO,2023-11-30,67.6,66.7,66.75,1298750,Options,Put,NIFTY,18900.0,6400
67.5,2023-11-03 09:49:00,NFO,2023-11-30,67.8,66.95,67.2,1298750,Options,Put,NIFTY,18900.0,2350
67.35,2023-11-03 09:50:00,NFO,2023-11-30,67.5,66.8,67.5,1300150,Options,Put,NIFTY,18900.0,6150
69.15,2023-11-03 09:51:00,NFO,2023-11-30,69.15,67.35,67.35,1300150,Options,Put,NIFTY,18900.0,5300
68.4,2023-11-03 09:52:00,NFO,2023-11-30,69.15,68.0,69.15,1300150,Options,Put,NIFTY,18900.0,9600
66.35,2023-11-03 09:53:00,NFO,2023-11-30,67.9,65.9,67.9,1292800,Options,Put,NIFTY,18900.0,7000
65.7,2023-11-03 09:54:00,NFO,2023-11-30,66.35,64.85,66.35,1292800,Options,Put,NIFTY,18900.0,2850
66.2,2023-11-03 09:55:00,NFO,2023-11-30,66.6,65.7,65.7,1292800,Options,Put,NIFTY,18900.0,2700
66.15,2023-11-03 09:56:00,NFO,2023-11-30,66.9,66.1,66.2,1294150,Options,Put,NIFTY,18900.0,2800
67.75,2023-11-03 09:57:00,NFO,2023-11-30,67.75,66.0,66.15,1294150,Options,Put,NIFTY,18900.0,2050
66.75,2023-11-03 09:58:00,NFO,2023-11-30,67.75,66.7,67.75,1294150,Options,Put,NIFTY,18900.0,1700
67.25,2023-11-03 09:59:00,NFO,2023-11-30,67.75,66.7,66.75,1293050,Options,Put,NIFTY,18900.0,650
67.2,2023-11-03 10:00:00,NFO,2023-11-30,68.3,66.9,67.25,1293050,Options,Put,NIFTY,18900.0,3150
66.05,2023-11-03 10:01:00,NFO,2023-11-30,67.75,66.05,67.2,1293050,Options,Put,NIFTY,18900.0,3350
65.8,2023-11-03 10:02:00,NFO,2023-11-30,66.25,65.7,66.05,1291750,Options,Put,NIFTY,18900.0,3100
65.85,2023-11-03 10:03:00,NFO,2023-11-30,66.45,65.5,65.8,1291750,Options,Put,NIFTY,18900.0,1600
65.5,2023-11-03 10:04:00,NFO,2023-11-30,66.15,65.35,65.85,1291750,Options,Put,NIFTY,18900.0,3350
65.95,2023-11-03 10:05:00,NFO,2023-11-30,65.95,65.25,65.5,1292600,Options,Put,NIFTY,18900.0,1450
66.55,2023-11-03 10:06:00,NFO,2023-11-30,66.55,65.95,65.95,1292600,Options,Put,NIFTY,18900.0,2100
66.4,2023-11-03 10:07:00,NFO,2023-11-30,66.6,66.3,66.55,1292600,Options,Put,NIFTY,18900.0,900
66.05,2023-11-03 10:08:00,NFO,2023-11-30,66.6,66.0,66.4,1293450,Options,Put,NIFTY,18900.0,650
66.2,2023-11-03 10:09:00,NFO,2023-11-30,66.35,65.95,66.05,1293450,Options,Put,NIFTY,18900.0,1400
66.4,2023-11-03 10:10:00,NFO,2023-11-30,66.5,65.8,65.8,1293450,Options,Put,NIFTY,18900.0,1250
66.75,2023-11-03 10:11:00,NFO,2023-11-30,66.75,66.25,66.4,1293600,Options,Put,NIFTY,18900.0,4300
67.8,2023-11-03 10:12:00,NFO,2023-11-30,67.8,66.75,66.75,1293600,Options,Put,NIFTY,18900.0,2250
67.05,2023-11-03 10:13:00,NFO,2023-11-30,67.95,66.6,67.8,1293600,Options,Put,NIFTY,18900.0,2050
66.8,2023-11-03 10:14:00,NFO,2023-11-30,67.05,66.8,67.05,1290700,Options,Put,NIFTY,18900.0,900
66.9,2023-11-03 10:15:00,NFO,2023-11-30,66.9,66.35,66.8,1290700,Options,Put,NIFTY,18900.0,850
67.1,2023-11-03 10:16:00,NFO,2023-11-30,67.1,66.75,66.9,1290700,Options,Put,NIFTY,18900.0,1000
67.05,2023-11-03 10:17:00,NFO,2023-11-30,67.1,66.65,67.1,1289550,Options,Put,NIFTY,18900.0,2500
66.9,2023-11-03 10:18:00,NFO,2023-11-30,67.05,66.6,67.05,1289550,Options,Put,NIFTY,18900.0,3700
66.95,2023-11-03 10:19:00,NFO,2023-11-30,67.1,66.7,66.9,1289550,Options,Put,NIFTY,18900.0,3700
66.6,2023-11-03 10:20:00,NFO,2023-11-30,66.95,66.55,66.95,1290400,Options,Put,NIFTY,18900.0,2250
66.1,2023-11-03 10:21:00,NFO,2023-11-30,66.8,66.0,66.6,1290400,Options,Put,NIFTY,18900.0,4750
65.55,2023-11-03 10:22:00,NFO,2023-11-30,66.35,65.55,66.1,1290400,Options,Put,NIFTY,18900.0,4450
67.6,2023-11-03 10:23:00,NFO,2023-11-30,68.6,65.55,65.55,1289350,Options,Put,NIFTY,18900.0,4450
67.2,2023-11-03 10:24:00,NFO,2023-11-30,67.65,66.9,67.6,1289350,Options,Put,NIFTY,18900.0,4300
67.75,2023-11-03 10:25:00,NFO,2023-11-30,67.8,67.2,67.2,1289350,Options,Put,NIFTY,18900.0,1050
67.2,2023-11-03 10:26:00,NFO,2023-11-30,67.75,67.15,67.75,1289350,Options,Put,NIFTY,18900.0,200
68.55,2023-11-03 10:27:00,NFO,2023-11-30,68.65,67.2,67.2,1290050,Options,Put,NIFTY,18900.0,1300
68.8,2023-11-03 10:28:00,NFO,2023-11-30,68.85,68.0,68.5,1290050,Options,Put,NIFTY,18900.0,2600
68.8,2023-11-03 10:29:00,NFO,2023-11-30,69.1,68.4,68.85,1287500,Options,Put,NIFTY,18900.0,5000
68.75,2023-11-03 10:30:00,NFO,2023-11-30,69.25,68.45,68.65,1287500,Options,Put,NIFTY,18900.0,6500
69.7,2023-11-03 10:31:00,NFO,2023-11-30,69.9,68.5,68.75,1287500,Options,Put,NIFTY,18900.0,6000
69.3,2023-11-03 10:32:00,NFO,2023-11-30,69.7,69.15,69.7,1288050,Options,Put,NIFTY,18900.0,2300
69.15,2023-11-03 10:33:00,NFO,2023-11-30,69.6,69.1,69.1,1288050,Options,Put,NIFTY,18900.0,1950
