close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
28.8,2023-11-23 09:15:00,NFO,2023-12-07,29.65,28.8,29.5,273500,Options,Put,NIFTY,19400.0,5350
28.9,2023-11-23 09:16:00,NFO,2023-12-07,28.9,28.05,28.2,273500,Options,Put,NIFTY,19400.0,1100
28.75,2023-11-23 09:17:00,NFO,2023-12-07,29.05,28.65,28.9,273700,Options,Put,NIFTY,19400.0,1750
28.85,2023-11-23 09:18:00,NFO,2023-12-07,28.85,28.7,28.75,273700,Options,Put,NIFTY,19400.0,850
28.65,2023-11-23 09:19:00,NFO,2023-12-07,28.75,28.5,28.75,273700,Options,Put,NIFTY,19400.0,2700
28.7,2023-11-23 09:20:00,NFO,2023-12-07,28.85,28.65,28.65,275500,Options,Put,NIFTY,19400.0,850
27.4,2023-11-23 09:21:00,NFO,2023-12-07,28.75,27.3,28.7,275500,Options,Put,NIFTY,19400.0,6400
26.9,2023-11-23 09:22:00,NFO,2023-12-07,27.6,26.9,27.3,275500,Options,Put,NIFTY,19400.0,3400
26.65,2023-11-23 09:23:00,NFO,2023-12-07,26.9,26.45,26.9,278450,Options,Put,NIFTY,19400.0,7550
26.5,2023-11-23 09:24:00,NFO,2023-12-07,26.65,26.4,26.65,278450,Options,Put,NIFTY,19400.0,400
27.1,2023-11-23 09:25:00,NFO,2023-12-07,27.1,26.45,26.5,278450,Options,Put,NIFTY,19400.0,2200
27.0,2023-11-23 09:26:00,NFO,2023-12-07,27.05,27.0,27.05,278450,Options,Put,NIFTY,19400.0,400
26.85,2023-11-23 09:27:00,NFO,2023-12-07,27.0,26.85,26.95,277250,Options,Put,NIFTY,19400.0,1600
26.65,2023-11-23 09:28:00,NFO,2023-12-07,27.0,26.6,26.85,277250,Options,Put,NIFTY,19400.0,4750
26.7,2023-11-23 09:29:00,NFO,2023-12-07,26.7,26.5,26.65,280350,Options,Put,NIFTY,19400.0,7200
26.55,2023-11-23 09:30:00,NFO,2023-12-07,26.85,26.4,26.6,280350,Options,Put,NIFTY,19400.0,7900
26.2,2023-11-23 09:31:00,NFO,2023-12-07,26.55,25.6,26.55,280350,Options,Put,NIFTY,19400.0,4100
27.35,2023-11-23 09:32:00,NFO,2023-12-07,27.6,26.2,26.2,276950,Options,Put,NIFTY,19400.0,2800
26.25,2023-11-23 09:33:00,NFO,2023-12-07,27.35,26.25,27.35,276950,Options,Put,NIFTY,19400.0,300
26.1,2023-11-23 09:34:00,NFO,2023-12-07,26.35,26.1,26.25,276950,Options,Put,NIFTY,19400.0,6250
26.35,2023-11-23 09:35:00,NFO,2023-12-07,26.4,26.1,26.1,274050,Options,Put,NIFTY,19400.0,3450
26.45,2023-11-23 09:36:00,NFO,2023-12-07,26.5,26.2,26.35,274050,Options,Put,NIFTY,19400.0,3350
26.65,2023-11-23 09:37:00,NFO,2023-12-07,26.7,26.4,26.45,274050,Options,Put,NIFTY,19400.0,2250
26.35,2023-11-23 09:38:00,NFO,2023-12-07,26.65,26.2,26.65,274850,Options,Put,NIFTY,19400.0,3550
26.2,2023-11-23 09:39:00,NFO,2023-12-07,26.2,26.2,26.2,274850,Options,Put,NIFTY,19400.0,1250
26.2,2023-11-23 09:40:00,NFO,2023-12-07,26.2,26.2,26.2,274850,Options,Put,NIFTY,19400.0,200
26.85,2023-11-23 09:41:00,NFO,2023-12-07,26.85,26.4,26.5,274850,Options,Put,NIFTY,19400.0,550
26.5,2023-11-23 09:42:00,NFO,2023-12-07,26.85,26.5,26.85,274150,Options,Put,NIFTY,19400.0,900
26.1,2023-11-23 09:43:00,NFO,2023-12-07,26.7,26.1,26.7,274150,Options,Put,NIFTY,19400.0,900
26.35,2023-11-23 09:44:00,NFO,2023-12-07,26.35,26.1,26.1,274350,Options,Put,NIFTY,19400.0,300
26.5,2023-11-23 09:45:00,NFO,2023-12-07,26.5,26.1,26.35,274350,Options,Put,NIFTY,19400.0,2250
27.55,2023-11-23 09:46:00,NFO,2023-12-07,28.15,26.7,26.7,274350,Options,Put,NIFTY,19400.0,5450
28.4,2023-11-23 09:47:00,NFO,2023-12-07,28.4,27.55,27.55,272600,Options,Put,NIFTY,19400.0,2500
29.0,2023-11-23 09:48:00,NFO,2023-12-07,29.45,28.4,28.4,272600,Options,Put,NIFTY,19400.0,3500
28.45,2023-11-23 09:49:00,NFO,2023-12-07,29.0,28.35,29.0,272600,Options,Put,NIFTY,19400.0,550
28.75,2023-11-23 09:50:00,NFO,2023-12-07,28.75,27.95,28.45,272600,Options,Put,NIFTY,19400.0,2850
29.0,2023-11-23 09:51:00,NFO,2023-12-07,29.1,28.75,28.75,272600,Options,Put,NIFTY,19400.0,1900
28.65,2023-11-23 09:52:00,NFO,2023-12-07,29.0,28.4,29.0,272600,Options,Put,NIFTY,19400.0,950
28.2,2023-11-23 09:53:00,NFO,2023-12-07,28.7,28.2,28.7,270800,Options,Put,NIFTY,19400.0,300
28.4,2023-11-23 09:54:00,NFO,2023-12-07,28.4,27.8,28.2,270800,Options,Put,NIFTY,19400.0,1800
28.5,2023-11-23 09:55:00,NFO,2023-12-07,28.5,28.2,28.4,270800,Options,Put,NIFTY,19400.0,1700
28.35,2023-11-23 09:56:00,NFO,2023-12-07,28.6,28.35,28.5,270500,Options,Put,NIFTY,19400.0,1650
26.0,2023-11-23 09:57:00,NFO,2023-12-07,28.35,25.3,28.35,270500,Options,Put,NIFTY,19400.0,7150
25.7,2023-11-23 09:58:00,NFO,2023-12-07,26.0,25.1,25.95,270500,Options,Put,NIFTY,19400.0,9600
27.5,2023-11-23 09:59:00,NFO,2023-12-07,28.5,25.65,25.7,274150,Options,Put,NIFTY,19400.0,3300
27.0,2023-11-23 10:00:00,NFO,2023-12-07,28.3,26.75,27.5,274150,Options,Put,NIFTY,19400.0,2600
27.15,2023-11-23 10:01:00,NFO,2023-12-07,27.15,26.5,27.0,274150,Options,Put,NIFTY,19400.0,450
27.1,2023-11-23 10:02:00,NFO,2023-12-07,27.2,27.0,27.15,271950,Options,Put,NIFTY,19400.0,200
27.1,2023-11-23 10:03:00,NFO,2023-12-07,27.55,26.65,27.1,271950,Options,Put,NIFTY,19400.0,2900
27.35,2023-11-23 10:04:00,NFO,2023-12-07,27.5,27.1,27.1,271950,Options,Put,NIFTY,19400.0,200
27.3,2023-11-23 10:05:00,NFO,2023-12-07,27.35,27.0,27.35,271950,Options,Put,NIFTY,19400.0,350
27.3,2023-11-23 10:06:00,NFO,2023-12-07,27.3,27.3,27.3,271950,Options,Put,NIFTY,19400.0,0
26.9,2023-11-23 10:07:00,NFO,2023-12-07,27.3,26.9,27.3,272250,Options,Put,NIFTY,19400.0,1450
26.9,2023-11-23 10:08:00,NFO,2023-12-07,27.1,26.65,26.9,270750,Options,Put,NIFTY,19400.0,1500
26.25,2023-11-23 10:09:00,NFO,2023-12-07,26.9,26.25,26.9,270750,Options,Put,NIFTY,19400.0,2950
26.75,2023-11-23 10:10:00,NFO,2023-12-07,26.9,26.25,26.25,270750,Options,Put,NIFTY,19400.0,2300
26.95,2023-11-23 10:11:00,NFO,2023-12-07,27.55,26.75,26.75,268050,Options,Put,NIFTY,19400.0,3400
27.0,2023-11-23 10:12:00,NFO,2023-12-07,27.6,26.95,26.95,268050,Options,Put,NIFTY,19400.0,3050
26.95,2023-11-23 10:13:00,NFO,2023-12-07,27.45,26.95,27.0,268050,Options,Put,NIFTY,19400.0,550
26.95,2023-11-23 10:14:00,NFO,2023-12-07,26.95,26.95,26.95,268050,Options,Put,NIFTY,19400.0,0
27.35,2023-11-23 10:15:00,NFO,2023-12-07,27.35,26.75,27.1,266400,Options,Put,NIFTY,19400.0,1750
27.05,2023-11-23 10:16:00,NFO,2023-12-07,27.35,26.9,27.35,266400,Options,Put,NIFTY,19400.0,800
27.75,2023-11-23 10:17:00,NFO,2023-12-07,28.4,27.05,27.05,267900,Options,Put,NIFTY,19400.0,1000
27.9,2023-11-23 10:18:00,NFO,2023-12-07,29.2,27.9,28.5,267900,Options,Put,NIFTY,19400.0,2900
28.8,2023-11-23 10:19:00,NFO,2023-12-07,28.8,28.05,28.05,267900,Options,Put,NIFTY,19400.0,3450
28.55,2023-11-23 10:20:00,NFO,2023-12-07,28.85,27.95,28.65,270150,Options,Put,NIFTY,19400.0,2150
28.4,2023-11-23 10:21:00,NFO,2023-12-07,28.9,28.25,28.6,270150,Options,Put,NIFTY,19400.0,3200
28.5,2023-11-23 10:22:00,NFO,2023-12-07,28.7,28.25,28.4,270150,Options,Put,NIFTY,19400.0,2200
29.25,2023-11-23 10:23:00,NFO,2023-12-07,29.25,28.3,28.55,268650,Options,Put,NIFTY,19400.0,6350
28.7,2023-11-23 10:24:00,NFO,2023-12-07,29.25,28.6,29.25,268650,Options,Put,NIFTY,19400.0,950
29.2,2023-11-23 10:25:00,NFO,2023-12-07,29.35,28.55,28.55,268650,Options,Put,NIFTY,19400.0,1100
28.6,2023-11-23 10:26:00,NFO,2023-12-07,30.0,28.25,29.2,268800,Options,Put,NIFTY,19400.0,1400
27.8,2023-11-23 10:27:00,NFO,2023-12-07,28.75,27.35,28.65,268800,Options,Put,NIFTY,19400.0,1900
28.2,2023-11-23 10:28:00,NFO,2023-12-07,28.2,27.7,27.7,268800,Options,Put,NIFTY,19400.0,2350
27.35,2023-11-23 10:29:00,NFO,2023-12-07,28.2,27.35,28.2,269650,Options,Put,NIFTY,19400.0,750
27.95,2023-11-23 10:30:00,NFO,2023-12-07,28.05,26.9,27.25,269650,Options,Put,NIFTY,19400.0,2150
28.5,2023-11-23 10:31:00,NFO,2023-12-07,28.5,27.95,27.95,269650,Options,Put,NIFTY,19400.0,1050
28.6,2023-11-23 10:32:00,NFO,2023-12-07,28.6,28.4,28.4,269650,Options,Put,NIFTY,19400.0,2100
29.35,2023-11-23 10:33:00,NFO,2023-12-07,29.5,28.6,28.6,270100,Options,Put,NIFTY,19400.0,4550
29.8,2023-11-23 10:34:00,NFO,2023-12-07,30.3,29.3,29.3,270100,Options,Put,NIFTY,19400.0,400
28.9,2023-11-23 10:35:00,NFO,2023-12-07,29.9,28.9,29.9,270100,Options,Put,NIFTY,19400.0,650
29.85,2023-11-23 10:36:00,NFO,2023-12-07,30.05,29.7,29.7,269000,Options,Put,NIFTY,19400.0,100
29.55,2023-11-23 10:37:00,NFO,2023-12-07,30.4,29.55,30.1,269000,Options,Put,NIFTY,19400.0,1850
30.0,2023-11-23 10:38:00,NFO,2023-12-07,30.15,29.45,29.85,270250,Options,Put,NIFTY,19400.0,750
30.35,2023-11-23 10:39:00,NFO,2023-12-07,30.35,29.7,30.0,270250,Options,Put,NIFTY,19400.0,1350
30.1,2023-11-23 10:40:00,NFO,2023-12-07,30.85,30.1,30.85,270250,Options,Put,NIFTY,19400.0,1100
29.7,2023-11-23 10:41:00,NFO,2023-12-07,30.05,29.7,30.0,270250,Options,Put,NIFTY,19400.0,650
30.55,2023-11-23 10:42:00,NFO,2023-12-07,30.75,29.7,29.7,270100,Options,Put,NIFTY,19400.0,2900
31.25,2023-11-23 10:43:00,NFO,2023-12-07,31.45,30.15,30.5,270100,Options,Put,NIFTY,19400.0,2150
30.7,2023-11-23 10:44:00,NFO,2023-12-07,31.45,30.3,31.2,273050,Options,Put,NIFTY,19400.0,1700
29.7,2023-11-23 10:45:00,NFO,2023-12-07,30.75,29.7,30.75,273050,Options,Put,NIFTY,19400.0,2750
29.55,2023-11-23 10:46:00,NFO,2023-12-07,29.7,29.5,29.7,273050,Options,Put,NIFTY,19400.0,10750
30.5,2023-11-23 10:47:00,NFO,2023-12-07,30.75,29.0,29.0,279900,Options,Put,NIFTY,19400.0,600
30.4,2023-11-23 10:48:00,NFO,2023-12-07,30.5,30.05,30.5,279900,Options,Put,NIFTY,19400.0,350
30.2,2023-11-23 10:49:00,NFO,2023-12-07,30.4,30.05,30.4,279900,Options,Put,NIFTY,19400.0,200
30.3,2023-11-23 10:50:00,NFO,2023-12-07,30.75,30.2,30.2,280150,Options,Put,NIFTY,19400.0,2050
29.75,2023-11-23 10:51:00,NFO,2023-12-07,30.3,29.7,30.3,280150,Options,Put,NIFTY,19400.0,800
30.0,2023-11-23 10:52:00,NFO,2023-12-07,30.55,29.7,29.7,280150,Options,Put,NIFTY,19400.0,400
29.75,2023-11-23 10:53:00,NFO,2023-12-07,30.4,29.75,30.0,279600,Options,Put,NIFTY,19400.0,1050
29.7,2023-11-23 10:54:00,NFO,2023-12-07,29.85,29.4,29.75,279600,Options,Put,NIFTY,19400.0,1350
29.0,2023-11-23 10:55:00,NFO,2023-12-07,29.75,29.0,29.75,279600,Options,Put,NIFTY,19400.0,600
29.6,2023-11-23 10:56:00,NFO,2023-12-07,29.6,28.75,29.0,279650,Options,Put,NIFTY,19400.0,1150
30.1,2023-11-23 10:57:00,NFO,2023-12-07,30.1,29.75,29.75,279650,Options,Put,NIFTY,19400.0,2000
29.9,2023-11-23 10:58:00,NFO,2023-12-07,30.1,29.9,30.1,279650,Options,Put,NIFTY,19400.0,750
29.9,2023-11-23 10:59:00,NFO,2023-12-07,29.9,29.9,29.9,279650,Options,Put,NIFTY,19400.0,0
29.45,2023-11-23 11:00:00,NFO,2023-12-07,30.7,29.3,29.9,280450,Options,Put,NIFTY,19400.0,1300
29.1,2023-11-23 11:01:00,NFO,2023-12-07,29.45,29.1,29.45,280450,Options,Put,NIFTY,19400.0,550
28.45,2023-11-23 11:02:00,NFO,2023-12-07,29.1,28.45,29.1,280550,Options,Put,NIFTY,19400.0,800
28.1,2023-11-23 11:03:00,NFO,2023-12-07,28.1,28.1,28.1,280550,Options,Put,NIFTY,19400.0,50
28.6,2023-11-23 11:04:00,NFO,2023-12-07,28.6,28.1,28.1,280550,Options,Put,NIFTY,19400.0,50
28.2,2023-11-23 11:05:00,NFO,2023-12-07,28.6,28.1,28.6,280550,Options,Put,NIFTY,19400.0,850
28.3,2023-11-23 11:06:00,NFO,2023-12-07,28.3,28.2,28.2,280600,Options,Put,NIFTY,19400.0,5200
27.9,2023-11-23 11:07:00,NFO,2023-12-07,28.3,27.7,28.3,280600,Options,Put,NIFTY,19400.0,200
27.9,2023-11-23 11:08:00,NFO,2023-12-07,27.9,27.9,27.9,280600,Options,Put,NIFTY,19400.0,0
28.15,2023-11-23 11:09:00,NFO,2023-12-07,28.15,27.9,27.9,280400,Options,Put,NIFTY,19400.0,100
29.1,2023-11-23 11:10:00,NFO,2023-12-07,29.1,28.15,28.15,280400,Options,Put,NIFTY,19400.0,4400
29.7,2023-11-23 11:11:00,NFO,2023-12-07,29.7,28.55,29.1,280600,Options,Put,NIFTY,19400.0,2400
29.5,2023-11-23 11:12:00,NFO,2023-12-07,29.7,29.35,29.7,280600,Options,Put,NIFTY,19400.0,450
29.1,2023-11-23 11:13:00,NFO,2023-12-07,29.5,29.1,29.5,280600,Options,Put,NIFTY,19400.0,250
29.05,2023-11-23 11:14:00,NFO,2023-12-07,29.1,29.05,29.1,280600,Options,Put,NIFTY,19400.0,200
28.95,2023-11-23 11:15:00,NFO,2023-12-07,29.05,28.95,29.05,280600,Options,Put,NIFTY,19400.0,50
28.95,2023-11-23 11:16:00,NFO,2023-12-07,28.95,28.95,28.95,280600,Options,Put,NIFTY,19400.0,0
28.95,2023-11-23 11:17:00,NFO,2023-12-07,28.95,28.95,28.95,280600,Options,Put,NIFTY,19400.0,0
28.95,2023-11-23 11:18:00,NFO,2023-12-07,28.95,28.95,28.95,280600,Options,Put,NIFTY,19400.0,0
28.1,2023-11-23 11:19:00,NFO,2023-12-07,28.95,28.05,28.95,281250,Options,Put,NIFTY,19400.0,250
28.1,2023-11-23 11:20:00,NFO,2023-12-07,28.1,28.1,28.1,281250,Options,Put,NIFTY,19400.0,0
28.8,2023-11-23 11:21:00,NFO,2023-12-07,28.8,28.1,28.1,281250,Options,Put,NIFTY,19400.0,50
29.0,2023-11-23 11:22:00,NFO,2023-12-07,29.0,28.8,28.8,281250,Options,Put,NIFTY,19400.0,200
28.55,2023-11-23 11:23:00,NFO,2023-12-07,29.0,28.4,29.0,281250,Options,Put,NIFTY,19400.0,6000
28.4,2023-11-23 11:24:00,NFO,2023-12-07,28.55,28.4,28.55,286650,Options,Put,NIFTY,19400.0,200
28.4,2023-11-23 11:25:00,NFO,2023-12-07,28.4,28.4,28.4,286650,Options,Put,NIFTY,19400.0,0
28.4,2023-11-23 11:26:00,NFO,2023-12-07,28.4,28.4,28.4,286650,Options,Put,NIFTY,19400.0,0
27.75,2023-11-23 11:27:00,NFO,2023-12-07,28.4,27.65,28.4,286650,Options,Put,NIFTY,19400.0,2700
27.3,2023-11-23 11:28:00,NFO,2023-12-07,27.45,27.0,27.45,286650,Options,Put,NIFTY,19400.0,1300
27.55,2023-11-23 11:29:00,NFO,2023-12-07,27.55,26.85,27.3,286450,Options,Put,NIFTY,19400.0,450
27.4,2023-11-23 11:30:00,NFO,2023-12-07,27.55,27.3,27.55,286450,Options,Put,NIFTY,19400.0,2000
27.4,2023-11-23 11:31:00,NFO,2023-12-07,27.4,27.4,27.4,286450,Options,Put,NIFTY,19400.0,0
27.2,2023-11-23 11:32:00,NFO,2023-12-07,27.4,27.2,27.4,286450,Options,Put,NIFTY,19400.0,200
27.2,2023-11-23 11:33:00,NFO,2023-12-07,27.2,27.2,27.2,286450,Options,Put,NIFTY,19400.0,0
27.85,2023-11-23 11:34:00,NFO,2023-12-07,27.9,27.2,27.2,284750,Options,Put,NIFTY,19400.0,400
27.85,2023-11-23 11:35:00,NFO,2023-12-07,27.85,27.85,27.85,284700,Options,Put,NIFTY,19400.0,50
27.55,2023-11-23 11:36:00,NFO,2023-12-07,27.85,27.55,27.85,284700,Options,Put,NIFTY,19400.0,150
27.55,2023-11-23 11:37:00,NFO,2023-12-07,27.55,27.55,27.55,284700,Options,Put,NIFTY,19400.0,0
28.0,2023-11-23 11:38:00,NFO,2023-12-07,28.0,27.55,27.55,284750,Options,Put,NIFTY,19400.0,250
27.9,2023-11-23 11:39:00,NFO,2023-12-07,28.05,27.85,28.0,284750,Options,Put,NIFTY,19400.0,1200
28.05,2023-11-23 11:40:00,NFO,2023-12-07,28.1,27.75,27.75,284750,Options,Put,NIFTY,19400.0,1150
28.05,2023-11-23 11:41:00,NFO,2023-12-07,28.05,28.05,28.05,284750,Options,Put,NIFTY,19400.0,50
27.75,2023-11-23 11:42:00,NFO,2023-12-07,28.05,27.5,28.05,285450,Options,Put,NIFTY,19400.0,3550
27.75,2023-11-23 11:43:00,NFO,2023-12-07,27.75,27.75,27.75,285450,Options,Put,NIFTY,19400.0,0
28.25,2023-11-23 11:44:00,NFO,2023-12-07,28.25,27.75,27.75,285450,Options,Put,NIFTY,19400.0,1000
28.1,2023-11-23 11:45:00,NFO,2023-12-07,29.2,28.1,28.25,285450,Options,Put,NIFTY,19400.0,3300
28.0,2023-11-23 11:46:00,NFO,2023-12-07,28.15,28.0,28.15,285450,Options,Put,NIFTY,19400.0,600
27.9,2023-11-23 11:47:00,NFO,2023-12-07,28.0,27.8,28.0,285450,Options,Put,NIFTY,19400.0,11150
28.15,2023-11-23 11:48:00,NFO,2023-12-07,28.15,27.9,27.9,285550,Options,Put,NIFTY,19400.0,50
28.55,2023-11-23 11:49:00,NFO,2023-12-07,28.55,28.15,28.15,285550,Options,Put,NIFTY,19400.0,0
28.4,2023-11-23 11:50:00,NFO,2023-12-07,28.55,28.4,28.55,285550,Options,Put,NIFTY,19400.0,850
28.4,2023-11-23 11:51:00,NFO,2023-12-07,28.4,28.4,28.4,285550,Options,Put,NIFTY,19400.0,0
28.3,2023-11-23 11:52:00,NFO,2023-12-07,28.3,28.3,28.3,285550,Options,Put,NIFTY,19400.0,700
