close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
90.35,2023-11-29 09:15:00,NFO,2023-12-07,94.15,79.85,79.85,163150,Options,Put,NIFTY,19950.0,40000
89.3,2023-11-29 09:16:00,NFO,2023-12-07,90.2,85.85,90.2,163150,Options,Put,NIFTY,19950.0,58000
89.3,2023-11-29 09:17:00,NFO,2023-12-07,89.3,87.6,88.7,194200,Options,Put,NIFTY,19950.0,23450
87.1,2023-11-29 09:18:00,NFO,2023-12-07,88.75,87.0,88.7,194200,Options,Put,NIFTY,19950.0,21800
87.65,2023-11-29 09:19:00,NFO,2023-12-07,87.8,86.5,87.1,194200,Options,Put,NIFTY,19950.0,30900
87.25,2023-11-29 09:20:00,NFO,2023-12-07,87.85,86.35,87.75,226950,Options,Put,NIFTY,19950.0,42550
85.5,2023-11-29 09:21:00,NFO,2023-12-07,87.85,84.8,87.25,226950,Options,Put,NIFTY,19950.0,49550
84.0,2023-11-29 09:22:00,NFO,2023-12-07,85.0,83.45,85.0,226950,Options,Put,NIFTY,19950.0,32300
83.9,2023-11-29 09:23:00,NFO,2023-12-07,84.1,82.75,83.75,273850,Options,Put,NIFTY,19950.0,42000
83.0,2023-11-29 09:24:00,NFO,2023-12-07,83.95,82.8,83.75,273850,Options,Put,NIFTY,19950.0,34950
83.1,2023-11-29 09:25:00,NFO,2023-12-07,83.7,82.5,83.1,273850,Options,Put,NIFTY,19950.0,20700
83.15,2023-11-29 09:26:00,NFO,2023-12-07,83.6,82.75,83.45,314700,Options,Put,NIFTY,19950.0,41350
84.35,2023-11-29 09:27:00,NFO,2023-12-07,84.45,82.6,83.05,314700,Options,Put,NIFTY,19950.0,45550
85.8,2023-11-29 09:28:00,NFO,2023-12-07,86.3,84.4,84.5,314700,Options,Put,NIFTY,19950.0,28000
85.95,2023-11-29 09:29:00,NFO,2023-12-07,86.1,85.4,85.85,347100,Options,Put,NIFTY,19950.0,16700
86.1,2023-11-29 09:30:00,NFO,2023-12-07,86.4,84.4,85.95,347100,Options,Put,NIFTY,19950.0,16650
86.0,2023-11-29 09:31:00,NFO,2023-12-07,86.7,85.75,85.75,347100,Options,Put,NIFTY,19950.0,14400
86.05,2023-11-29 09:32:00,NFO,2023-12-07,86.45,85.6,86.2,351550,Options,Put,NIFTY,19950.0,6800
85.75,2023-11-29 09:33:00,NFO,2023-12-07,86.7,85.75,85.85,351550,Options,Put,NIFTY,19950.0,18650
86.15,2023-11-29 09:34:00,NFO,2023-12-07,87.15,85.6,85.85,351550,Options,Put,NIFTY,19950.0,10350
87.3,2023-11-29 09:35:00,NFO,2023-12-07,87.65,86.15,86.5,352400,Options,Put,NIFTY,19950.0,10600
86.0,2023-11-29 09:36:00,NFO,2023-12-07,87.5,86.0,87.5,352400,Options,Put,NIFTY,19950.0,22400
85.0,2023-11-29 09:37:00,NFO,2023-12-07,86.75,84.8,86.45,352400,Options,Put,NIFTY,19950.0,28500
82.55,2023-11-29 09:38:00,NFO,2023-12-07,85.3,81.4,85.0,389450,Options,Put,NIFTY,19950.0,45400
82.2,2023-11-29 09:39:00,NFO,2023-12-07,82.65,81.2,82.05,389450,Options,Put,NIFTY,19950.0,28000
82.95,2023-11-29 09:40:00,NFO,2023-12-07,83.0,82.2,82.3,389450,Options,Put,NIFTY,19950.0,17200
83.1,2023-11-29 09:41:00,NFO,2023-12-07,83.75,82.55,82.55,403100,Options,Put,NIFTY,19950.0,10950
83.6,2023-11-29 09:42:00,NFO,2023-12-07,84.55,82.95,83.05,403100,Options,Put,NIFTY,19950.0,10650
82.45,2023-11-29 09:43:00,NFO,2023-12-07,83.85,82.0,83.6,403100,Options,Put,NIFTY,19950.0,19600
82.6,2023-11-29 09:44:00,NFO,2023-12-07,83.25,81.9,82.6,408200,Options,Put,NIFTY,19950.0,39450
82.65,2023-11-29 09:45:00,NFO,2023-12-07,83.05,81.45,82.6,408200,Options,Put,NIFTY,19950.0,18450
82.9,2023-11-29 09:46:00,NFO,2023-12-07,84.0,82.3,83.5,408200,Options,Put,NIFTY,19950.0,13950
83.65,2023-11-29 09:47:00,NFO,2023-12-07,83.95,83.1,83.45,422650,Options,Put,NIFTY,19950.0,5500
83.4,2023-11-29 09:48:00,NFO,2023-12-07,84.25,82.9,83.2,422650,Options,Put,NIFTY,19950.0,7400
83.55,2023-11-29 09:49:00,NFO,2023-12-07,84.1,83.5,83.9,422650,Options,Put,NIFTY,19950.0,9450
83.9,2023-11-29 09:50:00,NFO,2023-12-07,84.2,83.1,83.55,422700,Options,Put,NIFTY,19950.0,7800
84.0,2023-11-29 09:51:00,NFO,2023-12-07,84.25,83.25,83.75,422700,Options,Put,NIFTY,19950.0,9650
84.3,2023-11-29 09:52:00,NFO,2023-12-07,84.8,83.7,84.25,422700,Options,Put,NIFTY,19950.0,9050
83.4,2023-11-29 09:53:00,NFO,2023-12-07,84.7,83.4,84.3,424650,Options,Put,NIFTY,19950.0,4650
83.3,2023-11-29 09:54:00,NFO,2023-12-07,84.55,83.3,83.4,424650,Options,Put,NIFTY,19950.0,10350
84.0,2023-11-29 09:55:00,NFO,2023-12-07,84.0,83.2,83.3,424650,Options,Put,NIFTY,19950.0,6150
83.8,2023-11-29 09:56:00,NFO,2023-12-07,84.2,83.5,84.0,431450,Options,Put,NIFTY,19950.0,5950
