close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
102.0,2023-09-26 09:15:00,NFO,2023-10-26,107.0,97.4,107.0,410500,Options,Call,NIFTY,20100.0,3950
105.5,2023-09-26 09:16:00,NFO,2023-10-26,107.0,102.0,102.0,410500,Options,Call,NIFTY,20100.0,2900
104.15,2023-09-26 09:17:00,NFO,2023-10-26,105.5,103.65,105.5,412500,Options,Call,NIFTY,20100.0,2250
104.6,2023-09-26 09:18:00,NFO,2023-10-26,105.3,104.0,104.15,412500,Options,Call,NIFTY,20100.0,1450
104.25,2023-09-26 09:19:00,NFO,2023-10-26,105.2,103.0,104.6,412500,Options,Call,NIFTY,20100.0,450
107.35,2023-09-26 09:20:00,NFO,2023-10-26,108.0,105.15,105.15,413550,Options,Call,NIFTY,20100.0,3100
107.7,2023-09-26 09:21:00,NFO,2023-10-26,108.3,107.35,107.35,413550,Options,Call,NIFTY,20100.0,800
109.45,2023-09-26 09:22:00,NFO,2023-10-26,109.45,106.7,107.7,413550,Options,Call,NIFTY,20100.0,1350
108.9,2023-09-26 09:23:00,NFO,2023-10-26,109.25,107.95,109.25,415000,Options,Call,NIFTY,20100.0,1200
107.35,2023-09-26 09:24:00,NFO,2023-10-26,108.9,106.7,108.9,415000,Options,Call,NIFTY,20100.0,1950
104.7,2023-09-26 09:25:00,NFO,2023-10-26,107.35,104.7,107.35,415000,Options,Call,NIFTY,20100.0,1750
106.8,2023-09-26 09:26:00,NFO,2023-10-26,106.8,104.7,104.7,416250,Options,Call,NIFTY,20100.0,1000
105.7,2023-09-26 09:27:00,NFO,2023-10-26,107.7,105.7,106.8,416250,Options,Call,NIFTY,20100.0,3450
103.2,2023-09-26 09:28:00,NFO,2023-10-26,105.7,102.95,105.7,416250,Options,Call,NIFTY,20100.0,2050
103.6,2023-09-26 09:29:00,NFO,2023-10-26,103.6,102.0,103.2,419200,Options,Call,NIFTY,20100.0,1700
102.5,2023-09-26 09:30:00,NFO,2023-10-26,103.6,102.5,103.6,419200,Options,Call,NIFTY,20100.0,900
101.35,2023-09-26 09:31:00,NFO,2023-10-26,102.5,101.35,102.5,419200,Options,Call,NIFTY,20100.0,250
102.75,2023-09-26 09:32:00,NFO,2023-10-26,103.25,101.35,101.35,420250,Options,Call,NIFTY,20100.0,1650
103.2,2023-09-26 09:33:00,NFO,2023-10-26,103.5,102.4,103.15,420250,Options,Call,NIFTY,20100.0,1400
105.85,2023-09-26 09:34:00,NFO,2023-10-26,105.95,104.55,104.55,420250,Options,Call,NIFTY,20100.0,1850
107.2,2023-09-26 09:35:00,NFO,2023-10-26,107.2,105.65,105.85,422000,Options,Call,NIFTY,20100.0,450
106.9,2023-09-26 09:36:00,NFO,2023-10-26,107.4,106.9,107.4,422000,Options,Call,NIFTY,20100.0,400
103.25,2023-09-26 09:37:00,NFO,2023-10-26,106.9,103.25,106.9,422000,Options,Call,NIFTY,20100.0,700
102.7,2023-09-26 09:38:00,NFO,2023-10-26,102.7,102.7,102.7,422000,Options,Call,NIFTY,20100.0,50
105.0,2023-09-26 09:39:00,NFO,2023-10-26,105.6,102.7,102.7,422450,Options,Call,NIFTY,20100.0,800
105.0,2023-09-26 09:40:00,NFO,2023-10-26,105.0,104.45,104.55,422450,Options,Call,NIFTY,20100.0,650
105.95,2023-09-26 09:41:00,NFO,2023-10-26,106.0,105.0,105.0,422600,Options,Call,NIFTY,20100.0,200
104.25,2023-09-26 09:42:00,NFO,2023-10-26,105.95,104.25,105.95,422600,Options,Call,NIFTY,20100.0,100
105.35,2023-09-26 09:43:00,NFO,2023-10-26,105.35,104.25,104.25,422600,Options,Call,NIFTY,20100.0,100
107.0,2023-09-26 09:44:00,NFO,2023-10-26,107.0,105.35,105.35,422850,Options,Call,NIFTY,20100.0,1400
106.25,2023-09-26 09:45:00,NFO,2023-10-26,107.5,106.25,107.0,422850,Options,Call,NIFTY,20100.0,400
107.1,2023-09-26 09:46:00,NFO,2023-10-26,107.1,106.25,106.25,422850,Options,Call,NIFTY,20100.0,900
107.3,2023-09-26 09:47:00,NFO,2023-10-26,107.3,106.1,106.8,423900,Options,Call,NIFTY,20100.0,1450
106.9,2023-09-26 09:48:00,NFO,2023-10-26,107.3,106.5,107.3,423900,Options,Call,NIFTY,20100.0,550
105.45,2023-09-26 09:49:00,NFO,2023-10-26,106.3,105.45,106.3,423900,Options,Call,NIFTY,20100.0,750
105.5,2023-09-26 09:50:00,NFO,2023-10-26,106.45,105.25,105.45,425400,Options,Call,NIFTY,20100.0,1000
104.4,2023-09-26 09:51:00,NFO,2023-10-26,105.15,103.75,105.15,425400,Options,Call,NIFTY,20100.0,1350
107.05,2023-09-26 09:52:00,NFO,2023-10-26,107.8,104.45,104.45,425400,Options,Call,NIFTY,20100.0,950
106.8,2023-09-26 09:53:00,NFO,2023-10-26,107.2,106.5,106.5,425400,Options,Call,NIFTY,20100.0,1600
105.5,2023-09-26 09:54:00,NFO,2023-10-26,106.85,105.15,106.8,426700,Options,Call,NIFTY,20100.0,1650
106.0,2023-09-26 09:55:00,NFO,2023-10-26,106.0,105.0,105.0,426700,Options,Call,NIFTY,20100.0,450
105.9,2023-09-26 09:56:00,NFO,2023-10-26,106.5,105.9,106.5,426700,Options,Call,NIFTY,20100.0,2200
105.9,2023-09-26 09:57:00,NFO,2023-10-26,105.9,105.9,105.9,429400,Options,Call,NIFTY,20100.0,50
107.05,2023-09-26 09:58:00,NFO,2023-10-26,107.05,105.9,105.9,429400,Options,Call,NIFTY,20100.0,50
106.5,2023-09-26 09:59:00,NFO,2023-10-26,107.05,106.5,107.05,429450,Options,Call,NIFTY,20100.0,250
106.5,2023-09-26 10:00:00,NFO,2023-10-26,106.5,106.5,106.5,429450,Options,Call,NIFTY,20100.0,150
106.55,2023-09-26 10:01:00,NFO,2023-10-26,107.15,106.5,106.5,429450,Options,Call,NIFTY,20100.0,550
107.3,2023-09-26 10:02:00,NFO,2023-10-26,107.3,106.55,106.55,429450,Options,Call,NIFTY,20100.0,100
108.45,2023-09-26 10:03:00,NFO,2023-10-26,109.3,107.3,107.3,429500,Options,Call,NIFTY,20100.0,1350
111.3,2023-09-26 10:04:00,NFO,2023-10-26,111.5,108.45,108.45,429500,Options,Call,NIFTY,20100.0,3200
111.2,2023-09-26 10:05:00,NFO,2023-10-26,112.0,111.2,111.5,430950,Options,Call,NIFTY,20100.0,1100
111.5,2023-09-26 10:06:00,NFO,2023-10-26,111.5,110.5,111.2,430950,Options,Call,NIFTY,20100.0,1200
109.7,2023-09-26 10:07:00,NFO,2023-10-26,111.5,109.7,111.5,430950,Options,Call,NIFTY,20100.0,950
110.25,2023-09-26 10:08:00,NFO,2023-10-26,110.9,109.7,109.7,430950,Options,Call,NIFTY,20100.0,800
110.0,2023-09-26 10:09:00,NFO,2023-10-26,110.95,110.0,110.5,431200,Options,Call,NIFTY,20100.0,1200
109.45,2023-09-26 10:10:00,NFO,2023-10-26,110.0,109.3,110.0,431200,Options,Call,NIFTY,20100.0,350
109.0,2023-09-26 10:11:00,NFO,2023-10-26,110.15,109.0,109.45,431150,Options,Call,NIFTY,20100.0,400
109.5,2023-09-26 10:12:00,NFO,2023-10-26,109.8,109.45,109.65,431150,Options,Call,NIFTY,20100.0,650
109.0,2023-09-26 10:13:00,NFO,2023-10-26,110.0,108.75,109.5,431150,Options,Call,NIFTY,20100.0,1250
108.95,2023-09-26 10:14:00,NFO,2023-10-26,109.3,108.75,108.75,431150,Options,Call,NIFTY,20100.0,800
106.25,2023-09-26 10:15:00,NFO,2023-10-26,109.0,104.85,108.95,432400,Options,Call,NIFTY,20100.0,1350
106.5,2023-09-26 10:16:00,NFO,2023-10-26,106.5,106.25,106.25,432400,Options,Call,NIFTY,20100.0,50
