close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
474.2,2023-11-02 09:15:00,NFO,2023-11-09,474.2,344.45,344.45,77950,Options,Call,NIFTY,18700.0,650
473.0,2023-11-02 09:16:00,NFO,2023-11-09,474.2,470.2,474.2,77950,Options,Call,NIFTY,18700.0,450
477.0,2023-11-02 09:17:00,NFO,2023-11-09,477.0,473.0,473.0,77750,Options,Call,NIFTY,18700.0,850
477.85,2023-11-02 09:18:00,NFO,2023-11-09,479.85,477.0,477.0,77750,Options,Call,NIFTY,18700.0,350
478.25,2023-11-02 09:19:00,NFO,2023-11-09,478.25,477.85,477.85,77750,Options,Call,NIFTY,18700.0,300
478.3,2023-11-02 09:20:00,NFO,2023-11-09,478.45,477.65,477.65,77750,Options,Call,NIFTY,18700.0,500
481.75,2023-11-02 09:21:00,NFO,2023-11-09,482.25,478.3,478.3,77750,Options,Call,NIFTY,18700.0,450
494.15,2023-11-02 09:22:00,NFO,2023-11-09,494.35,481.75,481.75,77750,Options,Call,NIFTY,18700.0,800
493.2,2023-11-02 09:23:00,NFO,2023-11-09,495.5,492.0,494.15,77650,Options,Call,NIFTY,18700.0,1000
490.2,2023-11-02 09:24:00,NFO,2023-11-09,493.85,490.2,493.2,77650,Options,Call,NIFTY,18700.0,550
483.95,2023-11-02 09:25:00,NFO,2023-11-09,490.2,481.0,490.2,77650,Options,Call,NIFTY,18700.0,1500
488.1,2023-11-02 09:26:00,NFO,2023-11-09,488.1,483.95,483.95,77100,Options,Call,NIFTY,18700.0,800
487.9,2023-11-02 09:27:00,NFO,2023-11-09,488.6,487.9,488.1,77100,Options,Call,NIFTY,18700.0,100
485.8,2023-11-02 09:28:00,NFO,2023-11-09,486.1,485.1,486.1,77100,Options,Call,NIFTY,18700.0,400
487.6,2023-11-02 09:29:00,NFO,2023-11-09,489.0,485.8,485.8,77100,Options,Call,NIFTY,18700.0,400
484.8,2023-11-02 09:30:00,NFO,2023-11-09,490.15,484.8,487.6,77050,Options,Call,NIFTY,18700.0,200
484.8,2023-11-02 09:31:00,NFO,2023-11-09,484.8,484.8,484.8,77050,Options,Call,NIFTY,18700.0,0
