close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
738.05,2023-10-27 09:15:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:16:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:17:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:18:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:19:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:20:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:21:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:22:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:23:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:24:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:32:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:35:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:36:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:39:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:42:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
738.05,2023-10-27 09:43:00,NFO,2023-11-23,738.05,738.05,738.05,0,Options,Put,NIFTY,19700.0,0
650.0,2023-10-27 10:03:00,NFO,2023-11-23,738.05,650.0,738.05,0,Options,Put,NIFTY,19700.0,50
650.0,2023-10-27 10:04:00,NFO,2023-11-23,650.0,650.0,650.0,0,Options,Put,NIFTY,19700.0,0
650.0,2023-10-27 10:05:00,NFO,2023-11-23,650.0,650.0,650.0,0,Options,Put,NIFTY,19700.0,0
650.0,2023-10-27 10:06:00,NFO,2023-11-23,650.0,650.0,650.0,0,Options,Put,NIFTY,19700.0,0
650.0,2023-10-27 10:07:00,NFO,2023-11-23,650.0,650.0,650.0,0,Options,Put,NIFTY,19700.0,0
650.0,2023-10-27 10:08:00,NFO,2023-11-23,650.0,650.0,650.0,0,Options,Put,NIFTY,19700.0,0
650.0,2023-10-27 10:09:00,NFO,2023-11-23,650.0,650.0,650.0,0,Options,Put,NIFTY,19700.0,0
645.35,2023-10-27 10:10:00,NFO,2023-11-23,650.0,645.35,650.0,400,Options,Put,NIFTY,19700.0,400
644.9,2023-10-27 10:11:00,NFO,2023-11-23,645.35,644.9,645.35,150,Options,Put,NIFTY,19700.0,150
644.8,2023-10-27 10:12:00,NFO,2023-11-23,644.9,644.8,644.9,150,Options,Put,NIFTY,19700.0,100
645.05,2023-10-27 10:13:00,NFO,2023-11-23,645.05,644.8,644.8,150,Options,Put,NIFTY,19700.0,100
645.05,2023-10-27 10:14:00,NFO,2023-11-23,645.05,645.05,645.05,150,Options,Put,NIFTY,19700.0,0
672.45,2023-10-27 10:15:00,NFO,2023-11-23,672.45,645.05,645.05,450,Options,Put,NIFTY,19700.0,150
672.45,2023-10-27 10:16:00,NFO,2023-11-23,672.45,672.45,672.45,450,Options,Put,NIFTY,19700.0,0
660.2,2023-10-27 10:17:00,NFO,2023-11-23,672.45,660.2,672.45,600,Options,Put,NIFTY,19700.0,100
660.2,2023-10-27 10:18:00,NFO,2023-11-23,660.2,660.2,660.2,600,Options,Put,NIFTY,19700.0,0
660.2,2023-10-27 10:19:00,NFO,2023-11-23,660.2,660.2,660.2,600,Options,Put,NIFTY,19700.0,0
660.2,2023-10-27 10:20:00,NFO,2023-11-23,660.2,660.2,660.2,600,Options,Put,NIFTY,19700.0,0
