close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
38.15,2023-10-10 09:15:00,NFO,2023-10-26,39.3,32.6,38.0,3264100,Options,Call,NIFTY,20000.0,44900
39.6,2023-10-10 09:16:00,NFO,2023-10-26,40.0,38.2,38.45,3264100,Options,Call,NIFTY,20000.0,63750
38.1,2023-10-10 09:17:00,NFO,2023-10-26,39.7,37.9,39.55,3242400,Options,Call,NIFTY,20000.0,38150
38.55,2023-10-10 09:18:00,NFO,2023-10-26,38.9,37.4,37.9,3242400,Options,Call,NIFTY,20000.0,65550
38.65,2023-10-10 09:19:00,NFO,2023-10-26,38.9,38.45,38.55,3242400,Options,Call,NIFTY,20000.0,22050
38.7,2023-10-10 09:20:00,NFO,2023-10-26,38.9,38.3,38.65,3226000,Options,Call,NIFTY,20000.0,40500
38.45,2023-10-10 09:21:00,NFO,2023-10-26,39.0,38.45,38.7,3226000,Options,Call,NIFTY,20000.0,37850
37.45,2023-10-10 09:22:00,NFO,2023-10-26,38.45,37.25,38.45,3226000,Options,Call,NIFTY,20000.0,24850
36.55,2023-10-10 09:23:00,NFO,2023-10-26,37.5,36.4,37.45,3220900,Options,Call,NIFTY,20000.0,20200
37.1,2023-10-10 09:24:00,NFO,2023-10-26,37.2,36.5,36.55,3220900,Options,Call,NIFTY,20000.0,13850
36.55,2023-10-10 09:25:00,NFO,2023-10-26,37.2,36.25,37.1,3220900,Options,Call,NIFTY,20000.0,5850
36.45,2023-10-10 09:26:00,NFO,2023-10-26,36.6,36.05,36.5,3226900,Options,Call,NIFTY,20000.0,13100
35.8,2023-10-10 09:27:00,NFO,2023-10-26,36.45,35.65,36.45,3226900,Options,Call,NIFTY,20000.0,12650
35.4,2023-10-10 09:28:00,NFO,2023-10-26,35.8,35.15,35.8,3226900,Options,Call,NIFTY,20000.0,14400
35.85,2023-10-10 09:29:00,NFO,2023-10-26,36.4,35.35,35.4,3226700,Options,Call,NIFTY,20000.0,14300
36.3,2023-10-10 09:30:00,NFO,2023-10-26,36.3,35.85,35.85,3226700,Options,Call,NIFTY,20000.0,16600
35.6,2023-10-10 09:31:00,NFO,2023-10-26,36.55,35.6,36.45,3226700,Options,Call,NIFTY,20000.0,21550
35.8,2023-10-10 09:32:00,NFO,2023-10-26,35.8,35.3,35.6,3238150,Options,Call,NIFTY,20000.0,12100
35.9,2023-10-10 09:33:00,NFO,2023-10-26,36.2,35.65,35.8,3238150,Options,Call,NIFTY,20000.0,6000
36.45,2023-10-10 09:34:00,NFO,2023-10-26,36.45,35.9,35.9,3238150,Options,Call,NIFTY,20000.0,4450
36.0,2023-10-10 09:35:00,NFO,2023-10-26,36.45,36.0,36.3,3240450,Options,Call,NIFTY,20000.0,9850
36.0,2023-10-10 09:36:00,NFO,2023-10-26,36.0,35.8,36.0,3240450,Options,Call,NIFTY,20000.0,2500
36.6,2023-10-10 09:37:00,NFO,2023-10-26,36.6,35.85,36.0,3240450,Options,Call,NIFTY,20000.0,9000
36.7,2023-10-10 09:38:00,NFO,2023-10-26,36.75,36.2,36.55,3245500,Options,Call,NIFTY,20000.0,6900
37.35,2023-10-10 09:39:00,NFO,2023-10-26,37.35,36.55,36.8,3245500,Options,Call,NIFTY,20000.0,23400
37.7,2023-10-10 09:40:00,NFO,2023-10-26,38.0,37.1,37.25,3245500,Options,Call,NIFTY,20000.0,18200
37.9,2023-10-10 09:41:00,NFO,2023-10-26,38.1,37.6,37.95,3235500,Options,Call,NIFTY,20000.0,8850
37.0,2023-10-10 09:42:00,NFO,2023-10-26,38.2,36.95,37.9,3235500,Options,Call,NIFTY,20000.0,11800
36.6,2023-10-10 09:43:00,NFO,2023-10-26,36.95,36.6,36.95,3235500,Options,Call,NIFTY,20000.0,5550
36.9,2023-10-10 09:44:00,NFO,2023-10-26,36.9,36.7,36.7,3246000,Options,Call,NIFTY,20000.0,15100
37.5,2023-10-10 09:45:00,NFO,2023-10-26,37.6,36.7,36.7,3246000,Options,Call,NIFTY,20000.0,21200
37.25,2023-10-10 09:46:00,NFO,2023-10-26,37.65,37.0,37.5,3246000,Options,Call,NIFTY,20000.0,10450
37.45,2023-10-10 09:47:00,NFO,2023-10-26,37.5,37.1,37.25,3250150,Options,Call,NIFTY,20000.0,10200
37.7,2023-10-10 09:48:00,NFO,2023-10-26,37.75,37.4,37.55,3250150,Options,Call,NIFTY,20000.0,9950
37.0,2023-10-10 09:49:00,NFO,2023-10-26,37.7,36.9,37.7,3250150,Options,Call,NIFTY,20000.0,15100
36.95,2023-10-10 09:50:00,NFO,2023-10-26,37.0,36.55,37.0,3250050,Options,Call,NIFTY,20000.0,3200
38.0,2023-10-10 09:51:00,NFO,2023-10-26,38.0,36.95,36.95,3250050,Options,Call,NIFTY,20000.0,11200
37.3,2023-10-10 09:52:00,NFO,2023-10-26,38.3,37.2,38.2,3250050,Options,Call,NIFTY,20000.0,4850
37.5,2023-10-10 09:53:00,NFO,2023-10-26,37.5,36.75,37.4,3250350,Options,Call,NIFTY,20000.0,10750
37.1,2023-10-10 09:54:00,NFO,2023-10-26,37.55,36.85,37.5,3250350,Options,Call,NIFTY,20000.0,3100
36.75,2023-10-10 09:55:00,NFO,2023-10-26,37.25,36.75,37.1,3250350,Options,Call,NIFTY,20000.0,15150
36.6,2023-10-10 09:56:00,NFO,2023-10-26,36.85,36.2,36.85,3256900,Options,Call,NIFTY,20000.0,12800
36.2,2023-10-10 09:57:00,NFO,2023-10-26,37.0,36.2,36.6,3256900,Options,Call,NIFTY,20000.0,26300
36.4,2023-10-10 09:58:00,NFO,2023-10-26,36.6,36.1,36.2,3256900,Options,Call,NIFTY,20000.0,6700
36.25,2023-10-10 09:59:00,NFO,2023-10-26,36.45,36.1,36.4,3260550,Options,Call,NIFTY,20000.0,3450
36.9,2023-10-10 10:00:00,NFO,2023-10-26,37.0,36.3,36.3,3260550,Options,Call,NIFTY,20000.0,4600
37.1,2023-10-10 10:01:00,NFO,2023-10-26,37.45,36.75,36.95,3260550,Options,Call,NIFTY,20000.0,7000
36.8,2023-10-10 10:02:00,NFO,2023-10-26,37.3,36.8,37.1,3267350,Options,Call,NIFTY,20000.0,12900
37.0,2023-10-10 10:03:00,NFO,2023-10-26,37.1,36.8,36.8,3267350,Options,Call,NIFTY,20000.0,2700
37.0,2023-10-10 10:04:00,NFO,2023-10-26,37.0,36.85,36.85,3267350,Options,Call,NIFTY,20000.0,1150
38.0,2023-10-10 10:05:00,NFO,2023-10-26,38.0,37.2,37.2,3263850,Options,Call,NIFTY,20000.0,4550
38.7,2023-10-10 10:06:00,NFO,2023-10-26,39.0,38.0,38.0,3263850,Options,Call,NIFTY,20000.0,41700
38.85,2023-10-10 10:07:00,NFO,2023-10-26,39.0,38.6,38.7,3263850,Options,Call,NIFTY,20000.0,11000
38.6,2023-10-10 10:08:00,NFO,2023-10-26,38.85,38.1,38.85,3255600,Options,Call,NIFTY,20000.0,9800
39.0,2023-10-10 10:09:00,NFO,2023-10-26,39.0,38.6,38.6,3255600,Options,Call,NIFTY,20000.0,11600
38.9,2023-10-10 10:10:00,NFO,2023-10-26,39.05,38.7,39.0,3255600,Options,Call,NIFTY,20000.0,6450
39.45,2023-10-10 10:11:00,NFO,2023-10-26,39.5,38.9,38.9,3256250,Options,Call,NIFTY,20000.0,10200
39.15,2023-10-10 10:12:00,NFO,2023-10-26,39.5,39.15,39.45,3256250,Options,Call,NIFTY,20000.0,6000
39.45,2023-10-10 10:13:00,NFO,2023-10-26,39.8,39.15,39.15,3256250,Options,Call,NIFTY,20000.0,12200
40.0,2023-10-10 10:14:00,NFO,2023-10-26,40.0,39.2,39.35,3257950,Options,Call,NIFTY,20000.0,37400
40.4,2023-10-10 10:15:00,NFO,2023-10-26,40.9,39.85,40.0,3257950,Options,Call,NIFTY,20000.0,37700
40.45,2023-10-10 10:16:00,NFO,2023-10-26,40.7,40.1,40.6,3257950,Options,Call,NIFTY,20000.0,11950
40.1,2023-10-10 10:17:00,NFO,2023-10-26,40.5,40.1,40.45,3243250,Options,Call,NIFTY,20000.0,27400
39.05,2023-10-10 10:18:00,NFO,2023-10-26,40.15,39.05,40.1,3243250,Options,Call,NIFTY,20000.0,18750
39.25,2023-10-10 10:19:00,NFO,2023-10-26,39.4,39.0,39.2,3243250,Options,Call,NIFTY,20000.0,8650
39.5,2023-10-10 10:20:00,NFO,2023-10-26,39.6,39.1,39.25,3249100,Options,Call,NIFTY,20000.0,5250
39.95,2023-10-10 10:21:00,NFO,2023-10-26,40.1,39.45,39.55,3249100,Options,Call,NIFTY,20000.0,5600
40.05,2023-10-10 10:22:00,NFO,2023-10-26,40.4,39.8,39.95,3249100,Options,Call,NIFTY,20000.0,12550
39.95,2023-10-10 10:23:00,NFO,2023-10-26,40.3,39.9,40.15,3253750,Options,Call,NIFTY,20000.0,6200
39.9,2023-10-10 10:24:00,NFO,2023-10-26,40.1,39.9,39.95,3253750,Options,Call,NIFTY,20000.0,2150
39.9,2023-10-10 10:25:00,NFO,2023-10-26,40.0,39.55,39.9,3253750,Options,Call,NIFTY,20000.0,2700
39.95,2023-10-10 10:26:00,NFO,2023-10-26,40.0,39.65,39.9,3253250,Options,Call,NIFTY,20000.0,1300
39.55,2023-10-10 10:27:00,NFO,2023-10-26,39.9,39.5,39.9,3253250,Options,Call,NIFTY,20000.0,2600
39.5,2023-10-10 10:28:00,NFO,2023-10-26,39.6,39.35,39.55,3253250,Options,Call,NIFTY,20000.0,1600
39.65,2023-10-10 10:29:00,NFO,2023-10-26,39.75,39.5,39.5,3254500,Options,Call,NIFTY,20000.0,2700
39.45,2023-10-10 10:30:00,NFO,2023-10-26,39.45,38.45,39.05,3254500,Options,Call,NIFTY,20000.0,4600
40.1,2023-10-10 10:31:00,NFO,2023-10-26,40.3,39.3,39.45,3254500,Options,Call,NIFTY,20000.0,22650
