close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
462.9,2023-10-26 09:15:00,NFO,2023-11-09,465.4,382.6,382.6,62150,Options,Put,NIFTY,19500.0,2000
477.2,2023-10-26 09:16:00,NFO,2023-11-09,477.2,462.35,462.35,62150,Options,Put,NIFTY,19500.0,1500
481.45,2023-10-26 09:17:00,NFO,2023-11-09,481.45,480.05,481.25,62450,Options,Put,NIFTY,19500.0,1150
481.25,2023-10-26 09:18:00,NFO,2023-11-09,482.5,478.7,482.5,62450,Options,Put,NIFTY,19500.0,1450
480.0,2023-10-26 09:19:00,NFO,2023-11-09,484.4,480.0,481.25,62450,Options,Put,NIFTY,19500.0,2800
495.6,2023-10-26 09:20:00,NFO,2023-11-09,495.6,480.0,480.0,62800,Options,Put,NIFTY,19500.0,1850
508.0,2023-10-26 09:21:00,NFO,2023-11-09,509.25,494.95,495.6,62800,Options,Put,NIFTY,19500.0,1000
517.05,2023-10-26 09:22:00,NFO,2023-11-09,517.05,503.1,508.0,62800,Options,Put,NIFTY,19500.0,650
515.25,2023-10-26 09:23:00,NFO,2023-11-09,517.05,511.95,517.05,62800,Options,Put,NIFTY,19500.0,200
514.0,2023-10-26 09:24:00,NFO,2023-11-09,524.2,514.0,515.25,63250,Options,Put,NIFTY,19500.0,550
515.0,2023-10-26 09:25:00,NFO,2023-11-09,515.75,503.65,514.0,63250,Options,Put,NIFTY,19500.0,4200
510.9,2023-10-26 09:26:00,NFO,2023-11-09,516.6,510.3,514.5,61000,Options,Put,NIFTY,19500.0,2600
522.9,2023-10-26 09:27:00,NFO,2023-11-09,522.9,510.9,510.9,61000,Options,Put,NIFTY,19500.0,1750
521.25,2023-10-26 09:28:00,NFO,2023-11-09,523.0,521.25,522.9,61000,Options,Put,NIFTY,19500.0,1200
525.0,2023-10-26 09:29:00,NFO,2023-11-09,525.0,518.4,521.6,62800,Options,Put,NIFTY,19500.0,800
518.7,2023-10-26 09:30:00,NFO,2023-11-09,522.45,518.7,522.45,62800,Options,Put,NIFTY,19500.0,650
520.0,2023-10-26 09:31:00,NFO,2023-11-09,520.0,519.4,519.4,62800,Options,Put,NIFTY,19500.0,550
529.2,2023-10-26 09:32:00,NFO,2023-11-09,529.2,520.0,520.0,63200,Options,Put,NIFTY,19500.0,50
524.0,2023-10-26 09:33:00,NFO,2023-11-09,529.2,524.0,529.2,63200,Options,Put,NIFTY,19500.0,2500
524.0,2023-10-26 09:34:00,NFO,2023-11-09,524.0,524.0,524.0,63200,Options,Put,NIFTY,19500.0,0
510.75,2023-10-26 09:35:00,NFO,2023-11-09,520.0,509.65,520.0,63200,Options,Put,NIFTY,19500.0,350
520.25,2023-10-26 09:36:00,NFO,2023-11-09,520.25,510.75,510.75,63050,Options,Put,NIFTY,19500.0,150
517.0,2023-10-26 09:37:00,NFO,2023-11-09,520.25,517.0,520.25,63050,Options,Put,NIFTY,19500.0,2350
517.0,2023-10-26 09:38:00,NFO,2023-11-09,517.0,517.0,517.0,63050,Options,Put,NIFTY,19500.0,1250
516.0,2023-10-26 09:39:00,NFO,2023-11-09,517.0,516.0,517.0,59800,Options,Put,NIFTY,19500.0,1800
539.3,2023-10-26 09:40:00,NFO,2023-11-09,539.7,516.0,516.0,59800,Options,Put,NIFTY,19500.0,600
541.5,2023-10-26 09:41:00,NFO,2023-11-09,541.8,541.5,541.8,59800,Options,Put,NIFTY,19500.0,2000
546.0,2023-10-26 09:42:00,NFO,2023-11-09,546.0,543.2,543.2,59300,Options,Put,NIFTY,19500.0,650
546.0,2023-10-26 09:43:00,NFO,2023-11-09,546.0,546.0,546.0,59300,Options,Put,NIFTY,19500.0,300
550.05,2023-10-26 09:44:00,NFO,2023-11-09,550.05,542.55,542.55,59300,Options,Put,NIFTY,19500.0,150
546.0,2023-10-26 09:45:00,NFO,2023-11-09,550.05,546.0,550.05,59300,Options,Put,NIFTY,19500.0,100
555.15,2023-10-26 09:46:00,NFO,2023-11-09,555.15,550.0,550.0,58350,Options,Put,NIFTY,19500.0,600
555.3,2023-10-26 09:47:00,NFO,2023-11-09,555.3,555.15,555.15,58350,Options,Put,NIFTY,19500.0,150
545.25,2023-10-26 09:48:00,NFO,2023-11-09,555.3,545.25,555.3,58350,Options,Put,NIFTY,19500.0,50
538.65,2023-10-26 09:49:00,NFO,2023-11-09,545.25,538.65,545.25,58100,Options,Put,NIFTY,19500.0,700
543.2,2023-10-26 09:50:00,NFO,2023-11-09,547.5,538.65,538.65,58100,Options,Put,NIFTY,19500.0,2800
543.2,2023-10-26 09:51:00,NFO,2023-11-09,543.2,543.2,543.2,58100,Options,Put,NIFTY,19500.0,0
552.3,2023-10-26 09:52:00,NFO,2023-11-09,552.3,543.2,543.2,57000,Options,Put,NIFTY,19500.0,1950
546.0,2023-10-26 09:53:00,NFO,2023-11-09,552.3,546.0,552.3,57000,Options,Put,NIFTY,19500.0,2400
546.7,2023-10-26 09:54:00,NFO,2023-11-09,546.7,546.7,546.7,54100,Options,Put,NIFTY,19500.0,1950
553.0,2023-10-26 09:55:00,NFO,2023-11-09,553.0,546.7,546.7,54100,Options,Put,NIFTY,19500.0,50
552.95,2023-10-26 09:56:00,NFO,2023-11-09,553.0,552.95,553.0,54100,Options,Put,NIFTY,19500.0,150
