close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
650.8,2023-11-08 09:15:00,NFO,2023-11-16,650.8,650.8,650.8,0,Options,Call,NIFTY,18800.0,0
650.8,2023-11-08 09:16:00,NFO,2023-11-16,650.8,650.8,650.8,0,Options,Call,NIFTY,18800.0,0
650.8,2023-11-08 09:17:00,NFO,2023-11-16,650.8,650.8,650.8,0,Options,Call,NIFTY,18800.0,0
650.8,2023-11-08 09:18:00,NFO,2023-11-16,650.8,650.8,650.8,0,Options,Call,NIFTY,18800.0,0
650.8,2023-11-08 09:19:00,NFO,2023-11-16,650.8,650.8,650.8,0,Options,Call,NIFTY,18800.0,0
650.6,2023-11-08 09:20:00,NFO,2023-11-16,650.8,650.6,650.8,26200,Options,Call,NIFTY,18800.0,50
650.6,2023-11-08 09:21:00,NFO,2023-11-16,650.6,650.6,650.6,26200,Options,Call,NIFTY,18800.0,0
657.0,2023-11-08 09:22:00,NFO,2023-11-16,657.0,650.6,650.6,26200,Options,Call,NIFTY,18800.0,100
657.0,2023-11-08 09:23:00,NFO,2023-11-16,657.0,657.0,657.0,26200,Options,Call,NIFTY,18800.0,0
657.0,2023-11-08 09:24:00,NFO,2023-11-16,657.0,657.0,657.0,26200,Options,Call,NIFTY,18800.0,0
657.0,2023-11-08 09:25:00,NFO,2023-11-16,657.0,657.0,657.0,26200,Options,Call,NIFTY,18800.0,0
657.0,2023-11-08 09:26:00,NFO,2023-11-16,657.0,657.0,657.0,26200,Options,Call,NIFTY,18800.0,0
671.3,2023-11-08 09:27:00,NFO,2023-11-16,671.3,657.0,657.0,26100,Options,Call,NIFTY,18800.0,50
671.3,2023-11-08 09:28:00,NFO,2023-11-16,671.3,671.3,671.3,26100,Options,Call,NIFTY,18800.0,0
671.3,2023-11-08 09:29:00,NFO,2023-11-16,671.3,671.3,671.3,26100,Options,Call,NIFTY,18800.0,0
671.3,2023-11-08 09:30:00,NFO,2023-11-16,671.3,671.3,671.3,26100,Options,Call,NIFTY,18800.0,0
671.3,2023-11-08 09:31:00,NFO,2023-11-16,671.3,671.3,671.3,26100,Options,Call,NIFTY,18800.0,0
669.0,2023-11-08 09:32:00,NFO,2023-11-16,671.3,669.0,671.3,26100,Options,Call,NIFTY,18800.0,100
669.0,2023-11-08 09:33:00,NFO,2023-11-16,669.0,669.0,669.0,26100,Options,Call,NIFTY,18800.0,0
669.0,2023-11-08 09:34:00,NFO,2023-11-16,669.0,669.0,669.0,26100,Options,Call,NIFTY,18800.0,0
663.0,2023-11-08 09:35:00,NFO,2023-11-16,669.0,663.0,669.0,26100,Options,Call,NIFTY,18800.0,300
663.0,2023-11-08 09:36:00,NFO,2023-11-16,663.0,663.0,663.0,26100,Options,Call,NIFTY,18800.0,900
663.0,2023-11-08 09:37:00,NFO,2023-11-16,663.0,663.0,663.0,26100,Options,Call,NIFTY,18800.0,0
663.0,2023-11-08 09:38:00,NFO,2023-11-16,663.0,663.0,663.0,26100,Options,Call,NIFTY,18800.0,0
663.0,2023-11-08 09:39:00,NFO,2023-11-16,663.0,663.0,663.0,26100,Options,Call,NIFTY,18800.0,0
666.0,2023-11-08 09:40:00,NFO,2023-11-16,666.0,663.0,663.0,26500,Options,Call,NIFTY,18800.0,50
666.4,2023-11-08 09:41:00,NFO,2023-11-16,666.4,666.0,666.0,26500,Options,Call,NIFTY,18800.0,50
666.4,2023-11-08 09:42:00,NFO,2023-11-16,666.4,666.4,666.4,26500,Options,Call,NIFTY,18800.0,0
666.4,2023-11-08 09:43:00,NFO,2023-11-16,666.4,666.4,666.4,26500,Options,Call,NIFTY,18800.0,0
666.4,2023-11-08 09:44:00,NFO,2023-11-16,666.4,666.4,666.4,26500,Options,Call,NIFTY,18800.0,0
669.0,2023-11-08 09:45:00,NFO,2023-11-16,669.0,666.4,666.4,26500,Options,Call,NIFTY,18800.0,50
668.4,2023-11-08 09:46:00,NFO,2023-11-16,669.0,668.4,669.0,26500,Options,Call,NIFTY,18800.0,50
668.4,2023-11-08 09:47:00,NFO,2023-11-16,668.4,668.4,668.4,26500,Options,Call,NIFTY,18800.0,50
668.4,2023-11-08 09:48:00,NFO,2023-11-16,668.4,668.4,668.4,26500,Options,Call,NIFTY,18800.0,0
668.4,2023-11-08 09:49:00,NFO,2023-11-16,668.4,668.4,668.4,26500,Options,Call,NIFTY,18800.0,0
668.4,2023-11-08 09:50:00,NFO,2023-11-16,668.4,668.4,668.4,26500,Options,Call,NIFTY,18800.0,0
668.4,2023-11-08 09:51:00,NFO,2023-11-16,668.4,668.4,668.4,26500,Options,Call,NIFTY,18800.0,0
668.4,2023-11-08 09:52:00,NFO,2023-11-16,668.4,668.4,668.4,26500,Options,Call,NIFTY,18800.0,0
