close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
92.7,2023-11-12 18:15:00,NFO,2023-11-16,102.85,67.6,67.6,2105600,Options,Put,NIFTY,19500.0,1753700
87.75,2023-11-12 18:16:00,NFO,2023-11-16,92.75,87.55,92.75,2105600,Options,Put,NIFTY,19500.0,1212150
84.1,2023-11-12 18:17:00,NFO,2023-11-16,88.15,84.1,88.15,2947750,Options,Put,NIFTY,19500.0,990550
85.4,2023-11-12 18:18:00,NFO,2023-11-16,87.0,82.35,83.75,2947750,Options,Put,NIFTY,19500.0,741950
81.6,2023-11-12 18:19:00,NFO,2023-11-16,85.7,81.55,85.5,2947750,Options,Put,NIFTY,19500.0,569500
77.8,2023-11-12 18:20:00,NFO,2023-11-16,81.1,77.8,80.85,3548050,Options,Put,NIFTY,19500.0,902550
73.5,2023-11-12 18:21:00,NFO,2023-11-16,77.9,73.2,77.9,3548050,Options,Put,NIFTY,19500.0,1053600
73.7,2023-11-12 18:22:00,NFO,2023-11-16,74.45,72.75,73.2,3548050,Options,Put,NIFTY,19500.0,776050
72.55,2023-11-12 18:23:00,NFO,2023-11-16,74.3,72.5,73.7,4319350,Options,Put,NIFTY,19500.0,565950
74.5,2023-11-12 18:24:00,NFO,2023-11-16,74.55,71.5,72.5,4319350,Options,Put,NIFTY,19500.0,661100
76.2,2023-11-12 18:25:00,NFO,2023-11-16,77.5,74.3,74.5,4319350,Options,Put,NIFTY,19500.0,764450
74.1,2023-11-12 18:26:00,NFO,2023-11-16,76.5,73.5,76.0,4623850,Options,Put,NIFTY,19500.0,467250
74.4,2023-11-12 18:27:00,NFO,2023-11-16,75.8,73.9,74.5,4623850,Options,Put,NIFTY,19500.0,284450
74.15,2023-11-12 18:28:00,NFO,2023-11-16,74.8,73.65,74.5,4623850,Options,Put,NIFTY,19500.0,249750
75.2,2023-11-12 18:29:00,NFO,2023-11-16,75.2,74.15,74.3,4767800,Options,Put,NIFTY,19500.0,308650
74.9,2023-11-12 18:30:00,NFO,2023-11-16,75.55,74.6,75.05,4767800,Options,Put,NIFTY,19500.0,335650
76.95,2023-11-12 18:31:00,NFO,2023-11-16,76.95,74.65,74.9,4767800,Options,Put,NIFTY,19500.0,575900
75.15,2023-11-12 18:32:00,NFO,2023-11-16,77.65,75.15,77.0,5048800,Options,Put,NIFTY,19500.0,578200
76.5,2023-11-12 18:33:00,NFO,2023-11-16,76.5,75.05,75.1,5048800,Options,Put,NIFTY,19500.0,175200
76.35,2023-11-12 18:34:00,NFO,2023-11-16,76.75,76.0,76.5,5048800,Options,Put,NIFTY,19500.0,210850
75.9,2023-11-12 18:35:00,NFO,2023-11-16,76.35,75.75,76.3,5159700,Options,Put,NIFTY,19500.0,223400
76.8,2023-11-12 18:36:00,NFO,2023-11-16,76.9,75.8,75.9,5159700,Options,Put,NIFTY,19500.0,265250
77.7,2023-11-12 18:37:00,NFO,2023-11-16,77.7,76.65,76.75,5159700,Options,Put,NIFTY,19500.0,379550
76.85,2023-11-12 18:38:00,NFO,2023-11-16,78.4,76.6,77.65,5303750,Options,Put,NIFTY,19500.0,626150
74.0,2023-11-12 18:39:00,NFO,2023-11-16,76.45,73.4,76.45,5303750,Options,Put,NIFTY,19500.0,617500
75.0,2023-11-12 18:40:00,NFO,2023-11-16,75.0,73.0,73.85,5303750,Options,Put,NIFTY,19500.0,389950
74.5,2023-11-12 18:41:00,NFO,2023-11-16,75.0,73.95,74.95,5435350,Options,Put,NIFTY,19500.0,263450
74.1,2023-11-12 18:42:00,NFO,2023-11-16,75.0,74.1,74.8,5435350,Options,Put,NIFTY,19500.0,165350
74.3,2023-11-12 18:43:00,NFO,2023-11-16,74.45,73.4,74.0,5435350,Options,Put,NIFTY,19500.0,256750
73.7,2023-11-12 18:44:00,NFO,2023-11-16,74.6,73.5,74.2,5610850,Options,Put,NIFTY,19500.0,208300
73.65,2023-11-12 18:45:00,NFO,2023-11-16,74.2,73.5,73.65,5610850,Options,Put,NIFTY,19500.0,289850
73.95,2023-11-12 18:46:00,NFO,2023-11-16,74.1,73.5,73.8,5610850,Options,Put,NIFTY,19500.0,293800
74.25,2023-11-12 18:47:00,NFO,2023-11-16,74.25,73.95,74.0,5792900,Options,Put,NIFTY,19500.0,141900
74.7,2023-11-12 18:48:00,NFO,2023-11-16,74.9,74.05,74.1,5792900,Options,Put,NIFTY,19500.0,257700
75.65,2023-11-12 18:49:00,NFO,2023-11-16,75.65,74.7,74.75,5792900,Options,Put,NIFTY,19500.0,278300
75.65,2023-11-12 18:50:00,NFO,2023-11-16,76.2,75.1,75.55,5720700,Options,Put,NIFTY,19500.0,320050
75.0,2023-11-12 18:51:00,NFO,2023-11-16,75.65,73.95,75.35,5720700,Options,Put,NIFTY,19500.0,293400
75.0,2023-11-12 18:52:00,NFO,2023-11-16,75.1,74.55,74.85,5720700,Options,Put,NIFTY,19500.0,151400
75.15,2023-11-12 18:53:00,NFO,2023-11-16,75.45,74.8,74.85,5730400,Options,Put,NIFTY,19500.0,127800
74.45,2023-11-12 18:54:00,NFO,2023-11-16,75.8,74.05,75.35,5730400,Options,Put,NIFTY,19500.0,263850
75.0,2023-11-12 18:55:00,NFO,2023-11-16,75.15,74.35,74.35,5730400,Options,Put,NIFTY,19500.0,147350
75.45,2023-11-12 18:56:00,NFO,2023-11-16,75.65,74.8,74.95,5704700,Options,Put,NIFTY,19500.0,176650
74.3,2023-11-12 18:57:00,NFO,2023-11-16,75.75,74.3,75.3,5704700,Options,Put,NIFTY,19500.0,238400
71.0,2023-11-12 18:58:00,NFO,2023-11-16,74.4,70.25,74.3,5704700,Options,Put,NIFTY,19500.0,1038400
72.0,2023-11-12 18:59:00,NFO,2023-11-16,72.45,70.85,70.85,5825750,Options,Put,NIFTY,19500.0,313050
71.4,2023-11-12 19:00:00,NFO,2023-11-16,72.15,70.95,72.15,5825750,Options,Put,NIFTY,19500.0,261600
72.5,2023-11-12 19:01:00,NFO,2023-11-16,73.1,71.3,71.4,5825750,Options,Put,NIFTY,19500.0,366550
72.0,2023-11-12 19:02:00,NFO,2023-11-16,72.95,71.95,72.3,5794050,Options,Put,NIFTY,19500.0,252000
72.7,2023-11-12 19:03:00,NFO,2023-11-16,72.9,71.6,71.85,5794050,Options,Put,NIFTY,19500.0,241450
72.15,2023-11-12 19:04:00,NFO,2023-11-16,72.8,72.0,72.65,5794050,Options,Put,NIFTY,19500.0,211550
74.85,2023-11-12 19:05:00,NFO,2023-11-16,74.85,71.95,72.0,5683950,Options,Put,NIFTY,19500.0,610200
73.45,2023-11-12 19:06:00,NFO,2023-11-16,75.0,73.05,74.95,5683950,Options,Put,NIFTY,19500.0,447950
73.8,2023-11-12 19:07:00,NFO,2023-11-16,74.05,72.8,73.65,5683950,Options,Put,NIFTY,19500.0,249300
73.45,2023-11-12 19:08:00,NFO,2023-11-16,74.1,73.25,73.9,5601800,Options,Put,NIFTY,19500.0,249450
74.25,2023-11-12 19:09:00,NFO,2023-11-16,74.4,73.25,73.5,5601800,Options,Put,NIFTY,19500.0,268300
73.65,2023-11-12 19:10:00,NFO,2023-11-16,74.2,73.45,74.2,5601800,Options,Put,NIFTY,19500.0,444750
73.65,2023-11-12 19:11:00,NFO,2023-11-16,74.0,73.25,73.8,5499350,Options,Put,NIFTY,19500.0,303200
