close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1040.0,2023-09-25 09:48:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 09:49:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 09:51:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:00:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:01:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:02:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:03:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:04:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:05:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:06:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:07:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:08:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:09:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:10:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:14:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:15:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:16:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 10:17:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:04:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:08:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:16:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:17:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:18:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:19:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:20:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:22:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:23:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:25:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:26:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:27:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:28:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:30:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:36:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:37:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:41:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:42:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:55:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 11:57:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:02:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:03:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:04:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:05:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:06:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:07:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:08:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:10:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:11:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:15:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:16:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:17:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:18:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:19:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:20:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:21:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:23:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:24:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:25:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:26:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:27:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:28:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:29:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:31:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:32:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:33:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:34:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:35:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
1040.0,2023-09-25 12:36:00,NFO,2023-10-12,1040.0,1040.0,1040.0,0,Options,Call,NIFTY,18800.0,0
