close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
74.4,2023-10-20 09:15:00,NFO,2023-10-26,92.0,70.15,92.0,4624200,Options,Call,NIFTY,19600.0,1408900
74.55,2023-10-20 09:16:00,NFO,2023-10-26,74.75,72.65,74.4,4624200,Options,Call,NIFTY,19600.0,1087500
77.6,2023-10-20 09:17:00,NFO,2023-10-26,78.0,73.2,74.1,5491600,Options,Call,NIFTY,19600.0,643850
83.9,2023-10-20 09:18:00,NFO,2023-10-26,83.9,77.35,77.35,5491600,Options,Call,NIFTY,19600.0,1095150
82.75,2023-10-20 09:19:00,NFO,2023-10-26,85.5,81.35,82.7,5491600,Options,Call,NIFTY,19600.0,1262750
84.0,2023-10-20 09:20:00,NFO,2023-10-26,84.0,79.2,82.9,6028350,Options,Call,NIFTY,19600.0,1172500
84.5,2023-10-20 09:21:00,NFO,2023-10-26,84.5,82.0,83.5,6028350,Options,Call,NIFTY,19600.0,733900
82.75,2023-10-20 09:22:00,NFO,2023-10-26,85.0,81.65,84.7,6028350,Options,Call,NIFTY,19600.0,1142600
84.8,2023-10-20 09:23:00,NFO,2023-10-26,85.3,81.8,82.95,6583400,Options,Call,NIFTY,19600.0,646350
82.9,2023-10-20 09:24:00,NFO,2023-10-26,85.15,82.55,84.75,6583400,Options,Call,NIFTY,19600.0,1060600
79.45,2023-10-20 09:25:00,NFO,2023-10-26,82.7,77.2,82.65,6583400,Options,Call,NIFTY,19600.0,1211200
82.85,2023-10-20 09:26:00,NFO,2023-10-26,82.85,79.4,79.4,7061100,Options,Call,NIFTY,19600.0,720150
81.2,2023-10-20 09:27:00,NFO,2023-10-26,82.4,80.5,81.85,7061100,Options,Call,NIFTY,19600.0,461100
82.6,2023-10-20 09:28:00,NFO,2023-10-26,82.95,80.0,81.0,7061100,Options,Call,NIFTY,19600.0,522800
79.6,2023-10-20 09:29:00,NFO,2023-10-26,81.65,79.6,81.5,7444750,Options,Call,NIFTY,19600.0,550750
74.55,2023-10-20 09:30:00,NFO,2023-10-26,79.95,74.05,79.75,7444750,Options,Call,NIFTY,19600.0,1052150
83.85,2023-10-20 09:31:00,NFO,2023-10-26,83.85,74.55,74.55,7444750,Options,Call,NIFTY,19600.0,961550
84.1,2023-10-20 09:32:00,NFO,2023-10-26,85.85,82.75,84.35,7649700,Options,Call,NIFTY,19600.0,1730350
82.4,2023-10-20 09:33:00,NFO,2023-10-26,84.2,82.1,84.2,7649700,Options,Call,NIFTY,19600.0,455100
76.3,2023-10-20 09:34:00,NFO,2023-10-26,82.25,75.1,82.25,7649700,Options,Call,NIFTY,19600.0,1007250
78.85,2023-10-20 09:35:00,NFO,2023-10-26,78.85,74.8,76.5,7945650,Options,Call,NIFTY,19600.0,768750
80.5,2023-10-20 09:36:00,NFO,2023-10-26,82.2,78.2,78.4,7945650,Options,Call,NIFTY,19600.0,818250
79.5,2023-10-20 09:37:00,NFO,2023-10-26,81.7,78.85,79.7,7945650,Options,Call,NIFTY,19600.0,450250
78.2,2023-10-20 09:38:00,NFO,2023-10-26,80.9,78.2,79.65,8252300,Options,Call,NIFTY,19600.0,344950
79.15,2023-10-20 09:39:00,NFO,2023-10-26,79.9,77.0,78.0,8252300,Options,Call,NIFTY,19600.0,419000
78.85,2023-10-20 09:40:00,NFO,2023-10-26,80.35,78.4,79.35,8252300,Options,Call,NIFTY,19600.0,279900
80.3,2023-10-20 09:41:00,NFO,2023-10-26,80.3,77.35,78.95,8447950,Options,Call,NIFTY,19600.0,279350
78.15,2023-10-20 09:42:00,NFO,2023-10-26,80.3,78.0,80.3,8447950,Options,Call,NIFTY,19600.0,222250
78.05,2023-10-20 09:43:00,NFO,2023-10-26,79.1,77.3,78.55,8447950,Options,Call,NIFTY,19600.0,339850
76.55,2023-10-20 09:44:00,NFO,2023-10-26,78.5,76.4,78.05,8632250,Options,Call,NIFTY,19600.0,481100
77.85,2023-10-20 09:45:00,NFO,2023-10-26,78.4,76.15,76.4,8632250,Options,Call,NIFTY,19600.0,506200
81.3,2023-10-20 09:46:00,NFO,2023-10-26,82.45,76.55,78.05,8632250,Options,Call,NIFTY,19600.0,508050
82.45,2023-10-20 09:47:00,NFO,2023-10-26,83.7,80.5,80.95,8444450,Options,Call,NIFTY,19600.0,1065600
81.7,2023-10-20 09:48:00,NFO,2023-10-26,83.0,80.55,82.5,8444450,Options,Call,NIFTY,19600.0,495750
80.65,2023-10-20 09:49:00,NFO,2023-10-26,81.95,80.6,81.55,8444450,Options,Call,NIFTY,19600.0,246300
78.3,2023-10-20 09:50:00,NFO,2023-10-26,80.1,77.5,79.55,8742450,Options,Call,NIFTY,19600.0,540550
78.8,2023-10-20 09:51:00,NFO,2023-10-26,79.35,77.5,78.05,8742450,Options,Call,NIFTY,19600.0,244950
79.4,2023-10-20 09:52:00,NFO,2023-10-26,80.9,78.65,79.3,8742450,Options,Call,NIFTY,19600.0,235050
79.9,2023-10-20 09:53:00,NFO,2023-10-26,81.75,79.55,79.6,8822600,Options,Call,NIFTY,19600.0,273000
78.3,2023-10-20 09:54:00,NFO,2023-10-26,79.9,78.2,79.85,8822600,Options,Call,NIFTY,19600.0,246850
73.95,2023-10-20 09:55:00,NFO,2023-10-26,78.65,73.95,78.35,8822600,Options,Call,NIFTY,19600.0,818800
75.95,2023-10-20 09:56:00,NFO,2023-10-26,76.6,73.8,73.8,8808300,Options,Call,NIFTY,19600.0,631450
74.95,2023-10-20 09:57:00,NFO,2023-10-26,77.3,74.95,76.05,8808300,Options,Call,NIFTY,19600.0,346500
73.45,2023-10-20 09:58:00,NFO,2023-10-26,75.2,72.9,75.1,8808300,Options,Call,NIFTY,19600.0,850450
71.1,2023-10-20 09:59:00,NFO,2023-10-26,75.0,70.95,73.55,8915850,Options,Call,NIFTY,19600.0,640450
72.15,2023-10-20 10:00:00,NFO,2023-10-26,73.75,71.4,71.4,8915850,Options,Call,NIFTY,19600.0,537900
74.3,2023-10-20 10:01:00,NFO,2023-10-26,74.45,71.5,72.05,8915850,Options,Call,NIFTY,19600.0,421600
80.0,2023-10-20 10:02:00,NFO,2023-10-26,80.3,74.3,74.55,8948950,Options,Call,NIFTY,19600.0,916150
79.05,2023-10-20 10:03:00,NFO,2023-10-26,80.5,78.6,80.05,8948950,Options,Call,NIFTY,19600.0,694000
83.35,2023-10-20 10:04:00,NFO,2023-10-26,84.8,79.4,79.4,8948950,Options,Call,NIFTY,19600.0,1449800
82.2,2023-10-20 10:05:00,NFO,2023-10-26,83.85,81.0,83.55,8799700,Options,Call,NIFTY,19600.0,633050
81.65,2023-10-20 10:06:00,NFO,2023-10-26,84.2,80.75,82.1,8799700,Options,Call,NIFTY,19600.0,596200
80.1,2023-10-20 10:07:00,NFO,2023-10-26,82.6,79.75,81.5,8799700,Options,Call,NIFTY,19600.0,389550
81.25,2023-10-20 10:08:00,NFO,2023-10-26,82.45,80.0,80.3,8952050,Options,Call,NIFTY,19600.0,294050
79.35,2023-10-20 10:09:00,NFO,2023-10-26,82.4,79.35,81.1,8952050,Options,Call,NIFTY,19600.0,319250
78.9,2023-10-20 10:10:00,NFO,2023-10-26,81.7,77.5,79.35,8952050,Options,Call,NIFTY,19600.0,529150
78.75,2023-10-20 10:11:00,NFO,2023-10-26,79.5,77.75,78.55,9057550,Options,Call,NIFTY,19600.0,230350
80.0,2023-10-20 10:12:00,NFO,2023-10-26,80.3,78.55,78.55,9057550,Options,Call,NIFTY,19600.0,214800
81.2,2023-10-20 10:13:00,NFO,2023-10-26,81.9,79.85,79.95,9057550,Options,Call,NIFTY,19600.0,263300
79.25,2023-10-20 10:14:00,NFO,2023-10-26,81.4,79.0,81.05,9182650,Options,Call,NIFTY,19600.0,255450
78.05,2023-10-20 10:15:00,NFO,2023-10-26,79.35,77.45,79.1,9182650,Options,Call,NIFTY,19600.0,289050
80.25,2023-10-20 10:16:00,NFO,2023-10-26,80.8,78.6,78.7,9182650,Options,Call,NIFTY,19600.0,283850
75.35,2023-10-20 10:17:00,NFO,2023-10-26,83.1,75.15,80.55,9190900,Options,Call,NIFTY,19600.0,893300
75.8,2023-10-20 10:18:00,NFO,2023-10-26,77.65,75.6,76.55,9190900,Options,Call,NIFTY,19600.0,426750
73.5,2023-10-20 10:19:00,NFO,2023-10-26,76.25,72.8,75.75,9190900,Options,Call,NIFTY,19600.0,846700
75.05,2023-10-20 10:20:00,NFO,2023-10-26,75.75,73.1,73.55,9144350,Options,Call,NIFTY,19600.0,375850
74.7,2023-10-20 10:21:00,NFO,2023-10-26,75.5,74.1,75.1,9144350,Options,Call,NIFTY,19600.0,344700
72.75,2023-10-20 10:22:00,NFO,2023-10-26,75.4,72.3,75.0,9144350,Options,Call,NIFTY,19600.0,327800
74.15,2023-10-20 10:23:00,NFO,2023-10-26,74.15,72.15,72.7,9310650,Options,Call,NIFTY,19600.0,534350
73.65,2023-10-20 10:24:00,NFO,2023-10-26,75.0,72.5,73.9,9310650,Options,Call,NIFTY,19600.0,458300
73.75,2023-10-20 10:25:00,NFO,2023-10-26,74.95,73.25,73.65,9310650,Options,Call,NIFTY,19600.0,260650
74.9,2023-10-20 10:26:00,NFO,2023-10-26,75.0,73.35,73.5,9379300,Options,Call,NIFTY,19600.0,217600
73.65,2023-10-20 10:27:00,NFO,2023-10-26,75.0,73.3,74.95,9379300,Options,Call,NIFTY,19600.0,196450
74.9,2023-10-20 10:28:00,NFO,2023-10-26,75.65,73.4,73.55,9379300,Options,Call,NIFTY,19600.0,216700
74.5,2023-10-20 10:29:00,NFO,2023-10-26,76.6,74.4,75.25,9358400,Options,Call,NIFTY,19600.0,477650
72.6,2023-10-20 10:30:00,NFO,2023-10-26,74.3,70.2,74.3,9358400,Options,Call,NIFTY,19600.0,852650
