close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
9.0,2023-11-21 09:15:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:17:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:18:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:19:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:21:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:25:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:27:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:28:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:32:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:33:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:36:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:37:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:40:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:43:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 09:47:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:03:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:15:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:20:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:21:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:26:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:27:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:31:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:32:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:33:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
9.0,2023-11-21 10:34:00,NFO,2023-12-14,9.0,9.0,9.0,0,Options,Call,NIFTY,20950.0,0
