close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
53.2,2023-09-22 09:15:00,NFO,2023-10-26,55.9,53.2,55.9,39700,Options,Put,NIFTY,19150.0,150
56.0,2023-09-22 09:16:00,NFO,2023-10-26,56.0,53.2,53.2,39700,Options,Put,NIFTY,19150.0,100
52.25,2023-09-22 09:17:00,NFO,2023-10-26,56.0,52.15,56.0,39650,Options,Put,NIFTY,19150.0,1750
50.8,2023-09-22 09:18:00,NFO,2023-10-26,52.25,50.8,52.25,39650,Options,Put,NIFTY,19150.0,100
48.8,2023-09-22 09:19:00,NFO,2023-10-26,50.8,48.8,50.8,39650,Options,Put,NIFTY,19150.0,250
49.6,2023-09-22 09:20:00,NFO,2023-10-26,49.9,48.8,48.8,39700,Options,Put,NIFTY,19150.0,1300
48.85,2023-09-22 09:21:00,NFO,2023-10-26,49.6,48.85,49.6,39700,Options,Put,NIFTY,19150.0,100
48.85,2023-09-22 09:22:00,NFO,2023-10-26,48.85,48.85,48.85,39700,Options,Put,NIFTY,19150.0,0
48.0,2023-09-22 09:23:00,NFO,2023-10-26,48.85,48.0,48.85,39700,Options,Put,NIFTY,19150.0,50
47.65,2023-09-22 09:24:00,NFO,2023-10-26,48.05,47.65,48.05,38800,Options,Put,NIFTY,19150.0,1900
47.1,2023-09-22 09:25:00,NFO,2023-10-26,47.65,47.1,47.65,38800,Options,Put,NIFTY,19150.0,150
48.55,2023-09-22 09:26:00,NFO,2023-10-26,48.55,47.9,48.0,38800,Options,Put,NIFTY,19150.0,300
49.65,2023-09-22 09:27:00,NFO,2023-10-26,49.65,48.55,48.55,38650,Options,Put,NIFTY,19150.0,100
49.1,2023-09-22 09:28:00,NFO,2023-10-26,49.65,48.9,49.65,38650,Options,Put,NIFTY,19150.0,500
50.2,2023-09-22 09:29:00,NFO,2023-10-26,50.2,49.1,49.1,38950,Options,Put,NIFTY,19150.0,350
49.1,2023-09-22 09:30:00,NFO,2023-10-26,49.1,49.1,49.1,38950,Options,Put,NIFTY,19150.0,50
52.5,2023-09-22 09:31:00,NFO,2023-10-26,52.5,49.1,49.1,38950,Options,Put,NIFTY,19150.0,250
53.95,2023-09-22 09:32:00,NFO,2023-10-26,53.95,53.95,53.95,38950,Options,Put,NIFTY,19150.0,100
