close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
21.8,2023-10-30 09:15:00,NFO,2023-11-16,21.8,21.8,21.8,0,Options,Call,NIFTY,19750.0,0
21.8,2023-10-30 09:16:00,NFO,2023-11-16,21.8,21.8,21.8,0,Options,Call,NIFTY,19750.0,0
16.6,2023-10-30 09:17:00,NFO,2023-11-16,21.8,16.6,21.8,21600,Options,Call,NIFTY,19750.0,0
17.05,2023-10-30 09:18:00,NFO,2023-11-16,17.85,15.3,16.6,21600,Options,Call,NIFTY,19750.0,1500
18.55,2023-10-30 09:19:00,NFO,2023-11-16,18.55,17.05,17.05,21600,Options,Call,NIFTY,19750.0,200
18.55,2023-10-30 09:20:00,NFO,2023-11-16,18.55,18.55,18.55,21600,Options,Call,NIFTY,19750.0,0
17.75,2023-10-30 09:21:00,NFO,2023-11-16,18.55,17.75,18.55,22200,Options,Call,NIFTY,19750.0,650
18.35,2023-10-30 09:22:00,NFO,2023-11-16,18.35,17.75,17.75,22200,Options,Call,NIFTY,19750.0,100
17.1,2023-10-30 09:23:00,NFO,2023-11-16,18.35,17.1,18.35,22200,Options,Call,NIFTY,19750.0,100
17.0,2023-10-30 09:24:00,NFO,2023-11-16,17.1,17.0,17.1,22200,Options,Call,NIFTY,19750.0,150
17.0,2023-10-30 09:25:00,NFO,2023-11-16,17.0,17.0,17.0,22200,Options,Call,NIFTY,19750.0,0
17.0,2023-10-30 09:26:00,NFO,2023-11-16,17.0,17.0,17.0,22200,Options,Call,NIFTY,19750.0,0
17.0,2023-10-30 09:27:00,NFO,2023-11-16,17.0,17.0,17.0,22200,Options,Call,NIFTY,19750.0,0
17.0,2023-10-30 09:28:00,NFO,2023-11-16,17.0,16.95,16.95,22250,Options,Call,NIFTY,19750.0,250
17.0,2023-10-30 09:29:00,NFO,2023-11-16,17.0,17.0,17.0,22250,Options,Call,NIFTY,19750.0,0
16.0,2023-10-30 09:30:00,NFO,2023-11-16,17.0,16.0,17.0,22100,Options,Call,NIFTY,19750.0,700
14.95,2023-10-30 09:31:00,NFO,2023-11-16,16.0,14.95,16.0,22100,Options,Call,NIFTY,19750.0,50
14.95,2023-10-30 09:32:00,NFO,2023-11-16,14.95,14.95,14.95,22100,Options,Call,NIFTY,19750.0,0
14.95,2023-10-30 09:33:00,NFO,2023-11-16,14.95,14.95,14.95,22100,Options,Call,NIFTY,19750.0,0
15.55,2023-10-30 09:34:00,NFO,2023-11-16,15.7,14.95,14.95,22600,Options,Call,NIFTY,19750.0,350
15.55,2023-10-30 09:35:00,NFO,2023-11-16,15.55,15.55,15.55,22600,Options,Call,NIFTY,19750.0,0
15.55,2023-10-30 09:36:00,NFO,2023-11-16,15.55,15.55,15.55,22700,Options,Call,NIFTY,19750.0,50
15.55,2023-10-30 09:37:00,NFO,2023-11-16,15.55,15.55,15.55,22700,Options,Call,NIFTY,19750.0,0
15.15,2023-10-30 09:38:00,NFO,2023-11-16,15.55,15.1,15.55,22700,Options,Call,NIFTY,19750.0,200
15.15,2023-10-30 09:39:00,NFO,2023-11-16,15.15,15.1,15.15,22700,Options,Call,NIFTY,19750.0,150
15.2,2023-10-30 09:40:00,NFO,2023-11-16,15.2,15.15,15.15,22700,Options,Call,NIFTY,19750.0,300
15.15,2023-10-30 09:41:00,NFO,2023-11-16,15.2,15.1,15.2,22150,Options,Call,NIFTY,19750.0,400
14.95,2023-10-30 09:42:00,NFO,2023-11-16,15.15,14.85,15.15,22150,Options,Call,NIFTY,19750.0,550
14.5,2023-10-30 09:43:00,NFO,2023-11-16,14.95,14.5,14.95,22150,Options,Call,NIFTY,19750.0,200
14.35,2023-10-30 09:44:00,NFO,2023-11-16,14.5,14.3,14.5,21600,Options,Call,NIFTY,19750.0,0
14.35,2023-10-30 09:45:00,NFO,2023-11-16,14.35,14.35,14.35,21600,Options,Call,NIFTY,19750.0,200
14.4,2023-10-30 09:46:00,NFO,2023-11-16,14.4,14.25,14.35,21600,Options,Call,NIFTY,19750.0,200
14.4,2023-10-30 09:47:00,NFO,2023-11-16,14.4,14.4,14.4,21600,Options,Call,NIFTY,19750.0,0
14.45,2023-10-30 09:48:00,NFO,2023-11-16,14.45,14.3,14.4,21500,Options,Call,NIFTY,19750.0,200
14.45,2023-10-30 09:49:00,NFO,2023-11-16,14.45,14.45,14.45,21500,Options,Call,NIFTY,19750.0,0
14.5,2023-10-30 09:50:00,NFO,2023-11-16,14.5,14.45,14.45,21350,Options,Call,NIFTY,19750.0,50
14.0,2023-10-30 09:51:00,NFO,2023-11-16,14.5,14.0,14.5,21350,Options,Call,NIFTY,19750.0,500
14.0,2023-10-30 09:52:00,NFO,2023-11-16,14.0,14.0,14.0,21350,Options,Call,NIFTY,19750.0,0
14.0,2023-10-30 09:53:00,NFO,2023-11-16,14.0,14.0,14.0,21350,Options,Call,NIFTY,19750.0,0
14.0,2023-10-30 09:54:00,NFO,2023-11-16,14.0,14.0,14.0,21350,Options,Call,NIFTY,19750.0,0
14.0,2023-10-30 09:55:00,NFO,2023-11-16,14.0,14.0,14.0,21350,Options,Call,NIFTY,19750.0,0
23.0,2023-10-30 09:56:00,NFO,2023-11-16,23.0,14.0,14.0,21250,Options,Call,NIFTY,19750.0,150
23.0,2023-10-30 09:57:00,NFO,2023-11-16,23.0,23.0,23.0,21250,Options,Call,NIFTY,19750.0,0
23.0,2023-10-30 09:58:00,NFO,2023-11-16,23.0,23.0,23.0,21250,Options,Call,NIFTY,19750.0,0
23.0,2023-10-30 09:59:00,NFO,2023-11-16,23.0,23.0,23.0,21250,Options,Call,NIFTY,19750.0,0
14.95,2023-10-30 10:00:00,NFO,2023-11-16,14.95,14.2,14.25,21350,Options,Call,NIFTY,19750.0,550
14.25,2023-10-30 10:01:00,NFO,2023-11-16,14.25,14.25,14.25,21350,Options,Call,NIFTY,19750.0,100
14.25,2023-10-30 10:02:00,NFO,2023-11-16,14.25,14.25,14.25,21600,Options,Call,NIFTY,19750.0,100
14.25,2023-10-30 10:03:00,NFO,2023-11-16,14.25,14.25,14.25,21600,Options,Call,NIFTY,19750.0,0
14.25,2023-10-30 10:04:00,NFO,2023-11-16,14.25,14.25,14.25,21600,Options,Call,NIFTY,19750.0,0
15.0,2023-10-30 10:05:00,NFO,2023-11-16,15.0,14.25,14.25,21600,Options,Call,NIFTY,19750.0,550
14.25,2023-10-30 10:06:00,NFO,2023-11-16,15.0,14.25,15.0,21600,Options,Call,NIFTY,19750.0,1600
14.35,2023-10-30 10:07:00,NFO,2023-11-16,14.35,14.25,14.25,21600,Options,Call,NIFTY,19750.0,550
