close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
196.35,2023-12-04 09:15:00,NFO,2023-12-07,225.35,181.35,188.15,5227650,Options,Call,NIFTY,20400.0,1660400
215.9,2023-12-04 09:16:00,NFO,2023-12-07,217.4,195.35,195.75,5227650,Options,Call,NIFTY,20400.0,937950
217.45,2023-12-04 09:17:00,NFO,2023-12-07,223.35,215.35,215.85,4958250,Options,Call,NIFTY,20400.0,674850
203.9,2023-12-04 09:18:00,NFO,2023-12-07,219.2,201.7,218.3,4958250,Options,Call,NIFTY,20400.0,358650
199.7,2023-12-04 09:19:00,NFO,2023-12-07,205.5,198.8,202.4,4958250,Options,Call,NIFTY,20400.0,257350
190.55,2023-12-04 09:20:00,NFO,2023-12-07,203.7,190.3,199.95,4730800,Options,Call,NIFTY,20400.0,320350
190.6,2023-12-04 09:21:00,NFO,2023-12-07,191.75,187.2,189.0,4730800,Options,Call,NIFTY,20400.0,336000
197.75,2023-12-04 09:22:00,NFO,2023-12-07,199.85,189.95,191.7,4730800,Options,Call,NIFTY,20400.0,339350
211.9,2023-12-04 09:23:00,NFO,2023-12-07,212.7,197.7,197.7,4593700,Options,Call,NIFTY,20400.0,325400
213.15,2023-12-04 09:24:00,NFO,2023-12-07,217.65,212.2,213.75,4593700,Options,Call,NIFTY,20400.0,361400
213.35,2023-12-04 09:25:00,NFO,2023-12-07,215.0,208.25,213.3,4593700,Options,Call,NIFTY,20400.0,228600
218.2,2023-12-04 09:26:00,NFO,2023-12-07,218.35,214.0,215.0,4290150,Options,Call,NIFTY,20400.0,251900
224.0,2023-12-04 09:27:00,NFO,2023-12-07,224.0,216.2,218.35,4290150,Options,Call,NIFTY,20400.0,233600
228.1,2023-12-04 09:28:00,NFO,2023-12-07,229.0,224.45,224.6,4290150,Options,Call,NIFTY,20400.0,253200
224.45,2023-12-04 09:29:00,NFO,2023-12-07,231.0,222.15,228.8,4019200,Options,Call,NIFTY,20400.0,191850
229.35,2023-12-04 09:30:00,NFO,2023-12-07,232.75,222.6,225.2,4019200,Options,Call,NIFTY,20400.0,133400
234.85,2023-12-04 09:31:00,NFO,2023-12-07,234.85,228.25,228.8,4019200,Options,Call,NIFTY,20400.0,124100
240.15,2023-12-04 09:32:00,NFO,2023-12-07,241.5,231.75,235.0,3873300,Options,Call,NIFTY,20400.0,310750
232.55,2023-12-04 09:33:00,NFO,2023-12-07,240.45,230.3,240.45,3873300,Options,Call,NIFTY,20400.0,223150
236.65,2023-12-04 09:34:00,NFO,2023-12-07,238.35,232.3,233.95,3873300,Options,Call,NIFTY,20400.0,82850
234.1,2023-12-04 09:35:00,NFO,2023-12-07,237.6,233.9,237.1,3662250,Options,Call,NIFTY,20400.0,92700
235.0,2023-12-04 09:36:00,NFO,2023-12-07,238.0,230.8,233.35,3662250,Options,Call,NIFTY,20400.0,89400
234.15,2023-12-04 09:37:00,NFO,2023-12-07,236.15,231.3,235.55,3662250,Options,Call,NIFTY,20400.0,66700
232.05,2023-12-04 09:38:00,NFO,2023-12-07,236.35,232.05,234.05,3574050,Options,Call,NIFTY,20400.0,83700
233.95,2023-12-04 09:39:00,NFO,2023-12-07,234.5,231.7,231.9,3574050,Options,Call,NIFTY,20400.0,48650
229.95,2023-12-04 09:40:00,NFO,2023-12-07,234.5,227.2,234.5,3574050,Options,Call,NIFTY,20400.0,83500
224.9,2023-12-04 09:41:00,NFO,2023-12-07,230.95,222.4,230.95,3540300,Options,Call,NIFTY,20400.0,105900
228.1,2023-12-04 09:42:00,NFO,2023-12-07,229.55,221.45,223.8,3540300,Options,Call,NIFTY,20400.0,63050
230.3,2023-12-04 09:43:00,NFO,2023-12-07,230.3,225.7,229.45,3540300,Options,Call,NIFTY,20400.0,50500
223.4,2023-12-04 09:44:00,NFO,2023-12-07,230.4,223.4,230.4,3503950,Options,Call,NIFTY,20400.0,44950
218.25,2023-12-04 09:45:00,NFO,2023-12-07,223.35,215.2,223.35,3503950,Options,Call,NIFTY,20400.0,110250
220.2,2023-12-04 09:46:00,NFO,2023-12-07,221.65,215.4,218.4,3503950,Options,Call,NIFTY,20400.0,67050
223.05,2023-12-04 09:47:00,NFO,2023-12-07,223.05,215.75,220.75,3504150,Options,Call,NIFTY,20400.0,46900
219.7,2023-12-04 09:48:00,NFO,2023-12-07,223.4,218.4,223.05,3504150,Options,Call,NIFTY,20400.0,24650
219.1,2023-12-04 09:49:00,NFO,2023-12-07,222.3,218.0,219.65,3504150,Options,Call,NIFTY,20400.0,35600
219.5,2023-12-04 09:50:00,NFO,2023-12-07,226.35,219.1,219.25,3506350,Options,Call,NIFTY,20400.0,59400
220.9,2023-12-04 09:51:00,NFO,2023-12-07,220.9,215.05,219.15,3506350,Options,Call,NIFTY,20400.0,66200
217.9,2023-12-04 09:52:00,NFO,2023-12-07,220.35,216.8,220.35,3506350,Options,Call,NIFTY,20400.0,40100
217.4,2023-12-04 09:53:00,NFO,2023-12-07,220.0,216.0,217.9,3480050,Options,Call,NIFTY,20400.0,29800
214.0,2023-12-04 09:54:00,NFO,2023-12-07,218.15,207.5,217.15,3480050,Options,Call,NIFTY,20400.0,80850
214.0,2023-12-04 09:55:00,NFO,2023-12-07,216.2,211.5,214.0,3480050,Options,Call,NIFTY,20400.0,57850
213.9,2023-12-04 09:56:00,NFO,2023-12-07,216.25,212.85,214.0,3466550,Options,Call,NIFTY,20400.0,39750
212.55,2023-12-04 09:57:00,NFO,2023-12-07,214.75,210.2,213.9,3466550,Options,Call,NIFTY,20400.0,19650
214.0,2023-12-04 09:58:00,NFO,2023-12-07,214.0,208.4,211.5,3466550,Options,Call,NIFTY,20400.0,35400
214.2,2023-12-04 09:59:00,NFO,2023-12-07,216.0,212.25,213.65,3389600,Options,Call,NIFTY,20400.0,159000
214.9,2023-12-04 10:00:00,NFO,2023-12-07,216.0,213.95,214.65,3389600,Options,Call,NIFTY,20400.0,103550
219.7,2023-12-04 10:01:00,NFO,2023-12-07,220.4,214.5,214.6,3389600,Options,Call,NIFTY,20400.0,293250
214.7,2023-12-04 10:02:00,NFO,2023-12-07,219.75,212.5,219.65,3167250,Options,Call,NIFTY,20400.0,71650
210.85,2023-12-04 10:03:00,NFO,2023-12-07,213.3,207.2,213.3,3167250,Options,Call,NIFTY,20400.0,82050
