close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
30.7,2023-10-13 09:15:00,NFO,2023-10-26,36.15,25.15,25.15,2083350,Options,Put,NIFTY,19200.0,31300
29.25,2023-10-13 09:16:00,NFO,2023-10-26,30.95,29.15,30.45,2083350,Options,Put,NIFTY,19200.0,34500
28.95,2023-10-13 09:17:00,NFO,2023-10-26,29.15,28.5,29.15,2083450,Options,Put,NIFTY,19200.0,47450
27.5,2023-10-13 09:18:00,NFO,2023-10-26,28.95,27.5,28.75,2083450,Options,Put,NIFTY,19200.0,11400
27.65,2023-10-13 09:19:00,NFO,2023-10-26,28.0,27.45,27.5,2083450,Options,Put,NIFTY,19200.0,29050
27.6,2023-10-13 09:20:00,NFO,2023-10-26,27.8,27.4,27.5,2082400,Options,Put,NIFTY,19200.0,21600
27.3,2023-10-13 09:21:00,NFO,2023-10-26,27.6,27.1,27.6,2082400,Options,Put,NIFTY,19200.0,6500
26.75,2023-10-13 09:22:00,NFO,2023-10-26,27.3,26.65,27.1,2082400,Options,Put,NIFTY,19200.0,11850
26.65,2023-10-13 09:23:00,NFO,2023-10-26,26.75,26.4,26.65,2087700,Options,Put,NIFTY,19200.0,27050
26.6,2023-10-13 09:24:00,NFO,2023-10-26,26.8,26.4,26.65,2087700,Options,Put,NIFTY,19200.0,15300
26.4,2023-10-13 09:25:00,NFO,2023-10-26,26.85,26.4,26.6,2087700,Options,Put,NIFTY,19200.0,8500
26.25,2023-10-13 09:26:00,NFO,2023-10-26,26.45,25.8,26.45,2116050,Options,Put,NIFTY,19200.0,10300
26.3,2023-10-13 09:27:00,NFO,2023-10-26,26.6,26.2,26.2,2116050,Options,Put,NIFTY,19200.0,11350
25.7,2023-10-13 09:28:00,NFO,2023-10-26,26.3,25.7,26.3,2116050,Options,Put,NIFTY,19200.0,10400
25.95,2023-10-13 09:29:00,NFO,2023-10-26,26.0,25.6,25.75,2119200,Options,Put,NIFTY,19200.0,5300
25.7,2023-10-13 09:30:00,NFO,2023-10-26,26.0,25.35,25.95,2119200,Options,Put,NIFTY,19200.0,18200
25.85,2023-10-13 09:31:00,NFO,2023-10-26,25.95,25.55,25.7,2119200,Options,Put,NIFTY,19200.0,2150
26.2,2023-10-13 09:32:00,NFO,2023-10-26,26.45,25.85,25.85,2119850,Options,Put,NIFTY,19200.0,17200
25.5,2023-10-13 09:33:00,NFO,2023-10-26,26.25,25.45,26.2,2119850,Options,Put,NIFTY,19200.0,13250
25.1,2023-10-13 09:34:00,NFO,2023-10-26,25.45,24.6,25.45,2119850,Options,Put,NIFTY,19200.0,7250
25.1,2023-10-13 09:35:00,NFO,2023-10-26,25.4,24.9,25.2,2123200,Options,Put,NIFTY,19200.0,8750
25.15,2023-10-13 09:36:00,NFO,2023-10-26,25.25,25.1,25.2,2123200,Options,Put,NIFTY,19200.0,2050
25.4,2023-10-13 09:37:00,NFO,2023-10-26,25.4,25.1,25.3,2123200,Options,Put,NIFTY,19200.0,6350
25.2,2023-10-13 09:38:00,NFO,2023-10-26,25.5,25.0,25.4,2122800,Options,Put,NIFTY,19200.0,15150
25.0,2023-10-13 09:39:00,NFO,2023-10-26,25.35,25.0,25.1,2122800,Options,Put,NIFTY,19200.0,14850
25.6,2023-10-13 09:40:00,NFO,2023-10-26,25.65,24.8,25.0,2122800,Options,Put,NIFTY,19200.0,13550
25.25,2023-10-13 09:41:00,NFO,2023-10-26,25.9,25.25,25.6,2123700,Options,Put,NIFTY,19200.0,6050
25.6,2023-10-13 09:42:00,NFO,2023-10-26,25.8,25.2,25.2,2123700,Options,Put,NIFTY,19200.0,13250
25.65,2023-10-13 09:43:00,NFO,2023-10-26,25.7,25.45,25.6,2123700,Options,Put,NIFTY,19200.0,5700
26.0,2023-10-13 09:44:00,NFO,2023-10-26,26.0,25.5,25.65,2125000,Options,Put,NIFTY,19200.0,5050
26.0,2023-10-13 09:45:00,NFO,2023-10-26,26.45,25.95,26.1,2125000,Options,Put,NIFTY,19200.0,20900
25.8,2023-10-13 09:46:00,NFO,2023-10-26,26.1,25.7,26.0,2125000,Options,Put,NIFTY,19200.0,10150
26.0,2023-10-13 09:47:00,NFO,2023-10-26,26.0,25.75,25.8,2117150,Options,Put,NIFTY,19200.0,4550
26.35,2023-10-13 09:48:00,NFO,2023-10-26,26.4,25.8,25.9,2117150,Options,Put,NIFTY,19200.0,5850
26.15,2023-10-13 09:49:00,NFO,2023-10-26,26.4,26.0,26.4,2117150,Options,Put,NIFTY,19200.0,7150
25.15,2023-10-13 09:50:00,NFO,2023-10-26,26.1,25.15,26.1,2120300,Options,Put,NIFTY,19200.0,19400
25.65,2023-10-13 09:51:00,NFO,2023-10-26,25.85,25.5,25.5,2120300,Options,Put,NIFTY,19200.0,16850
25.85,2023-10-13 09:52:00,NFO,2023-10-26,26.25,25.55,25.65,2120300,Options,Put,NIFTY,19200.0,43300
25.6,2023-10-13 09:53:00,NFO,2023-10-26,25.7,25.35,25.55,2084400,Options,Put,NIFTY,19200.0,22650
25.3,2023-10-13 09:54:00,NFO,2023-10-26,25.6,25.2,25.6,2084400,Options,Put,NIFTY,19200.0,9700
25.05,2023-10-13 09:55:00,NFO,2023-10-26,25.5,25.05,25.3,2084400,Options,Put,NIFTY,19200.0,11200
24.8,2023-10-13 09:56:00,NFO,2023-10-26,25.2,24.5,25.05,2073100,Options,Put,NIFTY,19200.0,16500
24.65,2023-10-13 09:57:00,NFO,2023-10-26,25.1,24.65,24.8,2073100,Options,Put,NIFTY,19200.0,7650
24.75,2023-10-13 09:58:00,NFO,2023-10-26,24.8,24.45,24.65,2073100,Options,Put,NIFTY,19200.0,11750
24.75,2023-10-13 09:59:00,NFO,2023-10-26,24.9,24.65,24.65,2070450,Options,Put,NIFTY,19200.0,3550
24.9,2023-10-13 10:00:00,NFO,2023-10-26,25.0,24.6,24.75,2070450,Options,Put,NIFTY,19200.0,3800
25.45,2023-10-13 10:01:00,NFO,2023-10-26,25.45,24.85,24.9,2070450,Options,Put,NIFTY,19200.0,7750
25.65,2023-10-13 10:02:00,NFO,2023-10-26,25.9,25.25,25.45,2076150,Options,Put,NIFTY,19200.0,17200
26.05,2023-10-13 10:03:00,NFO,2023-10-26,26.15,25.65,25.65,2076150,Options,Put,NIFTY,19200.0,29550
26.0,2023-10-13 10:04:00,NFO,2023-10-26,26.1,25.65,26.0,2076150,Options,Put,NIFTY,19200.0,12050
26.1,2023-10-13 10:05:00,NFO,2023-10-26,26.1,25.6,26.0,2070650,Options,Put,NIFTY,19200.0,43200
26.4,2023-10-13 10:06:00,NFO,2023-10-26,26.5,26.05,26.25,2070650,Options,Put,NIFTY,19200.0,30250
26.3,2023-10-13 10:07:00,NFO,2023-10-26,26.45,26.15,26.4,2070650,Options,Put,NIFTY,19200.0,9600
25.9,2023-10-13 10:08:00,NFO,2023-10-26,26.2,25.8,26.2,2069250,Options,Put,NIFTY,19200.0,20550
26.25,2023-10-13 10:09:00,NFO,2023-10-26,26.3,25.9,25.9,2069250,Options,Put,NIFTY,19200.0,44750
26.45,2023-10-13 10:10:00,NFO,2023-10-26,26.45,26.1,26.15,2069250,Options,Put,NIFTY,19200.0,32450
26.65,2023-10-13 10:11:00,NFO,2023-10-26,26.65,26.4,26.55,2106650,Options,Put,NIFTY,19200.0,10050
26.9,2023-10-13 10:12:00,NFO,2023-10-26,27.05,26.6,26.65,2106650,Options,Put,NIFTY,19200.0,15350
26.9,2023-10-13 10:13:00,NFO,2023-10-26,27.15,26.8,26.9,2106650,Options,Put,NIFTY,19200.0,4450
27.0,2023-10-13 10:14:00,NFO,2023-10-26,27.05,26.7,26.9,2104350,Options,Put,NIFTY,19200.0,5800
27.3,2023-10-13 10:15:00,NFO,2023-10-26,27.45,26.85,26.95,2104350,Options,Put,NIFTY,19200.0,10700
27.4,2023-10-13 10:16:00,NFO,2023-10-26,27.8,27.3,27.3,2104350,Options,Put,NIFTY,19200.0,14200
27.35,2023-10-13 10:17:00,NFO,2023-10-26,27.5,27.05,27.4,2096500,Options,Put,NIFTY,19200.0,32550
27.3,2023-10-13 10:18:00,NFO,2023-10-26,27.35,26.9,27.35,2096500,Options,Put,NIFTY,19200.0,12650
27.4,2023-10-13 10:19:00,NFO,2023-10-26,27.4,27.0,27.3,2096500,Options,Put,NIFTY,19200.0,4650
27.6,2023-10-13 10:20:00,NFO,2023-10-26,27.6,27.3,27.3,2099700,Options,Put,NIFTY,19200.0,6250
27.15,2023-10-13 10:21:00,NFO,2023-10-26,27.75,27.05,27.75,2099700,Options,Put,NIFTY,19200.0,5700
27.0,2023-10-13 10:22:00,NFO,2023-10-26,27.15,27.0,27.05,2099700,Options,Put,NIFTY,19200.0,3300
26.95,2023-10-13 10:23:00,NFO,2023-10-26,27.15,26.85,27.0,2100950,Options,Put,NIFTY,19200.0,3000
26.4,2023-10-13 10:24:00,NFO,2023-10-26,26.95,26.3,26.9,2100950,Options,Put,NIFTY,19200.0,2750
26.3,2023-10-13 10:25:00,NFO,2023-10-26,26.35,26.2,26.2,2100950,Options,Put,NIFTY,19200.0,21500
26.65,2023-10-13 10:26:00,NFO,2023-10-26,26.65,26.3,26.3,2118050,Options,Put,NIFTY,19200.0,6150
26.6,2023-10-13 10:27:00,NFO,2023-10-26,26.75,26.55,26.65,2118050,Options,Put,NIFTY,19200.0,8150
26.7,2023-10-13 10:28:00,NFO,2023-10-26,26.8,26.6,26.6,2118050,Options,Put,NIFTY,19200.0,5450
27.0,2023-10-13 10:29:00,NFO,2023-10-26,27.1,26.7,26.7,2110750,Options,Put,NIFTY,19200.0,10550
27.2,2023-10-13 10:30:00,NFO,2023-10-26,27.35,26.95,27.1,2110750,Options,Put,NIFTY,19200.0,14300
26.95,2023-10-13 10:31:00,NFO,2023-10-26,27.2,26.95,27.2,2110750,Options,Put,NIFTY,19200.0,5850
26.9,2023-10-13 10:32:00,NFO,2023-10-26,27.15,26.8,27.0,2107100,Options,Put,NIFTY,19200.0,3650
26.3,2023-10-13 10:33:00,NFO,2023-10-26,27.15,26.25,26.85,2107100,Options,Put,NIFTY,19200.0,8450
25.75,2023-10-13 10:34:00,NFO,2023-10-26,26.3,25.5,26.3,2107100,Options,Put,NIFTY,19200.0,3700
26.35,2023-10-13 10:35:00,NFO,2023-10-26,26.35,25.6,25.75,2120700,Options,Put,NIFTY,19200.0,23500
26.6,2023-10-13 10:36:00,NFO,2023-10-26,27.05,26.3,26.3,2120700,Options,Put,NIFTY,19200.0,13200
26.7,2023-10-13 10:37:00,NFO,2023-10-26,26.7,26.15,26.55,2120700,Options,Put,NIFTY,19200.0,5700
26.65,2023-10-13 10:38:00,NFO,2023-10-26,26.95,26.65,26.7,2119000,Options,Put,NIFTY,19200.0,7550
26.7,2023-10-13 10:39:00,NFO,2023-10-26,26.9,26.65,26.65,2119000,Options,Put,NIFTY,19200.0,56000
26.85,2023-10-13 10:40:00,NFO,2023-10-26,27.0,26.7,26.8,2119000,Options,Put,NIFTY,19200.0,6300
27.35,2023-10-13 10:41:00,NFO,2023-10-26,27.4,26.9,26.9,2112050,Options,Put,NIFTY,19200.0,11000
27.4,2023-10-13 10:42:00,NFO,2023-10-26,27.5,27.2,27.3,2112050,Options,Put,NIFTY,19200.0,10400
27.5,2023-10-13 10:43:00,NFO,2023-10-26,27.65,27.4,27.4,2112050,Options,Put,NIFTY,19200.0,8450
27.25,2023-10-13 10:44:00,NFO,2023-10-26,27.6,27.2,27.5,2109650,Options,Put,NIFTY,19200.0,30600
27.6,2023-10-13 10:45:00,NFO,2023-10-26,27.6,27.05,27.25,2109650,Options,Put,NIFTY,19200.0,6650
28.15,2023-10-13 10:46:00,NFO,2023-10-26,28.35,27.6,27.6,2109650,Options,Put,NIFTY,19200.0,21100
28.1,2023-10-13 10:47:00,NFO,2023-10-26,28.2,27.85,28.15,2105300,Options,Put,NIFTY,19200.0,6650
27.8,2023-10-13 10:48:00,NFO,2023-10-26,28.1,27.8,28.1,2105300,Options,Put,NIFTY,19200.0,5450
27.75,2023-10-13 10:49:00,NFO,2023-10-26,28.0,27.75,27.8,2105300,Options,Put,NIFTY,19200.0,12750
27.95,2023-10-13 10:50:00,NFO,2023-10-26,28.0,27.7,27.8,2092550,Options,Put,NIFTY,19200.0,6800
27.95,2023-10-13 10:51:00,NFO,2023-10-26,28.0,27.55,27.95,2092550,Options,Put,NIFTY,19200.0,7550
28.0,2023-10-13 10:52:00,NFO,2023-10-26,28.15,27.95,27.95,2092550,Options,Put,NIFTY,19200.0,13750
28.2,2023-10-13 10:53:00,NFO,2023-10-26,28.25,28.05,28.1,2100600,Options,Put,NIFTY,19200.0,4650
28.1,2023-10-13 10:54:00,NFO,2023-10-26,28.3,27.85,28.3,2100600,Options,Put,NIFTY,19200.0,17500
27.9,2023-10-13 10:55:00,NFO,2023-10-26,28.1,27.75,28.1,2100600,Options,Put,NIFTY,19200.0,3950
27.55,2023-10-13 10:56:00,NFO,2023-10-26,27.9,27.3,27.9,2113950,Options,Put,NIFTY,19200.0,8250
27.5,2023-10-13 10:57:00,NFO,2023-10-26,27.75,27.45,27.5,2113950,Options,Put,NIFTY,19200.0,19950
27.7,2023-10-13 10:58:00,NFO,2023-10-26,27.8,27.35,27.6,2113950,Options,Put,NIFTY,19200.0,21900
27.5,2023-10-13 10:59:00,NFO,2023-10-26,27.9,27.45,27.8,2134150,Options,Put,NIFTY,19200.0,8950
27.4,2023-10-13 11:00:00,NFO,2023-10-26,27.55,27.3,27.5,2134150,Options,Put,NIFTY,19200.0,8750
27.45,2023-10-13 11:01:00,NFO,2023-10-26,27.6,27.35,27.4,2134150,Options,Put,NIFTY,19200.0,2050
27.0,2023-10-13 11:02:00,NFO,2023-10-26,27.45,26.85,27.45,2139500,Options,Put,NIFTY,19200.0,28200
27.65,2023-10-13 11:03:00,NFO,2023-10-26,27.65,27.0,27.0,2139500,Options,Put,NIFTY,19200.0,7150
26.75,2023-10-13 11:04:00,NFO,2023-10-26,27.8,26.65,27.65,2139500,Options,Put,NIFTY,19200.0,8400
27.0,2023-10-13 11:05:00,NFO,2023-10-26,27.25,26.85,26.9,2152650,Options,Put,NIFTY,19200.0,7700
26.7,2023-10-13 11:06:00,NFO,2023-10-26,27.05,26.7,26.95,2152650,Options,Put,NIFTY,19200.0,2350
27.0,2023-10-13 11:07:00,NFO,2023-10-26,27.0,26.5,26.5,2152650,Options,Put,NIFTY,19200.0,4350
27.2,2023-10-13 11:08:00,NFO,2023-10-26,27.25,26.95,26.95,2158400,Options,Put,NIFTY,19200.0,1900
27.15,2023-10-13 11:09:00,NFO,2023-10-26,27.2,27.0,27.1,2158400,Options,Put,NIFTY,19200.0,2500
27.1,2023-10-13 11:10:00,NFO,2023-10-26,27.25,27.05,27.15,2158400,Options,Put,NIFTY,19200.0,2850
26.8,2023-10-13 11:11:00,NFO,2023-10-26,27.25,26.8,27.15,2161600,Options,Put,NIFTY,19200.0,3700
27.05,2023-10-13 11:12:00,NFO,2023-10-26,27.3,26.8,26.8,2161600,Options,Put,NIFTY,19200.0,3600
26.7,2023-10-13 11:13:00,NFO,2023-10-26,27.05,26.7,27.05,2161600,Options,Put,NIFTY,19200.0,6000
27.1,2023-10-13 11:14:00,NFO,2023-10-26,27.2,26.7,26.7,2162550,Options,Put,NIFTY,19200.0,2850
26.95,2023-10-13 11:15:00,NFO,2023-10-26,27.4,26.95,27.1,2162550,Options,Put,NIFTY,19200.0,3350
27.2,2023-10-13 11:16:00,NFO,2023-10-26,27.3,26.95,26.95,2162550,Options,Put,NIFTY,19200.0,1850
