close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
180.6,2023-09-26 09:15:00,NFO,2023-10-19,180.6,180.6,180.6,0,Options,Call,NIFTY,19850.0,0
180.6,2023-09-26 09:16:00,NFO,2023-10-19,180.6,180.6,180.6,0,Options,Call,NIFTY,19850.0,0
180.6,2023-09-26 09:17:00,NFO,2023-10-19,180.6,180.6,180.6,0,Options,Call,NIFTY,19850.0,0
176.75,2023-09-26 09:18:00,NFO,2023-10-19,180.6,176.75,180.6,0,Options,Call,NIFTY,19850.0,100
176.75,2023-09-26 09:19:00,NFO,2023-10-19,176.75,176.75,176.75,0,Options,Call,NIFTY,19850.0,0
176.75,2023-09-26 09:20:00,NFO,2023-10-19,176.75,176.75,176.75,0,Options,Call,NIFTY,19850.0,0
185.6,2023-09-26 09:21:00,NFO,2023-10-19,185.6,185.6,185.6,3600,Options,Call,NIFTY,19850.0,50
185.6,2023-09-26 09:22:00,NFO,2023-10-19,185.6,185.6,185.6,3600,Options,Call,NIFTY,19850.0,0
185.6,2023-09-26 09:23:00,NFO,2023-10-19,185.6,185.6,185.6,3600,Options,Call,NIFTY,19850.0,0
185.6,2023-09-26 09:24:00,NFO,2023-10-19,185.6,185.6,185.6,3600,Options,Call,NIFTY,19850.0,0
185.6,2023-09-26 09:25:00,NFO,2023-10-19,185.6,185.6,185.6,3600,Options,Call,NIFTY,19850.0,0
185.6,2023-09-26 09:26:00,NFO,2023-10-19,185.6,185.6,185.6,3600,Options,Call,NIFTY,19850.0,0
185.6,2023-09-26 09:27:00,NFO,2023-10-19,185.6,185.6,185.6,3600,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:28:00,NFO,2023-10-19,185.6,169.0,185.6,3650,Options,Call,NIFTY,19850.0,50
169.0,2023-09-26 09:29:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:30:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:31:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:32:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:33:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:34:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:35:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:36:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:37:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:38:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:39:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:40:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:41:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:42:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:43:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:44:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:45:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:46:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:47:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:48:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:49:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:50:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:51:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:52:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:53:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:54:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:55:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:56:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:57:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:58:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 09:59:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 10:00:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 10:01:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
169.0,2023-09-26 10:02:00,NFO,2023-10-19,169.0,169.0,169.0,3650,Options,Call,NIFTY,19850.0,0
