close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
73.35,2023-11-01 09:15:00,NFO,2023-11-09,76.0,62.4,62.4,663700,Options,Put,NIFTY,18900.0,101650
69.65,2023-11-01 09:16:00,NFO,2023-11-09,74.85,68.55,73.3,663700,Options,Put,NIFTY,18900.0,57350
65.35,2023-11-01 09:17:00,NFO,2023-11-09,69.65,64.5,69.35,700450,Options,Put,NIFTY,18900.0,46100
64.4,2023-11-01 09:18:00,NFO,2023-11-09,65.95,62.2,65.35,700450,Options,Put,NIFTY,18900.0,42950
61.8,2023-11-01 09:19:00,NFO,2023-11-09,66.15,61.4,65.15,700450,Options,Put,NIFTY,18900.0,83550
60.55,2023-11-01 09:20:00,NFO,2023-11-09,61.4,57.8,61.15,726950,Options,Put,NIFTY,18900.0,58650
61.3,2023-11-01 09:21:00,NFO,2023-11-09,62.75,59.65,60.55,726950,Options,Put,NIFTY,18900.0,28300
64.7,2023-11-01 09:22:00,NFO,2023-11-09,65.2,60.95,60.95,726950,Options,Put,NIFTY,18900.0,36450
63.5,2023-11-01 09:23:00,NFO,2023-11-09,64.7,63.35,64.65,750650,Options,Put,NIFTY,18900.0,27900
61.2,2023-11-01 09:24:00,NFO,2023-11-09,63.7,61.2,63.7,750650,Options,Put,NIFTY,18900.0,16700
64.9,2023-11-01 09:25:00,NFO,2023-11-09,65.6,61.0,61.0,750650,Options,Put,NIFTY,18900.0,20750
64.3,2023-11-01 09:26:00,NFO,2023-11-09,65.0,62.95,64.95,764200,Options,Put,NIFTY,18900.0,13350
64.45,2023-11-01 09:27:00,NFO,2023-11-09,64.75,62.65,64.3,764200,Options,Put,NIFTY,18900.0,11000
66.1,2023-11-01 09:28:00,NFO,2023-11-09,67.7,64.45,64.45,764200,Options,Put,NIFTY,18900.0,17500
64.95,2023-11-01 09:29:00,NFO,2023-11-09,65.6,63.85,65.55,766250,Options,Put,NIFTY,18900.0,15150
65.2,2023-11-01 09:30:00,NFO,2023-11-09,66.7,64.5,65.15,766250,Options,Put,NIFTY,18900.0,16200
65.0,2023-11-01 09:31:00,NFO,2023-11-09,66.2,64.5,65.0,766250,Options,Put,NIFTY,18900.0,12650
63.6,2023-11-01 09:32:00,NFO,2023-11-09,65.2,63.0,64.75,765950,Options,Put,NIFTY,18900.0,18200
61.5,2023-11-01 09:33:00,NFO,2023-11-09,65.05,59.35,63.6,765950,Options,Put,NIFTY,18900.0,40100
60.85,2023-11-01 09:34:00,NFO,2023-11-09,61.35,58.05,61.35,765950,Options,Put,NIFTY,18900.0,23550
60.35,2023-11-01 09:35:00,NFO,2023-11-09,61.45,60.05,60.85,776400,Options,Put,NIFTY,18900.0,11900
60.9,2023-11-01 09:36:00,NFO,2023-11-09,61.5,59.75,60.35,776400,Options,Put,NIFTY,18900.0,9450
61.5,2023-11-01 09:37:00,NFO,2023-11-09,62.55,60.4,60.9,776400,Options,Put,NIFTY,18900.0,7700
60.9,2023-11-01 09:38:00,NFO,2023-11-09,62.65,59.3,61.5,774750,Options,Put,NIFTY,18900.0,7700
61.15,2023-11-01 09:39:00,NFO,2023-11-09,61.35,60.05,60.85,774750,Options,Put,NIFTY,18900.0,10550
60.15,2023-11-01 09:40:00,NFO,2023-11-09,61.05,59.05,61.05,774750,Options,Put,NIFTY,18900.0,11850
65.25,2023-11-01 09:41:00,NFO,2023-11-09,65.45,60.6,60.6,782650,Options,Put,NIFTY,18900.0,27250
64.0,2023-11-01 09:42:00,NFO,2023-11-09,65.7,63.55,65.4,782650,Options,Put,NIFTY,18900.0,18650
63.25,2023-11-01 09:43:00,NFO,2023-11-09,64.5,62.1,64.0,782650,Options,Put,NIFTY,18900.0,8100
62.5,2023-11-01 09:44:00,NFO,2023-11-09,63.35,61.9,63.25,791000,Options,Put,NIFTY,18900.0,32200
65.45,2023-11-01 09:45:00,NFO,2023-11-09,65.7,62.0,62.5,791000,Options,Put,NIFTY,18900.0,11000
66.75,2023-11-01 09:46:00,NFO,2023-11-09,68.75,65.05,65.45,791000,Options,Put,NIFTY,18900.0,18050
68.55,2023-11-01 09:47:00,NFO,2023-11-09,69.0,66.85,66.85,811450,Options,Put,NIFTY,18900.0,41150
71.25,2023-11-01 09:48:00,NFO,2023-11-09,71.8,67.5,68.55,811450,Options,Put,NIFTY,18900.0,25050
70.25,2023-11-01 09:49:00,NFO,2023-11-09,72.45,68.7,71.25,811450,Options,Put,NIFTY,18900.0,33000
71.6,2023-11-01 09:50:00,NFO,2023-11-09,71.6,69.8,70.25,788200,Options,Put,NIFTY,18900.0,15550
71.85,2023-11-01 09:51:00,NFO,2023-11-09,74.15,71.35,71.7,788200,Options,Put,NIFTY,18900.0,37850
72.5,2023-11-01 09:52:00,NFO,2023-11-09,72.5,70.2,72.2,788200,Options,Put,NIFTY,18900.0,26100
73.45,2023-11-01 09:53:00,NFO,2023-11-09,73.65,70.6,72.15,786300,Options,Put,NIFTY,18900.0,13400
71.95,2023-11-01 09:54:00,NFO,2023-11-09,73.4,71.25,73.4,786300,Options,Put,NIFTY,18900.0,38200
74.0,2023-11-01 09:55:00,NFO,2023-11-09,74.0,71.85,71.85,786300,Options,Put,NIFTY,18900.0,14300
74.65,2023-11-01 09:56:00,NFO,2023-11-09,75.65,73.95,74.35,776700,Options,Put,NIFTY,18900.0,41350
70.2,2023-11-01 09:57:00,NFO,2023-11-09,75.4,69.85,75.4,776700,Options,Put,NIFTY,18900.0,19750
72.95,2023-11-01 09:58:00,NFO,2023-11-09,73.25,69.9,69.9,776700,Options,Put,NIFTY,18900.0,14150
74.95,2023-11-01 09:59:00,NFO,2023-11-09,75.05,72.6,72.95,782700,Options,Put,NIFTY,18900.0,8950
74.6,2023-11-01 10:00:00,NFO,2023-11-09,75.95,73.65,75.35,782700,Options,Put,NIFTY,18900.0,57900
78.3,2023-11-01 10:01:00,NFO,2023-11-09,79.3,74.2,74.6,782700,Options,Put,NIFTY,18900.0,54050
79.25,2023-11-01 10:02:00,NFO,2023-11-09,79.85,76.75,78.65,801250,Options,Put,NIFTY,18900.0,39700
77.75,2023-11-01 10:03:00,NFO,2023-11-09,80.3,77.75,79.65,801250,Options,Put,NIFTY,18900.0,38450
78.3,2023-11-01 10:04:00,NFO,2023-11-09,79.0,77.95,77.95,801250,Options,Put,NIFTY,18900.0,16450
79.5,2023-11-01 10:05:00,NFO,2023-11-09,79.55,76.4,78.85,820000,Options,Put,NIFTY,18900.0,20900
75.95,2023-11-01 10:06:00,NFO,2023-11-09,79.25,74.65,79.25,820000,Options,Put,NIFTY,18900.0,17800
76.55,2023-11-01 10:07:00,NFO,2023-11-09,77.95,76.5,76.6,820000,Options,Put,NIFTY,18900.0,15000
76.0,2023-11-01 10:08:00,NFO,2023-11-09,78.05,75.6,75.75,811750,Options,Put,NIFTY,18900.0,14000
76.4,2023-11-01 10:09:00,NFO,2023-11-09,77.15,73.85,76.25,811750,Options,Put,NIFTY,18900.0,20000
73.8,2023-11-01 10:10:00,NFO,2023-11-09,76.4,72.05,76.4,811750,Options,Put,NIFTY,18900.0,31700
73.7,2023-11-01 10:11:00,NFO,2023-11-09,75.5,73.5,73.7,806150,Options,Put,NIFTY,18900.0,4500
76.3,2023-11-01 10:12:00,NFO,2023-11-09,77.15,73.7,73.7,806150,Options,Put,NIFTY,18900.0,8850
74.35,2023-11-01 10:13:00,NFO,2023-11-09,76.3,73.0,76.3,806150,Options,Put,NIFTY,18900.0,10950
72.0,2023-11-01 10:14:00,NFO,2023-11-09,74.75,71.6,74.35,810900,Options,Put,NIFTY,18900.0,16400
