close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
357.5,2023-10-04 09:15:00,NFO,2023-10-26,364.5,340.05,349.5,2212800,Options,Put,NIFTY,19700.0,24050
360.0,2023-10-04 09:16:00,NFO,2023-10-26,363.25,357.55,357.85,2212800,Options,Put,NIFTY,19700.0,18950
361.4,2023-10-04 09:17:00,NFO,2023-10-26,361.65,359.0,359.95,2201950,Options,Put,NIFTY,19700.0,15400
363.55,2023-10-04 09:18:00,NFO,2023-10-26,363.55,361.6,361.65,2201950,Options,Put,NIFTY,19700.0,23950
363.7,2023-10-04 09:19:00,NFO,2023-10-26,364.3,361.0,363.7,2201950,Options,Put,NIFTY,19700.0,6150
366.85,2023-10-04 09:20:00,NFO,2023-10-26,367.35,363.65,364.3,2190500,Options,Put,NIFTY,19700.0,11100
370.65,2023-10-04 09:21:00,NFO,2023-10-26,371.6,367.0,367.0,2190500,Options,Put,NIFTY,19700.0,10350
373.0,2023-10-04 09:22:00,NFO,2023-10-26,373.5,370.0,371.35,2190500,Options,Put,NIFTY,19700.0,9850
381.0,2023-10-04 09:23:00,NFO,2023-10-26,381.0,372.95,372.95,2185400,Options,Put,NIFTY,19700.0,14050
378.0,2023-10-04 09:24:00,NFO,2023-10-26,384.55,377.0,382.6,2185400,Options,Put,NIFTY,19700.0,56500
372.25,2023-10-04 09:25:00,NFO,2023-10-26,377.1,370.0,376.35,2185400,Options,Put,NIFTY,19700.0,12250
371.45,2023-10-04 09:26:00,NFO,2023-10-26,372.75,368.0,372.25,2166000,Options,Put,NIFTY,19700.0,3500
374.0,2023-10-04 09:27:00,NFO,2023-10-26,375.45,371.45,371.45,2166000,Options,Put,NIFTY,19700.0,7100
374.1,2023-10-04 09:28:00,NFO,2023-10-26,374.95,372.0,374.0,2166000,Options,Put,NIFTY,19700.0,3800
374.35,2023-10-04 09:29:00,NFO,2023-10-26,376.1,374.0,374.1,2158300,Options,Put,NIFTY,19700.0,1850
376.85,2023-10-04 09:30:00,NFO,2023-10-26,376.85,374.3,374.35,2158300,Options,Put,NIFTY,19700.0,6150
378.95,2023-10-04 09:31:00,NFO,2023-10-26,378.95,375.95,376.85,2158300,Options,Put,NIFTY,19700.0,3250
381.25,2023-10-04 09:32:00,NFO,2023-10-26,382.35,378.0,378.95,2154900,Options,Put,NIFTY,19700.0,4350
382.7,2023-10-04 09:33:00,NFO,2023-10-26,383.25,381.0,381.25,2154900,Options,Put,NIFTY,19700.0,5100
386.0,2023-10-04 09:34:00,NFO,2023-10-26,386.0,382.5,382.7,2154900,Options,Put,NIFTY,19700.0,3700
385.0,2023-10-04 09:35:00,NFO,2023-10-26,386.95,384.6,385.25,2147500,Options,Put,NIFTY,19700.0,4800
382.75,2023-10-04 09:36:00,NFO,2023-10-26,385.25,382.75,385.0,2147500,Options,Put,NIFTY,19700.0,2950
380.9,2023-10-04 09:37:00,NFO,2023-10-26,384.0,380.55,382.0,2147500,Options,Put,NIFTY,19700.0,4450
376.5,2023-10-04 09:38:00,NFO,2023-10-26,380.9,376.5,380.9,2147000,Options,Put,NIFTY,19700.0,2450
374.7,2023-10-04 09:39:00,NFO,2023-10-26,377.25,374.0,375.0,2147000,Options,Put,NIFTY,19700.0,3400
372.6,2023-10-04 09:40:00,NFO,2023-10-26,374.7,370.35,374.7,2147000,Options,Put,NIFTY,19700.0,2800
371.35,2023-10-04 09:41:00,NFO,2023-10-26,373.4,371.35,372.6,2145500,Options,Put,NIFTY,19700.0,1400
370.5,2023-10-04 09:42:00,NFO,2023-10-26,372.0,368.3,371.35,2145500,Options,Put,NIFTY,19700.0,5300
372.8,2023-10-04 09:43:00,NFO,2023-10-26,373.0,370.5,370.5,2145500,Options,Put,NIFTY,19700.0,700
376.7,2023-10-04 09:44:00,NFO,2023-10-26,376.7,371.95,372.8,2140600,Options,Put,NIFTY,19700.0,1650
375.0,2023-10-04 09:45:00,NFO,2023-10-26,377.1,374.15,376.7,2140600,Options,Put,NIFTY,19700.0,9600
374.15,2023-10-04 09:46:00,NFO,2023-10-26,377.4,372.35,375.65,2140600,Options,Put,NIFTY,19700.0,16250
370.3,2023-10-04 09:47:00,NFO,2023-10-26,374.15,369.65,374.15,2116900,Options,Put,NIFTY,19700.0,12500
365.05,2023-10-04 09:48:00,NFO,2023-10-26,370.55,363.25,369.85,2116900,Options,Put,NIFTY,19700.0,15600
363.5,2023-10-04 09:49:00,NFO,2023-10-26,366.4,361.9,366.2,2116900,Options,Put,NIFTY,19700.0,6250
363.65,2023-10-04 09:50:00,NFO,2023-10-26,364.4,361.3,362.85,2101850,Options,Put,NIFTY,19700.0,7350
363.8,2023-10-04 09:51:00,NFO,2023-10-26,363.95,363.0,363.65,2101850,Options,Put,NIFTY,19700.0,3750
365.0,2023-10-04 09:52:00,NFO,2023-10-26,365.65,363.2,364.0,2101850,Options,Put,NIFTY,19700.0,6050
365.45,2023-10-04 09:53:00,NFO,2023-10-26,365.95,363.1,365.0,2099350,Options,Put,NIFTY,19700.0,10700
370.05,2023-10-04 09:54:00,NFO,2023-10-26,370.2,364.95,365.45,2099350,Options,Put,NIFTY,19700.0,9500
372.55,2023-10-04 09:55:00,NFO,2023-10-26,372.85,369.95,370.5,2099350,Options,Put,NIFTY,19700.0,2700
374.6,2023-10-04 09:56:00,NFO,2023-10-26,375.5,372.45,372.55,2092450,Options,Put,NIFTY,19700.0,5750
372.4,2023-10-04 09:57:00,NFO,2023-10-26,374.7,372.4,374.35,2092450,Options,Put,NIFTY,19700.0,6100
372.8,2023-10-04 09:58:00,NFO,2023-10-26,373.7,372.25,372.4,2092450,Options,Put,NIFTY,19700.0,5800
372.95,2023-10-04 09:59:00,NFO,2023-10-26,373.0,371.1,372.2,2091900,Options,Put,NIFTY,19700.0,5100
374.7,2023-10-04 10:00:00,NFO,2023-10-26,375.95,371.8,372.5,2091900,Options,Put,NIFTY,19700.0,8800
375.0,2023-10-04 10:01:00,NFO,2023-10-26,375.95,374.1,374.85,2091900,Options,Put,NIFTY,19700.0,2800
373.0,2023-10-04 10:02:00,NFO,2023-10-26,376.8,373.0,375.0,2087300,Options,Put,NIFTY,19700.0,6350
373.1,2023-10-04 10:03:00,NFO,2023-10-26,374.25,371.0,373.0,2087300,Options,Put,NIFTY,19700.0,10350
372.45,2023-10-04 10:04:00,NFO,2023-10-26,373.95,372.45,373.1,2087300,Options,Put,NIFTY,19700.0,600
372.0,2023-10-04 10:05:00,NFO,2023-10-26,372.45,370.7,372.45,2087300,Options,Put,NIFTY,19700.0,350
372.5,2023-10-04 10:06:00,NFO,2023-10-26,372.5,371.4,372.0,2088450,Options,Put,NIFTY,19700.0,600
372.45,2023-10-04 10:07:00,NFO,2023-10-26,373.0,371.75,372.5,2088450,Options,Put,NIFTY,19700.0,1900
368.5,2023-10-04 10:08:00,NFO,2023-10-26,372.45,367.8,372.45,2087300,Options,Put,NIFTY,19700.0,2500
371.15,2023-10-04 10:09:00,NFO,2023-10-26,371.15,366.9,368.5,2087300,Options,Put,NIFTY,19700.0,500
372.4,2023-10-04 10:10:00,NFO,2023-10-26,372.4,371.15,371.15,2087300,Options,Put,NIFTY,19700.0,400
372.5,2023-10-04 10:11:00,NFO,2023-10-26,372.5,371.0,372.4,2087900,Options,Put,NIFTY,19700.0,250
373.35,2023-10-04 10:12:00,NFO,2023-10-26,376.0,371.0,372.5,2087900,Options,Put,NIFTY,19700.0,3350
371.65,2023-10-04 10:13:00,NFO,2023-10-26,374.8,371.65,373.45,2087900,Options,Put,NIFTY,19700.0,6850
372.5,2023-10-04 10:14:00,NFO,2023-10-26,372.5,371.65,371.65,2082700,Options,Put,NIFTY,19700.0,2100
374.5,2023-10-04 10:15:00,NFO,2023-10-26,374.85,372.45,372.45,2082700,Options,Put,NIFTY,19700.0,2150
373.6,2023-10-04 10:16:00,NFO,2023-10-26,376.0,373.0,374.5,2082700,Options,Put,NIFTY,19700.0,2800
372.05,2023-10-04 10:17:00,NFO,2023-10-26,373.85,372.0,373.85,2082700,Options,Put,NIFTY,19700.0,900
373.3,2023-10-04 10:18:00,NFO,2023-10-26,373.3,371.7,372.0,2080900,Options,Put,NIFTY,19700.0,2050
372.95,2023-10-04 10:19:00,NFO,2023-10-26,373.75,372.0,372.45,2080900,Options,Put,NIFTY,19700.0,1750
373.35,2023-10-04 10:20:00,NFO,2023-10-26,374.15,372.5,372.95,2079900,Options,Put,NIFTY,19700.0,2350
372.0,2023-10-04 10:21:00,NFO,2023-10-26,373.95,372.0,373.35,2079900,Options,Put,NIFTY,19700.0,1450
366.0,2023-10-04 10:22:00,NFO,2023-10-26,372.0,366.0,372.0,2079900,Options,Put,NIFTY,19700.0,1050
356.9,2023-10-04 10:23:00,NFO,2023-10-26,366.0,355.5,366.0,2077450,Options,Put,NIFTY,19700.0,4850
358.3,2023-10-04 10:24:00,NFO,2023-10-26,360.1,356.5,356.9,2077450,Options,Put,NIFTY,19700.0,1900
