close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
37.15,2023-11-16 09:15:00,NFO,2023-12-07,37.15,37.15,37.15,0,Options,Put,NIFTY,19200.0,0
37.15,2023-11-16 09:16:00,NFO,2023-12-07,37.15,37.15,37.15,0,Options,Put,NIFTY,19200.0,0
37.9,2023-11-16 09:17:00,NFO,2023-12-07,37.9,37.15,37.15,36950,Options,Put,NIFTY,19200.0,0
38.25,2023-11-16 09:19:00,NFO,2023-12-07,38.25,37.95,37.95,36950,Options,Put,NIFTY,19200.0,650
38.1,2023-11-16 09:20:00,NFO,2023-12-07,38.1,37.9,37.9,36950,Options,Put,NIFTY,19200.0,400
38.55,2023-11-16 09:21:00,NFO,2023-12-07,38.55,38.1,38.1,36950,Options,Put,NIFTY,19200.0,100
38.55,2023-11-16 09:22:00,NFO,2023-12-07,38.55,38.55,38.55,36950,Options,Put,NIFTY,19200.0,0
37.65,2023-11-16 09:23:00,NFO,2023-12-07,38.55,37.55,38.55,37150,Options,Put,NIFTY,19200.0,50
38.35,2023-11-16 09:24:00,NFO,2023-12-07,38.35,38.35,38.35,37150,Options,Put,NIFTY,19200.0,150
38.0,2023-11-16 09:25:00,NFO,2023-12-07,38.35,38.0,38.35,37150,Options,Put,NIFTY,19200.0,150
38.0,2023-11-16 09:26:00,NFO,2023-12-07,38.0,38.0,38.0,37150,Options,Put,NIFTY,19200.0,100
38.0,2023-11-16 09:27:00,NFO,2023-12-07,38.0,38.0,38.0,37150,Options,Put,NIFTY,19200.0,400
38.0,2023-11-16 09:28:00,NFO,2023-12-07,38.0,38.0,38.0,37150,Options,Put,NIFTY,19200.0,0
38.0,2023-11-16 09:29:00,NFO,2023-12-07,38.0,38.0,38.0,37150,Options,Put,NIFTY,19200.0,0
38.0,2023-11-16 09:30:00,NFO,2023-12-07,38.0,38.0,38.0,37150,Options,Put,NIFTY,19200.0,0
38.0,2023-11-16 09:31:00,NFO,2023-12-07,38.0,38.0,38.0,37150,Options,Put,NIFTY,19200.0,0
38.0,2023-11-16 09:32:00,NFO,2023-12-07,38.0,38.0,38.0,37150,Options,Put,NIFTY,19200.0,100
37.8,2023-11-16 09:33:00,NFO,2023-12-07,38.0,37.8,38.0,37800,Options,Put,NIFTY,19200.0,0
37.8,2023-11-16 09:34:00,NFO,2023-12-07,37.8,37.8,37.8,37800,Options,Put,NIFTY,19200.0,550
37.5,2023-11-16 09:35:00,NFO,2023-12-07,37.5,37.5,37.5,38350,Options,Put,NIFTY,19200.0,50
36.85,2023-11-16 09:37:00,NFO,2023-12-07,37.5,36.85,37.5,38350,Options,Put,NIFTY,19200.0,100
34.95,2023-11-16 09:38:00,NFO,2023-12-07,36.85,34.95,36.85,38350,Options,Put,NIFTY,19200.0,50
33.95,2023-11-16 09:39:00,NFO,2023-12-07,33.95,33.85,33.85,38250,Options,Put,NIFTY,19200.0,0
34.8,2023-11-16 09:40:00,NFO,2023-12-07,34.8,33.95,33.95,38250,Options,Put,NIFTY,19200.0,650
34.8,2023-11-16 09:41:00,NFO,2023-12-07,34.8,34.8,34.8,38250,Options,Put,NIFTY,19200.0,50
34.8,2023-11-16 09:43:00,NFO,2023-12-07,34.8,34.8,34.8,38250,Options,Put,NIFTY,19200.0,0
34.8,2023-11-16 09:44:00,NFO,2023-12-07,34.8,34.8,34.8,38250,Options,Put,NIFTY,19200.0,0
33.6,2023-11-16 09:45:00,NFO,2023-12-07,34.5,33.6,34.5,37950,Options,Put,NIFTY,19200.0,200
33.5,2023-11-16 09:46:00,NFO,2023-12-07,33.5,33.0,33.0,37950,Options,Put,NIFTY,19200.0,1300
33.5,2023-11-16 09:47:00,NFO,2023-12-07,33.5,33.5,33.5,37950,Options,Put,NIFTY,19200.0,0
34.0,2023-11-16 09:48:00,NFO,2023-12-07,34.0,33.5,33.5,37450,Options,Put,NIFTY,19200.0,0
34.15,2023-11-16 09:49:00,NFO,2023-12-07,34.15,34.0,34.0,37450,Options,Put,NIFTY,19200.0,200
34.0,2023-11-16 09:50:00,NFO,2023-12-07,34.0,34.0,34.0,37450,Options,Put,NIFTY,19200.0,150
34.0,2023-11-16 09:51:00,NFO,2023-12-07,34.0,34.0,34.0,37450,Options,Put,NIFTY,19200.0,0
34.0,2023-11-16 09:52:00,NFO,2023-12-07,34.0,34.0,34.0,37450,Options,Put,NIFTY,19200.0,0
34.0,2023-11-16 09:53:00,NFO,2023-12-07,34.0,34.0,34.0,37450,Options,Put,NIFTY,19200.0,0
34.75,2023-11-16 09:54:00,NFO,2023-12-07,34.75,34.0,34.0,37450,Options,Put,NIFTY,19200.0,250
34.75,2023-11-16 09:55:00,NFO,2023-12-07,34.75,34.75,34.75,37450,Options,Put,NIFTY,19200.0,0
34.1,2023-11-16 09:57:00,NFO,2023-12-07,34.75,34.1,34.75,37450,Options,Put,NIFTY,19200.0,50
34.1,2023-11-16 09:58:00,NFO,2023-12-07,34.1,34.1,34.1,37450,Options,Put,NIFTY,19200.0,0
34.1,2023-11-16 09:59:00,NFO,2023-12-07,34.1,34.1,34.1,37450,Options,Put,NIFTY,19200.0,0
34.1,2023-11-16 10:00:00,NFO,2023-12-07,34.1,34.1,34.1,37450,Options,Put,NIFTY,19200.0,0
34.1,2023-11-16 10:01:00,NFO,2023-12-07,34.1,34.1,34.1,37450,Options,Put,NIFTY,19200.0,0
34.1,2023-11-16 10:02:00,NFO,2023-12-07,34.1,34.1,34.1,37450,Options,Put,NIFTY,19200.0,0
34.1,2023-11-16 10:03:00,NFO,2023-12-07,34.1,34.1,34.1,37450,Options,Put,NIFTY,19200.0,0
33.7,2023-11-16 10:05:00,NFO,2023-12-07,34.1,33.7,34.1,37400,Options,Put,NIFTY,19200.0,350
33.7,2023-11-16 10:06:00,NFO,2023-12-07,33.7,33.7,33.7,37400,Options,Put,NIFTY,19200.0,0
33.2,2023-11-16 10:07:00,NFO,2023-12-07,33.7,33.2,33.7,37400,Options,Put,NIFTY,19200.0,50
33.2,2023-11-16 10:08:00,NFO,2023-12-07,33.2,33.2,33.2,37300,Options,Put,NIFTY,19200.0,50
33.2,2023-11-16 10:09:00,NFO,2023-12-07,33.2,33.2,33.2,37300,Options,Put,NIFTY,19200.0,0
33.2,2023-11-16 10:10:00,NFO,2023-12-07,33.2,33.2,33.2,37300,Options,Put,NIFTY,19200.0,0
33.2,2023-11-16 10:11:00,NFO,2023-12-07,33.2,33.2,33.2,37300,Options,Put,NIFTY,19200.0,0
33.2,2023-11-16 10:12:00,NFO,2023-12-07,33.2,33.2,33.2,37300,Options,Put,NIFTY,19200.0,0
33.0,2023-11-16 10:13:00,NFO,2023-12-07,33.0,33.0,33.0,37300,Options,Put,NIFTY,19200.0,250
33.0,2023-11-16 10:14:00,NFO,2023-12-07,33.0,33.0,33.0,37300,Options,Put,NIFTY,19200.0,0
33.0,2023-11-16 10:15:00,NFO,2023-12-07,33.0,33.0,33.0,37300,Options,Put,NIFTY,19200.0,0
33.0,2023-11-16 10:17:00,NFO,2023-12-07,33.0,33.0,33.0,37300,Options,Put,NIFTY,19200.0,0
33.0,2023-11-16 10:18:00,NFO,2023-12-07,33.0,33.0,33.0,37300,Options,Put,NIFTY,19200.0,0
32.75,2023-11-16 10:20:00,NFO,2023-12-07,32.75,32.75,32.75,37300,Options,Put,NIFTY,19200.0,250
32.75,2023-11-16 10:21:00,NFO,2023-12-07,32.75,32.75,32.75,37300,Options,Put,NIFTY,19200.0,50
32.75,2023-11-16 10:22:00,NFO,2023-12-07,32.75,32.75,32.75,37300,Options,Put,NIFTY,19200.0,0
32.75,2023-11-16 10:23:00,NFO,2023-12-07,32.75,32.75,32.75,37300,Options,Put,NIFTY,19200.0,0
32.75,2023-11-16 10:24:00,NFO,2023-12-07,32.75,32.75,32.75,37300,Options,Put,NIFTY,19200.0,0
32.3,2023-11-16 10:25:00,NFO,2023-12-07,32.55,32.3,32.55,37350,Options,Put,NIFTY,19200.0,200
32.4,2023-11-16 10:26:00,NFO,2023-12-07,32.4,32.3,32.3,37350,Options,Put,NIFTY,19200.0,100
32.6,2023-11-16 10:27:00,NFO,2023-12-07,32.6,32.6,32.6,37350,Options,Put,NIFTY,19200.0,1700
32.8,2023-11-16 10:28:00,NFO,2023-12-07,32.8,32.8,32.8,37600,Options,Put,NIFTY,19200.0,500
32.9,2023-11-16 10:29:00,NFO,2023-12-07,32.9,32.9,32.9,37600,Options,Put,NIFTY,19200.0,100
32.9,2023-11-16 10:30:00,NFO,2023-12-07,32.9,32.9,32.9,37600,Options,Put,NIFTY,19200.0,0
33.2,2023-11-16 10:31:00,NFO,2023-12-07,33.2,33.2,33.2,37750,Options,Put,NIFTY,19200.0,100
32.8,2023-11-16 10:32:00,NFO,2023-12-07,33.2,32.8,33.2,37750,Options,Put,NIFTY,19200.0,100
32.45,2023-11-16 10:33:00,NFO,2023-12-07,32.8,32.45,32.8,37850,Options,Put,NIFTY,19200.0,250
32.4,2023-11-16 10:34:00,NFO,2023-12-07,32.45,32.4,32.45,37850,Options,Put,NIFTY,19200.0,800
32.3,2023-11-16 10:35:00,NFO,2023-12-07,32.5,32.3,32.5,37850,Options,Put,NIFTY,19200.0,150
32.3,2023-11-16 10:36:00,NFO,2023-12-07,32.3,32.3,32.3,37850,Options,Put,NIFTY,19200.0,0
32.55,2023-11-16 10:37:00,NFO,2023-12-07,32.55,32.3,32.3,38050,Options,Put,NIFTY,19200.0,500
32.0,2023-11-16 10:38:00,NFO,2023-12-07,32.85,32.0,32.55,38450,Options,Put,NIFTY,19200.0,200
32.0,2023-11-16 10:39:00,NFO,2023-12-07,32.0,32.0,32.0,38450,Options,Put,NIFTY,19200.0,0
32.0,2023-11-16 10:40:00,NFO,2023-12-07,32.0,32.0,32.0,38450,Options,Put,NIFTY,19200.0,0
32.0,2023-11-16 10:41:00,NFO,2023-12-07,32.0,32.0,32.0,38450,Options,Put,NIFTY,19200.0,0
32.0,2023-11-16 10:42:00,NFO,2023-12-07,32.0,32.0,32.0,38450,Options,Put,NIFTY,19200.0,0
32.0,2023-11-16 10:43:00,NFO,2023-12-07,32.0,32.0,32.0,38450,Options,Put,NIFTY,19200.0,0
32.05,2023-11-16 10:44:00,NFO,2023-12-07,32.05,31.5,32.0,38400,Options,Put,NIFTY,19200.0,200
32.05,2023-11-16 10:45:00,NFO,2023-12-07,32.05,32.05,32.05,38400,Options,Put,NIFTY,19200.0,0
32.05,2023-11-16 10:46:00,NFO,2023-12-07,32.05,32.05,32.05,38400,Options,Put,NIFTY,19200.0,0
32.5,2023-11-16 10:47:00,NFO,2023-12-07,32.5,32.05,32.05,38500,Options,Put,NIFTY,19200.0,0
32.5,2023-11-16 10:48:00,NFO,2023-12-07,32.5,32.5,32.5,38500,Options,Put,NIFTY,19200.0,2000
32.5,2023-11-16 10:49:00,NFO,2023-12-07,32.5,32.5,32.5,38500,Options,Put,NIFTY,19200.0,0
32.5,2023-11-16 10:50:00,NFO,2023-12-07,32.5,32.5,32.5,38500,Options,Put,NIFTY,19200.0,0
32.5,2023-11-16 10:51:00,NFO,2023-12-07,32.5,32.5,32.5,38500,Options,Put,NIFTY,19200.0,0
32.5,2023-11-16 10:52:00,NFO,2023-12-07,32.5,32.5,32.5,38500,Options,Put,NIFTY,19200.0,0
32.5,2023-11-16 10:53:00,NFO,2023-12-07,32.5,32.5,32.5,38500,Options,Put,NIFTY,19200.0,0
32.5,2023-11-16 10:54:00,NFO,2023-12-07,32.5,32.5,32.5,38500,Options,Put,NIFTY,19200.0,0
32.5,2023-11-16 10:55:00,NFO,2023-12-07,32.5,32.5,32.5,38500,Options,Put,NIFTY,19200.0,0
32.5,2023-11-16 10:56:00,NFO,2023-12-07,32.5,32.5,32.5,38500,Options,Put,NIFTY,19200.0,0
32.85,2023-11-16 10:57:00,NFO,2023-12-07,32.85,32.5,32.5,39600,Options,Put,NIFTY,19200.0,300
32.2,2023-11-16 10:58:00,NFO,2023-12-07,32.85,32.2,32.85,39600,Options,Put,NIFTY,19200.0,0
32.9,2023-11-16 10:59:00,NFO,2023-12-07,32.9,32.2,32.2,39600,Options,Put,NIFTY,19200.0,50
32.9,2023-11-16 11:00:00,NFO,2023-12-07,32.9,32.9,32.9,39600,Options,Put,NIFTY,19200.0,50
32.9,2023-11-16 11:01:00,NFO,2023-12-07,32.9,32.9,32.9,39600,Options,Put,NIFTY,19200.0,0
30.35,2023-11-16 11:02:00,NFO,2023-12-07,30.35,30.35,30.35,39800,Options,Put,NIFTY,19200.0,0
30.35,2023-11-16 11:03:00,NFO,2023-12-07,30.4,30.35,30.4,39800,Options,Put,NIFTY,19200.0,400
30.35,2023-11-16 11:04:00,NFO,2023-12-07,30.35,30.35,30.35,39800,Options,Put,NIFTY,19200.0,0
29.7,2023-11-16 11:05:00,NFO,2023-12-07,30.35,29.7,30.35,39800,Options,Put,NIFTY,19200.0,0
29.7,2023-11-16 11:06:00,NFO,2023-12-07,29.7,29.7,29.7,39800,Options,Put,NIFTY,19200.0,1200
30.65,2023-11-16 11:07:00,NFO,2023-12-07,30.65,29.45,29.45,39800,Options,Put,NIFTY,19200.0,400
29.8,2023-11-16 11:08:00,NFO,2023-12-07,30.5,29.8,30.5,39900,Options,Put,NIFTY,19200.0,400
30.05,2023-11-16 11:09:00,NFO,2023-12-07,30.05,30.05,30.05,39900,Options,Put,NIFTY,19200.0,150
30.0,2023-11-16 11:10:00,NFO,2023-12-07,30.05,29.75,30.05,39900,Options,Put,NIFTY,19200.0,300
30.0,2023-11-16 11:11:00,NFO,2023-12-07,30.0,30.0,30.0,39900,Options,Put,NIFTY,19200.0,0
30.0,2023-11-16 11:13:00,NFO,2023-12-07,30.0,30.0,30.0,40000,Options,Put,NIFTY,19200.0,100
30.0,2023-11-16 11:14:00,NFO,2023-12-07,30.0,30.0,30.0,40000,Options,Put,NIFTY,19200.0,0
29.95,2023-11-16 11:15:00,NFO,2023-12-07,29.95,29.95,29.95,40000,Options,Put,NIFTY,19200.0,50
29.55,2023-11-16 11:16:00,NFO,2023-12-07,29.95,29.55,29.95,39950,Options,Put,NIFTY,19200.0,100
29.55,2023-11-16 11:17:00,NFO,2023-12-07,29.6,29.55,29.6,39950,Options,Put,NIFTY,19200.0,1350
30.0,2023-11-16 11:18:00,NFO,2023-12-07,30.0,30.0,30.0,39950,Options,Put,NIFTY,19200.0,50
30.0,2023-11-16 11:19:00,NFO,2023-12-07,30.0,30.0,30.0,39950,Options,Put,NIFTY,19200.0,0
30.0,2023-11-16 11:20:00,NFO,2023-12-07,30.0,30.0,30.0,39950,Options,Put,NIFTY,19200.0,0
30.0,2023-11-16 11:21:00,NFO,2023-12-07,30.0,30.0,30.0,39950,Options,Put,NIFTY,19200.0,50
30.35,2023-11-16 11:22:00,NFO,2023-12-07,30.4,30.3,30.4,40450,Options,Put,NIFTY,19200.0,350
29.55,2023-11-16 11:23:00,NFO,2023-12-07,30.35,29.55,30.35,40650,Options,Put,NIFTY,19200.0,550
30.3,2023-11-16 11:24:00,NFO,2023-12-07,30.3,29.55,29.55,40650,Options,Put,NIFTY,19200.0,50
30.3,2023-11-16 11:25:00,NFO,2023-12-07,30.3,30.3,30.3,40650,Options,Put,NIFTY,19200.0,0
30.3,2023-11-16 11:26:00,NFO,2023-12-07,30.3,30.3,30.3,40650,Options,Put,NIFTY,19200.0,250
30.3,2023-11-16 11:27:00,NFO,2023-12-07,30.3,30.3,30.3,40500,Options,Put,NIFTY,19200.0,50
30.3,2023-11-16 11:28:00,NFO,2023-12-07,30.3,30.3,30.3,40500,Options,Put,NIFTY,19200.0,600
30.3,2023-11-16 11:29:00,NFO,2023-12-07,30.3,30.3,30.3,40500,Options,Put,NIFTY,19200.0,0
29.7,2023-11-16 11:30:00,NFO,2023-12-07,30.3,29.7,30.3,41100,Options,Put,NIFTY,19200.0,0
29.45,2023-11-16 11:31:00,NFO,2023-12-07,29.85,29.45,29.7,41100,Options,Put,NIFTY,19200.0,650
29.85,2023-11-16 11:33:00,NFO,2023-12-07,29.9,29.65,29.65,40050,Options,Put,NIFTY,19200.0,7450
29.95,2023-11-16 11:34:00,NFO,2023-12-07,29.95,29.8,29.8,40050,Options,Put,NIFTY,19200.0,650
29.85,2023-11-16 11:35:00,NFO,2023-12-07,29.95,29.85,29.95,40050,Options,Put,NIFTY,19200.0,100
30.35,2023-11-16 11:36:00,NFO,2023-12-07,30.35,29.85,29.85,40050,Options,Put,NIFTY,19200.0,550
30.25,2023-11-16 11:37:00,NFO,2023-12-07,30.35,30.15,30.35,40150,Options,Put,NIFTY,19200.0,200
30.25,2023-11-16 11:38:00,NFO,2023-12-07,30.25,30.25,30.25,40150,Options,Put,NIFTY,19200.0,400
29.65,2023-11-16 11:39:00,NFO,2023-12-07,29.65,29.65,29.65,40150,Options,Put,NIFTY,19200.0,100
29.15,2023-11-16 11:40:00,NFO,2023-12-07,29.15,29.15,29.15,40150,Options,Put,NIFTY,19200.0,50
30.1,2023-11-16 11:41:00,NFO,2023-12-07,30.1,29.15,29.15,40150,Options,Put,NIFTY,19200.0,50
30.1,2023-11-16 11:42:00,NFO,2023-12-07,30.1,30.1,30.1,40150,Options,Put,NIFTY,19200.0,0
30.1,2023-11-16 11:43:00,NFO,2023-12-07,30.1,30.1,30.1,40150,Options,Put,NIFTY,19200.0,0
29.95,2023-11-16 11:44:00,NFO,2023-12-07,30.2,29.95,30.1,41150,Options,Put,NIFTY,19200.0,0
29.85,2023-11-16 11:45:00,NFO,2023-12-07,29.85,29.5,29.5,41150,Options,Put,NIFTY,19200.0,850
29.6,2023-11-16 11:46:00,NFO,2023-12-07,29.6,29.6,29.6,41150,Options,Put,NIFTY,19200.0,750
29.7,2023-11-16 11:47:00,NFO,2023-12-07,29.7,29.7,29.7,41150,Options,Put,NIFTY,19200.0,300
29.6,2023-11-16 11:48:00,NFO,2023-12-07,29.75,29.6,29.65,40750,Options,Put,NIFTY,19200.0,1800
29.6,2023-11-16 11:49:00,NFO,2023-12-07,29.6,29.6,29.6,40750,Options,Put,NIFTY,19200.0,0
29.6,2023-11-16 11:50:00,NFO,2023-12-07,29.6,29.6,29.6,40750,Options,Put,NIFTY,19200.0,0
29.65,2023-11-16 11:51:00,NFO,2023-12-07,29.65,29.65,29.65,40750,Options,Put,NIFTY,19200.0,150
29.65,2023-11-16 11:52:00,NFO,2023-12-07,29.65,29.65,29.65,40750,Options,Put,NIFTY,19200.0,0
29.75,2023-11-16 11:53:00,NFO,2023-12-07,29.75,29.75,29.75,40400,Options,Put,NIFTY,19200.0,0
29.1,2023-11-16 11:54:00,NFO,2023-12-07,29.75,29.1,29.75,40350,Options,Put,NIFTY,19200.0,50
29.1,2023-11-16 11:55:00,NFO,2023-12-07,29.1,29.1,29.1,40350,Options,Put,NIFTY,19200.0,100
29.6,2023-11-16 11:56:00,NFO,2023-12-07,29.65,29.1,29.1,40350,Options,Put,NIFTY,19200.0,250
29.6,2023-11-16 11:57:00,NFO,2023-12-07,29.6,29.6,29.6,40350,Options,Put,NIFTY,19200.0,0
29.6,2023-11-16 11:58:00,NFO,2023-12-07,29.6,29.6,29.6,40350,Options,Put,NIFTY,19200.0,0
29.25,2023-11-16 11:59:00,NFO,2023-12-07,29.25,29.25,29.25,40400,Options,Put,NIFTY,19200.0,750
29.25,2023-11-16 12:00:00,NFO,2023-12-07,29.25,29.25,29.25,40400,Options,Put,NIFTY,19200.0,0
29.25,2023-11-16 12:01:00,NFO,2023-12-07,29.25,29.25,29.25,40400,Options,Put,NIFTY,19200.0,0
