close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
3.2,2023-11-06 09:15:00,NFO,2023-11-16,6.8,2.85,2.85,118550,Options,Call,NIFTY,20200.0,350
3.35,2023-11-06 09:16:00,NFO,2023-11-16,3.4,3.2,3.2,118550,Options,Call,NIFTY,20200.0,3350
3.3,2023-11-06 09:17:00,NFO,2023-11-16,3.4,3.3,3.4,120600,Options,Call,NIFTY,20200.0,2050
3.25,2023-11-06 09:18:00,NFO,2023-11-16,3.3,3.25,3.3,120600,Options,Call,NIFTY,20200.0,250
3.25,2023-11-06 09:19:00,NFO,2023-11-16,3.25,3.25,3.25,120600,Options,Call,NIFTY,20200.0,200
3.25,2023-11-06 09:20:00,NFO,2023-11-16,3.25,3.2,3.25,121950,Options,Call,NIFTY,20200.0,2800
3.25,2023-11-06 09:21:00,NFO,2023-11-16,3.25,3.2,3.25,121950,Options,Call,NIFTY,20200.0,1300
3.3,2023-11-06 09:22:00,NFO,2023-11-16,3.3,3.25,3.25,121950,Options,Call,NIFTY,20200.0,1100
3.3,2023-11-06 09:23:00,NFO,2023-11-16,3.3,3.25,3.25,121950,Options,Call,NIFTY,20200.0,450
3.3,2023-11-06 09:24:00,NFO,2023-11-16,3.3,3.3,3.3,123300,Options,Call,NIFTY,20200.0,400
3.3,2023-11-06 09:25:00,NFO,2023-11-16,3.3,3.25,3.3,123300,Options,Call,NIFTY,20200.0,1050
3.25,2023-11-06 09:26:00,NFO,2023-11-16,3.3,3.25,3.3,123300,Options,Call,NIFTY,20200.0,1450
3.2,2023-11-06 09:27:00,NFO,2023-11-16,3.25,3.15,3.25,123300,Options,Call,NIFTY,20200.0,3750
3.2,2023-11-06 09:28:00,NFO,2023-11-16,3.2,3.15,3.15,123300,Options,Call,NIFTY,20200.0,1050
3.15,2023-11-06 09:29:00,NFO,2023-11-16,3.2,3.1,3.2,124250,Options,Call,NIFTY,20200.0,1500
3.0,2023-11-06 09:30:00,NFO,2023-11-16,3.15,3.0,3.1,124250,Options,Call,NIFTY,20200.0,19100
3.0,2023-11-06 09:31:00,NFO,2023-11-16,3.1,3.0,3.1,124250,Options,Call,NIFTY,20200.0,650
2.95,2023-11-06 09:32:00,NFO,2023-11-16,3.0,2.95,3.0,129000,Options,Call,NIFTY,20200.0,800
3.0,2023-11-06 09:33:00,NFO,2023-11-16,3.0,2.95,2.95,129000,Options,Call,NIFTY,20200.0,1200
3.0,2023-11-06 09:34:00,NFO,2023-11-16,3.0,3.0,3.0,129000,Options,Call,NIFTY,20200.0,3200
2.95,2023-11-06 09:35:00,NFO,2023-11-16,3.0,2.95,3.0,130750,Options,Call,NIFTY,20200.0,700
2.9,2023-11-06 09:36:00,NFO,2023-11-16,2.95,2.9,2.95,130750,Options,Call,NIFTY,20200.0,1500
2.85,2023-11-06 09:37:00,NFO,2023-11-16,2.9,2.85,2.9,130750,Options,Call,NIFTY,20200.0,3050
2.95,2023-11-06 09:38:00,NFO,2023-11-16,2.95,2.85,2.85,131150,Options,Call,NIFTY,20200.0,600
2.9,2023-11-06 09:39:00,NFO,2023-11-16,2.9,2.9,2.9,131150,Options,Call,NIFTY,20200.0,50
2.9,2023-11-06 09:40:00,NFO,2023-11-16,2.9,2.9,2.9,131150,Options,Call,NIFTY,20200.0,650
2.85,2023-11-06 09:41:00,NFO,2023-11-16,2.9,2.85,2.9,131150,Options,Call,NIFTY,20200.0,0
2.75,2023-11-06 09:42:00,NFO,2023-11-16,2.85,2.75,2.85,131800,Options,Call,NIFTY,20200.0,4200
2.8,2023-11-06 09:43:00,NFO,2023-11-16,2.85,2.75,2.75,131800,Options,Call,NIFTY,20200.0,1600
2.85,2023-11-06 09:44:00,NFO,2023-11-16,2.85,2.8,2.8,134200,Options,Call,NIFTY,20200.0,400
2.8,2023-11-06 09:45:00,NFO,2023-11-16,2.8,2.8,2.8,134200,Options,Call,NIFTY,20200.0,550
2.85,2023-11-06 09:46:00,NFO,2023-11-16,2.85,2.8,2.8,134200,Options,Call,NIFTY,20200.0,150
2.85,2023-11-06 09:47:00,NFO,2023-11-16,2.85,2.85,2.85,134200,Options,Call,NIFTY,20200.0,0
2.85,2023-11-06 09:48:00,NFO,2023-11-16,2.85,2.8,2.8,135000,Options,Call,NIFTY,20200.0,50
2.8,2023-11-06 09:49:00,NFO,2023-11-16,2.85,2.8,2.85,135000,Options,Call,NIFTY,20200.0,2300
2.75,2023-11-06 09:50:00,NFO,2023-11-16,2.8,2.75,2.8,135350,Options,Call,NIFTY,20200.0,1200
2.75,2023-11-06 09:51:00,NFO,2023-11-16,2.75,2.75,2.75,135350,Options,Call,NIFTY,20200.0,250
2.8,2023-11-06 09:52:00,NFO,2023-11-16,2.8,2.8,2.8,135350,Options,Call,NIFTY,20200.0,250
2.8,2023-11-06 09:53:00,NFO,2023-11-16,2.8,2.8,2.8,136350,Options,Call,NIFTY,20200.0,50
2.8,2023-11-06 09:54:00,NFO,2023-11-16,2.8,2.8,2.8,136350,Options,Call,NIFTY,20200.0,1750
2.8,2023-11-06 09:55:00,NFO,2023-11-16,2.85,2.8,2.8,136350,Options,Call,NIFTY,20200.0,1150
2.8,2023-11-06 09:56:00,NFO,2023-11-16,2.8,2.75,2.8,138950,Options,Call,NIFTY,20200.0,2200
2.8,2023-11-06 09:57:00,NFO,2023-11-16,2.8,2.8,2.8,138950,Options,Call,NIFTY,20200.0,1700
2.8,2023-11-06 09:58:00,NFO,2023-11-16,2.8,2.8,2.8,138950,Options,Call,NIFTY,20200.0,4350
2.8,2023-11-06 09:59:00,NFO,2023-11-16,2.8,2.75,2.8,145650,Options,Call,NIFTY,20200.0,7350
2.8,2023-11-06 10:00:00,NFO,2023-11-16,2.8,2.75,2.8,145650,Options,Call,NIFTY,20200.0,1750
2.85,2023-11-06 10:01:00,NFO,2023-11-16,2.85,2.8,2.8,145650,Options,Call,NIFTY,20200.0,600
2.85,2023-11-06 10:02:00,NFO,2023-11-16,2.85,2.75,2.85,151000,Options,Call,NIFTY,20200.0,2600
2.8,2023-11-06 10:03:00,NFO,2023-11-16,2.8,2.8,2.8,151000,Options,Call,NIFTY,20200.0,550
2.85,2023-11-06 10:04:00,NFO,2023-11-16,2.85,2.85,2.85,151000,Options,Call,NIFTY,20200.0,350
2.85,2023-11-06 10:05:00,NFO,2023-11-16,2.85,2.85,2.85,150350,Options,Call,NIFTY,20200.0,50
2.9,2023-11-06 10:06:00,NFO,2023-11-16,2.9,2.85,2.85,150350,Options,Call,NIFTY,20200.0,500
2.85,2023-11-06 10:07:00,NFO,2023-11-16,2.9,2.85,2.85,150350,Options,Call,NIFTY,20200.0,3100
2.85,2023-11-06 10:08:00,NFO,2023-11-16,2.85,2.85,2.85,150350,Options,Call,NIFTY,20200.0,0
2.85,2023-11-06 10:09:00,NFO,2023-11-16,2.85,2.85,2.85,148750,Options,Call,NIFTY,20200.0,100
2.9,2023-11-06 10:10:00,NFO,2023-11-16,2.9,2.75,2.75,148750,Options,Call,NIFTY,20200.0,1000
2.9,2023-11-06 10:11:00,NFO,2023-11-16,2.9,2.9,2.9,148750,Options,Call,NIFTY,20200.0,500
2.9,2023-11-06 10:12:00,NFO,2023-11-16,2.9,2.9,2.9,148800,Options,Call,NIFTY,20200.0,50
2.9,2023-11-06 10:13:00,NFO,2023-11-16,2.9,2.9,2.9,148800,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 10:14:00,NFO,2023-11-16,3.0,2.9,2.9,144250,Options,Call,NIFTY,20200.0,10700
2.95,2023-11-06 10:15:00,NFO,2023-11-16,2.95,2.95,2.95,144250,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 10:16:00,NFO,2023-11-16,2.9,2.9,2.9,144250,Options,Call,NIFTY,20200.0,250
2.9,2023-11-06 10:17:00,NFO,2023-11-16,2.9,2.9,2.9,144250,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 10:18:00,NFO,2023-11-16,2.95,2.9,2.9,141000,Options,Call,NIFTY,20200.0,250
2.95,2023-11-06 10:19:00,NFO,2023-11-16,3.0,2.9,2.95,141000,Options,Call,NIFTY,20200.0,6050
2.95,2023-11-06 10:20:00,NFO,2023-11-16,2.95,2.9,2.95,144300,Options,Call,NIFTY,20200.0,750
3.0,2023-11-06 10:21:00,NFO,2023-11-16,3.0,2.95,3.0,144300,Options,Call,NIFTY,20200.0,1350
2.9,2023-11-06 10:22:00,NFO,2023-11-16,3.0,2.9,2.95,144300,Options,Call,NIFTY,20200.0,2300
2.9,2023-11-06 10:23:00,NFO,2023-11-16,2.9,2.9,2.9,144300,Options,Call,NIFTY,20200.0,100
2.9,2023-11-06 10:24:00,NFO,2023-11-16,2.9,2.9,2.9,144300,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 10:25:00,NFO,2023-11-16,2.9,2.9,2.9,145100,Options,Call,NIFTY,20200.0,5400
2.95,2023-11-06 10:26:00,NFO,2023-11-16,2.95,2.95,2.95,145100,Options,Call,NIFTY,20200.0,3650
2.9,2023-11-06 10:27:00,NFO,2023-11-16,2.9,2.9,2.9,144350,Options,Call,NIFTY,20200.0,50
2.9,2023-11-06 10:28:00,NFO,2023-11-16,2.95,2.9,2.9,144350,Options,Call,NIFTY,20200.0,200
2.9,2023-11-06 10:29:00,NFO,2023-11-16,2.9,2.9,2.9,144350,Options,Call,NIFTY,20200.0,500
2.95,2023-11-06 10:30:00,NFO,2023-11-16,2.95,2.85,2.95,144900,Options,Call,NIFTY,20200.0,2150
2.95,2023-11-06 10:31:00,NFO,2023-11-16,2.95,2.95,2.95,144900,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 10:32:00,NFO,2023-11-16,3.0,2.95,2.95,145250,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 10:33:00,NFO,2023-11-16,3.0,2.95,3.0,145250,Options,Call,NIFTY,20200.0,350
2.95,2023-11-06 10:34:00,NFO,2023-11-16,2.95,2.95,2.95,145250,Options,Call,NIFTY,20200.0,200
3.0,2023-11-06 10:35:00,NFO,2023-11-16,3.0,2.95,2.95,145250,Options,Call,NIFTY,20200.0,250
3.0,2023-11-06 10:36:00,NFO,2023-11-16,3.0,3.0,3.0,145450,Options,Call,NIFTY,20200.0,50
3.0,2023-11-06 10:37:00,NFO,2023-11-16,3.0,3.0,3.0,145450,Options,Call,NIFTY,20200.0,150
3.0,2023-11-06 10:38:00,NFO,2023-11-16,3.0,3.0,3.0,145450,Options,Call,NIFTY,20200.0,50
3.0,2023-11-06 10:39:00,NFO,2023-11-16,3.0,3.0,3.0,145450,Options,Call,NIFTY,20200.0,100
2.95,2023-11-06 10:40:00,NFO,2023-11-16,2.95,2.95,2.95,145450,Options,Call,NIFTY,20200.0,150
2.95,2023-11-06 10:41:00,NFO,2023-11-16,2.95,2.9,2.95,145450,Options,Call,NIFTY,20200.0,1150
2.95,2023-11-06 10:42:00,NFO,2023-11-16,3.0,2.95,2.95,146500,Options,Call,NIFTY,20200.0,1600
2.95,2023-11-06 10:43:00,NFO,2023-11-16,2.95,2.95,2.95,146500,Options,Call,NIFTY,20200.0,50
3.0,2023-11-06 10:44:00,NFO,2023-11-16,3.0,2.95,2.95,146500,Options,Call,NIFTY,20200.0,200
2.95,2023-11-06 10:45:00,NFO,2023-11-16,3.0,2.95,3.0,146500,Options,Call,NIFTY,20200.0,300
2.9,2023-11-06 10:46:00,NFO,2023-11-16,2.95,2.9,2.95,146500,Options,Call,NIFTY,20200.0,500
3.0,2023-11-06 10:47:00,NFO,2023-11-16,3.0,2.9,2.9,146350,Options,Call,NIFTY,20200.0,500
3.0,2023-11-06 10:48:00,NFO,2023-11-16,3.0,3.0,3.0,146350,Options,Call,NIFTY,20200.0,50
3.05,2023-11-06 10:49:00,NFO,2023-11-16,3.05,3.0,3.0,146350,Options,Call,NIFTY,20200.0,200
2.95,2023-11-06 10:50:00,NFO,2023-11-16,3.05,2.95,3.05,146800,Options,Call,NIFTY,20200.0,250
3.0,2023-11-06 10:51:00,NFO,2023-11-16,3.0,3.0,3.0,146800,Options,Call,NIFTY,20200.0,200
3.0,2023-11-06 10:52:00,NFO,2023-11-16,3.0,3.0,3.0,146800,Options,Call,NIFTY,20200.0,550
3.0,2023-11-06 10:53:00,NFO,2023-11-16,3.0,3.0,3.0,146800,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 10:54:00,NFO,2023-11-16,3.0,3.0,3.0,146800,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 10:55:00,NFO,2023-11-16,3.0,3.0,3.0,146900,Options,Call,NIFTY,20200.0,50
3.0,2023-11-06 10:56:00,NFO,2023-11-16,3.0,2.95,3.0,146200,Options,Call,NIFTY,20200.0,750
3.0,2023-11-06 10:57:00,NFO,2023-11-16,3.0,3.0,3.0,146200,Options,Call,NIFTY,20200.0,100
3.0,2023-11-06 10:58:00,NFO,2023-11-16,3.0,3.0,3.0,146200,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 10:59:00,NFO,2023-11-16,3.0,3.0,3.0,146200,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 11:00:00,NFO,2023-11-16,3.0,3.0,3.0,146200,Options,Call,NIFTY,20200.0,150
2.9,2023-11-06 11:01:00,NFO,2023-11-16,3.0,2.9,3.0,146200,Options,Call,NIFTY,20200.0,400
2.95,2023-11-06 11:02:00,NFO,2023-11-16,2.95,2.95,2.95,146250,Options,Call,NIFTY,20200.0,1850
2.95,2023-11-06 11:03:00,NFO,2023-11-16,3.0,2.95,2.95,146250,Options,Call,NIFTY,20200.0,550
2.95,2023-11-06 11:04:00,NFO,2023-11-16,2.95,2.95,2.95,146250,Options,Call,NIFTY,20200.0,250
2.95,2023-11-06 11:05:00,NFO,2023-11-16,3.0,2.9,2.95,146250,Options,Call,NIFTY,20200.0,1950
3.0,2023-11-06 11:06:00,NFO,2023-11-16,3.0,3.0,3.0,146250,Options,Call,NIFTY,20200.0,250
3.0,2023-11-06 11:07:00,NFO,2023-11-16,3.0,3.0,3.0,146250,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 11:08:00,NFO,2023-11-16,3.0,3.0,3.0,146250,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 11:09:00,NFO,2023-11-16,3.0,3.0,3.0,146250,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 11:10:00,NFO,2023-11-16,3.0,3.0,3.0,146250,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 11:11:00,NFO,2023-11-16,3.0,2.9,3.0,146250,Options,Call,NIFTY,20200.0,600
2.9,2023-11-06 11:12:00,NFO,2023-11-16,2.9,2.9,2.9,146250,Options,Call,NIFTY,20200.0,250
3.0,2023-11-06 11:13:00,NFO,2023-11-16,3.0,2.9,2.9,146250,Options,Call,NIFTY,20200.0,650
2.95,2023-11-06 11:14:00,NFO,2023-11-16,3.0,2.95,3.0,146250,Options,Call,NIFTY,20200.0,50
2.95,2023-11-06 11:15:00,NFO,2023-11-16,2.95,2.95,2.95,146250,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 11:16:00,NFO,2023-11-16,2.95,2.95,2.95,146250,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 11:17:00,NFO,2023-11-16,2.95,2.95,2.95,146250,Options,Call,NIFTY,20200.0,450
2.95,2023-11-06 11:18:00,NFO,2023-11-16,2.95,2.95,2.95,146250,Options,Call,NIFTY,20200.0,250
2.95,2023-11-06 11:19:00,NFO,2023-11-16,2.95,2.95,2.95,146250,Options,Call,NIFTY,20200.0,300
2.95,2023-11-06 11:20:00,NFO,2023-11-16,2.95,2.95,2.95,146250,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 11:21:00,NFO,2023-11-16,2.95,2.95,2.95,146250,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 11:22:00,NFO,2023-11-16,2.95,2.95,2.95,146500,Options,Call,NIFTY,20200.0,150
2.95,2023-11-06 11:23:00,NFO,2023-11-16,2.95,2.95,2.95,146500,Options,Call,NIFTY,20200.0,50
2.95,2023-11-06 11:24:00,NFO,2023-11-16,2.95,2.95,2.95,146500,Options,Call,NIFTY,20200.0,200
2.95,2023-11-06 11:25:00,NFO,2023-11-16,2.95,2.95,2.95,146500,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 11:26:00,NFO,2023-11-16,2.95,2.95,2.95,146500,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 11:27:00,NFO,2023-11-16,2.95,2.9,2.95,146550,Options,Call,NIFTY,20200.0,250
2.95,2023-11-06 11:28:00,NFO,2023-11-16,2.95,2.95,2.95,146550,Options,Call,NIFTY,20200.0,450
2.9,2023-11-06 11:29:00,NFO,2023-11-16,2.95,2.9,2.95,146350,Options,Call,NIFTY,20200.0,250
2.9,2023-11-06 11:30:00,NFO,2023-11-16,2.9,2.9,2.9,146350,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 11:31:00,NFO,2023-11-16,2.9,2.9,2.9,146350,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 11:32:00,NFO,2023-11-16,2.9,2.9,2.9,146350,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 11:33:00,NFO,2023-11-16,2.95,2.9,2.9,146150,Options,Call,NIFTY,20200.0,950
2.9,2023-11-06 11:34:00,NFO,2023-11-16,2.95,2.9,2.95,146150,Options,Call,NIFTY,20200.0,50
2.9,2023-11-06 11:35:00,NFO,2023-11-16,2.9,2.9,2.9,146150,Options,Call,NIFTY,20200.0,50
2.9,2023-11-06 11:36:00,NFO,2023-11-16,2.9,2.9,2.9,146150,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 11:37:00,NFO,2023-11-16,2.95,2.9,2.9,146050,Options,Call,NIFTY,20200.0,100
2.95,2023-11-06 11:38:00,NFO,2023-11-16,2.95,2.95,2.95,146050,Options,Call,NIFTY,20200.0,150
2.9,2023-11-06 11:39:00,NFO,2023-11-16,2.95,2.9,2.95,146150,Options,Call,NIFTY,20200.0,350
2.9,2023-11-06 11:40:00,NFO,2023-11-16,2.9,2.9,2.9,146150,Options,Call,NIFTY,20200.0,150
2.95,2023-11-06 11:41:00,NFO,2023-11-16,2.95,2.9,2.9,145500,Options,Call,NIFTY,20200.0,300
2.9,2023-11-06 11:42:00,NFO,2023-11-16,2.95,2.85,2.95,145500,Options,Call,NIFTY,20200.0,1100
2.85,2023-11-06 11:43:00,NFO,2023-11-16,2.9,2.85,2.9,145500,Options,Call,NIFTY,20200.0,500
2.9,2023-11-06 11:44:00,NFO,2023-11-16,2.9,2.85,2.85,145350,Options,Call,NIFTY,20200.0,850
2.8,2023-11-06 11:45:00,NFO,2023-11-16,2.9,2.8,2.9,145350,Options,Call,NIFTY,20200.0,1200
2.8,2023-11-06 11:46:00,NFO,2023-11-16,2.8,2.8,2.8,145350,Options,Call,NIFTY,20200.0,550
2.8,2023-11-06 11:47:00,NFO,2023-11-16,2.8,2.8,2.8,145350,Options,Call,NIFTY,20200.0,50
2.8,2023-11-06 11:48:00,NFO,2023-11-16,2.8,2.8,2.8,145350,Options,Call,NIFTY,20200.0,0
2.85,2023-11-06 11:49:00,NFO,2023-11-16,2.85,2.85,2.85,146200,Options,Call,NIFTY,20200.0,300
2.85,2023-11-06 11:50:00,NFO,2023-11-16,2.85,2.85,2.85,146200,Options,Call,NIFTY,20200.0,0
2.85,2023-11-06 11:51:00,NFO,2023-11-16,2.85,2.85,2.85,146200,Options,Call,NIFTY,20200.0,0
2.85,2023-11-06 11:52:00,NFO,2023-11-16,2.85,2.85,2.85,146200,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 11:53:00,NFO,2023-11-16,2.9,2.9,2.9,146200,Options,Call,NIFTY,20200.0,1650
2.9,2023-11-06 11:54:00,NFO,2023-11-16,2.9,2.9,2.9,146200,Options,Call,NIFTY,20200.0,0
2.85,2023-11-06 11:55:00,NFO,2023-11-16,2.9,2.85,2.9,147050,Options,Call,NIFTY,20200.0,50
2.85,2023-11-06 11:56:00,NFO,2023-11-16,2.85,2.85,2.85,146850,Options,Call,NIFTY,20200.0,0
2.85,2023-11-06 11:57:00,NFO,2023-11-16,2.9,2.85,2.85,146850,Options,Call,NIFTY,20200.0,1250
2.85,2023-11-06 11:58:00,NFO,2023-11-16,2.85,2.85,2.85,146850,Options,Call,NIFTY,20200.0,1050
2.85,2023-11-06 11:59:00,NFO,2023-11-16,2.85,2.85,2.85,146850,Options,Call,NIFTY,20200.0,0
2.85,2023-11-06 12:00:00,NFO,2023-11-16,2.85,2.85,2.85,146850,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 12:01:00,NFO,2023-11-16,2.9,2.85,2.85,147450,Options,Call,NIFTY,20200.0,200
2.9,2023-11-06 12:02:00,NFO,2023-11-16,2.9,2.85,2.85,147700,Options,Call,NIFTY,20200.0,250
2.95,2023-11-06 12:03:00,NFO,2023-11-16,2.95,2.9,2.9,147700,Options,Call,NIFTY,20200.0,350
3.0,2023-11-06 12:04:00,NFO,2023-11-16,3.0,2.9,2.95,147700,Options,Call,NIFTY,20200.0,350
3.0,2023-11-06 12:05:00,NFO,2023-11-16,3.0,3.0,3.0,147700,Options,Call,NIFTY,20200.0,150
2.9,2023-11-06 12:06:00,NFO,2023-11-16,3.0,2.9,3.0,148050,Options,Call,NIFTY,20200.0,150
2.95,2023-11-06 12:07:00,NFO,2023-11-16,2.95,2.9,2.9,148050,Options,Call,NIFTY,20200.0,50
2.95,2023-11-06 12:08:00,NFO,2023-11-16,2.95,2.95,2.95,148050,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 12:09:00,NFO,2023-11-16,3.0,2.95,2.95,148050,Options,Call,NIFTY,20200.0,150
2.9,2023-11-06 12:10:00,NFO,2023-11-16,2.95,2.9,2.95,148050,Options,Call,NIFTY,20200.0,450
2.9,2023-11-06 12:11:00,NFO,2023-11-16,2.9,2.9,2.9,147700,Options,Call,NIFTY,20200.0,400
2.95,2023-11-06 12:12:00,NFO,2023-11-16,2.95,2.9,2.9,147700,Options,Call,NIFTY,20200.0,200
2.95,2023-11-06 12:13:00,NFO,2023-11-16,2.95,2.95,2.95,147700,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 12:14:00,NFO,2023-11-16,2.95,2.95,2.95,147500,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 12:15:00,NFO,2023-11-16,2.95,2.9,2.95,147500,Options,Call,NIFTY,20200.0,600
2.9,2023-11-06 12:16:00,NFO,2023-11-16,2.9,2.9,2.9,147500,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 12:17:00,NFO,2023-11-16,2.9,2.9,2.9,147500,Options,Call,NIFTY,20200.0,400
3.0,2023-11-06 12:18:00,NFO,2023-11-16,3.0,2.9,2.9,147150,Options,Call,NIFTY,20200.0,100
3.0,2023-11-06 12:19:00,NFO,2023-11-16,3.0,3.0,3.0,147150,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 12:20:00,NFO,2023-11-16,3.0,3.0,3.0,147150,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 12:21:00,NFO,2023-11-16,3.0,3.0,3.0,147150,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 12:22:00,NFO,2023-11-16,3.0,3.0,3.0,147150,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 12:23:00,NFO,2023-11-16,3.0,3.0,3.0,147150,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 12:24:00,NFO,2023-11-16,3.0,3.0,3.0,147150,Options,Call,NIFTY,20200.0,0
3.0,2023-11-06 12:25:00,NFO,2023-11-16,3.0,3.0,3.0,147150,Options,Call,NIFTY,20200.0,0
2.95,2023-11-06 12:26:00,NFO,2023-11-16,3.0,2.95,3.0,146900,Options,Call,NIFTY,20200.0,500
2.85,2023-11-06 12:27:00,NFO,2023-11-16,2.95,2.85,2.95,147350,Options,Call,NIFTY,20200.0,200
2.85,2023-11-06 12:28:00,NFO,2023-11-16,2.85,2.85,2.85,147350,Options,Call,NIFTY,20200.0,0
2.85,2023-11-06 12:29:00,NFO,2023-11-16,2.85,2.85,2.85,147350,Options,Call,NIFTY,20200.0,0
2.9,2023-11-06 12:30:00,NFO,2023-11-16,2.9,2.85,2.85,147350,Options,Call,NIFTY,20200.0,100
2.95,2023-11-06 12:31:00,NFO,2023-11-16,2.95,2.95,2.95,147350,Options,Call,NIFTY,20200.0,50
2.8,2023-11-06 12:32:00,NFO,2023-11-16,2.95,2.8,2.95,147350,Options,Call,NIFTY,20200.0,8650
2.8,2023-11-06 12:33:00,NFO,2023-11-16,2.8,2.8,2.8,153650,Options,Call,NIFTY,20200.0,100
