close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
14.8,2023-09-20 09:15:00,NFO,2023-09-28,14.9,8.1,10.5,1686000,Options,Put,NIFTY,19400.0,12650
14.1,2023-09-20 09:16:00,NFO,2023-09-28,14.8,13.85,14.8,1686000,Options,Put,NIFTY,19400.0,14850
14.5,2023-09-20 09:17:00,NFO,2023-09-28,14.5,13.9,14.0,1688550,Options,Put,NIFTY,19400.0,27500
13.4,2023-09-20 09:18:00,NFO,2023-09-28,14.55,13.4,14.5,1688550,Options,Put,NIFTY,19400.0,98150
13.2,2023-09-20 09:19:00,NFO,2023-09-28,13.3,13.05,13.25,1688550,Options,Put,NIFTY,19400.0,22400
13.05,2023-09-20 09:20:00,NFO,2023-09-28,13.25,13.05,13.2,1716300,Options,Put,NIFTY,19400.0,19900
13.5,2023-09-20 09:21:00,NFO,2023-09-28,13.5,13.05,13.2,1716300,Options,Put,NIFTY,19400.0,12050
13.35,2023-09-20 09:22:00,NFO,2023-09-28,13.45,13.2,13.45,1716300,Options,Put,NIFTY,19400.0,11100
13.35,2023-09-20 09:23:00,NFO,2023-09-28,13.4,13.1,13.35,1714600,Options,Put,NIFTY,19400.0,25550
13.5,2023-09-20 09:24:00,NFO,2023-09-28,13.55,13.35,13.35,1714600,Options,Put,NIFTY,19400.0,15450
13.35,2023-09-20 09:25:00,NFO,2023-09-28,13.55,13.35,13.35,1714600,Options,Put,NIFTY,19400.0,6850
13.3,2023-09-20 09:26:00,NFO,2023-09-28,13.6,13.3,13.45,1714200,Options,Put,NIFTY,19400.0,7350
13.7,2023-09-20 09:27:00,NFO,2023-09-28,13.7,13.2,13.3,1714200,Options,Put,NIFTY,19400.0,8700
13.95,2023-09-20 09:28:00,NFO,2023-09-28,14.0,13.6,13.65,1714200,Options,Put,NIFTY,19400.0,3650
13.35,2023-09-20 09:29:00,NFO,2023-09-28,14.1,13.3,13.95,1713000,Options,Put,NIFTY,19400.0,7250
13.35,2023-09-20 09:30:00,NFO,2023-09-28,13.5,13.2,13.35,1713000,Options,Put,NIFTY,19400.0,3750
13.75,2023-09-20 09:31:00,NFO,2023-09-28,13.75,13.35,13.35,1713000,Options,Put,NIFTY,19400.0,5450
13.95,2023-09-20 09:32:00,NFO,2023-09-28,14.05,13.75,13.75,1710950,Options,Put,NIFTY,19400.0,5100
13.75,2023-09-20 09:33:00,NFO,2023-09-28,14.0,13.75,13.95,1710950,Options,Put,NIFTY,19400.0,3600
13.8,2023-09-20 09:34:00,NFO,2023-09-28,13.95,13.75,13.75,1710950,Options,Put,NIFTY,19400.0,7150
13.5,2023-09-20 09:35:00,NFO,2023-09-28,13.75,13.5,13.75,1706000,Options,Put,NIFTY,19400.0,18800
13.9,2023-09-20 09:36:00,NFO,2023-09-28,13.9,13.55,13.55,1706000,Options,Put,NIFTY,19400.0,11000
13.3,2023-09-20 09:37:00,NFO,2023-09-28,13.9,13.25,13.9,1706000,Options,Put,NIFTY,19400.0,4500
13.3,2023-09-20 09:38:00,NFO,2023-09-28,13.4,13.3,13.35,1699400,Options,Put,NIFTY,19400.0,14150
13.3,2023-09-20 09:39:00,NFO,2023-09-28,13.5,13.25,13.3,1699400,Options,Put,NIFTY,19400.0,8300
13.0,2023-09-20 09:40:00,NFO,2023-09-28,13.3,13.0,13.3,1699400,Options,Put,NIFTY,19400.0,9050
13.15,2023-09-20 09:41:00,NFO,2023-09-28,13.2,12.75,12.9,1701800,Options,Put,NIFTY,19400.0,12800
13.15,2023-09-20 09:42:00,NFO,2023-09-28,13.25,13.0,13.15,1701800,Options,Put,NIFTY,19400.0,8250
13.25,2023-09-20 09:43:00,NFO,2023-09-28,13.45,13.05,13.15,1701800,Options,Put,NIFTY,19400.0,6050
13.3,2023-09-20 09:44:00,NFO,2023-09-28,13.4,13.15,13.25,1695550,Options,Put,NIFTY,19400.0,6550
13.25,2023-09-20 09:45:00,NFO,2023-09-28,13.45,13.1,13.3,1695550,Options,Put,NIFTY,19400.0,4100
13.4,2023-09-20 09:46:00,NFO,2023-09-28,13.5,13.25,13.25,1695550,Options,Put,NIFTY,19400.0,3250
13.3,2023-09-20 09:47:00,NFO,2023-09-28,13.55,13.25,13.4,1691900,Options,Put,NIFTY,19400.0,4650
13.5,2023-09-20 09:48:00,NFO,2023-09-28,13.6,13.2,13.3,1691900,Options,Put,NIFTY,19400.0,7700
13.5,2023-09-20 09:49:00,NFO,2023-09-28,13.5,13.35,13.5,1691900,Options,Put,NIFTY,19400.0,15150
13.35,2023-09-20 09:50:00,NFO,2023-09-28,13.5,13.3,13.5,1687650,Options,Put,NIFTY,19400.0,8100
12.9,2023-09-20 09:51:00,NFO,2023-09-28,13.3,12.9,13.3,1687650,Options,Put,NIFTY,19400.0,5350
12.85,2023-09-20 09:52:00,NFO,2023-09-28,12.9,12.7,12.8,1687650,Options,Put,NIFTY,19400.0,5950
12.8,2023-09-20 09:53:00,NFO,2023-09-28,12.85,12.65,12.85,1682750,Options,Put,NIFTY,19400.0,6800
13.05,2023-09-20 09:54:00,NFO,2023-09-28,13.05,12.8,12.8,1682750,Options,Put,NIFTY,19400.0,2400
12.7,2023-09-20 09:55:00,NFO,2023-09-28,13.0,12.7,13.0,1682750,Options,Put,NIFTY,19400.0,600
12.55,2023-09-20 09:56:00,NFO,2023-09-28,12.75,12.55,12.7,1684100,Options,Put,NIFTY,19400.0,7700
12.35,2023-09-20 09:57:00,NFO,2023-09-28,12.6,12.3,12.55,1684100,Options,Put,NIFTY,19400.0,5250
12.45,2023-09-20 09:58:00,NFO,2023-09-28,12.5,12.3,12.3,1684100,Options,Put,NIFTY,19400.0,10250
12.65,2023-09-20 09:59:00,NFO,2023-09-28,12.85,12.5,12.55,1697750,Options,Put,NIFTY,19400.0,9550
12.55,2023-09-20 10:00:00,NFO,2023-09-28,12.7,12.55,12.6,1697750,Options,Put,NIFTY,19400.0,8550
13.05,2023-09-20 10:01:00,NFO,2023-09-28,13.05,12.65,12.7,1697750,Options,Put,NIFTY,19400.0,10450
13.0,2023-09-20 10:02:00,NFO,2023-09-28,13.35,12.85,13.1,1702100,Options,Put,NIFTY,19400.0,19550
12.85,2023-09-20 10:03:00,NFO,2023-09-28,13.35,12.8,13.2,1702100,Options,Put,NIFTY,19400.0,7250
12.95,2023-09-20 10:04:00,NFO,2023-09-28,13.05,12.85,12.85,1702100,Options,Put,NIFTY,19400.0,12500
13.4,2023-09-20 10:05:00,NFO,2023-09-28,13.4,12.95,12.95,1701400,Options,Put,NIFTY,19400.0,9600
13.55,2023-09-20 10:06:00,NFO,2023-09-28,13.6,13.25,13.4,1701400,Options,Put,NIFTY,19400.0,6050
13.9,2023-09-20 10:07:00,NFO,2023-09-28,13.95,13.5,13.55,1701400,Options,Put,NIFTY,19400.0,7650
14.0,2023-09-20 10:08:00,NFO,2023-09-28,14.0,13.65,14.0,1700100,Options,Put,NIFTY,19400.0,10800
14.0,2023-09-20 10:09:00,NFO,2023-09-28,14.2,13.8,14.0,1700100,Options,Put,NIFTY,19400.0,10700
13.8,2023-09-20 10:10:00,NFO,2023-09-28,14.2,13.8,14.0,1700100,Options,Put,NIFTY,19400.0,23250
14.15,2023-09-20 10:11:00,NFO,2023-09-28,14.2,13.8,13.8,1680200,Options,Put,NIFTY,19400.0,7900
14.1,2023-09-20 10:12:00,NFO,2023-09-28,14.3,13.9,14.15,1680200,Options,Put,NIFTY,19400.0,47550
13.85,2023-09-20 10:13:00,NFO,2023-09-28,14.1,13.8,14.05,1680200,Options,Put,NIFTY,19400.0,12900
14.15,2023-09-20 10:14:00,NFO,2023-09-28,14.15,13.8,13.85,1657050,Options,Put,NIFTY,19400.0,6100
14.2,2023-09-20 10:15:00,NFO,2023-09-28,14.3,14.0,14.15,1657050,Options,Put,NIFTY,19400.0,7950
14.05,2023-09-20 10:16:00,NFO,2023-09-28,14.3,13.9,14.2,1657050,Options,Put,NIFTY,19400.0,6100
13.75,2023-09-20 10:17:00,NFO,2023-09-28,14.2,13.75,14.05,1651400,Options,Put,NIFTY,19400.0,9350
14.1,2023-09-20 10:18:00,NFO,2023-09-28,14.15,13.75,13.75,1651400,Options,Put,NIFTY,19400.0,1950
14.0,2023-09-20 10:19:00,NFO,2023-09-28,14.1,13.95,14.1,1651400,Options,Put,NIFTY,19400.0,6250
13.8,2023-09-20 10:20:00,NFO,2023-09-28,14.0,13.75,14.0,1654100,Options,Put,NIFTY,19400.0,5350
13.7,2023-09-20 10:21:00,NFO,2023-09-28,13.85,13.7,13.8,1654100,Options,Put,NIFTY,19400.0,3050
13.45,2023-09-20 10:22:00,NFO,2023-09-28,13.7,13.45,13.7,1654100,Options,Put,NIFTY,19400.0,1900
13.25,2023-09-20 10:23:00,NFO,2023-09-28,13.45,13.2,13.4,1657700,Options,Put,NIFTY,19400.0,10400
13.4,2023-09-20 10:24:00,NFO,2023-09-28,13.4,13.25,13.25,1657700,Options,Put,NIFTY,19400.0,6150
13.9,2023-09-20 10:25:00,NFO,2023-09-28,13.9,13.4,13.4,1657700,Options,Put,NIFTY,19400.0,1300
13.9,2023-09-20 10:26:00,NFO,2023-09-28,14.4,13.85,14.05,1658350,Options,Put,NIFTY,19400.0,13750
14.05,2023-09-20 10:27:00,NFO,2023-09-28,14.05,13.85,13.9,1658350,Options,Put,NIFTY,19400.0,12300
14.35,2023-09-20 10:28:00,NFO,2023-09-28,14.35,13.9,14.05,1658350,Options,Put,NIFTY,19400.0,15500
14.25,2023-09-20 10:29:00,NFO,2023-09-28,14.4,14.2,14.35,1653300,Options,Put,NIFTY,19400.0,9450
14.35,2023-09-20 10:30:00,NFO,2023-09-28,14.45,14.15,14.25,1653300,Options,Put,NIFTY,19400.0,9950
14.05,2023-09-20 10:31:00,NFO,2023-09-28,14.2,13.9,14.15,1653300,Options,Put,NIFTY,19400.0,7800
14.05,2023-09-20 10:32:00,NFO,2023-09-28,14.15,14.0,14.05,1649400,Options,Put,NIFTY,19400.0,3750
13.95,2023-09-20 10:33:00,NFO,2023-09-28,14.1,13.8,14.05,1649400,Options,Put,NIFTY,19400.0,4000
13.95,2023-09-20 10:34:00,NFO,2023-09-28,14.0,13.9,13.95,1649400,Options,Put,NIFTY,19400.0,2800
13.65,2023-09-20 10:35:00,NFO,2023-09-28,13.9,13.6,13.9,1650800,Options,Put,NIFTY,19400.0,4550
13.75,2023-09-20 10:36:00,NFO,2023-09-28,13.75,13.5,13.65,1650800,Options,Put,NIFTY,19400.0,6100
13.8,2023-09-20 10:37:00,NFO,2023-09-28,13.8,13.7,13.75,1650800,Options,Put,NIFTY,19400.0,4000
13.6,2023-09-20 10:38:00,NFO,2023-09-28,13.75,13.6,13.75,1654550,Options,Put,NIFTY,19400.0,2700
14.0,2023-09-20 10:39:00,NFO,2023-09-28,14.0,13.6,13.6,1654550,Options,Put,NIFTY,19400.0,5350
13.75,2023-09-20 10:40:00,NFO,2023-09-28,13.95,13.7,13.85,1654550,Options,Put,NIFTY,19400.0,4550
13.6,2023-09-20 10:41:00,NFO,2023-09-28,13.8,13.55,13.75,1643150,Options,Put,NIFTY,19400.0,15400
13.5,2023-09-20 10:42:00,NFO,2023-09-28,13.65,13.45,13.65,1643150,Options,Put,NIFTY,19400.0,9850
13.75,2023-09-20 10:43:00,NFO,2023-09-28,13.8,13.45,13.45,1643150,Options,Put,NIFTY,19400.0,17200
13.7,2023-09-20 10:44:00,NFO,2023-09-28,13.8,13.45,13.75,1652200,Options,Put,NIFTY,19400.0,8800
13.55,2023-09-20 10:45:00,NFO,2023-09-28,13.75,13.55,13.7,1652200,Options,Put,NIFTY,19400.0,10550
13.7,2023-09-20 10:46:00,NFO,2023-09-28,13.7,13.45,13.55,1652200,Options,Put,NIFTY,19400.0,11000
13.4,2023-09-20 10:47:00,NFO,2023-09-28,13.7,13.35,13.7,1637350,Options,Put,NIFTY,19400.0,3900
13.45,2023-09-20 10:48:00,NFO,2023-09-28,13.55,13.4,13.4,1637350,Options,Put,NIFTY,19400.0,8450
13.55,2023-09-20 10:49:00,NFO,2023-09-28,13.65,13.4,13.55,1637350,Options,Put,NIFTY,19400.0,6150
13.55,2023-09-20 10:50:00,NFO,2023-09-28,13.85,13.45,13.65,1631850,Options,Put,NIFTY,19400.0,7150
13.5,2023-09-20 10:51:00,NFO,2023-09-28,13.6,13.05,13.55,1631850,Options,Put,NIFTY,19400.0,11550
13.65,2023-09-20 10:52:00,NFO,2023-09-28,13.65,13.3,13.5,1631850,Options,Put,NIFTY,19400.0,5000
13.55,2023-09-20 10:53:00,NFO,2023-09-28,13.65,13.55,13.6,1630150,Options,Put,NIFTY,19400.0,7350
13.5,2023-09-20 10:54:00,NFO,2023-09-28,13.6,13.4,13.5,1630150,Options,Put,NIFTY,19400.0,5100
13.5,2023-09-20 10:55:00,NFO,2023-09-28,13.5,13.4,13.4,1630150,Options,Put,NIFTY,19400.0,1800
13.3,2023-09-20 10:56:00,NFO,2023-09-28,13.55,13.3,13.55,1630350,Options,Put,NIFTY,19400.0,2700
13.35,2023-09-20 10:57:00,NFO,2023-09-28,13.4,13.25,13.3,1630350,Options,Put,NIFTY,19400.0,2200
13.3,2023-09-20 10:58:00,NFO,2023-09-28,13.35,13.2,13.35,1630350,Options,Put,NIFTY,19400.0,4550
13.2,2023-09-20 10:59:00,NFO,2023-09-28,13.35,13.05,13.3,1636000,Options,Put,NIFTY,19400.0,6050
13.4,2023-09-20 11:00:00,NFO,2023-09-28,13.4,13.2,13.2,1636000,Options,Put,NIFTY,19400.0,5850
13.6,2023-09-20 11:01:00,NFO,2023-09-28,13.6,13.4,13.45,1636000,Options,Put,NIFTY,19400.0,1300
13.8,2023-09-20 11:02:00,NFO,2023-09-28,13.8,13.5,13.6,1637650,Options,Put,NIFTY,19400.0,1350
13.8,2023-09-20 11:03:00,NFO,2023-09-28,13.85,13.5,13.5,1637650,Options,Put,NIFTY,19400.0,3000
13.95,2023-09-20 11:04:00,NFO,2023-09-28,14.05,13.75,13.8,1637650,Options,Put,NIFTY,19400.0,3350
13.4,2023-09-20 11:05:00,NFO,2023-09-28,13.95,13.35,13.95,1637600,Options,Put,NIFTY,19400.0,13350
13.85,2023-09-20 11:06:00,NFO,2023-09-28,13.95,13.3,13.35,1637600,Options,Put,NIFTY,19400.0,5950
13.95,2023-09-20 11:07:00,NFO,2023-09-28,14.5,13.8,13.85,1637600,Options,Put,NIFTY,19400.0,9950
13.55,2023-09-20 11:08:00,NFO,2023-09-28,14.1,13.55,13.95,1642150,Options,Put,NIFTY,19400.0,5650
14.1,2023-09-20 11:09:00,NFO,2023-09-28,14.1,13.55,13.55,1642150,Options,Put,NIFTY,19400.0,3450
13.8,2023-09-20 11:10:00,NFO,2023-09-28,14.0,13.75,14.0,1642150,Options,Put,NIFTY,19400.0,6450
14.1,2023-09-20 11:11:00,NFO,2023-09-28,14.1,13.75,13.8,1644950,Options,Put,NIFTY,19400.0,4350
13.95,2023-09-20 11:12:00,NFO,2023-09-28,14.1,13.8,14.1,1644950,Options,Put,NIFTY,19400.0,9550
14.0,2023-09-20 11:13:00,NFO,2023-09-28,14.0,13.85,13.9,1644950,Options,Put,NIFTY,19400.0,2250
