close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
229.9,2023-11-28 09:15:00,NFO,2023-12-07,232.1,211.05,211.05,120800,Options,Call,NIFTY,19750.0,18450
231.0,2023-11-28 09:16:00,NFO,2023-12-07,232.75,229.5,229.9,120800,Options,Call,NIFTY,19750.0,32050
229.2,2023-11-28 09:17:00,NFO,2023-12-07,230.0,228.0,230.0,139800,Options,Call,NIFTY,19750.0,1250
231.0,2023-11-28 09:18:00,NFO,2023-12-07,232.6,229.2,229.2,139800,Options,Call,NIFTY,19750.0,4400
231.0,2023-11-28 09:19:00,NFO,2023-12-07,231.5,230.15,231.2,139800,Options,Call,NIFTY,19750.0,1250
231.45,2023-11-28 09:20:00,NFO,2023-12-07,232.2,229.75,231.0,137000,Options,Call,NIFTY,19750.0,5550
230.85,2023-11-28 09:21:00,NFO,2023-12-07,231.6,230.25,231.4,137000,Options,Call,NIFTY,19750.0,1650
230.0,2023-11-28 09:22:00,NFO,2023-12-07,231.55,230.0,230.85,137000,Options,Call,NIFTY,19750.0,1450
230.5,2023-11-28 09:23:00,NFO,2023-12-07,231.1,229.35,230.0,136650,Options,Call,NIFTY,19750.0,850
231.1,2023-11-28 09:24:00,NFO,2023-12-07,231.1,230.3,230.5,136650,Options,Call,NIFTY,19750.0,1100
229.45,2023-11-28 09:25:00,NFO,2023-12-07,232.25,229.3,231.1,136650,Options,Call,NIFTY,19750.0,1800
230.45,2023-11-28 09:26:00,NFO,2023-12-07,230.45,229.45,229.45,137650,Options,Call,NIFTY,19750.0,1100
230.35,2023-11-28 09:27:00,NFO,2023-12-07,230.45,228.8,230.45,137650,Options,Call,NIFTY,19750.0,700
229.65,2023-11-28 09:28:00,NFO,2023-12-07,230.65,229.65,230.35,137650,Options,Call,NIFTY,19750.0,600
226.9,2023-11-28 09:29:00,NFO,2023-12-07,229.65,225.0,229.65,149600,Options,Call,NIFTY,19750.0,19050
225.9,2023-11-28 09:30:00,NFO,2023-12-07,226.7,223.9,226.1,149600,Options,Call,NIFTY,19750.0,4300
224.1,2023-11-28 09:31:00,NFO,2023-12-07,225.9,224.1,225.9,149600,Options,Call,NIFTY,19750.0,2350
223.8,2023-11-28 09:32:00,NFO,2023-12-07,225.0,223.1,224.1,151400,Options,Call,NIFTY,19750.0,1250
223.05,2023-11-28 09:33:00,NFO,2023-12-07,223.8,221.8,223.8,151400,Options,Call,NIFTY,19750.0,2550
224.8,2023-11-28 09:34:00,NFO,2023-12-07,224.9,223.6,223.8,151400,Options,Call,NIFTY,19750.0,1350
224.25,2023-11-28 09:35:00,NFO,2023-12-07,225.0,222.5,225.0,151350,Options,Call,NIFTY,19750.0,1800
225.15,2023-11-28 09:36:00,NFO,2023-12-07,225.15,223.85,224.25,151350,Options,Call,NIFTY,19750.0,1650
229.3,2023-11-28 09:37:00,NFO,2023-12-07,229.5,225.15,225.15,151350,Options,Call,NIFTY,19750.0,3400
229.5,2023-11-28 09:38:00,NFO,2023-12-07,230.2,228.6,228.6,154950,Options,Call,NIFTY,19750.0,1350
229.3,2023-11-28 09:39:00,NFO,2023-12-07,229.5,228.55,229.5,154950,Options,Call,NIFTY,19750.0,900
228.3,2023-11-28 09:40:00,NFO,2023-12-07,229.7,228.3,229.3,154950,Options,Call,NIFTY,19750.0,1450
228.3,2023-11-28 09:41:00,NFO,2023-12-07,228.85,228.3,228.3,154950,Options,Call,NIFTY,19750.0,800
225.0,2023-11-28 09:42:00,NFO,2023-12-07,228.3,225.0,228.3,157100,Options,Call,NIFTY,19750.0,750
226.5,2023-11-28 09:43:00,NFO,2023-12-07,226.5,224.55,225.0,157100,Options,Call,NIFTY,19750.0,1600
226.45,2023-11-28 09:44:00,NFO,2023-12-07,226.6,226.45,226.5,157100,Options,Call,NIFTY,19750.0,100
228.95,2023-11-28 09:45:00,NFO,2023-12-07,229.7,226.45,226.45,157150,Options,Call,NIFTY,19750.0,50
229.25,2023-11-28 09:46:00,NFO,2023-12-07,229.25,228.0,228.95,157150,Options,Call,NIFTY,19750.0,2450
228.0,2023-11-28 09:47:00,NFO,2023-12-07,228.2,228.0,228.2,159350,Options,Call,NIFTY,19750.0,900
229.25,2023-11-28 09:48:00,NFO,2023-12-07,229.25,228.0,228.0,159350,Options,Call,NIFTY,19750.0,700
228.95,2023-11-28 09:49:00,NFO,2023-12-07,229.95,228.95,229.25,159350,Options,Call,NIFTY,19750.0,600
231.0,2023-11-28 09:50:00,NFO,2023-12-07,231.0,228.75,229.0,159150,Options,Call,NIFTY,19750.0,2150
231.45,2023-11-28 09:51:00,NFO,2023-12-07,232.0,230.75,232.0,159150,Options,Call,NIFTY,19750.0,2300
229.6,2023-11-28 09:52:00,NFO,2023-12-07,231.15,229.6,231.0,159150,Options,Call,NIFTY,19750.0,2150
228.0,2023-11-28 09:53:00,NFO,2023-12-07,229.6,226.9,229.6,158350,Options,Call,NIFTY,19750.0,900
226.9,2023-11-28 09:54:00,NFO,2023-12-07,228.0,226.9,228.0,158350,Options,Call,NIFTY,19750.0,100
225.6,2023-11-28 09:55:00,NFO,2023-12-07,227.8,225.6,226.9,158350,Options,Call,NIFTY,19750.0,950
226.35,2023-11-28 09:56:00,NFO,2023-12-07,226.9,225.55,226.9,158650,Options,Call,NIFTY,19750.0,600
227.05,2023-11-28 09:57:00,NFO,2023-12-07,227.05,225.8,226.35,158650,Options,Call,NIFTY,19750.0,150
