close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
53.35,2023-10-31 09:15:00,NFO,2023-11-16,54.0,52.0,52.0,26950,Options,Call,NIFTY,19550.0,200
56.85,2023-10-31 09:16:00,NFO,2023-11-16,61.3,53.8,53.8,26950,Options,Call,NIFTY,19550.0,450
56.8,2023-10-31 09:17:00,NFO,2023-11-16,56.8,55.0,55.0,26800,Options,Call,NIFTY,19550.0,850
54.05,2023-10-31 09:18:00,NFO,2023-11-16,56.1,54.05,56.1,26800,Options,Call,NIFTY,19550.0,400
54.7,2023-10-31 09:19:00,NFO,2023-11-16,54.7,54.05,54.05,26800,Options,Call,NIFTY,19550.0,200
52.0,2023-10-31 09:20:00,NFO,2023-11-16,54.7,52.0,54.7,26800,Options,Call,NIFTY,19550.0,200
56.15,2023-10-31 09:21:00,NFO,2023-11-16,56.15,52.0,52.0,27400,Options,Call,NIFTY,19550.0,850
56.15,2023-10-31 09:22:00,NFO,2023-11-16,56.15,56.15,56.15,27400,Options,Call,NIFTY,19550.0,100
53.5,2023-10-31 09:23:00,NFO,2023-11-16,56.15,53.5,56.15,27400,Options,Call,NIFTY,19550.0,150
55.05,2023-10-31 09:24:00,NFO,2023-11-16,55.05,53.5,53.5,27600,Options,Call,NIFTY,19550.0,500
54.45,2023-10-31 09:25:00,NFO,2023-11-16,55.05,54.45,55.05,27600,Options,Call,NIFTY,19550.0,200
53.45,2023-10-31 09:26:00,NFO,2023-11-16,54.45,53.45,54.45,27600,Options,Call,NIFTY,19550.0,50
53.45,2023-10-31 09:27:00,NFO,2023-11-16,53.45,53.45,53.45,27600,Options,Call,NIFTY,19550.0,0
53.4,2023-10-31 09:28:00,NFO,2023-11-16,53.45,53.4,53.45,27950,Options,Call,NIFTY,19550.0,250
53.4,2023-10-31 09:29:00,NFO,2023-11-16,53.4,53.4,53.4,27950,Options,Call,NIFTY,19550.0,100
53.4,2023-10-31 09:30:00,NFO,2023-11-16,53.4,53.4,53.4,27950,Options,Call,NIFTY,19550.0,50
53.4,2023-10-31 09:31:00,NFO,2023-11-16,53.4,53.4,53.4,27950,Options,Call,NIFTY,19550.0,0
53.4,2023-10-31 09:32:00,NFO,2023-11-16,53.4,53.4,53.4,27950,Options,Call,NIFTY,19550.0,0
49.7,2023-10-31 09:33:00,NFO,2023-11-16,53.4,49.7,53.4,27950,Options,Call,NIFTY,19550.0,50
49.7,2023-10-31 09:34:00,NFO,2023-11-16,49.7,49.7,49.7,27950,Options,Call,NIFTY,19550.0,0
49.65,2023-10-31 09:35:00,NFO,2023-11-16,49.7,49.65,49.7,27950,Options,Call,NIFTY,19550.0,100
49.65,2023-10-31 09:36:00,NFO,2023-11-16,49.65,49.65,49.65,27950,Options,Call,NIFTY,19550.0,0
49.65,2023-10-31 09:37:00,NFO,2023-11-16,49.65,49.65,49.65,27950,Options,Call,NIFTY,19550.0,0
49.65,2023-10-31 09:38:00,NFO,2023-11-16,49.65,49.65,49.65,27950,Options,Call,NIFTY,19550.0,0
49.65,2023-10-31 09:39:00,NFO,2023-11-16,49.65,49.65,49.65,27950,Options,Call,NIFTY,19550.0,0
52.9,2023-10-31 09:40:00,NFO,2023-11-16,52.9,49.65,49.65,28000,Options,Call,NIFTY,19550.0,200
53.25,2023-10-31 09:41:00,NFO,2023-11-16,53.25,52.9,52.9,28100,Options,Call,NIFTY,19550.0,150
52.35,2023-10-31 09:42:00,NFO,2023-11-16,52.35,52.35,52.35,28100,Options,Call,NIFTY,19550.0,500
52.3,2023-10-31 09:43:00,NFO,2023-11-16,52.3,52.3,52.3,28100,Options,Call,NIFTY,19550.0,50
52.3,2023-10-31 09:44:00,NFO,2023-11-16,52.3,52.3,52.3,28100,Options,Call,NIFTY,19550.0,0
52.45,2023-10-31 09:45:00,NFO,2023-11-16,52.45,52.45,52.45,27800,Options,Call,NIFTY,19550.0,50
50.0,2023-10-31 09:46:00,NFO,2023-11-16,52.45,50.0,52.45,27800,Options,Call,NIFTY,19550.0,1300
47.0,2023-10-31 09:47:00,NFO,2023-11-16,50.0,47.0,50.0,27800,Options,Call,NIFTY,19550.0,200
47.0,2023-10-31 09:48:00,NFO,2023-11-16,47.0,47.0,47.0,27800,Options,Call,NIFTY,19550.0,0
47.0,2023-10-31 09:49:00,NFO,2023-11-16,47.0,47.0,47.0,27800,Options,Call,NIFTY,19550.0,0
47.25,2023-10-31 09:50:00,NFO,2023-11-16,47.25,47.0,47.0,28700,Options,Call,NIFTY,19550.0,50
47.5,2023-10-31 09:51:00,NFO,2023-11-16,47.5,47.25,47.25,28700,Options,Call,NIFTY,19550.0,50
47.5,2023-10-31 09:52:00,NFO,2023-11-16,47.5,47.5,47.5,28700,Options,Call,NIFTY,19550.0,0
48.5,2023-10-31 09:53:00,NFO,2023-11-16,49.45,47.5,47.5,28600,Options,Call,NIFTY,19550.0,200
47.6,2023-10-31 09:54:00,NFO,2023-11-16,48.5,47.6,48.5,28600,Options,Call,NIFTY,19550.0,150
47.0,2023-10-31 09:55:00,NFO,2023-11-16,47.6,47.0,47.6,28600,Options,Call,NIFTY,19550.0,150
45.25,2023-10-31 09:56:00,NFO,2023-11-16,47.0,45.25,47.0,28950,Options,Call,NIFTY,19550.0,250
46.0,2023-10-31 09:57:00,NFO,2023-11-16,46.0,45.25,45.25,28950,Options,Call,NIFTY,19550.0,200
46.0,2023-10-31 09:58:00,NFO,2023-11-16,46.0,46.0,46.0,28950,Options,Call,NIFTY,19550.0,0
46.0,2023-10-31 09:59:00,NFO,2023-11-16,46.0,46.0,46.0,28950,Options,Call,NIFTY,19550.0,0
47.1,2023-10-31 10:00:00,NFO,2023-11-16,47.15,47.1,47.15,29000,Options,Call,NIFTY,19550.0,100
47.1,2023-10-31 10:01:00,NFO,2023-11-16,47.1,47.1,47.1,29000,Options,Call,NIFTY,19550.0,0
47.1,2023-10-31 10:02:00,NFO,2023-11-16,47.1,47.1,47.1,29000,Options,Call,NIFTY,19550.0,0
