close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
52.4,2023-09-14 09:15:00,NFO,2023-09-28,53.0,47.35,47.35,178800,Options,Call,NIFTY,20450.0,650
53.9,2023-09-14 09:16:00,NFO,2023-09-28,55.0,50.7,52.4,178800,Options,Call,NIFTY,20450.0,5250
52.5,2023-09-14 09:17:00,NFO,2023-09-28,54.3,52.5,54.0,5900,Options,Call,NIFTY,20450.0,6200
51.2,2023-09-14 09:18:00,NFO,2023-09-28,52.65,51.2,52.5,5900,Options,Call,NIFTY,20450.0,3800
50.55,2023-09-14 09:19:00,NFO,2023-09-28,51.2,49.85,51.2,5900,Options,Call,NIFTY,20450.0,3850
50.7,2023-09-14 09:20:00,NFO,2023-09-28,51.0,49.45,50.55,13700,Options,Call,NIFTY,20450.0,5850
50.25,2023-09-14 09:21:00,NFO,2023-09-28,51.0,50.1,50.7,13700,Options,Call,NIFTY,20450.0,5850
51.5,2023-09-14 09:22:00,NFO,2023-09-28,51.5,49.95,50.25,13700,Options,Call,NIFTY,20450.0,2900
53.5,2023-09-14 09:23:00,NFO,2023-09-28,54.35,51.5,51.5,22900,Options,Call,NIFTY,20450.0,5800
52.95,2023-09-14 09:24:00,NFO,2023-09-28,54.35,52.8,53.5,22900,Options,Call,NIFTY,20450.0,5450
53.7,2023-09-14 09:25:00,NFO,2023-09-28,53.75,51.6,52.95,22900,Options,Call,NIFTY,20450.0,5100
54.0,2023-09-14 09:26:00,NFO,2023-09-28,54.0,53.25,53.7,27050,Options,Call,NIFTY,20450.0,4550
55.2,2023-09-14 09:27:00,NFO,2023-09-28,55.2,53.8,54.0,27050,Options,Call,NIFTY,20450.0,4000
56.85,2023-09-14 09:28:00,NFO,2023-09-28,56.85,54.3,54.8,27050,Options,Call,NIFTY,20450.0,4050
57.1,2023-09-14 09:29:00,NFO,2023-09-28,57.35,56.5,56.85,28600,Options,Call,NIFTY,20450.0,2900
57.25,2023-09-14 09:30:00,NFO,2023-09-28,57.45,56.55,57.3,28600,Options,Call,NIFTY,20450.0,2900
57.45,2023-09-14 09:31:00,NFO,2023-09-28,57.8,57.15,57.25,28600,Options,Call,NIFTY,20450.0,4600
57.6,2023-09-14 09:32:00,NFO,2023-09-28,57.8,56.1,57.45,33000,Options,Call,NIFTY,20450.0,1850
