close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
77.0,2023-12-04 09:15:00,NFO,2023-12-21,77.0,77.0,77.0,0,Options,Put,NIFTY,19900.0,0
30.8,2023-12-04 09:16:00,NFO,2023-12-21,77.0,30.05,77.0,31750,Options,Put,NIFTY,19900.0,1800
30.6,2023-12-04 09:17:00,NFO,2023-12-21,34.1,27.7,30.8,31300,Options,Put,NIFTY,19900.0,500
31.6,2023-12-04 09:18:00,NFO,2023-12-21,31.6,30.6,30.6,31300,Options,Put,NIFTY,19900.0,450
31.45,2023-12-04 09:19:00,NFO,2023-12-21,33.2,31.25,31.6,31300,Options,Put,NIFTY,19900.0,950
33.0,2023-12-04 09:20:00,NFO,2023-12-21,33.0,31.45,31.45,30350,Options,Put,NIFTY,19900.0,400
34.0,2023-12-04 09:21:00,NFO,2023-12-21,34.0,33.0,33.0,30350,Options,Put,NIFTY,19900.0,300
33.0,2023-12-04 09:22:00,NFO,2023-12-21,34.0,33.0,34.0,30350,Options,Put,NIFTY,19900.0,300
32.7,2023-12-04 09:23:00,NFO,2023-12-21,34.0,32.7,34.0,30550,Options,Put,NIFTY,19900.0,450
30.9,2023-12-04 09:24:00,NFO,2023-12-21,32.7,30.15,32.7,30550,Options,Put,NIFTY,19900.0,700
30.9,2023-12-04 09:25:00,NFO,2023-12-21,30.9,30.9,30.9,30550,Options,Put,NIFTY,19900.0,300
31.6,2023-12-04 09:26:00,NFO,2023-12-21,31.6,30.65,30.9,31200,Options,Put,NIFTY,19900.0,2700
30.3,2023-12-04 09:27:00,NFO,2023-12-21,31.6,30.3,31.6,31200,Options,Put,NIFTY,19900.0,750
30.25,2023-12-04 09:28:00,NFO,2023-12-21,30.3,30.0,30.3,31200,Options,Put,NIFTY,19900.0,1050
30.25,2023-12-04 09:29:00,NFO,2023-12-21,30.25,30.25,30.25,31300,Options,Put,NIFTY,19900.0,100
29.2,2023-12-04 09:30:00,NFO,2023-12-21,30.25,29.2,30.25,31300,Options,Put,NIFTY,19900.0,300
29.2,2023-12-04 09:31:00,NFO,2023-12-21,29.35,29.2,29.2,31300,Options,Put,NIFTY,19900.0,500
29.15,2023-12-04 09:32:00,NFO,2023-12-21,30.0,29.15,29.2,38850,Options,Put,NIFTY,19900.0,8900
28.55,2023-12-04 09:33:00,NFO,2023-12-21,29.4,28.4,29.15,38850,Options,Put,NIFTY,19900.0,2000
27.55,2023-12-04 09:34:00,NFO,2023-12-21,28.55,27.2,28.55,38850,Options,Put,NIFTY,19900.0,3350
27.85,2023-12-04 09:35:00,NFO,2023-12-21,29.0,27.65,27.65,41100,Options,Put,NIFTY,19900.0,4850
28.0,2023-12-04 09:36:00,NFO,2023-12-21,28.0,27.8,27.8,41100,Options,Put,NIFTY,19900.0,750
27.8,2023-12-04 09:37:00,NFO,2023-12-21,28.55,27.7,28.0,41100,Options,Put,NIFTY,19900.0,2650
27.8,2023-12-04 09:38:00,NFO,2023-12-21,27.8,27.8,27.8,41100,Options,Put,NIFTY,19900.0,0
27.8,2023-12-04 09:39:00,NFO,2023-12-21,27.8,27.8,27.8,41100,Options,Put,NIFTY,19900.0,0
28.55,2023-12-04 09:40:00,NFO,2023-12-21,28.55,27.8,27.8,45450,Options,Put,NIFTY,19900.0,50
29.25,2023-12-04 09:41:00,NFO,2023-12-21,29.25,28.55,28.55,45450,Options,Put,NIFTY,19900.0,400
29.3,2023-12-04 09:42:00,NFO,2023-12-21,29.45,29.25,29.25,45450,Options,Put,NIFTY,19900.0,850
29.3,2023-12-04 09:43:00,NFO,2023-12-21,29.3,29.3,29.3,45450,Options,Put,NIFTY,19900.0,0
29.3,2023-12-04 09:44:00,NFO,2023-12-21,29.3,29.3,29.3,45450,Options,Put,NIFTY,19900.0,50
29.3,2023-12-04 09:45:00,NFO,2023-12-21,29.3,29.3,29.3,45450,Options,Put,NIFTY,19900.0,0
29.3,2023-12-04 09:46:00,NFO,2023-12-21,29.3,29.3,29.3,45450,Options,Put,NIFTY,19900.0,0
29.5,2023-12-04 09:47:00,NFO,2023-12-21,29.5,29.3,29.3,45700,Options,Put,NIFTY,19900.0,1600
29.7,2023-12-04 09:48:00,NFO,2023-12-21,29.85,29.3,29.5,45700,Options,Put,NIFTY,19900.0,1450
29.75,2023-12-04 09:49:00,NFO,2023-12-21,30.3,29.3,30.3,45700,Options,Put,NIFTY,19900.0,3600
29.6,2023-12-04 09:50:00,NFO,2023-12-21,29.75,29.6,29.75,48250,Options,Put,NIFTY,19900.0,50
28.35,2023-12-04 09:51:00,NFO,2023-12-21,29.6,28.25,29.6,48250,Options,Put,NIFTY,19900.0,1700
28.55,2023-12-04 09:52:00,NFO,2023-12-21,28.7,28.55,28.7,48250,Options,Put,NIFTY,19900.0,500
28.75,2023-12-04 09:53:00,NFO,2023-12-21,28.75,28.55,28.75,48250,Options,Put,NIFTY,19900.0,550
29.95,2023-12-04 09:54:00,NFO,2023-12-21,29.95,28.25,29.1,48750,Options,Put,NIFTY,19900.0,2050
29.05,2023-12-04 09:55:00,NFO,2023-12-21,29.95,28.8,29.95,48750,Options,Put,NIFTY,19900.0,300
28.55,2023-12-04 09:56:00,NFO,2023-12-21,29.05,28.55,29.05,48750,Options,Put,NIFTY,19900.0,500
29.25,2023-12-04 09:57:00,NFO,2023-12-21,29.25,28.55,28.55,48600,Options,Put,NIFTY,19900.0,750
29.1,2023-12-04 09:58:00,NFO,2023-12-21,29.25,28.55,29.25,48600,Options,Put,NIFTY,19900.0,1400
28.95,2023-12-04 09:59:00,NFO,2023-12-21,29.1,28.95,29.1,48100,Options,Put,NIFTY,19900.0,250
28.45,2023-12-04 10:00:00,NFO,2023-12-21,28.95,28.15,28.95,48100,Options,Put,NIFTY,19900.0,4550
