close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
29.7,2023-09-13 09:15:00,NFO,2023-09-28,35.1,28.85,35.1,212550,Options,Call,NIFTY,20450.0,1300
29.0,2023-09-13 09:16:00,NFO,2023-09-28,29.45,27.6,28.7,212550,Options,Call,NIFTY,20450.0,18700
30.0,2023-09-13 09:17:00,NFO,2023-09-28,30.0,28.6,28.7,205400,Options,Call,NIFTY,20450.0,7050
31.4,2023-09-13 09:18:00,NFO,2023-09-28,31.4,30.0,30.0,205400,Options,Call,NIFTY,20450.0,1200
31.9,2023-09-13 09:19:00,NFO,2023-09-28,32.2,31.45,31.45,205400,Options,Call,NIFTY,20450.0,3900
34.45,2023-09-13 09:20:00,NFO,2023-09-28,34.85,32.45,32.8,208450,Options,Call,NIFTY,20450.0,9650
33.65,2023-09-13 09:21:00,NFO,2023-09-28,34.45,33.25,34.05,208450,Options,Call,NIFTY,20450.0,3000
33.55,2023-09-13 09:22:00,NFO,2023-09-28,33.9,32.6,33.65,208450,Options,Call,NIFTY,20450.0,2850
35.05,2023-09-13 09:23:00,NFO,2023-09-28,35.05,33.0,33.55,208400,Options,Call,NIFTY,20450.0,2500
35.55,2023-09-13 09:24:00,NFO,2023-09-28,35.6,34.6,34.95,208400,Options,Call,NIFTY,20450.0,1800
36.2,2023-09-13 09:25:00,NFO,2023-09-28,37.45,35.55,35.55,208400,Options,Call,NIFTY,20450.0,2850
35.2,2023-09-13 09:26:00,NFO,2023-09-28,36.2,35.2,36.2,208400,Options,Call,NIFTY,20450.0,2300
35.4,2023-09-13 09:27:00,NFO,2023-09-28,35.4,34.8,35.2,211700,Options,Call,NIFTY,20450.0,1700
35.4,2023-09-13 09:28:00,NFO,2023-09-28,35.7,35.3,35.4,211700,Options,Call,NIFTY,20450.0,1100
36.0,2023-09-13 09:29:00,NFO,2023-09-28,36.0,35.4,35.4,211700,Options,Call,NIFTY,20450.0,500
