close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
99.0,2023-09-25 09:15:00,NFO,2023-10-12,99.05,99.0,99.05,10600,Options,Call,NIFTY,19950.0,650
96.35,2023-09-25 09:17:00,NFO,2023-10-12,96.35,94.95,95.85,10200,Options,Call,NIFTY,19950.0,200
94.0,2023-09-25 09:18:00,NFO,2023-10-12,94.65,93.1,94.65,10200,Options,Call,NIFTY,19950.0,850
96.5,2023-09-25 09:19:00,NFO,2023-10-12,96.5,95.25,95.25,10200,Options,Call,NIFTY,19950.0,250
100.95,2023-09-25 09:20:00,NFO,2023-10-12,101.05,97.3,97.3,9500,Options,Call,NIFTY,19950.0,600
97.85,2023-09-25 09:24:00,NFO,2023-10-12,98.0,94.95,98.0,9400,Options,Call,NIFTY,19950.0,250
97.45,2023-09-25 09:25:00,NFO,2023-10-12,98.5,95.7,98.5,9400,Options,Call,NIFTY,19950.0,250
100.9,2023-09-25 09:26:00,NFO,2023-10-12,100.9,96.95,96.95,9450,Options,Call,NIFTY,19950.0,250
99.25,2023-09-25 09:28:00,NFO,2023-10-12,99.5,99.25,99.5,9450,Options,Call,NIFTY,19950.0,250
96.7,2023-09-25 09:29:00,NFO,2023-10-12,96.7,96.7,96.7,9400,Options,Call,NIFTY,19950.0,50
94.25,2023-09-25 09:30:00,NFO,2023-10-12,97.8,94.15,94.15,9400,Options,Call,NIFTY,19950.0,600
96.4,2023-09-25 09:31:00,NFO,2023-10-12,96.4,96.4,96.4,9400,Options,Call,NIFTY,19950.0,400
96.45,2023-09-25 09:32:00,NFO,2023-10-12,96.45,90.8,93.35,9400,Options,Call,NIFTY,19950.0,300
99.15,2023-09-25 09:33:00,NFO,2023-10-12,99.85,99.15,99.85,9750,Options,Call,NIFTY,19950.0,150
97.7,2023-09-25 09:34:00,NFO,2023-10-12,99.65,97.7,99.6,9750,Options,Call,NIFTY,19950.0,450
100.45,2023-09-25 09:36:00,NFO,2023-10-12,100.45,98.85,98.85,9800,Options,Call,NIFTY,19950.0,400
100.45,2023-09-25 09:37:00,NFO,2023-10-12,100.45,100.45,100.45,9800,Options,Call,NIFTY,19950.0,1000
99.0,2023-09-25 09:40:00,NFO,2023-10-12,101.2,99.0,101.2,9800,Options,Call,NIFTY,19950.0,100
98.15,2023-09-25 09:41:00,NFO,2023-10-12,98.15,98.15,98.15,9850,Options,Call,NIFTY,19950.0,50
98.2,2023-09-25 09:43:00,NFO,2023-10-12,98.2,96.55,96.55,9850,Options,Call,NIFTY,19950.0,100
95.45,2023-09-25 09:47:00,NFO,2023-10-12,95.45,93.8,93.8,9900,Options,Call,NIFTY,19950.0,100
97.7,2023-09-25 09:48:00,NFO,2023-10-12,97.7,95.85,95.85,9900,Options,Call,NIFTY,19950.0,150
97.35,2023-09-25 09:49:00,NFO,2023-10-12,97.35,97.35,97.35,9900,Options,Call,NIFTY,19950.0,50
99.0,2023-09-25 09:50:00,NFO,2023-10-12,99.0,99.0,99.0,9950,Options,Call,NIFTY,19950.0,100
99.9,2023-09-25 09:51:00,NFO,2023-10-12,99.9,99.9,99.9,9950,Options,Call,NIFTY,19950.0,50
99.2,2023-09-25 09:52:00,NFO,2023-10-12,100.9,99.2,100.9,9950,Options,Call,NIFTY,19950.0,100
96.8,2023-09-25 09:54:00,NFO,2023-10-12,96.8,96.8,96.8,10050,Options,Call,NIFTY,19950.0,50
98.1,2023-09-25 09:56:00,NFO,2023-10-12,98.1,98.1,98.1,10050,Options,Call,NIFTY,19950.0,50
99.2,2023-09-25 09:59:00,NFO,2023-10-12,99.2,99.2,99.2,10100,Options,Call,NIFTY,19950.0,50
97.3,2023-09-25 10:00:00,NFO,2023-10-12,99.2,97.3,99.2,10150,Options,Call,NIFTY,19950.0,100
97.3,2023-09-25 10:01:00,NFO,2023-10-12,97.3,97.3,97.3,10150,Options,Call,NIFTY,19950.0,0
97.3,2023-09-25 10:02:00,NFO,2023-10-12,97.3,97.3,97.3,10150,Options,Call,NIFTY,19950.0,0
92.2,2023-09-25 10:03:00,NFO,2023-10-12,97.3,91.85,97.3,10050,Options,Call,NIFTY,19950.0,250
90.0,2023-09-25 10:04:00,NFO,2023-10-12,92.2,90.0,92.2,10050,Options,Call,NIFTY,19950.0,200
89.1,2023-09-25 10:05:00,NFO,2023-10-12,90.7,89.1,90.65,10050,Options,Call,NIFTY,19950.0,200
88.8,2023-09-25 10:06:00,NFO,2023-10-12,91.3,88.65,89.1,10350,Options,Call,NIFTY,19950.0,250
88.8,2023-09-25 10:07:00,NFO,2023-10-12,88.8,88.8,88.8,10350,Options,Call,NIFTY,19950.0,50
88.85,2023-09-25 10:08:00,NFO,2023-10-12,88.85,88.8,88.8,10350,Options,Call,NIFTY,19950.0,50
87.05,2023-09-25 10:09:00,NFO,2023-10-12,88.85,87.05,88.85,10600,Options,Call,NIFTY,19950.0,50
87.8,2023-09-25 10:10:00,NFO,2023-10-12,89.8,87.05,87.05,10600,Options,Call,NIFTY,19950.0,100
85.95,2023-09-25 10:11:00,NFO,2023-10-12,87.35,85.95,87.35,10600,Options,Call,NIFTY,19950.0,100
87.6,2023-09-25 10:12:00,NFO,2023-10-12,87.6,87.6,87.6,10600,Options,Call,NIFTY,19950.0,100
87.6,2023-09-25 10:13:00,NFO,2023-10-12,87.6,87.6,87.6,10600,Options,Call,NIFTY,19950.0,0
85.45,2023-09-25 10:14:00,NFO,2023-10-12,85.45,84.65,84.65,10600,Options,Call,NIFTY,19950.0,1050
84.0,2023-09-25 10:15:00,NFO,2023-10-12,85.45,84.0,85.45,10200,Options,Call,NIFTY,19950.0,500
84.0,2023-09-25 10:16:00,NFO,2023-10-12,84.0,84.0,84.0,10200,Options,Call,NIFTY,19950.0,0
84.0,2023-09-25 10:17:00,NFO,2023-10-12,84.0,84.0,84.0,10200,Options,Call,NIFTY,19950.0,0
84.0,2023-09-25 10:18:00,NFO,2023-10-12,84.0,84.0,84.0,10200,Options,Call,NIFTY,19950.0,0
86.2,2023-09-25 10:19:00,NFO,2023-10-12,87.55,84.0,84.0,10250,Options,Call,NIFTY,19950.0,300
85.7,2023-09-25 10:20:00,NFO,2023-10-12,86.75,85.7,86.2,10350,Options,Call,NIFTY,19950.0,650
85.7,2023-09-25 10:21:00,NFO,2023-10-12,85.7,85.7,85.7,10350,Options,Call,NIFTY,19950.0,0
84.4,2023-09-25 10:22:00,NFO,2023-10-12,85.7,84.05,85.7,10350,Options,Call,NIFTY,19950.0,250
84.4,2023-09-25 10:23:00,NFO,2023-10-12,84.4,84.4,84.4,10350,Options,Call,NIFTY,19950.0,0
84.4,2023-09-25 10:24:00,NFO,2023-10-12,84.4,84.4,84.4,10350,Options,Call,NIFTY,19950.0,0
84.85,2023-09-25 10:25:00,NFO,2023-10-12,84.85,84.4,84.4,10450,Options,Call,NIFTY,19950.0,50
83.15,2023-09-25 10:26:00,NFO,2023-10-12,84.85,83.15,84.85,10500,Options,Call,NIFTY,19950.0,0
82.0,2023-09-25 10:27:00,NFO,2023-10-12,83.15,81.95,83.15,10500,Options,Call,NIFTY,19950.0,200
82.15,2023-09-25 10:28:00,NFO,2023-10-12,82.15,81.85,82.0,10500,Options,Call,NIFTY,19950.0,100
82.15,2023-09-25 10:29:00,NFO,2023-10-12,82.15,82.15,82.15,10500,Options,Call,NIFTY,19950.0,0
82.15,2023-09-25 10:30:00,NFO,2023-10-12,82.15,82.15,82.15,10500,Options,Call,NIFTY,19950.0,0
82.15,2023-09-25 10:31:00,NFO,2023-10-12,82.15,82.15,82.15,10500,Options,Call,NIFTY,19950.0,0
85.0,2023-09-25 10:32:00,NFO,2023-10-12,85.0,82.15,82.15,10500,Options,Call,NIFTY,19950.0,50
85.05,2023-09-25 10:33:00,NFO,2023-10-12,85.05,85.05,85.05,10600,Options,Call,NIFTY,19950.0,50
85.05,2023-09-25 10:34:00,NFO,2023-10-12,85.05,85.05,85.05,10600,Options,Call,NIFTY,19950.0,0
85.05,2023-09-25 10:35:00,NFO,2023-10-12,85.05,85.05,85.05,10600,Options,Call,NIFTY,19950.0,0
85.25,2023-09-25 10:36:00,NFO,2023-10-12,85.25,85.25,85.25,10600,Options,Call,NIFTY,19950.0,50
87.15,2023-09-25 10:37:00,NFO,2023-10-12,89.0,85.25,85.25,10600,Options,Call,NIFTY,19950.0,150
88.15,2023-09-25 10:38:00,NFO,2023-10-12,88.15,86.6,86.6,12150,Options,Call,NIFTY,19950.0,1600
88.15,2023-09-25 10:39:00,NFO,2023-10-12,88.15,88.15,88.15,12150,Options,Call,NIFTY,19950.0,50
87.85,2023-09-25 10:40:00,NFO,2023-10-12,88.15,87.85,88.15,12150,Options,Call,NIFTY,19950.0,50
86.35,2023-09-25 10:41:00,NFO,2023-10-12,87.85,86.35,87.85,12200,Options,Call,NIFTY,19950.0,50
86.35,2023-09-25 10:42:00,NFO,2023-10-12,86.35,86.35,86.35,12200,Options,Call,NIFTY,19950.0,0
86.35,2023-09-25 10:43:00,NFO,2023-10-12,86.35,86.35,86.35,12200,Options,Call,NIFTY,19950.0,0
86.35,2023-09-25 10:44:00,NFO,2023-10-12,86.35,86.35,86.35,12200,Options,Call,NIFTY,19950.0,0
86.35,2023-09-25 10:45:00,NFO,2023-10-12,86.35,86.35,86.35,12200,Options,Call,NIFTY,19950.0,0
86.35,2023-09-25 10:46:00,NFO,2023-10-12,86.35,86.35,86.35,12200,Options,Call,NIFTY,19950.0,0
86.8,2023-09-25 10:47:00,NFO,2023-10-12,86.8,86.35,86.35,12200,Options,Call,NIFTY,19950.0,100
89.4,2023-09-25 10:48:00,NFO,2023-10-12,89.4,86.8,86.8,12200,Options,Call,NIFTY,19950.0,1200
87.15,2023-09-25 10:49:00,NFO,2023-10-12,89.4,87.15,89.4,12200,Options,Call,NIFTY,19950.0,50
87.15,2023-09-25 10:50:00,NFO,2023-10-12,87.15,87.15,87.15,12200,Options,Call,NIFTY,19950.0,0
87.15,2023-09-25 10:51:00,NFO,2023-10-12,87.15,87.15,87.15,12950,Options,Call,NIFTY,19950.0,100
87.0,2023-09-25 10:52:00,NFO,2023-10-12,87.15,87.0,87.15,12950,Options,Call,NIFTY,19950.0,0
87.0,2023-09-25 10:53:00,NFO,2023-10-12,87.0,87.0,87.0,12950,Options,Call,NIFTY,19950.0,50
87.25,2023-09-25 10:54:00,NFO,2023-10-12,87.25,87.0,87.0,13000,Options,Call,NIFTY,19950.0,550
87.75,2023-09-25 10:55:00,NFO,2023-10-12,87.75,87.25,87.25,13000,Options,Call,NIFTY,19950.0,50
84.75,2023-09-25 10:56:00,NFO,2023-10-12,87.75,84.6,87.75,13000,Options,Call,NIFTY,19950.0,500
85.0,2023-09-25 10:57:00,NFO,2023-10-12,85.95,84.75,84.75,13000,Options,Call,NIFTY,19950.0,250
85.0,2023-09-25 10:58:00,NFO,2023-10-12,85.0,85.0,85.0,13000,Options,Call,NIFTY,19950.0,0
83.8,2023-09-25 10:59:00,NFO,2023-10-12,85.0,83.8,85.0,13000,Options,Call,NIFTY,19950.0,200
83.8,2023-09-25 11:00:00,NFO,2023-10-12,83.8,83.8,83.8,13000,Options,Call,NIFTY,19950.0,0
83.8,2023-09-25 11:01:00,NFO,2023-10-12,83.8,83.8,83.8,13000,Options,Call,NIFTY,19950.0,0
83.45,2023-09-25 11:02:00,NFO,2023-10-12,83.8,83.45,83.8,13200,Options,Call,NIFTY,19950.0,50
83.45,2023-09-25 11:03:00,NFO,2023-10-12,83.45,83.45,83.45,13200,Options,Call,NIFTY,19950.0,0
83.45,2023-09-25 11:04:00,NFO,2023-10-12,83.45,83.45,83.45,13200,Options,Call,NIFTY,19950.0,0
83.45,2023-09-25 11:05:00,NFO,2023-10-12,83.45,83.45,83.45,13200,Options,Call,NIFTY,19950.0,0
84.7,2023-09-25 11:06:00,NFO,2023-10-12,84.7,83.45,83.45,13250,Options,Call,NIFTY,19950.0,50
84.0,2023-09-25 11:07:00,NFO,2023-10-12,84.7,84.0,84.7,13250,Options,Call,NIFTY,19950.0,50
83.65,2023-09-25 11:08:00,NFO,2023-10-12,83.65,82.75,82.75,13250,Options,Call,NIFTY,19950.0,800
83.65,2023-09-25 11:09:00,NFO,2023-10-12,83.65,83.65,83.65,13250,Options,Call,NIFTY,19950.0,0
84.4,2023-09-25 11:10:00,NFO,2023-10-12,84.4,83.65,83.65,12850,Options,Call,NIFTY,19950.0,50
84.4,2023-09-25 11:11:00,NFO,2023-10-12,84.4,84.4,84.4,12850,Options,Call,NIFTY,19950.0,0
84.4,2023-09-25 11:12:00,NFO,2023-10-12,84.4,84.4,84.4,12850,Options,Call,NIFTY,19950.0,0
81.0,2023-09-25 11:13:00,NFO,2023-10-12,84.4,81.0,84.4,12850,Options,Call,NIFTY,19950.0,50
81.0,2023-09-25 11:14:00,NFO,2023-10-12,81.0,81.0,81.0,12850,Options,Call,NIFTY,19950.0,0
81.6,2023-09-25 11:15:00,NFO,2023-10-12,81.6,81.0,81.0,12900,Options,Call,NIFTY,19950.0,50
