close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
398.75,2023-11-17 09:29:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
398.75,2023-11-17 09:30:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
398.75,2023-11-17 09:31:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
398.75,2023-11-17 09:32:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
398.75,2023-11-17 09:33:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
398.75,2023-11-17 09:34:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
398.75,2023-11-17 09:35:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
398.75,2023-11-17 09:36:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
398.75,2023-11-17 09:37:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
398.75,2023-11-17 09:38:00,NFO,2023-12-07,398.75,398.75,398.75,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:39:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,50
392.8,2023-11-17 09:40:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:41:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:42:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:43:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:44:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:45:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:46:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:47:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:48:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:49:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:50:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:51:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:52:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:53:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:54:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:55:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:56:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:57:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:58:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 09:59:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
392.8,2023-11-17 10:00:00,NFO,2023-12-07,392.8,392.8,392.8,0,Options,Put,NIFTY,20200.0,0
365.95,2023-11-17 10:01:00,NFO,2023-12-07,365.95,365.9,365.9,50,Options,Put,NIFTY,20200.0,350
