close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
8.05,2023-12-01 09:15:00,NFO,2023-12-14,8.7,7.55,7.55,231700,Options,Call,NIFTY,21000.0,52100
8.35,2023-12-01 09:16:00,NFO,2023-12-14,8.45,8.0,8.1,231700,Options,Call,NIFTY,21000.0,31550
8.3,2023-12-01 09:17:00,NFO,2023-12-14,8.3,8.0,8.2,254150,Options,Call,NIFTY,21000.0,23000
9.25,2023-12-01 09:18:00,NFO,2023-12-14,9.25,8.3,8.3,254150,Options,Call,NIFTY,21000.0,42200
9.1,2023-12-01 09:19:00,NFO,2023-12-14,9.3,8.9,9.25,254150,Options,Call,NIFTY,21000.0,79300
9.3,2023-12-01 09:20:00,NFO,2023-12-14,9.4,8.8,9.15,274650,Options,Call,NIFTY,21000.0,119050
8.7,2023-12-01 09:21:00,NFO,2023-12-14,9.3,8.7,9.3,274650,Options,Call,NIFTY,21000.0,63750
8.7,2023-12-01 09:22:00,NFO,2023-12-14,8.8,8.4,8.75,274650,Options,Call,NIFTY,21000.0,61750
8.5,2023-12-01 09:23:00,NFO,2023-12-14,8.7,8.45,8.7,270450,Options,Call,NIFTY,21000.0,14500
8.5,2023-12-01 09:24:00,NFO,2023-12-14,8.6,8.5,8.5,270450,Options,Call,NIFTY,21000.0,5350
8.75,2023-12-01 09:25:00,NFO,2023-12-14,8.75,8.5,8.5,270450,Options,Call,NIFTY,21000.0,9950
8.85,2023-12-01 09:26:00,NFO,2023-12-14,9.0,8.75,8.8,263450,Options,Call,NIFTY,21000.0,9350
8.85,2023-12-01 09:27:00,NFO,2023-12-14,8.95,8.85,8.85,263450,Options,Call,NIFTY,21000.0,9250
8.8,2023-12-01 09:28:00,NFO,2023-12-14,8.85,8.7,8.85,263450,Options,Call,NIFTY,21000.0,8150
8.85,2023-12-01 09:29:00,NFO,2023-12-14,8.9,8.8,8.85,271450,Options,Call,NIFTY,21000.0,5150
8.85,2023-12-01 09:30:00,NFO,2023-12-14,8.85,8.75,8.85,271450,Options,Call,NIFTY,21000.0,2700
8.8,2023-12-01 09:31:00,NFO,2023-12-14,8.85,8.75,8.85,271450,Options,Call,NIFTY,21000.0,400
8.8,2023-12-01 09:32:00,NFO,2023-12-14,8.8,8.75,8.8,274850,Options,Call,NIFTY,21000.0,1350
9.0,2023-12-01 09:33:00,NFO,2023-12-14,9.0,8.8,8.8,274850,Options,Call,NIFTY,21000.0,7200
8.65,2023-12-01 09:34:00,NFO,2023-12-14,9.0,8.65,9.0,274850,Options,Call,NIFTY,21000.0,8450
8.45,2023-12-01 09:35:00,NFO,2023-12-14,8.5,8.4,8.5,277950,Options,Call,NIFTY,21000.0,9600
8.45,2023-12-01 09:36:00,NFO,2023-12-14,8.55,8.45,8.45,277950,Options,Call,NIFTY,21000.0,5200
8.45,2023-12-01 09:37:00,NFO,2023-12-14,8.55,8.4,8.45,277950,Options,Call,NIFTY,21000.0,4600
8.4,2023-12-01 09:38:00,NFO,2023-12-14,8.5,8.4,8.45,279250,Options,Call,NIFTY,21000.0,2550
8.35,2023-12-01 09:39:00,NFO,2023-12-14,8.5,8.35,8.4,279250,Options,Call,NIFTY,21000.0,13000
8.45,2023-12-01 09:40:00,NFO,2023-12-14,8.45,8.4,8.4,279250,Options,Call,NIFTY,21000.0,4050
8.45,2023-12-01 09:41:00,NFO,2023-12-14,8.5,8.35,8.45,276200,Options,Call,NIFTY,21000.0,1950
8.4,2023-12-01 09:42:00,NFO,2023-12-14,8.5,8.35,8.45,276200,Options,Call,NIFTY,21000.0,1300
8.35,2023-12-01 09:43:00,NFO,2023-12-14,8.4,8.35,8.4,276200,Options,Call,NIFTY,21000.0,3100
8.45,2023-12-01 09:44:00,NFO,2023-12-14,8.45,8.3,8.35,276800,Options,Call,NIFTY,21000.0,3350
8.55,2023-12-01 09:45:00,NFO,2023-12-14,8.65,8.4,8.4,276800,Options,Call,NIFTY,21000.0,6750
8.55,2023-12-01 09:46:00,NFO,2023-12-14,8.6,8.5,8.55,276800,Options,Call,NIFTY,21000.0,6750
8.4,2023-12-01 09:47:00,NFO,2023-12-14,8.55,8.4,8.55,276650,Options,Call,NIFTY,21000.0,3150
8.5,2023-12-01 09:48:00,NFO,2023-12-14,8.5,8.4,8.4,276650,Options,Call,NIFTY,21000.0,3700
8.7,2023-12-01 09:49:00,NFO,2023-12-14,8.8,8.5,8.5,276650,Options,Call,NIFTY,21000.0,9050
9.2,2023-12-01 09:50:00,NFO,2023-12-14,9.2,8.65,8.7,282350,Options,Call,NIFTY,21000.0,7850
9.35,2023-12-01 09:51:00,NFO,2023-12-14,9.45,9.05,9.15,282350,Options,Call,NIFTY,21000.0,12650
9.5,2023-12-01 09:52:00,NFO,2023-12-14,9.5,9.2,9.35,282350,Options,Call,NIFTY,21000.0,6850
10.05,2023-12-01 09:53:00,NFO,2023-12-14,10.05,9.5,9.5,281900,Options,Call,NIFTY,21000.0,9800
10.95,2023-12-01 09:54:00,NFO,2023-12-14,11.2,10.05,10.1,281900,Options,Call,NIFTY,21000.0,12250
10.0,2023-12-01 09:55:00,NFO,2023-12-14,10.65,9.7,10.65,281900,Options,Call,NIFTY,21000.0,16200
10.6,2023-12-01 09:56:00,NFO,2023-12-14,10.7,10.0,10.0,282750,Options,Call,NIFTY,21000.0,6500
10.7,2023-12-01 09:57:00,NFO,2023-12-14,10.8,10.35,10.7,282750,Options,Call,NIFTY,21000.0,16150
10.6,2023-12-01 09:58:00,NFO,2023-12-14,10.75,10.4,10.7,282750,Options,Call,NIFTY,21000.0,7800
10.25,2023-12-01 09:59:00,NFO,2023-12-14,10.6,10.2,10.55,293050,Options,Call,NIFTY,21000.0,10400
10.25,2023-12-01 10:00:00,NFO,2023-12-14,10.4,10.15,10.35,293050,Options,Call,NIFTY,21000.0,7750
10.35,2023-12-01 10:01:00,NFO,2023-12-14,10.35,10.2,10.2,293050,Options,Call,NIFTY,21000.0,5300
10.45,2023-12-01 10:02:00,NFO,2023-12-14,10.45,10.2,10.35,298500,Options,Call,NIFTY,21000.0,3050
10.4,2023-12-01 10:03:00,NFO,2023-12-14,10.5,10.4,10.45,298500,Options,Call,NIFTY,21000.0,6400
10.25,2023-12-01 10:04:00,NFO,2023-12-14,10.35,10.2,10.35,298500,Options,Call,NIFTY,21000.0,2150
10.1,2023-12-01 10:05:00,NFO,2023-12-14,10.3,9.95,10.25,299950,Options,Call,NIFTY,21000.0,5300
10.15,2023-12-01 10:06:00,NFO,2023-12-14,10.15,10.05,10.1,299950,Options,Call,NIFTY,21000.0,4050
9.95,2023-12-01 10:07:00,NFO,2023-12-14,10.15,9.85,10.15,299950,Options,Call,NIFTY,21000.0,5350
9.5,2023-12-01 10:08:00,NFO,2023-12-14,9.95,9.5,9.95,297950,Options,Call,NIFTY,21000.0,6150
9.8,2023-12-01 10:09:00,NFO,2023-12-14,9.8,9.35,9.5,297950,Options,Call,NIFTY,21000.0,7100
9.95,2023-12-01 10:10:00,NFO,2023-12-14,10.05,9.8,9.8,297950,Options,Call,NIFTY,21000.0,1250
10.5,2023-12-01 10:11:00,NFO,2023-12-14,10.5,9.8,9.8,294950,Options,Call,NIFTY,21000.0,3000
10.45,2023-12-01 10:12:00,NFO,2023-12-14,10.65,10.35,10.45,294950,Options,Call,NIFTY,21000.0,4000
10.6,2023-12-01 10:13:00,NFO,2023-12-14,10.6,10.45,10.45,294950,Options,Call,NIFTY,21000.0,4200
10.45,2023-12-01 10:14:00,NFO,2023-12-14,10.6,10.3,10.6,295750,Options,Call,NIFTY,21000.0,3850
10.45,2023-12-01 10:15:00,NFO,2023-12-14,10.55,10.35,10.45,295750,Options,Call,NIFTY,21000.0,4700
10.3,2023-12-01 10:16:00,NFO,2023-12-14,10.35,10.2,10.25,295750,Options,Call,NIFTY,21000.0,2900
10.4,2023-12-01 10:17:00,NFO,2023-12-14,10.4,10.25,10.3,297900,Options,Call,NIFTY,21000.0,2650
10.35,2023-12-01 10:18:00,NFO,2023-12-14,10.45,10.3,10.4,297900,Options,Call,NIFTY,21000.0,3300
10.35,2023-12-01 10:19:00,NFO,2023-12-14,10.35,10.35,10.35,297900,Options,Call,NIFTY,21000.0,1000
10.2,2023-12-01 10:20:00,NFO,2023-12-14,10.35,10.05,10.35,298900,Options,Call,NIFTY,21000.0,1900
10.0,2023-12-01 10:21:00,NFO,2023-12-14,10.25,10.0,10.2,298900,Options,Call,NIFTY,21000.0,1600
10.0,2023-12-01 10:22:00,NFO,2023-12-14,10.1,10.0,10.0,298900,Options,Call,NIFTY,21000.0,3000
9.95,2023-12-01 10:23:00,NFO,2023-12-14,10.0,9.8,10.0,299000,Options,Call,NIFTY,21000.0,950
10.1,2023-12-01 10:24:00,NFO,2023-12-14,10.1,9.95,9.95,299000,Options,Call,NIFTY,21000.0,2350
10.1,2023-12-01 10:25:00,NFO,2023-12-14,10.25,10.0,10.1,299000,Options,Call,NIFTY,21000.0,3100
10.15,2023-12-01 10:26:00,NFO,2023-12-14,10.15,10.0,10.05,300650,Options,Call,NIFTY,21000.0,4450
10.25,2023-12-01 10:27:00,NFO,2023-12-14,10.4,10.1,10.15,300650,Options,Call,NIFTY,21000.0,5100
10.2,2023-12-01 10:28:00,NFO,2023-12-14,10.45,10.2,10.25,300650,Options,Call,NIFTY,21000.0,13400
10.2,2023-12-01 10:29:00,NFO,2023-12-14,10.3,10.15,10.2,308350,Options,Call,NIFTY,21000.0,6000
9.9,2023-12-01 10:30:00,NFO,2023-12-14,10.3,9.9,10.2,308350,Options,Call,NIFTY,21000.0,7250
10.05,2023-12-01 10:31:00,NFO,2023-12-14,10.05,9.95,10.0,308350,Options,Call,NIFTY,21000.0,3900
10.2,2023-12-01 10:32:00,NFO,2023-12-14,10.2,10.05,10.05,318050,Options,Call,NIFTY,21000.0,4000
10.3,2023-12-01 10:33:00,NFO,2023-12-14,10.35,10.2,10.2,318050,Options,Call,NIFTY,21000.0,2850
