close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
74.65,2023-11-13 09:15:00,NFO,2023-11-30,77.8,72.5,77.7,2007200,Options,Call,NIFTY,19700.0,14050
75.0,2023-11-13 09:16:00,NFO,2023-11-30,75.35,73.95,74.85,2007200,Options,Call,NIFTY,19700.0,11200
73.9,2023-11-13 09:17:00,NFO,2023-11-30,74.8,73.45,74.8,2007750,Options,Call,NIFTY,19700.0,14250
74.0,2023-11-13 09:18:00,NFO,2023-11-30,74.25,73.5,73.9,2007750,Options,Call,NIFTY,19700.0,13700
73.75,2023-11-13 09:19:00,NFO,2023-11-30,74.0,73.0,73.45,2007750,Options,Call,NIFTY,19700.0,11350
70.7,2023-11-13 09:20:00,NFO,2023-11-30,73.4,70.6,73.4,2018150,Options,Call,NIFTY,19700.0,42750
70.75,2023-11-13 09:21:00,NFO,2023-11-30,71.45,70.0,70.5,2018150,Options,Call,NIFTY,19700.0,23950
69.5,2023-11-13 09:22:00,NFO,2023-11-30,71.05,69.5,70.75,2018150,Options,Call,NIFTY,19700.0,35600
71.05,2023-11-13 09:23:00,NFO,2023-11-30,71.15,69.5,69.5,2001150,Options,Call,NIFTY,19700.0,16800
71.8,2023-11-13 09:24:00,NFO,2023-11-30,72.1,70.9,71.05,2001150,Options,Call,NIFTY,19700.0,9250
71.9,2023-11-13 09:25:00,NFO,2023-11-30,71.9,70.7,71.8,2001150,Options,Call,NIFTY,19700.0,35600
69.55,2023-11-13 09:26:00,NFO,2023-11-30,71.9,69.35,71.9,1983600,Options,Call,NIFTY,19700.0,40700
71.65,2023-11-13 09:27:00,NFO,2023-11-30,71.65,69.4,69.5,1983600,Options,Call,NIFTY,19700.0,19300
71.35,2023-11-13 09:28:00,NFO,2023-11-30,71.6,71.15,71.3,1983600,Options,Call,NIFTY,19700.0,4800
69.9,2023-11-13 09:29:00,NFO,2023-11-30,70.8,69.65,70.8,1968200,Options,Call,NIFTY,19700.0,8750
70.45,2023-11-13 09:30:00,NFO,2023-11-30,70.55,69.9,70.0,1968200,Options,Call,NIFTY,19700.0,6150
69.85,2023-11-13 09:31:00,NFO,2023-11-30,70.45,69.85,70.45,1968200,Options,Call,NIFTY,19700.0,4600
68.8,2023-11-13 09:32:00,NFO,2023-11-30,70.0,68.7,69.85,1964400,Options,Call,NIFTY,19700.0,8400
68.65,2023-11-13 09:33:00,NFO,2023-11-30,69.2,68.0,68.8,1964400,Options,Call,NIFTY,19700.0,14000
69.75,2023-11-13 09:34:00,NFO,2023-11-30,69.75,68.2,68.75,1964400,Options,Call,NIFTY,19700.0,7750
69.4,2023-11-13 09:35:00,NFO,2023-11-30,69.95,69.25,69.75,1978250,Options,Call,NIFTY,19700.0,35150
69.95,2023-11-13 09:36:00,NFO,2023-11-30,70.0,69.15,69.15,1978250,Options,Call,NIFTY,19700.0,48300
69.95,2023-11-13 09:37:00,NFO,2023-11-30,70.35,69.55,69.75,1978250,Options,Call,NIFTY,19700.0,8900
