close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
14.1,2023-10-09 09:15:00,NFO,2023-10-19,14.1,7.05,7.05,369400,Options,Put,NIFTY,18900.0,6650
16.55,2023-10-09 09:16:00,NFO,2023-10-19,16.55,14.15,14.15,369400,Options,Put,NIFTY,18900.0,39750
15.9,2023-10-09 09:17:00,NFO,2023-10-19,16.35,15.9,16.35,388950,Options,Put,NIFTY,18900.0,26900
16.15,2023-10-09 09:18:00,NFO,2023-10-19,16.45,15.9,16.25,388950,Options,Put,NIFTY,18900.0,17450
15.85,2023-10-09 09:19:00,NFO,2023-10-19,16.05,15.75,16.05,388950,Options,Put,NIFTY,18900.0,17250
16.75,2023-10-09 09:20:00,NFO,2023-10-19,16.75,15.85,15.85,391200,Options,Put,NIFTY,18900.0,13950
18.55,2023-10-09 09:21:00,NFO,2023-10-19,18.55,16.65,16.65,391200,Options,Put,NIFTY,18900.0,9600
19.1,2023-10-09 09:22:00,NFO,2023-10-19,20.3,18.5,18.5,391200,Options,Put,NIFTY,18900.0,15350
17.65,2023-10-09 09:23:00,NFO,2023-10-19,18.75,17.55,18.5,394150,Options,Put,NIFTY,18900.0,21100
17.5,2023-10-09 09:24:00,NFO,2023-10-19,17.5,16.85,17.5,394150,Options,Put,NIFTY,18900.0,11800
17.9,2023-10-09 09:25:00,NFO,2023-10-19,18.0,17.5,17.65,394150,Options,Put,NIFTY,18900.0,13950
17.65,2023-10-09 09:26:00,NFO,2023-10-19,18.35,17.65,17.75,385350,Options,Put,NIFTY,18900.0,4700
17.0,2023-10-09 09:27:00,NFO,2023-10-19,17.7,17.0,17.7,385350,Options,Put,NIFTY,18900.0,3500
16.55,2023-10-09 09:28:00,NFO,2023-10-19,17.3,16.55,17.0,385350,Options,Put,NIFTY,18900.0,12200
16.8,2023-10-09 09:29:00,NFO,2023-10-19,17.25,16.25,16.4,379550,Options,Put,NIFTY,18900.0,5550
15.9,2023-10-09 09:30:00,NFO,2023-10-19,16.8,15.7,16.8,379550,Options,Put,NIFTY,18900.0,10700
15.2,2023-10-09 09:31:00,NFO,2023-10-19,15.75,14.85,15.7,379550,Options,Put,NIFTY,18900.0,8750
14.8,2023-10-09 09:32:00,NFO,2023-10-19,15.0,14.5,15.0,372650,Options,Put,NIFTY,18900.0,4050
14.2,2023-10-09 09:33:00,NFO,2023-10-19,14.85,13.9,14.8,372650,Options,Put,NIFTY,18900.0,3950
14.45,2023-10-09 09:34:00,NFO,2023-10-19,14.45,14.15,14.2,372650,Options,Put,NIFTY,18900.0,4150
14.8,2023-10-09 09:35:00,NFO,2023-10-19,14.95,14.6,14.65,372650,Options,Put,NIFTY,18900.0,6500
14.75,2023-10-09 09:36:00,NFO,2023-10-19,14.95,14.5,14.8,372650,Options,Put,NIFTY,18900.0,5750
14.6,2023-10-09 09:37:00,NFO,2023-10-19,14.6,14.3,14.55,372650,Options,Put,NIFTY,18900.0,2250
14.85,2023-10-09 09:38:00,NFO,2023-10-19,14.85,14.55,14.6,374000,Options,Put,NIFTY,18900.0,1200
14.55,2023-10-09 09:39:00,NFO,2023-10-19,14.95,14.55,14.85,374000,Options,Put,NIFTY,18900.0,2150
14.1,2023-10-09 09:40:00,NFO,2023-10-19,14.65,14.1,14.55,374000,Options,Put,NIFTY,18900.0,3650
13.85,2023-10-09 09:41:00,NFO,2023-10-19,14.1,13.5,14.1,375600,Options,Put,NIFTY,18900.0,3900
