close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
178.95,2023-10-19 09:15:00,NFO,2023-11-02,246.9,173.65,246.9,127450,Options,Call,NIFTY,19600.0,9700
173.7,2023-10-19 09:16:00,NFO,2023-11-02,178.05,171.9,178.05,127450,Options,Call,NIFTY,19600.0,11000
174.15,2023-10-19 09:17:00,NFO,2023-11-02,174.9,172.2,172.8,141000,Options,Call,NIFTY,19600.0,10850
173.45,2023-10-19 09:18:00,NFO,2023-11-02,174.15,172.9,173.55,141000,Options,Call,NIFTY,19600.0,3400
174.8,2023-10-19 09:19:00,NFO,2023-11-02,174.8,172.8,173.45,141000,Options,Call,NIFTY,19600.0,3150
176.4,2023-10-19 09:20:00,NFO,2023-11-02,177.35,174.5,174.5,151150,Options,Call,NIFTY,19600.0,7450
175.8,2023-10-19 09:21:00,NFO,2023-11-02,176.75,174.8,176.35,151150,Options,Call,NIFTY,19600.0,6950
172.25,2023-10-19 09:22:00,NFO,2023-11-02,175.7,172.25,175.45,151150,Options,Call,NIFTY,19600.0,4900
173.7,2023-10-19 09:23:00,NFO,2023-11-02,175.45,173.1,173.35,157300,Options,Call,NIFTY,19600.0,9800
174.0,2023-10-19 09:24:00,NFO,2023-11-02,174.25,173.4,174.25,157300,Options,Call,NIFTY,19600.0,1600
172.45,2023-10-19 09:25:00,NFO,2023-11-02,174.3,172.45,174.0,157300,Options,Call,NIFTY,19600.0,6850
170.65,2023-10-19 09:26:00,NFO,2023-11-02,173.1,169.85,173.1,165350,Options,Call,NIFTY,19600.0,8350
168.8,2023-10-19 09:27:00,NFO,2023-11-02,170.1,168.65,170.1,165350,Options,Call,NIFTY,19600.0,5850
171.75,2023-10-19 09:28:00,NFO,2023-11-02,172.8,168.8,168.8,165350,Options,Call,NIFTY,19600.0,1700
172.85,2023-10-19 09:29:00,NFO,2023-11-02,174.5,172.8,172.8,170050,Options,Call,NIFTY,19600.0,3900
173.2,2023-10-19 09:30:00,NFO,2023-11-02,173.2,172.2,172.85,170050,Options,Call,NIFTY,19600.0,3100
171.05,2023-10-19 09:31:00,NFO,2023-11-02,173.1,171.05,173.1,170050,Options,Call,NIFTY,19600.0,6650
170.35,2023-10-19 09:32:00,NFO,2023-11-02,171.4,169.3,171.05,180250,Options,Call,NIFTY,19600.0,11350
169.0,2023-10-19 09:33:00,NFO,2023-11-02,170.7,169.0,170.35,180250,Options,Call,NIFTY,19600.0,2000
166.3,2023-10-19 09:34:00,NFO,2023-11-02,168.65,163.7,168.65,180250,Options,Call,NIFTY,19600.0,8150
163.25,2023-10-19 09:35:00,NFO,2023-11-02,167.4,162.0,166.3,187650,Options,Call,NIFTY,19600.0,6350
162.05,2023-10-19 09:36:00,NFO,2023-11-02,163.25,160.95,163.25,187650,Options,Call,NIFTY,19600.0,6100
161.0,2023-10-19 09:37:00,NFO,2023-11-02,163.45,161.0,162.05,187650,Options,Call,NIFTY,19600.0,4100
163.5,2023-10-19 09:38:00,NFO,2023-11-02,163.5,159.25,161.55,195850,Options,Call,NIFTY,19600.0,8000
